Gene = Ccdc56
Position 781: 1.4415856865938496e-06
Position 107: 1.405151787310336e-06
Position 179: 1.2621461617504373e-06
Position 273: 7.763046219256982e-07
Position 216: 6.486986776929124e-07
Position 836: 4.4504254865572293e-07
Position 173: 2.0468572839928787e-07
Position 1070: 1.1431652627212448e-07
Position 539: 8.270622026975198e-08
Position 758: 6.418825505442632e-08
Position 1239: 4.7854875138543836e-08
Position 88: 3.9575284416653614e-08
Position 279: 3.0496029736357e-08
Position 1122: 4.3135772845257345e-09
Position 1135: 2.4507712178836847e-09
Position 1168: 1.0296814965404364e-09
Position 541: 7.689824948733715e-10
Position 1113: 3.7741558353219613e-10
Position 478: 1.5172775521109378e-10
Position 533: 1.1704024970931267e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 519: 0.9984986666111115
Position 1249: 0.20039347876919839
Position 1047: 0.08433462757130535
Position 1081: 0.026325555532068834
Position 768: 0.02073756945900376
Position 1182: 0.017647950454128567
Position 1277: 0.016925882481483256
Position 424: 0.011040670384488206
Position 455: 0.009979491657420986
Position 1562: 0.005681758433895677
Position 897: 0.004921523381731901
Position 441: 0.0037910957183365963
Position 1119: 0.003451715180870601
Position 789: 0.0033118565855540685
Position 998: 0.0026088229918665422
Position 1218: 0.002602679368475998
Position 918: 0.00252973173169441
Position 852: 0.002175189384637884
Position 1327: 0.0015247958414927889
Position 1413: 0.0015101507810994076
Position 1330: 0.0013768054275154463
Position 1290: 0.0005721577730217569
Position 320: 0.0005075000733354561
Position 1261: 0.00035836653511679017
Position 1053: 0.0002276608677864295
Position 1587: 0.00016369274940043033
Position 533: 0.00010964718817189974
Position 1287: 7.604150634372724e-05
Position 1362: 6.92946176696677e-05
Position 1410: 6.656451517422263e-05
Position 816: 5.460181675782602e-05
Position 1227: 5.1645388870760955e-05
Position 551: 4.3751229756110664e-05
Position 1051: 4.168083594717985e-05
Position 1092: 2.0726706640757425e-05
Position 179: 1.6928742121326378e-05
Position 706: 1.6206190908696834e-05
Position 825: 1.5919929506251903e-05
Position 224: 1.3567022927576964e-05
Position 1161: 1.3332850529695339e-05
Position 93: 1.33224974152721e-05
Position 1577: 1.0960204801274586e-05
Position 188: 6.7759423940425075e-06
Position 323: 6.733162933453765e-06
Position 96: 5.208075802667157e-06
Position 122: 4.788141878339414e-06
Position 1377: 4.760155941786574e-06
Position 836: 3.727306997507293e-06
Position 786: 2.5504693546182637e-06
Position 203: 2.3264604653382407e-06
Position 72: 2.1318174922174444e-06
Position 394: 1.615762851308777e-06
Position 158: 1.1414109775763988e-06
Position 368: 1.0959837451193215e-06
Position 162: 8.431422168019891e-07
Position 84: 8.106282602949422e-07
Position 230: 6.398600329210646e-07
Position 200: 6.004252634734603e-07
Position 326: 5.74213419268929e-07
Position 1143: 3.5109378505030933e-07
Position 384: 2.6062066742608886e-07
Position 402: 2.0778346462251074e-07
Position 137: 1.0807465498795269e-07
Position 173: 7.489753622887361e-08
Position 119: 5.7401604606552954e-08
Position 473: 3.821670136477072e-08
Position 605: 3.1219220913560444e-08
Position 353: 2.7842407732789166e-08
Position 612: 2.7083628984990706e-08
Position 588: 1.9367449904446304e-08
Position 148: 1.8234225749452027e-08
Position 478: 1.7329985020940122e-08
Position 356: 1.4768686720183363e-08
Position 197: 1.4751940869227994e-08
Position 666: 1.153885706679408e-08
Position 617: 8.72164126277705e-09
Position 466: 6.420353731605953e-09
Position 597: 4.722426682266033e-09
Position 67: 4.486711848007106e-09
Position 344: 3.313234266993506e-09
Position 167: 2.400215727664181e-09
Position 624: 2.1782172748551866e-09
Position 670: 1.5704735281524616e-09
Position 629: 7.052232905855098e-10
Position 461: 5.88915833258198e-10
Position 633: 1.734954475185544e-10
Position 675: 1.0706288871303947e-11
Position 651: 9.11582391307433e-12
Position 347: 7.825365469231265e-12
