Gene = CCDC151
Position 1719: 6.652526005992443e-07
Position 426: 6.40913185879748e-07
Position 1409: 5.716502428948728e-07
Position 1769: 4.500636790795248e-07
Position 1218: 3.629758106028482e-07
Position 767: 3.089980017923997e-07
Position 1120: 2.694646028625913e-07
Position 114: 2.483296161041155e-07
Position 1229: 1.4141188794697977e-07
Position 913: 9.41264669008468e-08
Position 100: 7.995061590952728e-08
Position 1369: 6.809102100241224e-08
Position 1687: 5.325128581555571e-08
Position 236: 3.3865839257816175e-08
Position 1761: 1.6847480137010193e-08
Position 622: 1.6812692918919433e-08
Position 2103: 1.0131752848676815e-08
Position 1431: 6.722673776265322e-11
Position 625: 2.655068029748031e-11
Position 691: 1.556095437225238e-11
Position 610: 9.332532417137638e-12
Position 1027: 6.493502636411693e-13
Position 1375: 5.468424692857876e-14
Position 1694: 3.31689558945304e-17
Position 2034: 1.2777643279240191e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9981005067963844
Position 1398: 0.995452954262803
Position 127: 0.9870306197002608
Position 1709: 0.9720361871088984
Position 2034: 0.8645392418426799
Position 456: 0.08378294355069596
Position 1947: 0.04890518363430028
Position 1719: 0.01889980920958616
Position 2001: 0.00711732353376176
Position 1724: 0.0035338392375049523
Position 2046: 0.002503464802512985
Position 1730: 0.0018842123706124924
Position 1952: 0.00155905363347679
Position 1152: 0.0014495285213711401
Position 1739: 0.0013467258920763715
Position 464: 0.0012537250433558912
Position 444: 0.0012216142279746058
Position 2084: 0.0010823500831296821
Position 1149: 0.0010658699908171318
Position 194: 0.0008069601014087362
Position 1408: 0.0007496022513312333
Position 1244: 0.0006571875718115322
Position 1199: 0.0006095943351327662
Position 1035: 0.0006075267288683044
Position 1431: 0.0005642401686350651
Position 663: 0.0005608383001879561
Position 957: 0.0005284340217577325
Position 258: 0.0005231018161878024
Position 1426: 0.0005093759526171249
Position 1444: 0.00046550835928526495
Position 2134: 0.0003402659450969697
Position 1248: 0.0003257085471881103
Position 1406: 0.0002965898930701923
Position 550: 0.00028531768018668
Position 1447: 0.00022504236618489505
Position 1205: 0.00020551241354336964
Position 534: 0.00018940280924843614
Position 1918: 0.00018926159742699937
Position 1742: 0.0001771971735189175
Position 1784: 0.00017478117960631443
Position 924: 0.0001716472811775498
Position 519: 0.00014334292216810219
Position 2094: 0.00013764195965276354
Position 1450: 0.00011227788100161293
Position 1986: 8.130483513186894e-05
Position 222: 7.924659557731715e-05
Position 1040: 7.773910676446056e-05
Position 1854: 7.054419486910673e-05
Position 929: 6.916649630917158e-05
Position 138: 6.471790596437486e-05
Position 507: 5.904031125959441e-05
Position 1593: 5.025819261813043e-05
Position 114: 4.912576741587832e-05
Position 1510: 4.80587101410199e-05
Position 414: 4.505209580942088e-05
Position 1679: 4.051092624063228e-05
Position 1578: 3.6216999766106735e-05
Position 726: 3.4617074179629986e-05
Position 1116: 3.292535693761053e-05
Position 1215: 2.7979552749718773e-05
Position 216: 2.2958444029212395e-05
Position 504: 2.267229641815881e-05
Position 135: 2.265008373494316e-05
Position 779: 2.238937673674918e-05
Position 1501: 2.0341930456115537e-05
Position 816: 1.8348761295573678e-05
Position 961: 1.6433282584006078e-05
Position 69: 1.6216993638622342e-05
Position 207: 1.5991274475827852e-05
Position 625: 1.2010614244637213e-05
Position 1212: 1.1801918375976979e-05
Position 1537: 1.1763172554221053e-05
Position 487: 1.1591116185905516e-05
Position 265: 1.1586032620209104e-05
Position 1976: 1.1346299279684559e-05
Position 622: 9.134344936726633e-06
Position 1474: 8.742402157836843e-06
Position 891: 8.429134068726015e-06
Position 598: 7.5408256883106645e-06
Position 939: 7.344694446364957e-06
Position 1065: 7.21182725128044e-06
Position 840: 7.024075029272134e-06
Position 154: 6.499156287332359e-06
Position 806: 5.90271371098172e-06
Position 2061: 5.542689684633327e-06
Position 897: 5.421985636658949e-06
Position 1092: 5.055394245894579e-06
Position 741: 4.213322534900903e-06
Position 711: 4.175215014611358e-06
Position 1546: 4.056452887009538e-06
Position 1582: 3.924919286218241e-06
Position 1805: 3.611770210245863e-06
Position 1020: 3.6007927485968993e-06
Position 336: 2.911629445100209e-06
Position 1543: 2.534274679733475e-06
Position 299: 2.3226026067200114e-06
Position 129: 2.2674986929926674e-06
Position 1865: 1.922991512230015e-06
Position 1118: 1.9032552506494046e-06
Position 813: 1.528943994691896e-06
Position 1127: 1.51358914913402e-06
Position 405: 1.057481436654091e-06
Position 1335: 1.0286340995595029e-06
Position 1045: 1.0251633860356636e-06
Position 1808: 9.436498298776835e-07
Position 723: 8.70499612081685e-07
Position 903: 8.619029720027943e-07
Position 795: 7.971375257380578e-07
Position 837: 7.861133400937253e-07
Position 162: 7.183208950087143e-07
Position 1525: 6.496233822557131e-07
Position 828: 6.4435980255276e-07
Position 1970: 6.403217622070213e-07
Position 1920: 5.902942684271554e-07
Position 103: 5.140428544463119e-07
Position 308: 4.881572838428003e-07
Position 975: 4.554698084407603e-07
Position 531: 4.427433912379004e-07
Position 2152: 3.991954561903931e-07
Position 619: 3.583354220949511e-07
Position 552: 3.503654987719716e-07
Position 931: 3.1187526703705636e-07
Position 1225: 2.860227294212735e-07
Position 1417: 2.741670811200344e-07
Position 705: 2.732287725271191e-07
Position 675: 2.623754669234043e-07
Position 900: 2.5986325964663264e-07
Position 566: 2.5893597943951236e-07
Position 1493: 2.493573400880348e-07
Position 1832: 2.4434757239432425e-07
Position 1862: 2.3103172393956005e-07
Position 1218: 2.0067301733306807e-07
Position 1375: 1.850092752250359e-07
Position 1002: 1.6865801588795216e-07
Position 83: 1.533320506514811e-07
Position 1811: 1.4696781721181006e-07
Position 1278: 1.4393896086317114e-07
Position 165: 1.3745574991360876e-07
Position 1633: 1.1886284018642081e-07
Position 1775: 1.1719317087777866e-07
Position 1856: 8.373889505302896e-08
Position 407: 7.268139133677566e-08
Position 276: 7.059580984102942e-08
Position 1301: 6.626559133060512e-08
Position 100: 5.34540536848834e-08
Position 879: 4.61288843923974e-08
Position 1565: 3.5561864139319987e-08
Position 874: 3.489528719183012e-08
Position 1757: 2.0485252190875472e-08
Position 1639: 2.0327198498030618e-08
Position 74: 1.8522657533247623e-08
Position 236: 1.5544103485625757e-08
Position 1838: 1.3579722927221636e-08
Position 555: 9.330223658266313e-09
Position 291: 8.346957925056145e-09
Position 1959: 5.858061331187462e-09
Position 1802: 3.9506950118878e-09
Position 1814: 3.7016774582241245e-09
Position 578: 1.225640342367576e-10
Position 1747: 8.683563478809476e-11
Position 477: 8.0507686794608e-11
Position 570: 2.4068588826431345e-11
Position 765: 8.968858307672116e-12
Position 232: 2.0732286934952796e-12
