Gene = Ccdc85
Position 3602: 0.0011053555808550953
Position 94: 0.00093829995473561
Position 3817: 0.000897448514844666
Position 1326: 0.0008815311827620828
Position 15991: 0.0008355690569520852
Position 1112: 0.0007520440226091043
Position 559: 0.0006188466431119527
Position 2836: 0.0005762266750977843
Position 15988: 0.0005353583603111453
Position 1672: 0.0005021935801585484
Position 1831: 0.00043201003597247297
Position 932: 0.0003927884205666558
Position 2098: 0.00027543732055254795
Position 2645: 0.0002728855111444616
Position 1648: 0.0002465786574182688
Position 8755: 0.00024604829684504015
Position 4268: 0.00024126451940572534
Position 561: 0.00023744017552558103
Position 2299: 0.00023062253110552085
Position 222: 0.00022605101546743217
Position 3987: 0.0002151332750954838
Position 77: 0.00018569602586002571
Position 15711: 0.00017367029733686117
Position 3720: 0.0001691271975921943
Position 8740: 0.00015609487596633052
Position 554: 0.00014913192762811497
Position 477: 0.00012964992303567818
Position 569: 0.0001293401416996686
Position 2537: 0.00011933108060884207
Position 1784: 0.00011682184831176358
Position 16279: 0.00010642327371507115
Position 2222: 0.00010417182322032467
Position 1786: 0.00010049979058536412
Position 3288: 0.00010027648399000381
Position 1841: 9.910435551066643e-05
Position 2372: 8.631848562968358e-05
Position 1763: 7.456509494982063e-05
Position 1330: 7.398479407357606e-05
Position 1177: 6.534249753220456e-05
Position 565: 6.52821671841857e-05
Position 16099: 5.7911333310906045e-05
Position 3096: 5.617863821109207e-05
Position 202: 5.469440296178621e-05
Position 2786: 4.529813573849468e-05
Position 3367: 4.13399289738197e-05
Position 80: 3.9665583513114327e-05
Position 815: 3.953627903068797e-05
Position 498: 3.9227091641252274e-05
Position 429: 3.83303729520529e-05
Position 27: 3.733676342673643e-05
Position 863: 3.717537595619338e-05
Position 410: 3.5255074181601346e-05
Position 1659: 3.0412892964752024e-05
Position 2763: 2.619150574952561e-05
Position 728: 2.519773159584968e-05
Position 16286: 2.481558666213782e-05
Position 2687: 2.4796119188280327e-05
Position 1130: 2.4049277134899376e-05
Position 16117: 2.3234846277500176e-05
Position 16120: 2.226856097477755e-05
Position 16456: 1.9128349810356443e-05
Position 1171: 1.7423847668593432e-05
Position 791: 1.542478386640758e-05
Position 2510: 1.352631274215103e-05
Position 82: 1.336118662337628e-05
Position 2484: 1.1570848122189142e-05
Position 408: 1.1282209302935255e-05
Position 2624: 1.0910393798961489e-05
Position 288: 1.0389440777959496e-05
Position 16659: 1.0166684706261235e-05
Position 150: 9.259916160931808e-06
Position 226: 8.990366917529536e-06
Position 2247: 8.531446448309255e-06
Position 2060: 8.371149447514414e-06
Position 2521: 8.144091119882488e-06
Position 1617: 6.778055708517831e-06
Position 1324: 6.185269939952056e-06
Position 3788: 5.7944984558519425e-06
Position 573: 5.540530974498056e-06
Position 115: 5.412877700238884e-06
Position 2200: 4.835067539460242e-06
Position 2254: 4.770492036022813e-06
Position 18: 4.745294904041785e-06
Position 618: 4.617424541979456e-06
Position 231: 4.5793649696533386e-06
Position 2420: 4.5475235763126314e-06
Position 2076: 4.481435768428965e-06
Position 2148: 4.426462198559639e-06
Position 2219: 4.254301932049179e-06
Position 1089: 3.5976267174255543e-06
Position 152: 2.720742576746108e-06
Position 1491: 2.3744566301598668e-06
Position 1789: 1.6903571681771542e-06
Position 544: 1.4849443425560681e-06
Position 209: 1.0073128738647714e-06
Position 919: 9.50657063975061e-07
Position 220: 7.904799389303528e-07
Position 34: 5.724526971582014e-07
Position 936: 3.933051570692162e-07
Position 313: 3.0755367643204696e-07
Position 194: 2.2189889011030724e-07
Position 770: 2.148963675539794e-07
Position 536: 2.134264573196226e-07
Position 15826: 1.088038058987374e-07
Position 2533: 9.914583584650832e-08
Position 579: 8.605434223564162e-08
Position 15522: 6.20194543703653e-08
Position 546: 5.9116827735722045e-08
Position 552: 5.3343471238286407e-08
Position 15477: 5.151431768493632e-08
Position 16110: 4.289249612502859e-08
Position 15715: 2.7041354853999318e-08
Position 15469: 2.6704465615115576e-08
Position 571: 2.0790102727358834e-08
Position 720: 1.959515968362157e-08
Position 3508: 1.7460265767611545e-08
Position 563: 1.6619050765919816e-08
Position 2130: 1.6096832608859238e-08
Position 917: 1.4306200998435985e-08
Position 1482: 1.2734855996424323e-08
Position 354: 1.245721388163237e-08
Position 16445: 7.742135553775195e-09
Position 755: 6.111381151680196e-10
Position 625: 2.483801810570531e-10
Position 597: 1.4077536324204623e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 15669: 0.9965575381235506
Position 15352: 0.9963740639265551
Position 14101: 0.9953638720871133
Position 2984: 0.4340900075251458
Position 1967: 0.4133508219549022
Position 4415: 0.3611553922703399
Position 9685: 0.12736480162710215
Position 13428: 0.10155985196444893
Position 1007: 0.033155011330809635
Position 3571: 0.03267942103109246
Position 8449: 0.019452397372857786
Position 1927: 0.018226098340285452
Position 863: 0.017352080654236757
Position 2359: 0.016580319156305763
Position 8866: 0.01583724566487351
Position 1503: 0.014496093930189725
Position 16304: 0.014362146043601415
Position 8933: 0.014215188852764918
Position 1685: 0.011344769853791957
Position 4974: 0.010283376717749228
Position 16427: 0.00958432735178499
Position 9873: 0.009109206087408974
Position 4439: 0.00906247327100999
Position 202: 0.008983263992122787
Position 2558: 0.008728746491131664
Position 8430: 0.008714527242381498
Position 873: 0.008509556399771748
Position 16460: 0.007625939181037764
Position 1545: 0.006742428019241478
Position 2025: 0.005366681358750491
Position 1723: 0.004992394575684856
Position 4872: 0.004902789713973762
Position 1506: 0.004867788070957881
Position 4875: 0.004122065335080814
Position 4849: 0.004082152064794894
Position 3094: 0.0038978270073140994
Position 2757: 0.0038720392269682774
Position 9618: 0.0038011775185149196
Position 16484: 0.003758599945834169
Position 15407: 0.003448432754950524
Position 16322: 0.0033283367473109088
Position 3932: 0.0027638680516179543
Position 3850: 0.0026338530945549618
Position 882: 0.0024948702031824966
Position 4385: 0.0024852860494057314
Position 16310: 0.0024308252419889733
Position 2934: 0.0023349100830693252
Position 3318: 0.002190439490871259
Position 815: 0.002012836913733783
Position 1203: 0.001832400572676018
Position 2709: 0.0016348685402494025
Position 8475: 0.00153455615447212
Position 16286: 0.0015251233494652983
Position 3346: 0.0015161513539928484
Position 2015: 0.001507982070950715
Position 16466: 0.0014617946918127071
Position 3580: 0.0012920249169347958
Position 16630: 0.001240067242422932
Position 9657: 0.0012333880069446794
Position 9740: 0.0012058603138700081
Position 1313: 0.0011490734368651968
Position 1200: 0.0010827044050135837
Position 1914: 0.0010265989343104824
Position 3639: 0.0009937883219514054
Position 1936: 0.0009656930618508736
Position 4184: 0.0009487252744308915
Position 9612: 0.0008953077392491063
Position 2429: 0.0008241164034719016
Position 926: 0.0008100603427569348
Position 16471: 0.0007856095966897527
Position 1453: 0.0006137411173685475
Position 1395: 0.0005826118670717939
Position 15702: 0.0005314952778346052
Position 16359: 0.0005312942498044445
Position 2283: 0.0004497728351123573
Position 3116: 0.0003907272561578874
Position 288: 0.0003770953587926599
Position 2331: 0.0003614567125797562
Position 1831: 0.0003481076387809706
Position 2580: 0.00033481131662266045
Position 1474: 0.00029557650375313754
Position 3875: 0.0002921454867008973
Position 2916: 0.0002585744147636858
Position 16502: 0.0002028100067312989
Position 1047: 0.0001977560840234879
Position 16650: 0.00017796462239272432
Position 3394: 0.00016333184680683175
Position 2438: 0.0001542389843875209
Position 16074: 0.0001501366540788084
Position 1284: 0.0001462270882082311
Position 16381: 0.00014386430431063285
Position 1399: 0.0001340593169412176
Position 16054: 0.00011078575831015327
Position 1727: 0.00010788753470461646
Position 3485: 0.00010475308210060507
Position 1695: 9.833850216438805e-05
Position 936: 9.0346067622683e-05
Position 770: 7.716089192550303e-05
Position 274: 7.555454430161927e-05
Position 15729: 7.141683644341973e-05
Position 1692: 7.04244001145562e-05
Position 455: 6.434008388109062e-05
Position 15711: 6.41778219072874e-05
Position 16540: 6.158469703329724e-05
Position 821: 6.0692249204568434e-05
Position 15367: 5.98769537356469e-05
Position 16403: 5.7951929182647194e-05
Position 1450: 5.547752144123214e-05
Position 231: 5.2023499335270675e-05
Position 746: 4.531189147649723e-05
Position 2681: 4.409037247876253e-05
Position 1589: 4.221877428772373e-05
Position 1775: 3.9012671626787414e-05
Position 333: 3.7440059121199e-05
Position 634: 3.6277765163811894e-05
Position 3427: 3.397653040851371e-05
Position 16431: 3.325056589572989e-05
Position 597: 3.251394123413616e-05
Position 511: 3.249694152881506e-05
Position 2065: 2.9804336882751483e-05
Position 15786: 2.837035375610416e-05
Position 2687: 2.5293920288283215e-05
Position 4229: 2.5199308015427126e-05
Position 377: 2.326717630156014e-05
Position 15741: 2.226036735472521e-05
Position 2158: 2.1186872172326622e-05
Position 16720: 1.866350022093163e-05
Position 302: 1.564206155721258e-05
Position 1555: 1.5525940810696405e-05
Position 209: 1.0287870588481937e-05
Position 367: 8.520368894366785e-06
Position 1216: 8.139832352352206e-06
Position 1125: 8.094101449059312e-06
Position 1337: 7.73115176406331e-06
Position 1648: 5.6198082429241045e-06
Position 1382: 4.506018306774255e-06
Position 1521: 4.199511334738793e-06
Position 1171: 4.1881636537020795e-06
Position 1698: 3.856264149708304e-06
Position 3103: 3.2315302449054396e-06
Position 3294: 2.8607186111562126e-06
Position 552: 2.5463737312866453e-06
Position 2876: 2.453064220022175e-06
Position 477: 1.8749091254037332e-06
Position 237: 1.0302141110113824e-06
Position 3256: 8.180720381655463e-07
Position 642: 7.967614558095341e-07
Position 3436: 6.997815665267309e-07
Position 1403: 6.491122943767959e-07
Position 220: 3.896644478453229e-07
Position 305: 3.611700226186679e-07
Position 2003: 2.4258554744857806e-07
Position 484: 1.3281496191705725e-07
Position 715: 5.028384149827839e-08
Position 1428: 2.8829690747520206e-08
Position 1346: 1.0299648244968296e-08
Position 732: 5.1773273966100045e-09
Position 637: 1.564870031053567e-09
Position 536: 1.448865482486952e-09
Position 755: 1.2211452117183532e-09
Position 384: 6.850005777950235e-10
Position 720: 4.279984727968634e-10
Position 15838: 3.846479723389556e-10
Position 655: 3.7556571914449904e-10
Position 645: 1.9059990648505585e-10
Position 639: 3.106053192219992e-11
Position 675: 2.9013696488569088e-11
Position 661: 2.4850268793011768e-11
Position 665: 2.459102585559588e-11
