Gene = MRPL55
Sorted 3' Splice Sites (High to Low Probability):
Position 1825: 0.7319245188347532
Position 422: 0.5108144508814514
Position 1327: 0.4870898222930845
Position 986: 0.4459661116919232
Position 874: 0.24417377639170212
Position 425: 0.22441466237712893
Position 836: 0.14071656242704703
Position 1668: 0.050371798651028296
Position 1347: 0.04797972471971441
Position 606: 0.03922184846915727
Position 707: 0.03831282699756369
Position 401: 0.030283321641606846
Position 659: 0.029124543110326168
Position 1323: 0.02612601129476867
Position 1518: 0.023467112001305208
Position 641: 0.02298548386979362
Position 1054: 0.019196145450873194
Position 682: 0.018657254710233474
Position 1560: 0.017471253816186215
Position 791: 0.016854475921434676
Position 1771: 0.01463202986048614
Position 580: 0.014543236891645007
Position 1383: 0.013596141225116078
Position 1025: 0.012151643532451196
Position 853: 0.009937155910992576
Position 269: 0.00922560517398745
Position 1022: 0.008405810116916169
Position 1585: 0.005232873486276456
Position 1774: 0.0034387794480101523
Position 1716: 0.0024105562012134716
Position 1835: 0.0023670635360423372
Position 1421: 0.0020022981821410696
Position 1094: 0.0018531986647181134
Position 375: 0.0015147509909947986
Position 952: 0.0014242544154660346
Position 887: 0.0012682493449369698
Position 1720: 0.0012617223600467227
Position 577: 0.0011082497761227676
Position 2053: 0.00108261501861585
Position 1651: 0.001070255943200297
Position 804: 0.0009738477201414207
Position 1571: 0.0009629155493229102
Position 667: 0.0008386931967212369
Position 1104: 0.0008341645458881512
Position 1480: 0.0007802788669354827
Position 1196: 0.0007653504508156157
Position 690: 0.0006821177670361165
Position 1858: 0.0006598157236576714
Position 1149: 0.0005910896219962095
Position 955: 0.0004840579346140512
Position 722: 0.00037035748757414987
Position 726: 0.0003689690068388866
Position 560: 0.00034134568929286064
Position 1676: 0.0003148073260525342
Position 808: 0.0003013853234862555
Position 1861: 0.0002701017924930628
Position 958: 0.00024807620966524823
Position 437: 0.00020959739277547114
Position 1523: 0.00019924013383507063
Position 762: 0.00018272828870202114
Position 210: 0.00015958033315396268
Position 1492: 0.000137222331464008
Position 341: 0.00011824140972622691
Position 1690: 0.00010975942745787925
Position 883: 0.00010031143998801423
Position 1544: 9.70217460242482e-05
Position 1684: 8.409361754335286e-05
Position 478: 7.285587709344166e-05
Position 945: 6.728273192604539e-05
Position 1971: 6.641609964101944e-05
Position 899: 5.7979838375022395e-05
Position 548: 5.628576591368381e-05
Position 139: 5.5014293076372204e-05
Position 1782: 5.276198409603667e-05
Position 1725: 5.120753153041716e-05
Position 889: 4.3715420730423466e-05
Position 1960: 3.654235823042859e-05
Position 527: 3.484848259256721e-05
Position 855: 3.368872856134692e-05
Position 146: 3.1801298907468204e-05
Position 1872: 2.501746638666902e-05
Position 283: 1.7255113882151752e-05
Position 1433: 1.6969398977799854e-05
Position 94: 1.6404981910986534e-05
Position 500: 1.0276149208250835e-05
Position 365: 6.49428334641292e-06
Position 1894: 4.750300186581496e-06
Position 235: 3.754472150198046e-06
Position 481: 3.5358464706230278e-06
Position 2017: 3.3833376317717403e-06
Position 289: 3.3684852625587137e-06
Position 1081: 3.181519108315983e-06
Position 155: 3.1739486466800606e-06
Position 168: 2.5796272999771595e-06
Position 189: 2.3116295685786282e-06
Position 382: 2.275525503535498e-06
Position 126: 2.184954859452231e-06
Position 184: 1.6982506274230473e-06
Position 733: 1.4646267376348269e-06
Position 303: 1.4024325694068414e-06
Position 814: 1.3683359614200883e-06
Position 193: 1.147338337503408e-06
Position 106: 1.0127923925229859e-06
Position 1494: 8.791526471043214e-07
Position 280: 7.20067073335861e-07
Position 1359: 6.516379763710209e-07
Position 1199: 6.18729255258993e-07
Position 1058: 4.953642159046419e-07
Position 514: 4.844680074809451e-07
Position 1445: 4.689124904702746e-07
Position 114: 4.13149639915533e-07
Position 110: 3.158333876865389e-07
Position 220: 2.9677381777037695e-07
Position 1430: 2.834427539047588e-07
Position 159: 1.3194197324938695e-07
Position 78: 5.401452230564631e-08
Position 157: 2.631105104382251e-08
Position 301: 2.090699878387151e-08
Position 232: 2.729749305315948e-09
Position 312: 2.06497071589753e-09
