Gene = RPL29
Position 1246: 6.678712870710007e-05
Position 1168: 5.839870331601837e-05
Position 2181: 5.761577723674769e-05
Position 1854: 5.1999185654639667e-05
Position 1384: 4.618351485228793e-05
Position 798: 4.478706221108991e-05
Position 1708: 4.1209437234290635e-05
Position 2085: 3.9519512018482245e-05
Position 405: 3.603774998989478e-05
Position 321: 3.581848571949616e-05
Position 419: 3.5580954575263874e-05
Position 1449: 3.2209519657112266e-05
Position 658: 3.0649679180017854e-05
Position 1222: 2.9016606976212003e-05
Position 1408: 2.7360813509312342e-05
Position 999: 2.3531106583011092e-05
Position 1436: 2.1871497051650877e-05
Position 2217: 2.1565567509360968e-05
Position 2312: 1.7340453504396698e-05
Position 706: 1.6983484931619447e-05
Position 189: 1.5203630782072788e-05
Position 2188: 1.4335870919632548e-05
Position 2212: 1.3999802754357087e-05
Position 287: 1.3611769944193687e-05
Position 1344: 1.3018522965104359e-05
Position 897: 1.161155320139666e-05
Position 1609: 1.0965319810799395e-05
Position 649: 1.0604096525655113e-05
Position 683: 1.0212506058607882e-05
Position 1763: 8.490247617557965e-06
Position 516: 7.989532818927487e-06
Position 1483: 7.765015977655535e-06
Position 2146: 7.762560856187467e-06
Position 1502: 6.179388733649342e-06
Position 1944: 6.16793322846551e-06
Position 881: 5.891882721662316e-06
Position 1760: 5.593961147724821e-06
Position 353: 4.4523322002786065e-06
Position 1128: 3.559929309550284e-06
Position 742: 2.84421830581895e-06
Position 242: 2.440728976310462e-06
Position 349: 2.2514044316109173e-06
Position 2031: 1.8755995810049346e-06
Position 2140: 1.6833733329218834e-06
Position 548: 1.4849769481306565e-06
Position 2220: 1.4799835383788762e-06
Position 430: 1.4262894832501414e-06
Position 421: 1.4134006782098296e-06
Position 1932: 1.2236188002687793e-06
Position 158: 1.1425719642676703e-06
Position 2193: 1.1117068978892552e-06
Position 1869: 1.1069068980887377e-06
Position 1619: 1.09911789176189e-06
Position 2151: 8.585667160176108e-07
Position 1629: 8.545703419607784e-07
Position 1982: 8.401286728864283e-07
Position 1887: 7.721749664146959e-07
Position 1902: 7.707008236629962e-07
Position 2322: 7.662500912403718e-07
Position 2134: 7.40668725319538e-07
Position 1293: 7.361274485131381e-07
Position 156: 7.00627158488114e-07
Position 231: 6.765551052383861e-07
Position 1551: 6.546777757656371e-07
Position 2121: 6.381820784443378e-07
Position 1974: 6.200184133301029e-07
Position 1835: 5.823713912989976e-07
Position 1752: 4.857046126404262e-07
Position 1299: 3.517290046676974e-07
Position 2308: 2.8510066255351115e-07
Position 637: 2.624229013514716e-07
Position 489: 2.3199859201340137e-07
Position 248: 1.9881943726959687e-07
Position 618: 1.349146701978942e-07
Position 864: 9.993722586011189e-08
Position 495: 6.851884511248028e-08
Position 1091: 6.455727058924946e-08
Position 685: 5.7097098270410414e-08
Position 664: 4.209816097101352e-08
Position 368: 3.779840292902955e-08
Position 439: 1.5617512393122855e-08
Position 925: 1.3549765955390171e-08
Position 677: 3.871279717951888e-09
Position 570: 3.3972571966518957e-09
Position 559: 1.065552063169822e-09
Position 358: 2.9660006459711317e-12
Position 90: 2.575346071660586e-12
Position 522: 1.5637583649058306e-12
Position 584: 1.5373091181541993e-12
Position 73: 1.7535963683743787e-14
