Gene = CD96
Position 4185: 0.0014983151935820608
Position 9549: 0.0014291421790545624
Position 2778: 0.0014009438543318702
Position 2707: 0.001224599229539253
Position 117: 0.0012110723152244625
Position 6348: 0.0010293779744977262
Position 23: 0.0010038941730911319
Position 1492: 0.0009892407732716524
Position 2523: 0.0009283945757559825
Position 1040: 0.000886971900592383
Position 9487: 0.0007496113574153494
Position 8257: 0.0006172090806899947
Position 1348: 0.00048487041440117547
Position 3040: 0.00046021496667065294
Position 16: 0.00043389966644558173
Position 7478: 0.00040895935102685746
Position 8508: 0.0003987872977248111
Position 2330: 0.00032264898630502304
Position 49: 0.00030802228224811613
Position 2676: 0.00028937447936685796
Position 2305: 0.00023491898497620967
Position 470: 0.00021001928478320636
Position 2414: 0.0002042847407176783
Position 2600: 0.00020024856249337012
Position 1769: 0.00019674722596102172
Position 1695: 0.0001038224713701516
Position 1118: 0.0001001470383876119
Position 790: 7.683402991029846e-05
Position 1737: 7.026838072364925e-05
Position 324: 6.716855002554339e-05
Position 28: 5.532214816358981e-05
Position 733: 4.8654551525537234e-05
Position 153: 4.8552888326165914e-05
Position 119: 4.612426209742837e-05
Position 18: 4.265175132498959e-05
Position 670: 4.214269035284489e-05
Position 785: 3.232765216884189e-05
Position 1105: 2.6654522899102848e-05
Position 34: 2.410708506166968e-05
Position 577: 1.7970466782307762e-05
Position 1456: 1.545463449731617e-05
Position 318: 1.3406398782031331e-05
Position 329: 9.395188633309372e-06
Position 217: 6.745363765344776e-06
Position 20: 3.85070443401468e-06
Position 204: 2.076105650936034e-06
Position 3945: 1.911378365559761e-06
Position 5980: 1.872007618155805e-06
Position 110: 1.3452637035668004e-06
Position 271: 1.2804302890690981e-06
Position 185: 1.0867363047444241e-06
Position 253: 1.0777548118661485e-06
Position 53: 6.955201619440176e-07
Position 978: 2.1347973344683668e-07
Position 62: 1.8316275051639687e-07
Position 89: 1.7228523284141352e-07
Position 207: 1.2893374647811824e-07
Position 409: 9.087386710353079e-08
Position 659: 5.231832417197879e-08
Position 690: 3.80549374332765e-08
Position 844: 2.0076363078352348e-08
Position 716: 1.2048172420365542e-08
Position 484: 5.3265667787205665e-09
Position 158: 1.4216339065970195e-09
Position 916: 1.1646561959278428e-09
Position 486: 6.066258748232382e-10
Position 416: 7.543521406035738e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2927: 0.9655088750128206
Position 9086: 0.473609230399427
Position 459: 0.394631815120098
Position 7712: 0.3300487823058927
Position 7778: 0.31453126850712804
Position 15034: 0.2932370196102684
Position 8573: 0.2769512118830743
Position 19049: 0.270777149242903
Position 2506: 0.2490343073011171
Position 7085: 0.20073345672258364
Position 13391: 0.14896078903611665
Position 3239: 0.09099569934346936
Position 19566: 0.08141363711473391
Position 3549: 0.06687243935138105
Position 9736: 0.06201900188965098
Position 15551: 0.061687562607945036
Position 3200: 0.0613414880284648
Position 19920: 0.05820135220005833
Position 18440: 0.05806492596699569
Position 8507: 0.04864010518096795
Position 3143: 0.04839551212719883
Position 695: 0.03788906894707236
Position 13560: 0.03558045501628844
Position 3603: 0.03429844251396742
Position 13634: 0.03051460126293163
Position 12756: 0.029711786214319833
Position 15373: 0.027017676216350338
Position 3204: 0.027007952552729045
Position 1154: 0.024614990366186057
Position 7384: 0.023418976296404895
Position 12108: 0.020842395129425043
Position 12565: 0.019860552555607272
Position 13258: 0.01881276555118094
Position 2539: 0.01792545461839777
Position 3644: 0.01745130850482819
Position 2512: 0.017404509879450008
Position 3277: 0.017292726638579427
Position 3183: 0.016912209161835574
Position 13339: 0.016609476053619534
Position 8119: 0.01644488193853524
Position 19295: 0.014758238878725016
Position 4540: 0.014319926950387342
Position 1627: 0.01151557449817178
Position 3621: 0.010293892318081881
Position 8837: 0.008737436732509566
Position 13018: 0.008025782788255406
Position 8592: 0.007420139566319893
Position 9458: 0.007227135726762734
Position 3010: 0.007188312550165948
Position 3687: 0.007134185380008736
Position 1231: 0.006628611055704806
Position 3785: 0.0059289088283996805
Position 7548: 0.005887899728038043
Position 3564: 0.005858460703632122
Position 1248: 0.0058123891818632634
Position 3893: 0.005753034010627
Position 3472: 0.005585232997211449
Position 3804: 0.00524472110562169
Position 3031: 0.004833851272773989
Position 6257: 0.004677287642727307
Position 11071: 0.0046569767989824845
Position 9419: 0.004353422624020801
Position 14002: 0.004249558100787714
Position 3241: 0.0037761730053925227
Position 2473: 0.003379887460390642
Position 14360: 0.0031135598783849287
Position 3920: 0.0028529696119843047
Position 6334: 0.0028264278709900924
Position 12512: 0.0028249827878355
Position 1828: 0.002686815755538289
Position 2370: 0.002423735924890298
Position 4450: 0.0024115334447992794
Position 12007: 0.002373971570612922
Position 4763: 0.0023337478248501168
Position 2647: 0.002155991465644496
Position 4051: 0.0020592310958104285
Position 13540: 0.002011955833047651
Position 10209: 0.0019945050047520444
Position 13593: 0.0019514397228333094
Position 3503: 0.001927369090712735
Position 3859: 0.0018623031465255374
Position 685: 0.0018286164580935045
Position 1074: 0.0016920481963074074
Position 10052: 0.0016324259406403905
Position 1115: 0.001624196723718963
Position 919: 0.001468913822536317
Position 519: 0.001463563774362165
Position 599: 0.0014281777961603474
Position 101: 0.0014139904228367822
Position 10850: 0.0013767850210201359
Position 733: 0.001334400113682884
Position 854: 0.0012885472922448795
Position 1014: 0.0012550151618335851
Position 1907: 0.0012309201985626972
Position 4354: 0.0012173122452110094
Position 7389: 0.0011859468365829043
Position 1196: 0.0011655311883067671
Position 3321: 0.0011328163882993322
Position 10431: 0.0010612764267065463
Position 2629: 0.001017815862216696
Position 1679: 0.000998664769586083
Position 10559: 0.0008306336190433073
Position 2930: 0.0008155901118255271
Position 1609: 0.0007560370037630525
Position 4521: 0.0007503022779494418
Position 4502: 0.0007481323441306078
Position 6538: 0.0007380492895123686
Position 8099: 0.0006451559313963004
Position 1287: 0.0006248955912882137
Position 10584: 0.000519612274317771
Position 1295: 0.00045802272198076113
Position 648: 0.00045076955893388947
Position 2121: 0.00045024956865015084
Position 10063: 0.0004484932600286006
Position 1400: 0.0004087750618609953
Position 5405: 0.00037874594858378774
Position 6195: 0.00037313786323713347
Position 9352: 0.00036452251624663495
Position 1109: 0.0003620591298676448
Position 4696: 0.0003605840592732746
Position 3926: 0.0003438266508940349
Position 1252: 0.0003359951326107935
Position 2388: 0.00033461962517346
Position 800: 0.0003269489610457057
Position 9800: 0.00032391852384896754
Position 9499: 0.00029417260132494566
Position 299: 0.00028153575833279117
Position 3770: 0.00026240579786572526
Position 1536: 0.00022942847246996525
Position 2048: 0.0002234939636926939
Position 1583: 0.00021799895529375454
Position 3380: 0.0002079289134713748
Position 5037: 0.00018329784102165378
Position 1056: 0.00017059613154687833
Position 3210: 0.00016943275361135628
Position 1564: 0.00016380812025601298
Position 1337: 0.00014129023416487382
Position 2278: 0.0001255398405374543
Position 943: 0.0001230834594473712
Position 1180: 0.00010901885372180712
Position 235: 0.00010402852180455227
Position 5298: 9.83951594765721e-05
Position 4063: 9.818283894261463e-05
Position 1514: 9.769685334511009e-05
Position 2302: 9.35878092707504e-05
Position 3353: 8.702373178805802e-05
Position 6704: 8.314830013303633e-05
Position 337: 7.527997655858799e-05
Position 1577: 6.938304540004677e-05
Position 324: 6.380637375158006e-05
Position 1207: 6.335125314800455e-05
Position 716: 6.101240186276948e-05
Position 316: 5.6737670605562884e-05
Position 5931: 2.9612773108626956e-05
Position 568: 2.7542355562700663e-05
Position 2945: 2.5638932153807407e-05
Position 2808: 1.8673939283093055e-05
Position 175: 1.3239145497470073e-05
Position 2954: 1.2911081532822437e-05
Position 3250: 1.1373582776247115e-05
Position 2208: 9.137796786801996e-06
Position 2211: 9.054599809204702e-06
Position 2237: 8.411176192141814e-06
Position 1040: 7.180841125189121e-06
Position 343: 6.300654514219088e-06
Position 3389: 5.172857109827688e-06
Position 923: 4.434013861609477e-06
Position 1374: 4.290594762973526e-06
Position 767: 4.26324716836734e-06
Position 710: 3.013668610793528e-06
Position 2875: 2.949852367953822e-06
Position 2811: 1.7572240822302195e-06
Position 431: 1.7164502204547422e-06
Position 554: 1.2948038542550176e-06
Position 190: 1.220826791902156e-06
Position 949: 8.670659075421547e-07
Position 876: 8.372054843221043e-07
Position 3358: 8.253989703376439e-07
Position 3398: 7.618985975195534e-07
Position 626: 6.898000532972133e-07
Position 127: 6.106804929728245e-07
Position 4597: 6.016760977533232e-07
Position 860: 5.626356559893566e-07
Position 896: 5.089775698873501e-07
Position 124: 4.992519952808834e-07
Position 116: 3.6977856115450303e-07
Position 3419: 3.6697342282754053e-07
Position 5765: 3.260505703589437e-07
Position 772: 3.081325912787077e-07
Position 1017: 2.8056850646260075e-07
Position 470: 1.9580288418216322e-07
Position 204: 1.8165787065514542e-07
Position 898: 1.3411213333621311e-07
Position 1058: 1.3135346671689573e-07
Position 196: 1.2816431766946064e-07
Position 745: 1.2323801006446785e-07
Position 398: 1.2237183301660516e-07
Position 2562: 9.27687126319762e-08
Position 1554: 9.057094880672133e-08
Position 570: 7.415021143486854e-08
Position 1307: 4.7536063453591265e-08
Position 401: 1.4682146879867335e-08
Position 659: 1.2121025311625e-08
Position 1807: 9.957919749816097e-09
Position 743: 3.361380069044063e-09
Position 1830: 3.1348257627067973e-09
Position 776: 2.2182135025552815e-09
Position 769: 1.676293625175833e-09
Position 136: 1.1166488551941298e-09
Position 368: 8.684289739034677e-10
Position 1268: 8.451520188418445e-10
Position 350: 2.670050689787865e-10
Position 361: 1.98339483430214e-10
Position 352: 2.8359473602058303e-11
Position 354: 1.3505864290539917e-11
