Gene = C5orf67
Position 2870: 3.999275007692501e-07
Position 2373: 3.9378119506876136e-07
Position 1846: 3.9016259382572756e-07
Position 2710: 3.7412509540037e-07
Position 1018: 1.355299202406786e-07
Position 5838: 1.1376590063515893e-07
Position 5733: 1.0726673514564184e-07
Position 934: 8.344238445147745e-08
Position 613: 6.98636699291394e-08
Position 398: 6.665669842430674e-08
Position 695: 5.7320171899659645e-08
Position 1041: 4.426014226915993e-08
Position 841: 3.6639125471998295e-08
Position 550: 2.3000895855121577e-09
Position 701: 2.2969403514811552e-09
Position 699: 2.2560659074158706e-09
Position 697: 1.9377778823488864e-09
Position 812: 1.934105566642398e-09
Position 401: 6.519854555171227e-10
Position 533: 2.571874625433875e-10
Position 46: 2.0099154966280895e-10
Position 329: 1.8947409749064246e-10
Position 280: 6.640381462797836e-11
Position 645: 4.001125357439523e-11
Position 705: 2.0773325846617987e-11
Position 711: 1.930012426946226e-11
Position 403: 1.0813999853393526e-11
Position 971: 8.451251420826785e-12
Position 600: 4.052113083738846e-12
Position 717: 1.8052427266777532e-12
Position 150: 8.32635309797538e-13
Position 433: 5.042538672311489e-13
Position 493: 3.158491676508617e-13
Position 303: 1.6733594112719443e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 5346: 0.5784924351259748
Position 5591: 0.4285348360536046
Position 10704: 0.2472592434758131
Position 16381: 0.20893261332031554
Position 13242: 0.18659664996746422
Position 17943: 0.1739434771435394
Position 19870: 0.13583020732350784
Position 12627: 0.11936247917665267
Position 9998: 0.10268507227943525
Position 5364: 0.041643112539344516
Position 17361: 0.03788576152129381
Position 10200: 0.0376578948998124
Position 16346: 0.036180278268772584
Position 5303: 0.034762573688443585
Position 3167: 0.030023090141843508
Position 2749: 0.02609942905162
Position 5673: 0.023595059142059793
Position 10611: 0.020458489028369182
Position 11040: 0.019614842787626277
Position 5406: 0.01936683841548784
Position 6713: 0.019284664977044116
Position 12045: 0.019176634121789042
Position 2986: 0.015239942508270779
Position 17415: 0.014399776996565711
Position 4150: 0.013099900249196581
Position 15073: 0.011330173424156272
Position 13213: 0.010990278998940062
Position 2665: 0.008750301569730438
Position 12893: 0.007997081900217641
Position 4287: 0.007882835504693715
Position 5060: 0.006881503340645645
Position 5457: 0.00660752191990505
Position 5400: 0.005690446119120635
Position 12602: 0.005118730360263422
Position 5239: 0.005052813394337792
Position 11084: 0.004554766960467976
Position 3130: 0.004269554624045535
Position 3910: 0.004217590855676747
Position 7752: 0.004107967081751091
Position 9414: 0.003681466719175936
Position 2772: 0.0035748815482972924
Position 10043: 0.0035374961819299175
Position 5943: 0.0034815903908578926
Position 6361: 0.003480649682283926
Position 3053: 0.003468875350932798
Position 6444: 0.003350893471825871
Position 5891: 0.0032965911867181502
Position 5626: 0.0032813856896275135
Position 5125: 0.0031833825323339337
Position 2262: 0.0029702498649632624
Position 8178: 0.002643081005283625
Position 8841: 0.002622321184083746
Position 1977: 0.002019057493381889
Position 6419: 0.001957583212892185
Position 3088: 0.0019455022114469396
Position 8501: 0.0019121494490193273
Position 11465: 0.0019080314274997207
Position 1671: 0.0018809279754765354
Position 3889: 0.001867640439333047
Position 5992: 0.001757602771981199
Position 3586: 0.0016617030876494134
Position 3299: 0.0016537077267294018
Position 8676: 0.001634364011780549
Position 1899: 0.0016115923122213564
Position 1183: 0.0015240192028236593
Position 3214: 0.001454767558570633
Position 1645: 0.0014420375079156756
Position 6178: 0.0013979387669998359
Position 8586: 0.0012769780733927827
Position 3522: 0.0012661171238628546
Position 2050: 0.001259446217375995
Position 1287: 0.0011612769393171223
Position 1430: 0.0011309058031832508
Position 5913: 0.0011290463574429041
Position 2218: 0.0010537053110396958
Position 1902: 0.001013168032012668
Position 5025: 0.0010090781520397628
Position 6270: 0.0009873362559980618
Position 2433: 0.0009166699253777877
Position 6335: 0.000886435865704747
Position 5769: 0.0008794550841759985
Position 1820: 0.000850396427546996
Position 9386: 0.0008340070657760791
Position 2693: 0.0007978305477131288
Position 8039: 0.0007832485781705724
Position 9690: 0.0006892834598333424
Position 4431: 0.0006696537665348363
Position 7284: 0.0006594880675275261
Position 3493: 0.0006559044821011307
Position 4205: 0.0006525078230216555
Position 10022: 0.0006455399774020529
Position 8224: 0.0006380117888895184
Position 3613: 0.0006181030110847727
Position 6619: 0.000601222481777113
Position 5801: 0.0005994415532845064
Position 4310: 0.0005873547395657281
Position 4538: 0.0005854829330922674
Position 2707: 0.0005791299853684797
Position 8264: 0.0005378277268023342
Position 2475: 0.0005254750403683877
Position 1570: 0.00045936758577791415
Position 4182: 0.0004432392978506089
Position 1626: 0.0004109928949835649
Position 3269: 0.0004024403481958796
Position 1248: 0.00039761387677946305
Position 6063: 0.0003685268411769382
Position 3925: 0.00036713779517502887
Position 6910: 0.00035848859497654266
Position 2025: 0.00034043116742455066
Position 5129: 0.0003391479631445969
Position 3217: 0.0003150834783166336
Position 7504: 0.00030540449507481736
Position 4434: 0.000291708511643976
Position 7776: 0.0002862067141145815
Position 2143: 0.00028288711869074344
Position 2532: 0.0002566592498188157
Position 1767: 0.0002565398350762788
Position 1555: 0.0002458184468596927
Position 4318: 0.00024372589044308225
Position 8800: 0.00023322621462439682
Position 5643: 0.00022312353961367805
Position 8643: 0.00021904777995231225
Position 751: 0.00020549117014336996
Position 6381: 0.00017847528712259622
Position 2289: 0.00017451762122839933
Position 2233: 0.0001733413067205738
Position 412: 0.00016025656263670172
Position 4400: 0.00014287258368370358
Position 3836: 0.000142310217862101
Position 2184: 0.00012899850334217844
Position 3635: 0.00011754627574989368
Position 2611: 0.00010948606499101629
Position 3729: 0.00010612373242634666
Position 2511: 0.00010570649103193562
Position 4800: 0.00010159801315527183
Position 3380: 9.958401931740294e-05
Position 2614: 9.689439928618705e-05
Position 2991: 9.407880327275632e-05
Position 960: 8.539646812981077e-05
Position 673: 8.35872437909223e-05
Position 1079: 8.198605261391928e-05
Position 2333: 8.085337401012416e-05
Position 538: 8.079221931552185e-05
Position 941: 7.406292080082502e-05
Position 283: 7.376004953905864e-05
Position 1104: 7.3144171447362e-05
Position 4654: 7.235054768622794e-05
Position 3833: 7.080382639822176e-05
Position 6020: 7.054603588548656e-05
Position 2640: 6.922259173748308e-05
Position 4107: 6.619232120458883e-05
Position 2829: 6.105114387312909e-05
Position 3230: 5.7420818113297745e-05
Position 2055: 5.706868047770152e-05
Position 4804: 5.706566535152609e-05
Position 3496: 5.595970164776863e-05
Position 1600: 5.43688715805775e-05
Position 806: 5.2883712479163126e-05
Position 3355: 4.74803360073429e-05
Position 4852: 4.734503776667943e-05
Position 5002: 4.6715130251704193e-05
Position 1948: 3.981116103376506e-05
Position 4340: 3.8655777307099744e-05
Position 2008: 3.84591896849405e-05
Position 4733: 3.8096094748773344e-05
Position 1380: 3.7340491183141386e-05
Position 1957: 3.68255846939948e-05
Position 3981: 3.392648054602281e-05
Position 4379: 3.389867656112049e-05
Position 4543: 3.3754646651127646e-05
Position 5014: 3.098874651014602e-05
Position 1132: 2.9522851735359894e-05
Position 1290: 2.825996976290575e-05
Position 1228: 2.546879728899033e-05
Position 3351: 2.434891340886622e-05
Position 4743: 2.0610969294880807e-05
Position 1003: 2.0269479120044656e-05
Position 2959: 1.8991395280611365e-05
Position 651: 1.8156482227914617e-05
Position 1029: 1.770738478917321e-05
Position 1328: 1.5261544872834197e-05
Position 4031: 1.3022138984838122e-05
Position 287: 1.2230419711202672e-05
Position 6378: 1.0522347800927622e-05
Position 2378: 1.015074291780277e-05
Position 3387: 9.131444036575795e-06
Position 2445: 8.496576587328441e-06
Position 5499: 7.788484777037957e-06
Position 1962: 6.401292561116774e-06
Position 1061: 6.259885686577668e-06
Position 1774: 5.505563751950433e-06
Position 857: 4.313490779428878e-06
Position 346: 4.073207063134329e-06
Position 833: 4.02353384660612e-06
Position 1089: 3.699278390331482e-06
Position 315: 2.3286517195334733e-06
Position 1340: 1.2604380321647409e-06
Position 978: 1.218156385398397e-06
Position 1309: 1.161203454063384e-06
Position 3303: 9.948348458030606e-07
Position 1456: 9.209173832695688e-07
Position 2549: 7.043941951926412e-07
Position 1859: 6.640684495522603e-07
Position 2198: 5.577266963882924e-07
Position 1838: 5.502585368148599e-07
Position 1802: 5.326301867457852e-07
Position 1987: 4.951581387897672e-07
Position 1143: 4.0729519762336315e-07
Position 1032: 3.3626848228780743e-07
Position 1369: 3.184961766899099e-07
Position 1213: 3.1468917475031003e-07
Position 2836: 2.7187236420324435e-07
Position 849: 2.154750174877874e-07
Position 546: 1.4613555110549734e-07
Position 1336: 6.446355508344349e-08
Position 2108: 6.193535862656167e-08
Position 1443: 4.5453218853225546e-08
Position 1186: 4.482834767731147e-08
Position 1294: 3.106925111201373e-08
Position 1190: 2.8698117776944353e-08
Position 1383: 2.2261164907045383e-08
Position 3135: 1.5444278026623243e-08
Position 915: 1.1474844110140217e-08
Position 1923: 1.1460722075663306e-08
Position 901: 8.99762119606295e-09
Position 812: 8.13569881984777e-09
Position 870: 3.736742616765872e-09
Position 904: 3.423926025613436e-09
Position 585: 3.2061989928635973e-09
Position 756: 3.1619980816621063e-09
Position 1108: 2.8123282840765112e-09
Position 1463: 1.6999120149729203e-09
Position 884: 9.581531487999318e-10
Position 1153: 6.072171588738828e-10
Position 1197: 5.658804828101481e-10
Position 416: 5.8064162857680845e-11
Position 439: 2.729350096177603e-11
