Gene = WDR70
Position 17183: 0.002676414580171778
Position 210: 0.0025539773953725275
Position 5726: 0.0025282960480580634
Position 2101: 0.002320534187778474
Position 14454: 0.0022940316203877036
Position 5234: 0.0021674976927591343
Position 21399: 0.002033843937294102
Position 7454: 0.0017490279402647792
Position 5113: 0.0015208126467982353
Position 2021: 0.001485380760404662
Position 14326: 0.0014686389825926795
Position 2159: 0.0014511483129481429
Position 7659: 0.0013861315062968405
Position 3583: 0.0013765112323831101
Position 5019: 0.001260373913496497
Position 16345: 0.0012359865680017638
Position 3588: 0.0011209744121851934
Position 7450: 0.0011157294506725873
Position 10869: 0.001096224758020056
Position 142: 0.001062778712323254
Position 1727: 0.0009644397947281283
Position 8365: 0.0008697453289950181
Position 10480: 0.0008152022226040706
Position 727: 0.0007717664244704006
Position 6077: 0.0007528066006298796
Position 2629: 0.0007232345657978221
Position 791: 0.000711374148031776
Position 4191: 0.0006689459787976169
Position 8881: 0.0006544933477999789
Position 3470: 0.0006458901943095195
Position 8820: 0.0005844106538734065
Position 17655: 0.0005697018470006624
Position 2057: 0.0005585036706825496
Position 338: 0.0005571064468228935
Position 5266: 0.00048132111942074645
Position 2073: 0.00047945877613874
Position 4286: 0.0004684216285592819
Position 32580: 0.00046445002315590323
Position 19852: 0.00043666707467590946
Position 199: 0.00043565635285179653
Position 2511: 0.00043471214173302047
Position 3574: 0.00040023774345768014
Position 14106: 0.00039652002629390583
Position 5433: 0.00038299947563607113
Position 13099: 0.000361308669861763
Position 662: 0.0003499540283267944
Position 15394: 0.0003367306717960613
Position 5924: 0.000333236043373709
Position 87: 0.0003325531867609042
Position 627: 0.0003295330198693623
Position 19884: 0.0003291040193177075
Position 3345: 0.0002981891283607107
Position 440: 0.0002919655508154651
Position 1010: 0.00028934263844412433
Position 7745: 0.0002690497469763819
Position 3343: 0.000263776765986237
Position 32373: 0.00018524360584303048
Position 463: 0.00014991803691839875
Position 4511: 0.0001378425158691482
Position 4651: 0.00013275658876860257
Position 144: 0.00011150973018403668
Position 531: 9.996462990622719e-05
Position 2269: 8.497294686764598e-05
Position 1769: 8.41464612340233e-05
Position 15656: 7.835881069898648e-05
Position 2193: 7.663262005994993e-05
Position 1054: 7.308304776374583e-05
Position 611: 5.468494638689993e-05
Position 14403: 5.2650115532688436e-05
Position 1698: 4.907468907954014e-05
Position 14108: 4.616117290827222e-05
Position 802: 4.5625505800202094e-05
Position 185: 4.4116728431743265e-05
Position 1917: 3.608460162778482e-05
Position 48: 3.5835812138734076e-05
Position 8738: 3.5760069423037126e-05
Position 134: 3.357989597904491e-05
Position 17797: 3.1124458640843764e-05
Position 12877: 2.8826106353258077e-05
Position 13711: 2.769714277947947e-05
Position 1618: 2.727084944054497e-05
Position 403: 2.3027234497218503e-05
Position 18726: 2.2327761558040366e-05
Position 1254: 2.1532994635074755e-05
Position 649: 2.1262203377374695e-05
Position 1420: 1.984278727408951e-05
Position 1037: 1.8209506025517337e-05
Position 1629: 1.7650121797255006e-05
Position 19309: 1.6427696553527687e-05
Position 2533: 1.610947000352344e-05
Position 13329: 1.557095374678027e-05
Position 4708: 1.1330637338204539e-05
Position 14234: 1.1285147318852919e-05
Position 2320: 1.1099323551866328e-05
Position 18972: 1.0629442328438592e-05
Position 2256: 9.665179758503184e-06
Position 109: 9.539570869774288e-06
Position 6881: 8.861075436507413e-06
Position 17363: 7.958264608605896e-06
Position 2661: 7.83040802202434e-06
Position 5637: 7.68301715188032e-06
Position 2218: 6.672146691426274e-06
Position 98: 6.403008030688447e-06
Position 4919: 4.811367689805502e-06
Position 12954: 3.846540143648961e-06
Position 3620: 3.402505679307647e-06
Position 4149: 3.397849181651887e-06
Position 13713: 3.281744723341754e-06
Position 19070: 3.2540475111439056e-06
Position 13973: 3.2288644841128773e-06
Position 904: 3.2160099524749944e-06
Position 2783: 3.1983865898712785e-06
Position 112: 2.927491653359505e-06
Position 1065: 2.8061232010695227e-06
Position 1746: 2.7038462152237386e-06
Position 1581: 2.3036656129713806e-06
Position 13049: 2.2303454663941253e-06
Position 3660: 2.168318861849818e-06
Position 1393: 1.9867958969939166e-06
Position 2235: 1.9516565961202045e-06
Position 17390: 1.8272495317485527e-06
Position 347: 1.73937494911181e-06
Position 3525: 1.7376440322325522e-06
Position 3700: 1.7154218035738732e-06
Position 4024: 1.7128473397341068e-06
Position 21000: 1.591639187932822e-06
Position 3295: 1.4426325525858824e-06
Position 2982: 1.4030270347008003e-06
Position 2200: 1.3860344777932025e-06
Position 4728: 1.3152108809299958e-06
Position 17834: 1.2958183312658388e-06
Position 467: 1.2380890023866322e-06
Position 4002: 1.1423456176713478e-06
Position 3472: 1.1237255273204206e-06
Position 3014: 1.11459400020819e-06
Position 19474: 1.0712926151797127e-06
Position 13576: 1.0483548627993271e-06
Position 2706: 9.391923416879548e-07
Position 3259: 9.173013480505964e-07
Position 540: 7.73950951240178e-07
Position 127: 7.671000877426833e-07
Position 18600: 7.658253119391075e-07
Position 2734: 7.645563826607955e-07
Position 2518: 7.294636847202181e-07
Position 17700: 7.184488788809014e-07
Position 4427: 7.179806267163112e-07
Position 1777: 7.065276229010067e-07
Position 4313: 6.983653437723366e-07
Position 18720: 5.091889648655033e-07
Position 18761: 4.6232238458410507e-07
Position 18313: 4.2759310759790587e-07
Position 17910: 3.801947379659865e-07
Position 581: 3.0180093644375487e-07
Position 4: 2.9068735920210716e-07
Position 763: 2.828051040824882e-07
Position 18773: 2.782689623263831e-07
Position 3743: 2.462107502635488e-07
Position 1462: 2.270402190282492e-07
Position 17395: 2.0571888190531287e-07
Position 13067: 1.9664368156580777e-07
Position 3381: 1.906097750017009e-07
Position 378: 1.815362013665962e-07
Position 219: 1.8009895408949453e-07
Position 2505: 1.4861213159027728e-07
Position 318: 9.764375124152433e-08
Position 682: 9.648939521414155e-08
Position 18199: 9.294227282215148e-08
Position 18441: 7.611064947038444e-08
Position 2390: 4.87430242893364e-08
Position 293: 4.597720054757658e-08
Position 121: 4.3836794871936653e-08
Position 3069: 2.2616844583485435e-08
Position 409: 2.1463396782748036e-08
Position 3103: 1.958495805548734e-08
Position 3149: 1.5701739601866547e-08
Position 2777: 1.5338806223709902e-08
Position 2718: 1.5260777549832067e-08
Position 1035: 3.8951224021287704e-09
Position 217: 4.5107635993134693e-10
Position 276: 8.291255264517729e-11
Position 488: 6.098774702218765e-11
Position 423: 5.762296912279336e-11
Position 509: 4.978730052009093e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2389: 0.9977027685841026
Position 276: 0.9871842058413387
Position 12787: 0.9628799411299785
Position 28501: 0.8443339632652338
Position 2157: 0.8009274108306427
Position 23524: 0.6267543151866657
Position 43102: 0.6150114890006526
Position 17162: 0.5595613176258488
Position 38036: 0.4817181225802678
Position 31959: 0.33434679335104195
Position 33871: 0.30399155918559706
Position 27485: 0.2586349228430654
Position 22433: 0.2396414431247505
Position 23589: 0.20931920022587538
Position 17271: 0.17055294720204153
Position 16615: 0.14383940282965293
Position 20516: 0.13865630749972685
Position 17128: 0.11057278471032493
Position 17248: 0.09458662418680316
Position 30126: 0.09281169899920942
Position 31223: 0.07790695824861218
Position 1907: 0.06960771903966327
Position 16149: 0.06735966266982013
Position 743: 0.06436342471244655
Position 40019: 0.06210548628205791
Position 8932: 0.05545523017586347
Position 14493: 0.05107728616078036
Position 30337: 0.05036692761107786
Position 31940: 0.05007310545915006
Position 4794: 0.04537764477079102
Position 40039: 0.04527283857608315
Position 12217: 0.04366097091450116
Position 17311: 0.04304472115015556
Position 8716: 0.0410879053937529
Position 27521: 0.03912462524349452
Position 32829: 0.03900263946950352
Position 12790: 0.035545917877421944
Position 11939: 0.03453375475004551
Position 5800: 0.034179369531529405
Position 20529: 0.033563103529971806
Position 10546: 0.027556172910139717
Position 4993: 0.02727437628211658
Position 21690: 0.026708581031063213
Position 5842: 0.026669635393667745
Position 17275: 0.02404838398833035
Position 34046: 0.023179997781343654
Position 23433: 0.021661603022775908
Position 23458: 0.021592241274176086
Position 8668: 0.021284129032008575
Position 28527: 0.020715774236271925
Position 31797: 0.019436714450697796
Position 20298: 0.018347551478572095
Position 12108: 0.01786669067664909
Position 31291: 0.017755951162535102
Position 17131: 0.01639922566653662
Position 27572: 0.016325573876602197
Position 14329: 0.015480873493161419
Position 18896: 0.014537421268594801
Position 17314: 0.01426579533463127
Position 2141: 0.01413275892599616
Position 21666: 0.01394907204751746
Position 25617: 0.01356426773797897
Position 28376: 0.012461612231858765
Position 25808: 0.012223211029734034
Position 7493: 0.01140624019675699
Position 19434: 0.010718691024158863
Position 16771: 0.010550209011105531
Position 22435: 0.010523047993526758
Position 36733: 0.010230777957700382
Position 790: 0.009993953152930082
Position 19634: 0.009788664833180078
Position 16633: 0.009522693336590613
Position 5591: 0.009479580423406261
Position 22286: 0.009431776470139338
Position 31011: 0.009249301418574265
Position 31190: 0.008900489000726337
Position 23755: 0.007434768184201046
Position 20447: 0.0073411686553345205
Position 3221: 0.007184491563631848
Position 27371: 0.0069279979886778835
Position 15461: 0.006799974624548923
Position 25574: 0.006609885749699754
Position 16797: 0.0063190632521555904
Position 5873: 0.005982776310026015
Position 1957: 0.005842168772754687
Position 15422: 0.005472526576214349
Position 35016: 0.005241688381394528
Position 35981: 0.005073793957930373
Position 15361: 0.005023767901462695
Position 5546: 0.004969834503247201
Position 8609: 0.004799663567125706
Position 6616: 0.004745086406850015
Position 2200: 0.004713297140332676
Position 15427: 0.004660772363990628
Position 29375: 0.004509550719279028
Position 16193: 0.0043817584176756965
Position 20351: 0.004352535523028817
Position 30189: 0.004328368778938598
Position 5725: 0.004146934996385215
Position 4554: 0.003944726737158293
Position 21565: 0.003935179581742104
Position 282: 0.0038519889719015247
Position 29747: 0.003846417760840792
Position 22289: 0.0037721223475149605
Position 33252: 0.0035710002242952143
Position 4231: 0.0035435100374425666
Position 9277: 0.003450865296882904
Position 34647: 0.0034468993480977587
Position 5624: 0.003432812935771398
Position 12994: 0.0033633115948509184
Position 19333: 0.0032196655894640566
Position 19558: 0.003162106189251478
Position 14489: 0.003109496606713226
Position 443: 0.002992730230870926
Position 19606: 0.0028923140097928198
Position 12485: 0.0028779641191477006
Position 22124: 0.0028508619806351795
Position 2162: 0.0028055119552598
Position 28418: 0.0028032410821997446
Position 2018: 0.0028009680268545264
Position 8952: 0.0026805838827583567
Position 7532: 0.0026485569348602338
Position 463: 0.0026411623498396875
Position 23569: 0.0026377422103538695
Position 4068: 0.002602756127316516
Position 23157: 0.0025615035102544196
Position 32237: 0.002510134367643057
Position 5493: 0.002369053708208331
Position 16864: 0.0023382630261280773
Position 30312: 0.00233085824119138
Position 7297: 0.002240930888474168
Position 15729: 0.0021822702064422266
Position 33345: 0.0021689318998569453
Position 23779: 0.0020936052514346033
Position 22509: 0.0020466076231350962
Position 15393: 0.002045058397810842
Position 5152: 0.001963386410178185
Position 35617: 0.0019314985530611804
Position 1313: 0.0019223314023280838
Position 10592: 0.0018647272286631095
Position 34685: 0.0018491951872347564
Position 17317: 0.0018404055693037845
Position 29370: 0.00180955245328246
Position 4989: 0.0017657095087655467
Position 8454: 0.0017577167226991738
Position 15184: 0.0017482352131197247
Position 12267: 0.0016650413185837999
Position 249: 0.001660949759836724
Position 15228: 0.0016349988158103255
Position 19374: 0.0015919000302664402
Position 21533: 0.0015171830847773102
Position 32799: 0.001481073954415084
Position 2042: 0.0014432470782307786
Position 621: 0.0014257304023337811
Position 15482: 0.0014160415030474234
Position 4937: 0.0013707163511079395
Position 17111: 0.0013702749395973681
Position 16611: 0.0013590981506065483
Position 21274: 0.0013476871030014064
Position 8478: 0.0013172623141494222
Position 1147: 0.0013058274150629776
Position 15444: 0.0012203609042370138
Position 524: 0.0011447472351059384
Position 30068: 0.0011284219128769553
Position 17070: 0.0011208922365504655
Position 10747: 0.001096224758020056
Position 14224: 0.0010759522790665934
Position 3455: 0.0010537248064795216
Position 15358: 0.0010519077854261123
Position 5014: 0.0010401145461654097
Position 29771: 0.0010385204166661536
Position 1316: 0.0010274482125350796
Position 25775: 0.0009921984247255478
Position 1986: 0.0009822756717055385
Position 20244: 0.000977070924983053
Position 23606: 0.0009747898074973683
Position 8761: 0.0009596634162942897
Position 21340: 0.0009249361750328219
Position 5764: 0.0009206910068469389
Position 581: 0.0008703535399382156
Position 8225: 0.0008697453289950141
Position 17257: 0.0008562881911593474
Position 16777: 0.0008487594974544893
Position 10383: 0.0008152022226040937
Position 4557: 0.000808090333441526
Position 19059: 0.0007812194206963865
Position 15926: 0.0007764571702482096
Position 21217: 0.0007648724875936044
Position 3469: 0.000761953969353283
Position 4285: 0.0006950736973249453
Position 25786: 0.0006903654807967807
Position 13023: 0.0006741372290536473
Position 15790: 0.0006317017248467647
Position 15973: 0.0006168052072654467
Position 7300: 0.000614240728840732
Position 15770: 0.000605809782470896
Position 32796: 0.0005996674251325889
Position 8678: 0.0005980182031704489
Position 2419: 0.0005685274059749398
Position 35259: 0.0005659520851896897
Position 4742: 0.0005643729613075361
Position 714: 0.0005601586187998358
Position 5705: 0.0005580056849759027
Position 16157: 0.000506759394419699
Position 16180: 0.0004978172969080123
Position 31563: 0.00048279826936335106
Position 1621: 0.00047052311931966833
Position 30745: 0.00046162298136800343
Position 2099: 0.00045821949893684155
Position 660: 0.0004429973638707324
Position 22828: 0.0004324150774953253
Position 2225: 0.0004323223116086114
Position 19062: 0.0004265110678774198
Position 17505: 0.00042603894382606255
Position 5854: 0.0004224873374389142
Position 19231: 0.00041063232319326005
Position 14276: 0.0004010837484042069
Position 5679: 0.0003795474460040757
Position 311: 0.00035353054128800987
Position 849: 0.00035005330932952404
Position 5050: 0.0003235394770134237
Position 4388: 0.000318787138514287
Position 9087: 0.0003182934042149042
Position 2073: 0.0002989510455802575
Position 2593: 0.000290461867692106
Position 16993: 0.00024944654333840043
Position 24550: 0.00024224822381794028
Position 1647: 0.00022902195832088244
Position 1009: 0.00022392450618744482
Position 5552: 0.00019798870361440214
Position 13875: 0.00019538285391540222
Position 5652: 0.00019312048365138556
Position 1868: 0.00017436606561749054
Position 4579: 0.00016851926311592703
Position 4864: 0.00016605167850198627
Position 1516: 0.0001570259517099274
Position 24217: 0.00015675008061394617
Position 4486: 0.00015355193527051298
Position 4092: 0.0001522508388588672
Position 1456: 0.00014992862188407754
Position 5966: 0.00014041702102426192
Position 3508: 0.00013602720018363412
Position 2296: 0.00013418893729283523
Position 5018: 0.0001339904191517521
Position 14011: 0.00012923868269560144
Position 25325: 0.00012582815956345094
Position 14014: 0.00012128852707528145
Position 33294: 0.00011995916955265198
Position 383: 0.00010800542421567652
Position 28744: 0.00010288068606475357
Position 28900: 9.535794087232194e-05
Position 4881: 9.058178259391688e-05
Position 19496: 8.892151251196517e-05
Position 27841: 8.477016313757375e-05
Position 29477: 8.323700099542011e-05
Position 29642: 8.145370288223085e-05
Position 20470: 8.007851687745871e-05
Position 15236: 7.831289201332951e-05
Position 16100: 7.37130770877792e-05
Position 3978: 7.103421869628195e-05
Position 1917: 6.811109910193045e-05
Position 20300: 6.782425593308666e-05
Position 26182: 6.057521242216671e-05
Position 1109: 6.046217291245499e-05
Position 28958: 6.0452590502634234e-05
Position 2207: 6.020193239545886e-05
Position 17590: 5.955292231194468e-05
Position 3301: 5.554889310437576e-05
Position 24529: 5.487664172484611e-05
Position 1802: 5.2016537931581696e-05
Position 1033: 5.194219239506416e-05
Position 17447: 5.08194123101794e-05
Position 16669: 5.071904713776479e-05
Position 20233: 4.976787531087846e-05
Position 15585: 4.8617040106016184e-05
Position 1153: 4.758650204210448e-05
Position 15767: 4.7573056377013084e-05
Position 17060: 4.679438884800019e-05
Position 14368: 4.4564304984056505e-05
Position 153: 4.2952738610301804e-05
Position 14513: 4.222326409199354e-05
Position 1480: 4.084666053137549e-05
Position 20151: 4.069102839779052e-05
Position 1879: 3.983330692247355e-05
Position 19039: 3.8490591424734496e-05
Position 26542: 3.6398338407034037e-05
Position 694: 3.534442405942033e-05
Position 18995: 3.488890458511713e-05
Position 680: 3.4666367535567176e-05
Position 28061: 3.285269817921201e-05
Position 26099: 3.242573400501514e-05
Position 20138: 3.2126986521866636e-05
Position 1623: 3.145853430372125e-05
Position 175: 3.085185999100259e-05
Position 1530: 3.0197528996774037e-05
Position 809: 2.8400962036418125e-05
Position 26161: 2.557008296255721e-05
Position 25389: 2.5152799045230832e-05
Position 2222: 2.49452998335718e-05
Position 24156: 2.428698861460115e-05
Position 1554: 2.3843413926179562e-05
Position 25221: 2.3006559561215593e-05
Position 13616: 2.2393233033704818e-05
Position 665: 2.1980198327721446e-05
Position 18534: 2.0683716564125932e-05
Position 1245: 2.0107685013604863e-05
Position 17554: 2.0029845761404404e-05
Position 2441: 1.983062044320804e-05
Position 288: 1.9695281346544186e-05
Position 531: 1.945053759746572e-05
Position 26232: 1.9055903205993893e-05
Position 2052: 1.8865776819117688e-05
Position 2228: 1.84667257380498e-05
Position 1746: 1.7883807447396276e-05
Position 1766: 1.7623601717237187e-05
Position 25300: 1.7537686553993908e-05
Position 27665: 1.6352146321742214e-05
Position 17552: 1.6215946112729536e-05
Position 8528: 1.5850777415533216e-05
Position 5519: 1.575811893794291e-05
Position 17516: 1.4949534029852878e-05
Position 19612: 1.4802815381840028e-05
Position 1338: 1.39298685466041e-05
Position 24587: 1.2825487906683246e-05
Position 3381: 1.2799675861349734e-05
Position 1318: 1.2326637791747194e-05
Position 8586: 1.2067220555866037e-05
Position 19818: 1.142001371890094e-05
Position 19533: 1.1181811820640356e-05
Position 5599: 1.1086283481021851e-05
Position 2280: 1.0593106187787885e-05
Position 3384: 1.028186121440648e-05
Position 7216: 9.585773622448582e-06
Position 5498: 9.534916229990156e-06
Position 2907: 8.792962685564906e-06
Position 13619: 8.585654469116629e-06
Position 802: 8.567984698617203e-06
Position 8928: 7.777132918599523e-06
Position 25040: 7.6243403321052694e-06
Position 4260: 7.3340181695881676e-06
Position 4634: 7.241980401363612e-06
Position 4166: 6.9828002036094795e-06
Position 2320: 6.9328397230447895e-06
Position 5560: 6.926364392229233e-06
Position 553: 6.92381680852602e-06
Position 17471: 6.8511294395296625e-06
Position 359: 6.5557066718341715e-06
Position 12714: 6.429730205020627e-06
Position 4559: 6.1334918854212125e-06
Position 24715: 6.124453936883358e-06
Position 6636: 5.848280851035215e-06
Position 685: 5.7427061728149685e-06
Position 22649: 5.712600747421851e-06
Position 1322: 5.514887457187427e-06
Position 19442: 5.277041884609741e-06
Position 3318: 5.131610845853579e-06
Position 7637: 5.061501193464084e-06
Position 25075: 4.966282455476242e-06
Position 1342: 4.829109540602532e-06
Position 19681: 4.756080427450595e-06
Position 26585: 4.6783684816094685e-06
Position 23364: 4.629474763625171e-06
Position 24183: 4.513814755560065e-06
Position 5983: 4.476007541171943e-06
Position 385: 4.382415135767228e-06
Position 4949: 4.302227267967052e-06
Position 3933: 4.231239967643587e-06
Position 6784: 3.842295747584683e-06
Position 3953: 3.747117204982322e-06
Position 4760: 3.6457437970622277e-06
Position 3552: 3.417123218297079e-06
Position 3524: 3.1953841521079718e-06
Position 17699: 3.0489066242222196e-06
Position 14091: 3.026558016780346e-06
Position 3326: 2.955923484323296e-06
Position 18505: 2.9322133072054666e-06
Position 3227: 2.912771897158791e-06
Position 13153: 2.869674249054504e-06
Position 2398: 2.7773990635732642e-06
Position 13028: 2.7712851788996276e-06
Position 3149: 2.6715111414214245e-06
Position 13156: 2.6065942955440958e-06
Position 872: 2.570289243180058e-06
Position 4583: 2.504951297735359e-06
Position 907: 2.358633792247133e-06
Position 3098: 2.350616603095508e-06
Position 25012: 2.3448110861020355e-06
Position 17466: 2.260725194259765e-06
Position 1578: 2.1047070219517587e-06
Position 18958: 2.071967872653471e-06
Position 2356: 1.9050715957778905e-06
Position 4236: 1.7077770211603859e-06
Position 18871: 1.6390275569272532e-06
Position 23999: 1.468060080034156e-06
Position 5180: 1.3731011908490636e-06
Position 2600: 1.3159268599127575e-06
Position 21809: 1.3115641258434412e-06
Position 854: 1.3074936923210614e-06
Position 21831: 1.2552225374572506e-06
Position 3406: 1.137428686330476e-06
Position 18664: 1.0663160112618704e-06
Position 2553: 1.0456137654915775e-06
Position 17548: 1.0409162339528146e-06
Position 4149: 9.384948840778084e-07
Position 4190: 8.394961083178189e-07
Position 20607: 8.022666839775585e-07
Position 21165: 7.954087891762026e-07
Position 2366: 7.542501890439921e-07
Position 17650: 7.276707769428241e-07
Position 17643: 6.922009747099041e-07
Position 6537: 6.794790681574748e-07
Position 17597: 6.521953068207643e-07
Position 13395: 5.514864779965474e-07
Position 2336: 5.376993715716012e-07
Position 3930: 5.287506038434328e-07
Position 2546: 4.974084874712785e-07
Position 13453: 4.96868384802794e-07
Position 18143: 4.681012294072713e-07
Position 17816: 4.67861010760344e-07
Position 3362: 4.3290724461845966e-07
Position 20765: 4.227995925967863e-07
Position 20903: 3.848582154807066e-07
Position 3270: 3.844285007493969e-07
Position 3069: 3.664422820199144e-07
Position 20957: 3.44774282430682e-07
Position 3163: 3.371750624155994e-07
Position 20741: 2.9291487971090354e-07
Position 17693: 2.7347101338860336e-07
Position 18551: 2.6807128735113836e-07
Position 19264: 2.2992260670833632e-07
Position 4313: 2.1144278459976702e-07
Position 4074: 2.088975770037489e-07
Position 420: 1.7847177192018764e-07
Position 17443: 1.7792444917737634e-07
Position 17660: 1.5080799943596432e-07
Position 17722: 1.5033188732685399e-07
Position 20933: 1.4629221771373846e-07
Position 3072: 1.4377094340357475e-07
Position 363: 1.1675580297632971e-07
Position 1117: 1.1384533411087139e-07
Position 1566: 1.0698058527413442e-07
Position 538: 9.886524259734703e-08
Position 1171: 9.625368488331281e-08
Position 17736: 8.871133629078331e-08
Position 180: 7.306207736109418e-08
Position 401: 7.053907007696689e-08
Position 17522: 6.97300850153738e-08
Position 161: 6.247623321896345e-08
Position 1054: 5.962916205777582e-08
Position 676: 5.152903983032777e-08
Position 816: 4.892085056931939e-08
Position 18489: 4.369025328569128e-08
Position 2931: 4.333352573927823e-08
Position 18333: 3.929798522341095e-08
Position 18369: 3.6812664246974266e-08
Position 2446: 3.107781616774188e-08
Position 18051: 2.990165002366016e-08
Position 551: 2.958088255480978e-08
Position 557: 2.6688917386336077e-08
Position 540: 2.60650543405878e-08
Position 17991: 2.2532500989124865e-08
Position 365: 2.1623050779047453e-08
Position 2459: 2.0127594282206387e-08
Position 4118: 1.8382858060456885e-08
Position 414: 1.7515173578138736e-08
Position 2812: 1.7177057279322052e-08
Position 563: 1.142370533750546e-08
Position 2511: 8.277484140742712e-09
Position 393: 7.464732441275729e-09
Position 2548: 6.9088584775724895e-09
Position 559: 6.464009407098938e-09
Position 74: 3.5787899437520676e-09
Position 3587: 3.127046472338726e-09
Position 109: 2.7663874418757484e-09
Position 228: 2.673278170713078e-09
Position 194: 2.653335835517521e-09
Position 2913: 2.5199083856233546e-09
Position 2610: 2.368377995276404e-09
Position 904: 2.240044075829279e-09
Position 633: 1.8953375599786927e-09
Position 549: 1.8916410023381983e-09
Position 547: 1.8540784236339377e-09
Position 3256: 1.7424249518859925e-09
Position 2727: 1.6524385069139384e-09
Position 3386: 1.635576323684981e-09
Position 2843: 1.2729675197378393e-09
Position 2711: 9.236449134693212e-10
Position 2731: 8.178177877259818e-10
Position 2696: 7.176905680607267e-10
Position 1163: 6.886721968871464e-10
Position 1068: 6.191225011819365e-10
Position 87: 5.0021908233302e-10
Position 1269: 4.821381930569562e-10
Position 199: 3.5256092089083127e-10
Position 1393: 3.5171499801325885e-10
Position 13072: 3.305738145622608e-10
Position 98: 2.654772392913017e-10
Position 409: 2.3864884370650234e-10
Position 347: 1.9128674695544175e-10
Position 678: 1.741753235245967e-10
Position 1257: 1.4480127370494052e-10
Position 1407: 1.3510030188293912e-10
Position 2967: 1.053023891679434e-10
Position 3103: 3.5909779341697555e-11
Position 851: 7.20607054110606e-12
Position 403: 9.544474680575692e-13
Position 2618: 1.4403307607314386e-13
Position 2757: 1.0929757671732764e-13
