Gene = MRPL22
Position 7397: 0.00976751295304237
Position 10997: 0.008881865890648709
Position 4905: 0.008848495468571868
Position 25320: 0.008721353224535268
Position 19185: 0.008668089115649869
Position 13101: 0.008461221967297013
Position 8093: 0.008331222457875256
Position 9622: 0.008210294408287421
Position 19423: 0.007644267856606169
Position 26503: 0.006836699107392915
Position 10512: 0.006608673233929499
Position 10857: 0.006409646190762495
Position 9599: 0.006118654578929146
Position 9379: 0.005982939652606531
Position 18006: 0.005778062767569852
Position 23645: 0.005506052885548635
Position 1965: 0.005369620539613955
Position 24898: 0.004980155994902733
Position 4022: 0.004820644828212325
Position 16277: 0.004803297805353154
Position 21890: 0.004579248315917483
Position 16867: 0.00450078158392185
Position 18298: 0.004424135594961053
Position 3794: 0.004302031342384503
Position 23126: 0.004020612589675007
Position 20801: 0.003997538052982935
Position 3798: 0.0038581085799384587
Position 1062: 0.003806623870865922
Position 20026: 0.0037437525136164228
Position 7329: 0.0037283176274988277
Position 20010: 0.0036737464732711205
Position 10931: 0.003598622852308335
Position 21619: 0.0035931918074127867
Position 18302: 0.0035858511444018457
Position 12637: 0.0035783173824189443
Position 379: 0.003458997982023467
Position 19635: 0.0032523279244687153
Position 3962: 0.0032177590338519
Position 13104: 0.0032167788248065885
Position 455: 0.0031900093894851166
Position 25435: 0.0030412260044644962
Position 25242: 0.002967128523117286
Position 17495: 0.002877707165797856
Position 12964: 0.0028465289290319886
Position 14983: 0.002636117812941783
Position 9596: 0.0026151182019054733
Position 4194: 0.0025813992676890054
Position 27176: 0.0025698237701605553
Position 20661: 0.0020561231999332787
Position 1745: 0.002022425480346835
Position 531: 0.0020107657383672713
Position 17953: 0.001968345986448615
Position 8175: 0.0019106199573753386
Position 17980: 0.0019003108997539466
Position 7487: 0.0017929693220188063
Position 9561: 0.0017572113310742872
Position 19307: 0.001414903438082634
Position 18668: 0.0013590402850663162
Position 3782: 0.0013199298158256497
Position 23263: 0.0012884903559386715
Position 13082: 0.0012798216070538917
Position 11074: 0.0012445039609820627
Position 10488: 0.001206067688842641
Position 11019: 0.0011970262786098558
Position 19051: 0.0011634078375215666
Position 1893: 0.0011540874576586957
Position 21198: 0.0009461332140318646
Position 25222: 0.000913620849603603
Position 20377: 0.0007794310857278653
Position 21387: 0.0007595854233133339
Position 12940: 0.0007576574511362788
Position 404: 0.0007453280036294248
Position 20637: 0.0007303597107323356
Position 16529: 0.0007172452906788221
Position 21962: 0.0006684301752338771
Position 1642: 0.0006146964598736336
Position 5235: 0.000600652067627159
Position 15765: 0.0005762939933726812
Position 24225: 0.000557054763740721
Position 15406: 0.0005513384159052704
Position 10359: 0.0005328689495894033
Position 6298: 0.000450937404304463
Position 20500: 0.0004201474732323478
Position 15970: 0.0004176682539829654
Position 10547: 0.00041678668836918684
Position 15093: 0.00041229348122605026
Position 483: 0.00038903677614906005
Position 17429: 0.00038170381519773945
Position 708: 0.0003521645826923061
Position 18484: 0.00034310473233672837
Position 5495: 0.0003428473931835346
Position 11430: 0.00033536431626263614
Position 4861: 0.0003176122255893982
Position 4799: 0.0003138863816389054
Position 655: 0.00030581196682787906
Position 693: 0.000294293582156032
Position 19863: 0.00025931096527869845
Position 19145: 0.00022946463028500493
Position 499: 0.0002160873461217709
Position 19088: 0.0001969868804581477
Position 6163: 0.00019193277755682567
Position 19322: 0.00018275531934257777
Position 19325: 0.000179892197638904
Position 19119: 0.00017525376985961372
Position 731: 0.00017275093268681976
Position 4550: 0.00016813791839376274
Position 769: 0.0001503956749706231
Position 16755: 0.00015015570914930575
Position 6251: 0.00013751326180787992
Position 18081: 0.00013665487298430477
Position 1129: 0.00012210531049830462
Position 1695: 0.00011545445153987784
Position 749: 0.00011062517607654769
Position 16807: 8.873985878294033e-05
Position 1104: 8.557091110636009e-05
Position 13394: 8.008351427038639e-05
Position 1539: 7.864514957771029e-05
Position 17519: 7.774970766109184e-05
Position 13494: 7.745530675969234e-05
Position 720: 7.12275537938776e-05
Position 19879: 6.683993347526127e-05
Position 6221: 6.409837822202317e-05
Position 16500: 6.162177162698435e-05
Position 386: 5.8646498064766846e-05
Position 15698: 5.577658853446701e-05
Position 14519: 5.155850004331002e-05
Position 253: 5.047045480854014e-05
Position 11088: 4.8851509930790116e-05
Position 17369: 4.5247228231865274e-05
Position 13742: 4.1172788033465276e-05
Position 1586: 3.693808157617746e-05
Position 14755: 3.6668553177969565e-05
Position 17863: 3.078734256452696e-05
Position 14121: 3.0179900561860365e-05
Position 1762: 2.9926910978536642e-05
Position 4421: 2.803793188574563e-05
Position 9987: 2.5226807414785322e-05
Position 321: 2.4311261535964853e-05
Position 1020: 2.3858527220592322e-05
Position 1815: 2.3756067246823426e-05
Position 11467: 2.341411522724898e-05
Position 1751: 2.0600088207897088e-05
Position 17242: 1.9328676804545013e-05
Position 5798: 1.6228365442101016e-05
Position 743: 1.0777639506148575e-05
Position 242: 8.922164799839406e-06
Position 19232: 8.527852212247897e-06
Position 215: 7.441618677530556e-06
Position 14617: 6.641669313537128e-06
Position 10839: 5.415374604746626e-06
Position 11295: 5.322772321162774e-06
Position 9408: 3.667468380314638e-06
Position 308: 3.5477623909627617e-06
Position 11798: 3.452659799377262e-06
Position 11541: 3.3975860492274038e-06
Position 184: 3.1037101891943983e-06
Position 1421: 1.7428673426625636e-06
Position 1571: 1.696502014249791e-06
Position 1542: 1.5644547429476852e-06
Position 11689: 1.4997668050485447e-06
Position 224: 1.2324139794931378e-06
Position 11205: 1.092679854948287e-06
Position 11236: 1.0827833582629404e-06
Position 171: 8.199111469780833e-07
Position 460: 6.643597792655378e-07
Position 174: 6.560323791376644e-07
Position 10018: 6.544393786919831e-07
Position 232: 6.209985139450315e-07
Position 624: 2.8403049640988695e-07
Position 1267: 2.159409753037983e-07
Position 774: 1.6889614485713635e-07
Position 885: 1.6328403227021199e-07
Position 317: 1.2556435161405855e-07
Position 868: 1.0801834540554859e-07
Position 200: 9.503834293266844e-08
Position 702: 9.190450649583359e-08
Position 1068: 9.147893432509587e-08
Position 327: 8.231154714829653e-08
Position 1335: 5.456988722440944e-08
Position 265: 2.938156199807302e-08
Position 1590: 2.1214175974034166e-08
Position 1172: 1.63608319509778e-08
Position 665: 1.0419059252310203e-08
Position 733: 7.06317970829777e-09
Position 1153: 3.843159905527052e-09
Position 757: 2.438304949225111e-09
Position 5362: 4.86015148817722e-10
Position 892: 3.257293008789169e-10
Position 97: 1.8209067017999404e-12
Position 91: 1.091830893533062e-12
Position 121: 9.519035641808094e-13
Position 100: 1.3901986828160668e-13
Position 109: 2.184264046268856e-14
Position 104: 1.6081440391941337e-14
Position 968: 5.789951566733033e-18
