Gene = MRPL47
Position 15972: 0.002413664660258123
Position 6007: 0.0023144117327664276
Position 430: 0.0022823953916597983
Position 5193: 0.002142965161399218
Position 2608: 0.002095122905457084
Position 2589: 0.0020865551096046135
Position 2696: 0.001976591421830938
Position 1095: 0.0018096206790472235
Position 2624: 0.0018010465340055743
Position 604: 0.0017583813024589653
Position 5381: 0.0016905565968869318
Position 5316: 0.0015962356510871275
Position 15740: 0.0015772646517628506
Position 3124: 0.0014658276969846925
Position 5970: 0.001341833521033814
Position 1634: 0.0012445074145411574
Position 16058: 0.0011967903016054445
Position 1090: 0.0011784309798097276
Position 2249: 0.001113893365840592
Position 542: 0.0011065576501704227
Position 13910: 0.001067996398742039
Position 11477: 0.0008967393253359543
Position 473: 0.0007611282530716242
Position 3602: 0.0007497849018004931
Position 9312: 0.0007491855430243407
Position 16064: 0.0007490697809490663
Position 8863: 0.0007175174597267872
Position 3150: 0.0006948064976687629
Position 12847: 0.000591054883683758
Position 13402: 0.0005791742666920734
Position 12789: 0.0005782087595582054
Position 11541: 0.0005170332442538043
Position 384: 0.0005155532404413837
Position 7138: 0.0004742528893895839
Position 9300: 0.00045666147586266733
Position 148: 0.00040626835314828524
Position 6431: 0.00038471640662261926
Position 6412: 0.0003816834369493164
Position 2938: 0.00037375238945526343
Position 2900: 0.00032383073204374376
Position 1740: 0.00030987122000536823
Position 11646: 0.00029729460178462867
Position 3017: 0.0002840744538852579
Position 15840: 0.0002822048105801039
Position 15767: 0.0002815582282087854
Position 901: 0.00026697540755631007
Position 10853: 0.00026425346604328333
Position 7424: 0.0002403328275333759
Position 58: 0.00020112590558652092
Position 779: 0.00019097908471380683
Position 95: 0.00016322266374079998
Position 8153: 0.00014326390552018583
Position 15832: 0.00013734811449077867
Position 484: 0.00013564056394875678
Position 1291: 0.00013035444844673497
Position 833: 0.00010544953835895277
Position 2498: 9.884388760149196e-05
Position 348: 9.861530515060985e-05
Position 2778: 7.968173147700883e-05
Position 1380: 5.9835755220031435e-05
Position 1225: 5.632212083744136e-05
Position 400: 5.002641741428407e-05
Position 271: 3.760935485655869e-05
Position 1057: 2.689056560148912e-05
Position 557: 2.404382477402531e-05
Position 1494: 1.9383703438887394e-05
Position 6233: 1.8275278153385545e-05
Position 1157: 1.8248382197560166e-05
Position 1725: 1.682951519404708e-05
Position 6235: 1.6145223452936153e-05
Position 17: 1.6081687376814153e-05
Position 6231: 1.604485797728776e-05
Position 6422: 7.823734971471173e-06
Position 6237: 6.955918118488327e-06
Position 6239: 4.4706481643861215e-06
Position 2092: 3.955652763339197e-06
Position 2178: 3.6563845931086936e-06
Position 6728: 3.43111662161586e-06
Position 6486: 3.366730819883033e-06
Position 6241: 3.318391536631849e-06
Position 2173: 3.0163906531328918e-06
Position 66: 2.9716312652514386e-06
Position 13739: 1.3964806754096882e-06
Position 12467: 1.3462813986594139e-06
Position 6243: 1.3212955653962455e-06
Position 132: 1.0670683187647788e-06
Position 285: 8.185530937543237e-07
Position 137: 5.900815678779378e-07
Position 13014: 4.0204365770564605e-07
Position 361: 1.1699047560964899e-07
Position 367: 3.2668487796920266e-08
Position 462: 2.3805682039013927e-08
Position 681: 1.2735814923426719e-08
Position 459: 4.54044985370694e-09
Position 515: 4.048433219017004e-09
Position 640: 1.1562689928907915e-09
Position 453: 1.0273910883637619e-09
Position 177: 4.612167817687394e-10
Position 8: 7.333318034616058e-11
Position 528: 5.6401741163376576e-11
Position 182: 2.283330512246982e-11
Position 323: 1.7264770511936203e-12
Position 479: 4.428071798299607e-13
Position 336: 2.9266766259695393e-13
Position 378: 2.2008334843801234e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10758: 0.9984251198195263
Position 5882: 0.9544322951516718
Position 15658: 0.7732467577905586
Position 1856: 0.6533428672029681
Position 2863: 0.6472058903341433
Position 11914: 0.4012971909817841
Position 11887: 0.2845702062382276
Position 7299: 0.2675950477993438
Position 3250: 0.22333915673454974
Position 5037: 0.2029154410779314
Position 190: 0.13199298687182281
Position 8729: 0.10339620679231168
Position 3274: 0.10252085810621893
Position 2337: 0.09153258033746907
Position 10313: 0.07825022771186255
Position 2765: 0.06405525442620028
Position 1916: 0.06228624140536373
Position 8082: 0.05717855151216166
Position 9657: 0.05342780496557754
Position 16134: 0.04952355657451679
Position 11447: 0.04464630263425122
Position 5923: 0.03973752869931581
Position 13851: 0.03556313735644559
Position 14763: 0.03282348114535308
Position 8267: 0.031194998190258075
Position 11374: 0.02979680512472302
Position 7536: 0.02804837519813765
Position 4952: 0.027539163311742314
Position 6848: 0.02746992508664916
Position 5490: 0.023812052400041854
Position 8586: 0.023293216375819954
Position 8131: 0.02124414958793419
Position 15169: 0.02068220805126944
Position 2078: 0.02020736191646419
Position 2124: 0.01891146095947654
Position 14142: 0.018342125541327282
Position 12934: 0.01815199005395023
Position 7330: 0.017636151890320816
Position 6873: 0.017538289407034443
Position 5512: 0.01654966786846408
Position 11731: 0.016471150594108776
Position 1868: 0.016330654485903658
Position 1309: 0.016152441910068812
Position 8650: 0.01567346299912753
Position 11050: 0.015388140164973668
Position 7904: 0.015313206608379716
Position 5675: 0.013733021126887028
Position 10316: 0.01293767430581502
Position 7899: 0.011485199509263931
Position 364: 0.010510256037432709
Position 14943: 0.010094978281424518
Position 1285: 0.0094198735381937
Position 8363: 0.009117143696783264
Position 2816: 0.008995737683002275
Position 242: 0.008384320079261966
Position 1377: 0.007864327758860616
Position 7956: 0.007861908270958711
Position 3037: 0.007467287524643046
Position 11116: 0.007309389142443423
Position 1122: 0.007073995568626238
Position 13804: 0.00701225477859738
Position 8183: 0.0069811689124774584
Position 7014: 0.006833979928285471
Position 14005: 0.0064184010137164705
Position 7484: 0.006172663703401413
Position 11239: 0.005889052804693014
Position 15600: 0.00586065080868849
Position 2394: 0.005764217582104228
Position 13710: 0.00572299819288483
Position 5312: 0.005123878227197025
Position 1118: 0.005103723986722712
Position 7271: 0.005013154139267575
Position 1616: 0.004861123689590874
Position 10988: 0.004812156751914853
Position 14171: 0.004747133368693585
Position 13098: 0.00460742373429587
Position 11323: 0.00460006729798215
Position 11584: 0.00453990141744355
Position 6096: 0.004522152919029625
Position 14900: 0.004456985367998043
Position 8180: 0.004355430150812714
Position 13360: 0.0043024308204633165
Position 15139: 0.004185309368645764
Position 7841: 0.00417827558890459
Position 524: 0.004077427481558959
Position 8793: 0.004072943728629076
Position 15971: 0.004022638622035275
Position 7280: 0.003994158308726146
Position 3255: 0.003645814298022643
Position 1192: 0.003519899525094331
Position 1015: 0.003470517629594824
Position 14319: 0.003464700050094443
Position 7105: 0.0034518610915235262
Position 3066: 0.003322695752806631
Position 13968: 0.003181718294856883
Position 2310: 0.003131896619625102
Position 3765: 0.0031147339678322776
Position 5086: 0.002951734254625698
Position 5345: 0.0029186807572579064
Position 5145: 0.0026949928284013495
Position 1563: 0.0026429089984692216
Position 473: 0.002382895730205581
Position 15494: 0.0023147826304521324
Position 11752: 0.0022139981716565614
Position 4861: 0.0022091129154278655
Position 5259: 0.002206701456423984
Position 2869: 0.002167616330227655
Position 2312: 0.0020430884525355127
Position 3216: 0.0020225338094146026
Position 12194: 0.0019466059325114176
Position 11209: 0.0019267832523025932
Position 11139: 0.001847305723807994
Position 10439: 0.0018340317288713043
Position 7305: 0.0017959653660421426
Position 217: 0.0017942288368090662
Position 14651: 0.0017932564348650307
Position 11470: 0.00177322689826912
Position 15826: 0.0016888904790960798
Position 7246: 0.0016659697307711701
Position 16048: 0.0016341752298031779
Position 12698: 0.001621721514950234
Position 13051: 0.0015842285700521659
Position 15345: 0.001518148266434929
Position 14034: 0.0014821029561321256
Position 450: 0.00146457985695355
Position 4831: 0.0013873318671327904
Position 11649: 0.0013578407855368614
Position 8367: 0.0013342545186515878
Position 4536: 0.0013264951527072154
Position 5928: 0.0012877210879083444
Position 11564: 0.0012384877463334078
Position 10783: 0.0012060895635872774
Position 9191: 0.001205847018887007
Position 1940: 0.001155691086032711
Position 2622: 0.0011492917529151677
Position 126: 0.0011442553877698588
Position 1881: 0.0011286934296661727
Position 1814: 0.0011221504322694242
Position 11167: 0.0011179051946805785
Position 13527: 0.00106818597471749
Position 384: 0.0010520301811339082
Position 16022: 0.0010519786002287776
Position 13856: 0.0010413431486436188
Position 7081: 0.0010335381189105748
Position 7177: 0.0010284080556355476
Position 13079: 0.0010059949529168245
Position 11019: 0.000971317410170783
Position 3186: 0.0009692069170096327
Position 13688: 0.0009260290159148808
Position 6066: 0.0008239237364903459
Position 1449: 0.0008192644033609387
Position 14699: 0.0007870227028153995
Position 6292: 0.0007797397142835944
Position 7755: 0.000779452984956216
Position 3775: 0.000768230968686593
Position 7733: 0.0007349948848328267
Position 7492: 0.000713511991419708
Position 4615: 0.000678242953733275
Position 14342: 0.0006764602711389516
Position 3090: 0.0006747539614639741
Position 14851: 0.0006700055366231634
Position 198: 0.0006587516146733001
Position 857: 0.0006397307637793624
Position 8211: 0.0006137794172392772
Position 2527: 0.0005792485032558645
Position 2030: 0.000572598753645293
Position 2502: 0.0005393897711437502
Position 8056: 0.000523424796412964
Position 11089: 0.0005125188654241794
Position 11016: 0.0005084396748728972
Position 147: 0.00047157583556694973
Position 4560: 0.0004680559287099068
Position 1589: 0.00046636355427441735
Position 12152: 0.0004657729633012157
Position 12010: 0.00045772648607924124
Position 3439: 0.0004546256781021899
Position 5656: 0.00044639514048433845
Position 7040: 0.000430038118362235
Position 2883: 0.0004294121197587391
Position 2676: 0.00042037022039234716
Position 3716: 0.00041865117408087523
Position 16019: 0.00041279372859933766
Position 1142: 0.0003787897092377283
Position 405: 0.000378450534874404
Position 2747: 0.00035559001638945536
Position 2476: 0.0003506716384665009
Position 11484: 0.00034761035237500004
Position 14098: 0.0003379062750616111
Position 7584: 0.00032506220038985574
Position 344: 0.0003179322088657553
Position 1521: 0.00028599708791003696
Position 11329: 0.00027322417257940825
Position 3009: 0.00025382395338769797
Position 11149: 0.00024402551715468768
Position 110: 0.00024346175611392548
Position 2866: 0.00023040450866798328
Position 15413: 0.00021880008382917473
Position 2196: 0.00021699773994762124
Position 1945: 0.00021555727021754046
Position 2411: 0.000186211829773949
Position 10998: 0.0001781007465720822
Position 2556: 0.00017782473465258988
Position 11242: 0.0001760688450336756
Position 1028: 0.00016855480669978945
Position 372: 0.00016107088849524653
Position 14739: 0.00014446027716869903
Position 1542: 0.00014191807629023183
Position 429: 0.00013458025780903402
Position 11588: 0.0001333929960930822
Position 1168: 0.00013207480829564026
Position 14711: 0.00013112423619412105
Position 11021: 0.00013107732093229526
Position 962: 0.00012660564050252646
Position 12054: 0.00011915931309305298
Position 12981: 0.00011752378886669519
Position 758: 0.00011541753836493561
Position 14270: 0.00011410874306490488
Position 11299: 0.00010994581785100924
Position 14479: 0.00010746307702906754
Position 1730: 0.00010128160574963824
Position 11348: 0.00010121396898942999
Position 1216: 9.734477216222825e-05
Position 922: 9.56864065644478e-05
Position 816: 9.53282762130288e-05
Position 7211: 9.42548572626555e-05
Position 13938: 9.32734590460466e-05
Position 348: 9.224699937027868e-05
Position 12211: 8.506512263880756e-05
Position 2135: 7.934425944924513e-05
Position 2688: 7.806257043815832e-05
Position 7804: 7.709289088785849e-05
Position 11066: 7.636966122010536e-05
Position 599: 7.575848343123218e-05
Position 13633: 7.506662256970268e-05
Position 6156: 7.492104061146407e-05
Position 11094: 7.40146219375274e-05
Position 11620: 7.375659712088292e-05
Position 11635: 7.282992479020324e-05
Position 484: 7.216551988924324e-05
Position 7714: 6.823506074483185e-05
Position 640: 6.668262528831472e-05
Position 11269: 6.565515643818528e-05
Position 13327: 6.147211004022916e-05
Position 13600: 6.007958335882951e-05
Position 11497: 5.9982776454970675e-05
Position 11053: 5.929689547607748e-05
Position 11259: 5.73557380505529e-05
Position 1397: 5.464210751483935e-05
Position 2147: 5.40360866463206e-05
Position 2097: 5.3652867301349825e-05
Position 13207: 5.3119629220843226e-05
Position 11449: 5.255781357435499e-05
Position 11190: 5.17597303799201e-05
Position 12949: 4.5070372295854966e-05
Position 2473: 3.5132068131506725e-05
Position 6123: 3.509753877508001e-05
Position 2293: 3.416456786175413e-05
Position 832: 3.406639736347513e-05
Position 2373: 3.33660047788475e-05
Position 267: 3.267819815629134e-05
Position 893: 3.255609824572008e-05
Position 2092: 2.9997247453477798e-05
Position 6177: 2.9638370759025413e-05
Position 2953: 2.7770771728034406e-05
Position 11194: 2.6339220124691562e-05
Position 10762: 2.6040017856982696e-05
Position 9701: 2.4240127366786258e-05
Position 13114: 2.3800021959953698e-05
Position 1633: 2.2138814500401133e-05
Position 12847: 2.0471905818924986e-05
Position 1336: 1.9723045080470743e-05
Position 206: 1.4168584657279967e-05
Position 11854: 1.3835429355010101e-05
Position 11845: 1.3520252230563514e-05
Position 400: 1.3394000728954743e-05
Position 3195: 1.3173729141218935e-05
Position 271: 1.2904179484590614e-05
Position 7598: 1.2519294496712107e-05
Position 5755: 1.1890806280115078e-05
Position 408: 1.1820378745277935e-05
Position 244: 1.105675371170407e-05
Position 7766: 1.0326158357456128e-05
Position 782: 8.786150978983217e-06
Position 12865: 8.208303792326839e-06
Position 2972: 7.578719077400144e-06
Position 1034: 7.124128028476217e-06
Position 7149: 5.544416018627455e-06
Position 764: 5.2463955374990156e-06
Position 5708: 4.8121194787057984e-06
Position 11070: 2.6883908209235447e-06
Position 12812: 1.5761834024943424e-06
Position 6606: 1.4305731910536108e-06
Position 6259: 1.3482371066414407e-06
Position 11548: 4.576094329735446e-07
Position 285: 3.513970508189661e-07
Position 264: 3.2264792218703094e-07
Position 6344: 2.787313234600457e-07
Position 503: 1.547708028110908e-07
Position 3809: 9.389317060642233e-08
Position 705: 8.870639341448846e-08
Position 11959: 6.629592249121282e-08
Position 144: 5.180270001539014e-08
Position 250: 4.420387463086107e-08
Position 132: 2.097627218906953e-08
Position 506: 1.7862892575782664e-08
Position 700: 3.533699856321782e-09
Position 557: 2.016472621310489e-09
Position 542: 1.8129166566666224e-09
Position 282: 7.292439761495283e-10
Position 508: 1.1941295060446307e-10
