Gene = WDR36
Position 18421: 0.012897299033567329
Position 32649: 0.012878074143886718
Position 22143: 0.012602976402410438
Position 12869: 0.012357726981476433
Position 22118: 0.011405845693315217
Position 33672: 0.011356615327984506
Position 28890: 0.011288906257055675
Position 2391: 0.011263533186487654
Position 2543: 0.011189157265268323
Position 27879: 0.01073639067670703
Position 15549: 0.010387619841828113
Position 27504: 0.010148722253272329
Position 11114: 0.01008255889794207
Position 33531: 0.009917487731120998
Position 14471: 0.009717400503488518
Position 12314: 0.009268578181043763
Position 33326: 0.009177570238450361
Position 32906: 0.009154676011127254
Position 32953: 0.009111252831437478
Position 5447: 0.008867902717127184
Position 16742: 0.008708910920900127
Position 34774: 0.008648621436088164
Position 17028: 0.008405921701903478
Position 16170: 0.008322900232755115
Position 6310: 0.008303737965419934
Position 848: 0.008267017859781822
Position 14052: 0.008151476345336486
Position 32602: 0.007814527974485466
Position 16301: 0.007705201860109152
Position 31573: 0.007696208900502982
Position 3578: 0.007588328354434713
Position 3839: 0.007576482771687559
Position 3345: 0.007572867213111668
Position 28204: 0.007534954710619304
Position 8797: 0.00741222710820354
Position 30180: 0.0073745802461955435
Position 33386: 0.006789395783079367
Position 11220: 0.006655692540218
Position 26372: 0.0066449440675708455
Position 2316: 0.006415951231833509
Position 12341: 0.006151045834099993
Position 19136: 0.006145315560593188
Position 16240: 0.005895476485865184
Position 30061: 0.005845688146501625
Position 2133: 0.0058359111704983915
Position 33048: 0.005759071516759953
Position 482: 0.005694464389948628
Position 21906: 0.005576091832456194
Position 1019: 0.005504035167272652
Position 6194: 0.005433543373766826
Position 12131: 0.005415717714389256
Position 34022: 0.005388508932876652
Position 29470: 0.005324414687281398
Position 5513: 0.005256702158804063
Position 33973: 0.005246228026437549
Position 5275: 0.0051789749291977745
Position 33905: 0.0051553626277218816
Position 13236: 0.005064838670417701
Position 34641: 0.005037498596125787
Position 34183: 0.005005291157893457
Position 18398: 0.004918710172985717
Position 4679: 0.004783791563263663
Position 18233: 0.004644073300509619
Position 503: 0.004550676794907815
Position 32088: 0.004508388836798116
Position 10700: 0.004256462031048029
Position 8800: 0.004130149171743224
Position 32212: 0.0037726721382602734
Position 24111: 0.0037422676542096223
Position 29303: 0.0037253627442000075
Position 5385: 0.0037012343802282
Position 31800: 0.0036849405919338572
Position 28231: 0.0036468836781608253
Position 34349: 0.0036405119784986765
Position 28850: 0.003530251285490039
Position 32726: 0.003491206504900729
Position 1442: 0.0033973690712390354
Position 6610: 0.0033791988188017633
Position 34746: 0.0033339189430917535
Position 30951: 0.0032367885693184483
Position 15753: 0.003183111326140676
Position 13294: 0.0031261940415656117
Position 2360: 0.00311609570575939
Position 8766: 0.003066838173166576
Position 14482: 0.0030127382752021164
Position 3431: 0.0029556958947723187
Position 13981: 0.0029486626908913766
Position 18236: 0.0029285356451547798
Position 12101: 0.0028808258106793414
Position 17042: 0.002836784894730983
Position 5216: 0.002790960232353316
Position 10725: 0.0027212685648698104
Position 13938: 0.00271263985799517
Position 34165: 0.0026933764480889153
Position 29519: 0.0026312096076825512
Position 31683: 0.0025896432561070683
Position 26888: 0.0025290058021194936
Position 32482: 0.002516027503130551
Position 25025: 0.0024952925493238916
Position 15408: 0.002490428330636917
Position 1371: 0.002451610036779908
Position 2948: 0.00244387320603181
Position 28749: 0.002403368609664182
Position 21795: 0.0023796355524778865
Position 28609: 0.0023460971601954347
Position 29186: 0.0022573915319755956
Position 11923: 0.002252153245525723
Position 31833: 0.002213455921141125
Position 12134: 0.002113926833661649
Position 22051: 0.0020756912601458425
Position 33347: 0.0020190515578504143
Position 158: 0.002015020416546558
Position 30236: 0.002010929338917578
Position 8681: 0.001996020698866779
Position 33558: 0.0019749900873185836
Position 29297: 0.001950266644483355
Position 15320: 0.00189824303992714
Position 569: 0.0018982316144657296
Position 13945: 0.0017744740408118052
Position 22273: 0.0017605004911981472
Position 8125: 0.0016829681130421633
Position 21387: 0.001661214353328701
Position 2498: 0.0016537169876023959
Position 14702: 0.001650777066361162
Position 12958: 0.001631502848041038
Position 21707: 0.0016115843139351326
Position 12931: 0.0015621432984754282
Position 3583: 0.0015546257247789645
Position 34783: 0.001539132316377734
Position 34219: 0.001513680798120261
Position 34105: 0.0014853814431216
Position 33179: 0.0014456693158919672
Position 646: 0.0014206346000814423
Position 14839: 0.0013739728214322035
Position 3971: 0.001341135253234511
Position 18768: 0.001328008074216214
Position 10384: 0.0012723408608946826
Position 243: 0.0012681779575874266
Position 5416: 0.0012629520161034711
Position 17488: 0.0012445959019868993
Position 34072: 0.0012134121935756129
Position 11366: 0.001196184614365875
Position 9057: 0.0011905513361220102
Position 34054: 0.001160498665896767
Position 33266: 0.0011170120679259367
Position 11996: 0.001100893928311631
Position 2437: 0.0010677012722011413
Position 1131: 0.0010430885426740274
Position 374: 0.0010225486943997591
Position 9891: 0.0009879393736608364
Position 644: 0.0009612653608024207
Position 6145: 0.000956897529044958
Position 2246: 0.0009475390507723637
Position 27084: 0.0009463954091966248
Position 24274: 0.0009366202296154145
Position 14523: 0.0008940524994788866
Position 14939: 0.0008735714598066667
Position 15810: 0.0008718716798150235
Position 21353: 0.0008416421273353354
Position 15490: 0.0008309782234002962
Position 3841: 0.0008182886808236602
Position 2041: 0.0008182370403001319
Position 12466: 0.0008150890183467705
Position 13656: 0.000809959876670433
Position 30107: 0.0008025069915205765
Position 33732: 0.0007974379503542017
Position 15195: 0.0007834425317640439
Position 12267: 0.0007778277606726808
Position 3376: 0.0007726594774592477
Position 33247: 0.000752744304647102
Position 5073: 0.0007387303012149208
Position 32879: 0.0007323081607065854
Position 13958: 0.0007228429391437221
Position 13582: 0.0007148943248820441
Position 29388: 0.0007099072525839682
Position 17679: 0.0006966225161920194
Position 9751: 0.0006780068262491511
Position 14030: 0.0006529562604540691
Position 162: 0.0006154484964913946
Position 4020: 0.0005772668312819082
Position 4094: 0.0005758205179801588
Position 3630: 0.0005677118656730834
Position 4468: 0.0005542676749727531
Position 14526: 0.0005538537800243696
Position 21384: 0.0005536995857677613
Position 4973: 0.0005401720346826172
Position 4800: 0.000528392365665545
Position 15637: 0.0005206733264926986
Position 32751: 0.0005145255390260825
Position 14323: 0.0005143211903160406
Position 32125: 0.0004989897867603349
Position 16051: 0.00046579372742693937
Position 898: 0.00045746012274175575
Position 34171: 0.00044876461763751084
Position 30260: 0.0004460638404092136
Position 33713: 0.000440302711934496
Position 1645: 0.00042230485945400674
Position 23673: 0.0004038895924638165
Position 2848: 0.0004036181005554814
Position 28744: 0.00040352745537956965
Position 33544: 0.00038718157442836735
Position 174: 0.0003699466892480296
Position 22297: 0.0003684800141339605
Position 32026: 0.0003667718540873415
Position 11827: 0.000366481786039842
Position 2464: 0.0003270197410804304
Position 14623: 0.00032138255677155783
Position 865: 0.00032089263532068265
Position 29610: 0.0003207128315264556
Position 30191: 0.00031397626799260233
Position 15244: 0.00030921904064263526
Position 914: 0.0003091476307886554
Position 2611: 0.00030420347944908077
Position 888: 0.0003019876261736189
Position 30924: 0.00029642454571261235
Position 16102: 0.00029535226980139957
Position 14715: 0.0002866492159571879
Position 23312: 0.0002795507380498807
Position 31286: 0.0002713874088179505
Position 829: 0.0002676447579752604
Position 28827: 0.0002628468728540473
Position 2630: 0.0002619638767879283
Position 2336: 0.0002593802818725924
Position 16070: 0.0002588631346508083
Position 13948: 0.00025809705934471105
Position 648: 0.0002523162879249817
Position 2804: 0.0002518137743742751
Position 1448: 0.00024951078671855314
Position 5015: 0.00024909172542643805
Position 1806: 0.00024143934941383953
Position 14986: 0.0002317110218234319
Position 12593: 0.0002309343722882448
Position 12038: 0.00022783767016708187
Position 555: 0.00021652893180074243
Position 32502: 0.0002151728371240469
Position 15033: 0.00021479144449195869
Position 13700: 0.00020044873129007007
Position 613: 0.00020033265915625804
Position 10216: 0.00018837943356799774
Position 4097: 0.00018748911094404203
Position 13051: 0.00018699149411610647
Position 707: 0.00016155282198809857
Position 3305: 0.0001522582302088482
Position 5667: 0.00013937502008556522
Position 16218: 0.0001303092075603794
Position 28690: 0.00012662056386390878
Position 29282: 0.00012625091429192627
Position 5691: 0.00012330675305998246
Position 1589: 0.00011806285280283946
Position 32259: 0.00011684309740068812
Position 15060: 0.00011046569241517359
Position 21287: 0.00010313555127912438
Position 11884: 0.0001016800500911995
Position 31854: 9.916484695747871e-05
Position 33452: 9.77094558022214e-05
Position 8536: 9.460106206690825e-05
Position 371: 8.705832747666888e-05
Position 3350: 7.775442522991839e-05
Position 107: 7.60305396467932e-05
Position 14861: 7.541926084474815e-05
Position 29326: 6.992969737493131e-05
Position 28499: 6.22132356358915e-05
Position 5827: 6.146319568461786e-05
Position 31703: 5.994076911077324e-05
Position 28630: 5.894275237336841e-05
Position 29274: 5.875651397627284e-05
Position 29232: 5.8317339195246195e-05
Position 13703: 5.67100917697089e-05
Position 28569: 5.3301121779230556e-05
Position 28401: 5.0532476771176395e-05
Position 28353: 4.410214147907683e-05
Position 1555: 3.875199840912762e-05
Position 28249: 3.217396488347158e-05
Position 5848: 3.053935053339009e-05
Position 821: 3.0447127870479537e-05
Position 1087: 2.684593040006358e-05
Position 1220: 2.501439261513994e-05
Position 505: 2.418410901160646e-05
Position 15229: 2.3908572077426228e-05
Position 799: 2.3422783961407622e-05
Position 325: 2.2453612930674216e-05
Position 1061: 2.040533412634663e-05
Position 29108: 1.7989592867072073e-05
Position 685: 1.638311634764923e-05
Position 1104: 1.4821895810182798e-05
Position 509: 1.3562133557781791e-05
Position 29822: 1.1110660693857387e-05
Position 5027: 1.0613179067812551e-05
Position 1982: 9.738337300698664e-06
Position 15291: 6.324428498428674e-06
Position 13776: 6.054490301001894e-06
Position 16385: 5.90124448302988e-06
Position 711: 5.807715072048513e-06
Position 333: 5.585068028672141e-06
Position 1035: 5.501227139100754e-06
Position 1477: 4.84564412325627e-06
Position 755: 4.550437657407307e-06
Position 5765: 4.131930007515858e-06
Position 13784: 3.988571259326052e-06
Position 2503: 3.0459636694018265e-06
Position 13598: 2.5732426642002385e-06
Position 1138: 2.2537053511928585e-06
Position 1661: 1.9690545481403675e-06
Position 13439: 1.9475454321345635e-06
Position 771: 1.900376031635703e-06
Position 12301: 1.7152019338990889e-06
Position 15888: 1.5837650032388576e-06
Position 15842: 1.5624800505310343e-06
Position 1158: 1.5485157312000625e-06
Position 1014: 1.4984668769112777e-06
Position 13546: 1.4926291779695058e-06
Position 253: 1.307101798148839e-06
Position 28457: 1.2041740536523692e-06
Position 532: 8.931506537842776e-07
Position 113: 8.7755497156837e-07
Position 694: 8.413315407186618e-07
Position 778: 5.164939728365322e-07
Position 544: 4.872141585238072e-07
Position 13402: 4.5314363343517873e-07
Position 21275: 4.4791734633007446e-07
Position 286: 3.6726709110998634e-07
Position 519: 2.1592442068103051e-07
Position 13349: 2.108715947933488e-07
Position 14233: 2.0944762255102364e-07
Position 15307: 1.8908558140849664e-07
Position 31857: 1.7970923375263518e-07
Position 13325: 1.5508528519441787e-07
Position 29001: 9.397015052186742e-08
Position 2709: 7.897734168608004e-08
Position 28915: 6.81728323638535e-08
Position 288: 6.701542851068986e-08
Position 690: 6.235917026478478e-08
Position 732: 4.7345766524091886e-08
Position 115: 1.1332227904521952e-08
Position 14738: 8.592783733536595e-09
Position 1046: 5.794732996642138e-09
Position 1244: 5.128414541818207e-09
Position 534: 3.264318720775814e-10
Position 309: 2.613831056391963e-10
Position 122: 6.650928381111328e-11
Position 120: 2.8150289371091808e-11
Position 125: 1.6148873602121673e-11
