Gene = RPL35
Position 3339: 0.017715686509471265
Position 3450: 0.01630080403732372
Position 966: 0.01396031775069296
Position 3423: 0.013216960721216343
Position 1734: 0.010590792342623499
Position 3132: 0.010478998590134425
Position 3057: 0.007751886897231602
Position 3653: 0.005893848262099328
Position 1956: 0.005355809586169882
Position 1928: 0.004633819923308789
Position 1461: 0.0038412579791629654
Position 3265: 0.0032758123853350893
Position 1510: 0.0029199423312592787
Position 984: 0.0026634287479337724
Position 2899: 0.002455880174771796
Position 747: 0.0021474060390077186
Position 3496: 0.002017769881826509
Position 3179: 0.001979133071555514
Position 1491: 0.0018026493450744845
Position 643: 0.001474363115796384
Position 1563: 0.001294881960934483
Position 3360: 0.0011121515958101283
Position 1397: 0.0010460699742067126
Position 3026: 0.001014451912440122
Position 3397: 0.0009668993120376859
Position 3235: 0.0009100400063011089
Position 2127: 0.0008993422921459604
Position 3191: 0.0008797091423515495
Position 3118: 0.0008455753704668301
Position 2277: 0.0007933849091644478
Position 2630: 0.0007858051044834928
Position 3370: 0.0007662055478861185
Position 3899: 0.0007621468833793154
Position 3286: 0.0007208737408487448
Position 861: 0.0007009450891118968
Position 3932: 0.0006539662013028108
Position 2861: 0.0005779004841983689
Position 3962: 0.0004931528746397009
Position 2896: 0.0004900663707695532
Position 3929: 0.00047619875091177606
Position 350: 0.0004524627909461613
Position 3825: 0.00038842496363517774
Position 618: 0.00037382272800588084
Position 2117: 0.00036643021466647817
Position 1229: 0.00034271846780016573
Position 885: 0.00032184515759054236
Position 3427: 0.0003150186746574521
Position 1290: 0.0002800214397959944
Position 411: 0.0002790419565129931
Position 3349: 0.0002754805072705913
Position 3215: 0.00027518013386382137
Position 1074: 0.00026931789321940256
Position 943: 0.0002669070023414301
Position 814: 0.0002543853049982855
Position 2877: 0.00025406048450773305
Position 3150: 0.0002397533571856403
Position 3081: 0.0002389849769839146
Position 3834: 0.00022732089171526672
Position 3593: 0.00022726301831804346
Position 1428: 0.00021398617708257118
Position 2503: 0.000193348557732424
Position 906: 0.00018166580720381303
Position 2459: 0.0001804389712231263
Position 2858: 0.0001722427089637611
Position 2083: 0.00017152921522842893
Position 441: 0.00016903153042681387
Position 3776: 0.0001597553515174156
Position 2339: 0.0001594354187750888
Position 2342: 0.00015757434095182047
Position 1435: 0.00012825118677044347
Position 1218: 0.00011729533921563084
Position 3006: 0.0001074324880584283
Position 2535: 0.0001038326250077485
Position 1149: 8.536455674346217e-05
Position 3039: 8.113577563738585e-05
Position 677: 7.945631947751498e-05
Position 1086: 7.204769026589546e-05
Position 608: 6.77027772138252e-05
Position 438: 6.234063030527957e-05
Position 149: 6.00214161833683e-05
Position 169: 5.896034584725001e-05
Position 1701: 5.794991270927866e-05
Position 3162: 5.7783545512033324e-05
Position 1969: 4.523860197338287e-05
Position 1152: 4.5236657611550614e-05
Position 2495: 4.4269678466039595e-05
Position 1305: 4.309292733006384e-05
Position 2954: 4.272623681265119e-05
Position 1642: 4.21526384713042e-05
Position 1019: 3.816211508838039e-05
Position 628: 3.7096225126050416e-05
Position 3902: 3.483152004662982e-05
Position 2642: 2.9208438746716515e-05
Position 3843: 2.8838364812977164e-05
Position 444: 2.87247449134043e-05
Position 2045: 2.8041790625549884e-05
Position 922: 2.6371621387163684e-05
Position 383: 2.471953582993832e-05
Position 2996: 2.4088183370856402e-05
Position 2393: 2.3976015786862135e-05
Position 3790: 2.3409173600862824e-05
Position 310: 2.310115143671878e-05
Position 252: 1.966020770828698e-05
Position 998: 1.845263098197648e-05
Position 1354: 1.714657708360604e-05
Position 2552: 1.6588149735104704e-05
Position 2432: 1.5794175679845185e-05
Position 855: 1.4514405130870483e-05
Position 2689: 1.433223478489468e-05
Position 1009: 1.426478580609073e-05
Position 992: 1.3713873984181797e-05
Position 1976: 1.2970941426275873e-05
Position 2258: 1.2866597269834485e-05
Position 462: 1.0704278427145334e-05
Position 1038: 9.867037368183924e-06
Position 417: 8.730192209095014e-06
Position 1015: 8.503334298662367e-06
Position 2652: 8.41258350115456e-06
Position 2036: 6.757553076316605e-06
Position 2649: 6.5620046194807885e-06
Position 1652: 5.731186020964138e-06
Position 477: 5.266125841388688e-06
Position 867: 4.73285316166889e-06
Position 583: 4.558612041694892e-06
Position 1745: 4.050811310138985e-06
Position 887: 3.415630813370134e-06
Position 1580: 3.3252091867090555e-06
Position 566: 2.8018911505917153e-06
Position 2171: 2.604522685971201e-06
Position 2156: 2.547772257870974e-06
Position 1358: 2.3742542785240858e-06
Position 1613: 1.825642908392692e-06
Position 492: 1.2841129828969094e-06
Position 1022: 1.0174640307608522e-06
Position 356: 5.628087061760263e-07
Position 1154: 4.290316486253567e-07
Position 447: 4.00686873892746e-07
Position 540: 3.687857077583665e-07
Position 1033: 3.151914503137038e-07
Position 631: 2.7932878198561736e-07
Position 218: 2.7188345911535236e-07
Position 514: 2.566131264017024e-07
Position 483: 2.5293840462365217e-07
Position 424: 2.138034550629122e-07
Position 216: 2.0821730595294564e-07
Position 1798: 1.948151601514899e-07
Position 1856: 1.4936396203719574e-07
Position 1635: 1.4567046827561384e-07
Position 1183: 6.341828294332225e-08
Position 508: 4.727266054485891e-08
Position 1751: 3.282170165065797e-08
Position 1158: 3.1826528854608075e-08
Position 1178: 2.1162402563060725e-08
Position 2068: 1.5631258822181906e-08
Position 450: 1.4197567715068144e-08
Position 1041: 1.1634337725752912e-08
Position 270: 1.0842851646775512e-08
Position 531: 1.0253588712990294e-08
Position 1814: 9.216446897186922e-09
Position 2062: 7.082482794059894e-09
Position 1048: 6.618404134435448e-09
Position 1765: 4.361194298934333e-09
Position 1778: 2.466679482825564e-09
Position 2181: 2.4416878803612762e-09
Position 547: 2.346881176765945e-09
Position 2023: 1.01607753473902e-09
Position 321: 9.192654242228921e-10
Position 266: 9.069851857701795e-10
Position 281: 7.557987998505698e-10
Position 124: 3.793014739562669e-10
Position 551: 2.528921921910274e-10
Position 2017: 2.0281956401259427e-10
Position 109: 1.1234089921634615e-12
