Gene = C1orf226
Position 273: 4.65102337843687e-06
Position 374: 4.5686372572704726e-06
Position 3193: 3.7857176951050058e-06
Position 1075: 3.7046047042762325e-06
Position 1125: 1.8002377571163065e-06
Position 382: 1.7561697287038673e-06
Position 296: 1.661875368554199e-06
Position 1250: 1.6526442991261295e-06
Position 58: 1.5922840165642311e-06
Position 150: 1.426564838034858e-06
Position 1158: 1.3068509692247924e-06
Position 1293: 1.1172867387475469e-06
Position 51: 9.122123034710856e-07
Position 1378: 8.03485819030797e-07
Position 545: 7.128403559796704e-07
Position 982: 6.666396955354341e-07
Position 376: 6.522657386201081e-07
Position 548: 5.833534014323642e-07
Position 1150: 5.33022175979158e-07
Position 1340: 1.602084246922723e-07
Position 53: 1.111026847569489e-07
Position 8: 9.331744971774893e-08
Position 1221: 5.4874830006983256e-08
Position 1259: 2.9896086509548074e-08
Position 1197: 2.7117882253320394e-08
Position 60: 3.3744863697613226e-09
Position 154: 2.532962205307152e-09
Position 211: 2.3494217195646595e-09
Position 352: 1.8627264561705047e-09
Position 32: 1.7461419842144224e-09
Position 139: 2.320283743080801e-10
Position 46: 4.0207626041072815e-11
Position 203: 1.0130116443601449e-11
Position 301: 7.403388335093861e-14
Position 312: 1.4759864966097362e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 4340: 0.48640326913751786
Position 4103: 0.33603561364111967
Position 1184: 0.27067541849096655
Position 4042: 0.1997963116899451
Position 3049: 0.17855375449770197
Position 2641: 0.11370236114195521
Position 4394: 0.04248514104219573
Position 3720: 0.04058897346470838
Position 2733: 0.03087733627041919
Position 2880: 0.018115831994184466
Position 3555: 0.017487756552885838
Position 3966: 0.016496803810283036
Position 1413: 0.01580367498404498
Position 4524: 0.015422057373964338
Position 3096: 0.01347707937545295
Position 4309: 0.012829791781635637
Position 1484: 0.01145728718292154
Position 4842: 0.0108875094856711
Position 3203: 0.010549749165210844
Position 2940: 0.01052726813439014
Position 1234: 0.010392575619490037
Position 3267: 0.009696760825602717
Position 4449: 0.009434120776918187
Position 4540: 0.008143545065999548
Position 3132: 0.0073338773378010935
Position 3200: 0.007118177358714641
Position 2383: 0.006969720932761704
Position 1386: 0.00686680403483447
Position 4782: 0.0064301027761251356
Position 676: 0.006263079395593112
Position 2594: 0.005771457606618742
Position 2488: 0.005452075315307308
Position 1766: 0.005205786250650138
Position 972: 0.004530694097948067
Position 3301: 0.003967983756976527
Position 4419: 0.003809712631570415
Position 3508: 0.003644880278257446
Position 3260: 0.003567110554978874
Position 427: 0.0031870851616449462
Position 190: 0.0029543377159547556
Position 3263: 0.0027594153095080827
Position 3845: 0.0027387880833884197
Position 697: 0.002525972433393153
Position 616: 0.0024552963734380847
Position 479: 0.002295820396876252
Position 3355: 0.002085049862693503
Position 3184: 0.0020286074757015463
Position 1150: 0.0020055885624772787
Position 2849: 0.0018090079350558332
Position 345: 0.0017599029809741808
Position 2534: 0.001525452033373737
Position 2818: 0.001434074721706055
Position 2955: 0.0014091109829425252
Position 3687: 0.0013777032073601292
Position 4463: 0.0013288744350197074
Position 4072: 0.001109179373111019
Position 596: 0.0010052929565328786
Position 389: 0.0009463873873175678
Position 4497: 0.0008925855258764536
Position 2352: 0.0008907957503317289
Position 3102: 0.0007867891707849198
Position 3514: 0.0007732707051455555
Position 2520: 0.000759092981782264
Position 3244: 0.0007181693194680806
Position 1428: 0.0006514983216606055
Position 2567: 0.0006501569239807875
Position 700: 0.0006429732934329205
Position 2308: 0.0006384159573842452
Position 684: 0.0006194354191777848
Position 1869: 0.0006169911106210066
Position 3461: 0.0005786916333848906
Position 3082: 0.0005630397088851552
Position 3684: 0.0005158950175131223
Position 1507: 0.0005100674198006476
Position 3561: 0.0004876278731839323
Position 1206: 0.00047254270236469706
Position 2126: 0.0004594180654916768
Position 2615: 0.00045439270413001143
Position 4638: 0.0004356887976300823
Position 3650: 0.0004247773842535654
Position 1788: 0.00041920833871808105
Position 3610: 0.0004068614325476517
Position 1022: 0.0003915702054118921
Position 1676: 0.0003603158649467195
Position 2445: 0.0003396315012011544
Position 4460: 0.0003248868467958736
Position 3813: 0.0002981804914731671
Position 508: 0.00025271721589253065
Position 826: 0.00023235310733945457
Position 4398: 0.0002105809355283948
Position 301: 0.00019024644806735848
Position 4697: 0.00018288517678537397
Position 717: 0.00018225418098503243
Position 751: 0.00017306776756900838
Position 2864: 0.00014611138644925984
Position 2657: 0.00014440660009826218
Position 1598: 0.0001421824869630846
Position 1108: 0.00013959202341458772
Position 567: 0.00013410342652970633
Position 1040: 0.00013377555196067507
Position 1250: 0.00013212328258246288
Position 4503: 0.00012940063214128826
Position 945: 0.00012765338961983561
Position 482: 0.00012416432672108434
Position 1906: 0.00012332719228741655
Position 532: 0.00012260975121684218
Position 174: 9.781804035851597e-05
Position 1666: 9.013812714219531e-05
Position 630: 8.899126679330517e-05
Position 1214: 8.539417653602678e-05
Position 2897: 8.216797602757311e-05
Position 1531: 7.076596248906099e-05
Position 1317: 6.201283950731587e-05
Position 2664: 5.8230955755286495e-05
Position 1815: 5.697951428852574e-05
Position 1575: 5.6512040568343203e-05
Position 1873: 4.5128803270155984e-05
Position 456: 4.2093025849605095e-05
Position 231: 3.821998324117744e-05
Position 2148: 3.369577576187261e-05
Position 352: 3.239854946567185e-05
Position 833: 2.1964506910437727e-05
Position 1456: 2.194921373053448e-05
Position 2294: 2.0548278177328873e-05
Position 1004: 1.7464863836839355e-05
Position 433: 1.7131930213302405e-05
Position 2394: 1.627516116091647e-05
Position 1797: 1.5838995724881802e-05
Position 1278: 1.236487933567074e-05
Position 2339: 1.1603446723547301e-05
Position 1955: 9.4489748940129e-06
Position 1679: 8.590128974281927e-06
Position 734: 7.630571624882753e-06
Position 1290: 7.203770126428709e-06
Position 579: 7.12715282896341e-06
Position 2974: 6.616049943834452e-06
Position 1266: 5.848892970515947e-06
Position 773: 5.767644764157601e-06
Position 1217: 5.346557705211038e-06
Position 706: 3.48173610813292e-06
Position 2216: 3.332930072174627e-06
Position 452: 3.323333189551616e-06
Position 538: 3.203800761346562e-06
Position 756: 3.0748183626485076e-06
Position 2750: 2.702969341788567e-06
Position 2998: 1.933250062117339e-06
Position 510: 1.8996613219918343e-06
Position 1601: 1.6744363331173422e-06
Position 406: 1.515370004022882e-06
Position 857: 1.4776638263675364e-06
Position 779: 1.301471297888993e-06
Position 534: 1.282477432214575e-06
Position 843: 1.2451107969782563e-06
Position 1641: 1.2380677401252736e-06
Position 487: 1.2372168717836106e-06
Position 1638: 1.108894251674446e-06
Position 441: 1.0191026067571128e-06
Position 519: 9.559622483413163e-07
Position 862: 7.713243891867496e-07
Position 402: 7.61065922268629e-07
Position 93: 4.6228707485903855e-07
Position 458: 4.1535452386359373e-07
Position 280: 3.821150415544781e-07
Position 720: 3.693984025914249e-07
Position 360: 2.9617898319853554e-07
Position 195: 2.5164761201081807e-07
Position 923: 2.463275202548878e-07
Position 904: 2.3648054840597872e-07
Position 1072: 2.014833818384415e-07
Position 2219: 1.888087730604026e-07
Position 1043: 1.3274979833844663e-07
Position 364: 1.0059837273338587e-07
Position 1363: 1.0025358575789386e-07
Position 115: 8.827161569308144e-08
Position 576: 7.527204726429318e-08
Position 1707: 4.5233715919985154e-08
Position 1571: 4.098227748800678e-08
Position 1358: 2.7363342000629985e-08
Position 1696: 6.251438534923379e-09
Position 545: 7.764722869742043e-10
Position 805: 1.5729177545457752e-10
Position 1823: 6.177155851293304e-11
Position 1704: 6.072011853675949e-11
Position 70: 2.4151420310064957e-11
