Gene = MRPL3
Position 2799: 0.007034810868044513
Position 9236: 0.006954914165827178
Position 1707: 0.006934382220356854
Position 4435: 0.006524870564987095
Position 3566: 0.006082509718972761
Position 9407: 0.006051534333280256
Position 1026: 0.005568248364302413
Position 2700: 0.005425973837611429
Position 1605: 0.005186697550802356
Position 15261: 0.005149341778978584
Position 2330: 0.004881093595795563
Position 1921: 0.004456349794215857
Position 2268: 0.0044094679660191954
Position 6773: 0.004002756024186361
Position 4727: 0.0038670385241661035
Position 3031: 0.0037575121725950313
Position 9503: 0.003693795735622077
Position 7024: 0.0034403274280293806
Position 9444: 0.002839214496924244
Position 3679: 0.0028035165737641515
Position 32132: 0.002374047050460719
Position 15137: 0.002237694499428351
Position 1936: 0.0021040601523081744
Position 1797: 0.0020718472921257935
Position 2030: 0.001978714928310641
Position 2949: 0.0018464246199961939
Position 1279: 0.0018229518581648926
Position 2779: 0.0017924518048430993
Position 1083: 0.0017191333213001586
Position 10293: 0.0016204396709265444
Position 27481: 0.0015943957895680082
Position 6823: 0.001562317783608525
Position 987: 0.0015528074510657165
Position 726: 0.001523897553315009
Position 10126: 0.001512880853549872
Position 13513: 0.0014824008360810556
Position 1327: 0.001458539839708978
Position 3730: 0.0013997552991862792
Position 14168: 0.001291933474984089
Position 384: 0.001242519215923891
Position 2298: 0.0012306322174199633
Position 1966: 0.0011206694412677603
Position 239: 0.001074751428697115
Position 2506: 0.0009553264028781251
Position 964: 0.0009273111012802626
Position 23127: 0.0008923827040239135
Position 9186: 0.0008764230522606798
Position 272: 0.0008362383110475636
Position 792: 0.0008050485974335722
Position 943: 0.0007895463844613545
Position 2061: 0.0007837220915790884
Position 399: 0.0007512754826408007
Position 466: 0.0007430606453037285
Position 4834: 0.0006322668285795442
Position 1846: 0.0006069106257299724
Position 3953: 0.0005745323408115149
Position 26728: 0.0005323790685436102
Position 1405: 0.0005158777658121968
Position 186: 0.0005035478183909893
Position 14239: 0.0004911111412537946
Position 1059: 0.0004834344067486771
Position 14306: 0.00048058296022126027
Position 618: 0.00047884126460338584
Position 653: 0.0004546069832379908
Position 1903: 0.00044774335652684473
Position 1366: 0.00041027586759893794
Position 14429: 0.0003972299928429802
Position 25778: 0.0003915888772182846
Position 3682: 0.0003701008812725763
Position 645: 0.00032728721890340067
Position 1023: 0.00032471767041879267
Position 2539: 0.00032369239349167825
Position 1293: 0.0003135579779399476
Position 29368: 0.000297087847477696
Position 1663: 0.00027801673427538167
Position 486: 0.00027180130133328624
Position 9889: 0.00026610882252521486
Position 1873: 0.00026376790449089173
Position 2993: 0.00025862284150106866
Position 1849: 0.0002559863403313428
Position 685: 0.0002559521606159945
Position 2303: 0.0002550113910322971
Position 3123: 0.0002514313574469879
Position 2178: 0.00023925985406139628
Position 4368: 0.00023868023781105696
Position 2884: 0.00023230205170002576
Position 1200: 0.00022492187621973937
Position 14288: 0.00021346289887763843
Position 16543: 0.00020253304922415033
Position 440: 0.0002020761443818019
Position 6850: 0.00019906704145640944
Position 1610: 0.00019658277376624202
Position 306: 0.00019396484617651991
Position 2674: 0.00019005942813866785
Position 2113: 0.0001894309084762033
Position 500: 0.0001757886432464856
Position 288: 0.00017031747378978926
Position 388: 0.00016743655067356618
Position 4810: 0.00016416167544998928
Position 330: 0.0001504940621924405
Position 2789: 0.00014302260320211806
Position 1020: 0.00013771876842137175
Position 13648: 0.0001364321649350505
Position 4053: 0.0001348309531966029
Position 360: 0.00013204821963644343
Position 8944: 0.0001300745832804207
Position 24551: 0.00012849525628641503
Position 1832: 0.00012514980118149364
Position 14194: 0.00011426210133940209
Position 634: 0.0001002904187179448
Position 285: 9.772375716517232e-05
Position 3746: 9.706703785646441e-05
Position 14391: 8.86746222496592e-05
Position 1994: 8.716252940589377e-05
Position 14369: 8.58568568268866e-05
Position 577: 8.511032423663937e-05
Position 1805: 8.432981625953125e-05
Position 363: 8.413148476115064e-05
Position 2249: 8.412564208061021e-05
Position 2280: 8.297370745064083e-05
Position 409: 7.41851024405109e-05
Position 528: 6.384041933097532e-05
Position 327: 6.107886920342382e-05
Position 347: 5.953581076868664e-05
Position 3654: 5.876336911225609e-05
Position 14505: 5.7898875760385773e-05
Position 1983: 5.1491006864196717e-05
Position 13214: 5.1290014865153276e-05
Position 436: 4.899061552544641e-05
Position 9252: 4.8146943611907615e-05
Position 2079: 4.6151663712405035e-05
Position 25252: 4.6083743986966285e-05
Position 13289: 4.3255078990147836e-05
Position 18644: 4.3049530636390535e-05
Position 13957: 4.1991134677981e-05
Position 19827: 3.8113031968969104e-05
Position 1638: 3.6989643655732846e-05
Position 23776: 3.4790387718645205e-05
Position 18221: 3.471196618248394e-05
Position 26153: 3.350950187683214e-05
Position 25978: 2.7395981977856588e-05
Position 25874: 2.739103342533812e-05
Position 13540: 2.3564427046009323e-05
Position 15780: 2.295358145070315e-05
Position 1105: 2.2151316374793752e-05
Position 541: 2.1134782759213097e-05
Position 876: 2.094821240311856e-05
Position 17059: 2.0848581580233385e-05
Position 13481: 2.039936428955925e-05
Position 24880: 1.7835964823729734e-05
Position 19160: 1.7610156975740186e-05
Position 25001: 1.743602593130229e-05
Position 20457: 1.6053793624069562e-05
Position 22952: 1.568896501078829e-05
Position 589: 1.4706574809356757e-05
Position 24554: 1.4567416521593886e-05
Position 569: 1.367333867240567e-05
Position 450: 1.2330527751944873e-05
Position 17551: 1.2142500355031391e-05
Position 4046: 1.173576454029345e-05
Position 19071: 1.1715629444637387e-05
Position 16613: 1.150131154404227e-05
Position 680: 1.0792319985591188e-05
Position 334: 1.0764718830289765e-05
Position 14126: 1.0498287306503683e-05
Position 13925: 9.141510003349695e-06
Position 895: 8.824155021748299e-06
Position 14687: 8.504308024476433e-06
Position 17833: 8.377720225247774e-06
Position 19185: 8.080785783849966e-06
Position 15533: 7.872138409018081e-06
Position 18270: 7.663927850670928e-06
Position 13409: 7.398679084102101e-06
Position 19217: 6.9997538148290986e-06
Position 14847: 6.963357185205228e-06
Position 15658: 6.723619151482473e-06
Position 13275: 6.626602526233612e-06
Position 6923: 6.063157744280924e-06
Position 13841: 6.02760374413889e-06
Position 873: 5.933943573399042e-06
Position 13146: 5.818046730089329e-06
Position 14482: 5.658911928230641e-06
Position 17755: 5.4702378062938195e-06
Position 17410: 5.451380010433961e-06
Position 6927: 5.400845219646939e-06
Position 14213: 5.257725680814414e-06
Position 1071: 4.706820765621336e-06
Position 3067: 4.534739287754277e-06
Position 17350: 4.401997096687965e-06
Position 14985: 4.366673215905493e-06
Position 13714: 4.345939888041197e-06
Position 13553: 4.0288245384819365e-06
Position 13518: 3.988310742889219e-06
Position 3465: 3.4962669531338737e-06
Position 16978: 3.2262257573941603e-06
Position 15675: 3.056959941794752e-06
Position 15539: 3.007463843202394e-06
Position 447: 2.8128071798268607e-06
Position 18284: 2.7829800286423646e-06
Position 4616: 2.5490750626424226e-06
Position 16806: 2.337805669384458e-06
Position 16879: 2.224802960468443e-06
Position 16123: 2.130952420043191e-06
Position 16758: 2.066342106225516e-06
Position 692: 1.8188435052392567e-06
Position 20041: 1.7801977780059217e-06
Position 594: 1.6647481834268566e-06
Position 15628: 1.6281720836083213e-06
Position 17011: 1.6133946045598053e-06
Position 16159: 1.5581702226141467e-06
Position 243: 1.5187250323332477e-06
Position 14931: 1.4102083975678855e-06
Position 16912: 1.382716477191494e-06
Position 16380: 1.2837908792697054e-06
Position 369: 1.2532813948295796e-06
Position 14908: 1.1364792566718618e-06
Position 17287: 1.0486193127372405e-06
Position 174: 9.378569991200479e-07
Position 2609: 9.177585257181342e-07
Position 490: 8.711995927122268e-07
Position 2584: 8.552859434204397e-07
Position 889: 7.765544183736765e-07
Position 13053: 7.066400453403611e-07
Position 15561: 6.934864565163303e-07
Position 18038: 6.286973346231003e-07
Position 2723: 6.077494692679e-07
Position 15027: 5.707388006092228e-07
Position 2648: 5.688703388568162e-07
Position 15823: 4.652644996683992e-07
Position 13326: 4.489647189177113e-07
Position 520: 4.285157536423316e-07
Position 1153: 4.153503423209936e-07
Position 508: 3.7307547150966643e-07
Position 4876: 3.6692061310498974e-07
Position 16683: 3.6535455563178507e-07
Position 13310: 2.9322034945195695e-07
Position 1372: 2.6954048064565686e-07
Position 682: 1.707478018166374e-07
Position 161: 1.0901588162877525e-07
Position 13693: 9.624457313726713e-08
Position 696: 3.56263761755853e-08
Position 247: 2.5998638083184982e-08
Position 254: 1.711848678416548e-08
Position 552: 3.2139186482664528e-09
Position 125: 4.806461269139733e-10
Position 13439: 3.12849402606166e-10
Position 4668: 1.3890572592140855e-10
Position 130: 7.88039447104838e-15
Position 98: 4.412309319609283e-15
Position 95: 2.688616348304593e-15
Position 118: 8.697383502780177e-16
Position 106: 7.169340223146664e-17
Position 100: 2.347567006405028e-17
