Gene = C1orf123
Position 481: 0.00034945925871805023
Position 3200: 0.00034492416179885305
Position 3062: 0.00032876626381210186
Position 3102: 0.0003238923085653216
Position 2300: 0.0002924428713263808
Position 1935: 0.0002914683822776721
Position 731: 0.00027593961606178503
Position 991: 0.0002523026042900775
Position 2549: 0.0002478137038651869
Position 3234: 0.0002415411563150606
Position 2866: 0.00022606236161475975
Position 485: 0.00020267576428868527
Position 2289: 0.0001995157816249823
Position 2961: 0.00019757593053215197
Position 1310: 0.00018348012058274707
Position 4383: 0.00017726749660119004
Position 3160: 0.00016407760600083019
Position 1813: 0.00016142817660068647
Position 2101: 0.00016092247796682647
Position 2296: 0.00015910716362782211
Position 2647: 0.000156644403128514
Position 3442: 0.0001525991212947571
Position 5788: 0.0001412264640547465
Position 219: 0.0001303076368649872
Position 4073: 0.00010888350309961349
Position 1980: 0.00010799466210245973
Position 889: 0.00010773656733353997
Position 2262: 0.00010595069650248709
Position 3581: 0.00010395967434816134
Position 2169: 0.00010195539848651714
Position 3035: 9.88682562685474e-05
Position 3323: 8.89745023304766e-05
Position 1213: 8.765024272199116e-05
Position 453: 8.587954449742872e-05
Position 994: 7.799945259039212e-05
Position 547: 7.39130787609845e-05
Position 4411: 7.34145765292044e-05
Position 4077: 6.670810172724146e-05
Position 2153: 6.648303812468251e-05
Position 944: 5.400046158201768e-05
Position 2570: 5.0976546714149736e-05
Position 906: 3.9066829121833387e-05
Position 1066: 3.110321793117992e-05
Position 1283: 3.0349741945966833e-05
Position 2248: 2.9961714288102448e-05
Position 1179: 2.7738264823481345e-05
Position 956: 2.6355353934930115e-05
Position 750: 2.1599879484972396e-05
Position 3051: 2.1087097919981968e-05
Position 1659: 2.0015913928460587e-05
Position 699: 1.9524567437706436e-05
Position 647: 1.94235847912069e-05
Position 2273: 1.7872705322138342e-05
Position 4433: 1.4979263925476739e-05
Position 3068: 1.338134986674949e-05
Position 111: 1.3070729782581573e-05
Position 2139: 1.1059813103014606e-05
Position 4145: 1.0918331108334716e-05
Position 3087: 9.777292035301965e-06
Position 305: 9.659630382585877e-06
Position 2744: 8.705926541247174e-06
Position 2172: 8.631568048829155e-06
Position 1316: 8.258004276271302e-06
Position 777: 7.728778592630001e-06
Position 866: 6.680205208786979e-06
Position 4308: 6.366944190898616e-06
Position 4394: 6.193720197480064e-06
Position 127: 4.41079181806119e-06
Position 153: 4.236380374115807e-06
Position 2003: 2.8677307128298285e-06
Position 762: 2.4473728045949844e-06
Position 356: 2.2420657411992715e-06
Position 2517: 2.098372154209317e-06
Position 121: 3.478003889137966e-07
Position 623: 2.4419205006115773e-07
Position 463: 2.3451209948362727e-07
Position 159: 1.381631633752455e-07
Position 2925: 1.1710356085994491e-07
Position 209: 7.352755627498805e-08
Position 124: 5.062235272230162e-08
Position 335: 4.7444989704001844e-08
Position 404: 4.6543094483211834e-08
Position 828: 1.903641744524475e-08
Position 156: 1.4316732559745918e-08
Position 133: 8.952026142332288e-09
Position 162: 3.677305297464826e-09
Position 387: 2.5088027902519283e-09
Position 169: 1.7322708057548344e-09
Position 166: 7.695403702457806e-10
Position 172: 3.751449485388768e-10
Position 438: 2.413331246721728e-10
Position 655: 2.0942990165946484e-10
Position 417: 1.5084304161554664e-10
Position 1085: 6.743494207669633e-11
Position 137: 5.339252043797025e-11
Position 382: 5.3002269618296915e-11
Position 384: 4.712812953780512e-11
