Gene = MRPL20
Position 3202: 0.0048264244155005595
Position 5252: 0.004370420771862928
Position 4211: 0.004126025856887897
Position 2463: 0.004117144812607272
Position 2893: 0.003951638341789626
Position 3695: 0.003667555544847095
Position 5319: 0.003471593643827294
Position 4851: 0.0033602893786982596
Position 731: 0.0032568581705796486
Position 1586: 0.00309557867814229
Position 1646: 0.003089413295460842
Position 765: 0.0028556011252736124
Position 4576: 0.0027854729288308254
Position 4986: 0.0025310127523373734
Position 4744: 0.002487638259268393
Position 1269: 0.0024538806902292985
Position 2559: 0.0024230049890077376
Position 4683: 0.0023209654760626883
Position 4617: 0.0022311234388659655
Position 5033: 0.0022233131857146097
Position 1353: 0.002137498219012709
Position 2506: 0.0021082313342495047
Position 4926: 0.002015120996760074
Position 3669: 0.0019831835833267033
Position 3645: 0.001902248111790645
Position 4818: 0.001748971700269776
Position 4721: 0.0017155801071215794
Position 4523: 0.0016323091614890125
Position 307: 0.001531816478788681
Position 3632: 0.0014457295497400991
Position 4791: 0.0013665615659679015
Position 3502: 0.0013047016895624424
Position 2466: 0.001269186214699656
Position 372: 0.0011854703057447202
Position 2612: 0.001153537395622624
Position 1448: 0.0010668682580791634
Position 5145: 0.0010607769039842382
Position 2860: 0.0010260381649784616
Position 4359: 0.0009326766655114618
Position 2534: 0.000814483672978933
Position 2402: 0.0007726117825778081
Position 4842: 0.0007694026194679386
Position 4023: 0.0006431299533707848
Position 1948: 0.0006347450590194908
Position 1677: 0.0006047179964284397
Position 3383: 0.0005588446141430546
Position 1889: 0.0005582860020943906
Position 5142: 0.0005473998400439655
Position 337: 0.0004959565608202472
Position 2184: 0.0004947114039451032
Position 557: 0.00047570875196902777
Position 5211: 0.0004702801124081922
Position 1402: 0.00042665629138436545
Position 2023: 0.00041983411633459377
Position 4499: 0.0003844197659436414
Position 4285: 0.00037853920063664163
Position 2277: 0.00037652992527926923
Position 620: 0.00035182417760520836
Position 3499: 0.000349559398321298
Position 4590: 0.0003267923273157851
Position 1905: 0.0003225447775605306
Position 4937: 0.0003072187742689677
Position 3703: 0.0003069839314749733
Position 2241: 0.0002945840121752967
Position 1731: 0.0002734508358245212
Position 3248: 0.0002633036579995608
Position 3521: 0.00025415637011642916
Position 3822: 0.00024649403574339803
Position 1388: 0.00024007814414980043
Position 2391: 0.00023101140019141363
Position 2347: 0.00022389164856848957
Position 4733: 0.0002133311254790523
Position 1711: 0.0002111694640010313
Position 2358: 0.0002075945755810441
Position 5353: 0.00020610702264717398
Position 1592: 0.00020374790523276134
Position 1993: 0.00020264422546393467
Position 642: 0.00019355340527778747
Position 1550: 0.0001887197779368453
Position 386: 0.00016880381660016458
Position 966: 0.00015403284015757328
Position 2838: 0.00015296741723136925
Position 1499: 0.00012795025020730102
Position 3380: 0.00012012129419082708
Position 2289: 0.00011691489856152342
Position 1121: 0.00010808773546347754
Position 915: 0.00010676137512917969
Position 1998: 9.585795614959628e-05
Position 2072: 9.469442943524999e-05
Position 3816: 8.734931657427713e-05
Position 2675: 7.938849358786204e-05
Position 1391: 7.668236709253522e-05
Position 2766: 7.65250680696434e-05
Position 161: 7.594687393565885e-05
Position 2311: 6.909890963290384e-05
Position 4152: 6.84728252228269e-05
Position 2370: 6.147501630462288e-05
Position 1287: 5.860870658744891e-05
Position 1087: 5.679724809021338e-05
Position 3609: 5.0690596960188005e-05
Position 4420: 5.0385287588988925e-05
Position 1203: 4.966517135757479e-05
Position 4355: 4.3963259274017944e-05
Position 4329: 4.308163243472276e-05
Position 3113: 4.302479797359249e-05
Position 1124: 4.2889851322570316e-05
Position 1926: 4.266433371722056e-05
Position 3838: 4.264109352474321e-05
Position 4248: 4.055370297879458e-05
Position 3022: 3.751142342373513e-05
Position 3672: 3.724254559465519e-05
Position 673: 3.71919627864446e-05
Position 3751: 3.47043883476406e-05
Position 1063: 3.422184226305015e-05
Position 2649: 3.042848902069039e-05
Position 3511: 3.0031562630339505e-05
Position 3987: 2.9059427832009556e-05
Position 990: 2.813011884431614e-05
Position 3217: 2.7529953625709378e-05
Position 1891: 2.6089082382877772e-05
Position 503: 2.5604304802951607e-05
Position 1807: 2.275255461692525e-05
Position 2865: 2.197470764251295e-05
Position 2235: 2.1877168514485017e-05
Position 2851: 2.0904814631220633e-05
Position 3071: 1.8683216395788828e-05
Position 4749: 1.802120063571658e-05
Position 1707: 1.4655231744231203e-05
Position 2355: 1.082211084188385e-05
Position 972: 9.449430702123914e-06
Position 3351: 8.65969234356011e-06
Position 1150: 6.481792521111779e-06
Position 798: 6.385821158207617e-06
Position 1046: 5.897027774929437e-06
Position 351: 5.8814438693235115e-06
Position 3425: 5.2328401968019604e-06
Position 3437: 4.846545674244067e-06
Position 1311: 4.628125116987169e-06
Position 392: 3.604610533760404e-06
Position 929: 3.462405719614846e-06
Position 2483: 2.8381601012078604e-06
Position 239: 2.8127214535798334e-06
Position 1168: 2.2447576689068884e-06
Position 1362: 1.097811546754997e-06
Position 818: 8.914482978105846e-07
Position 1766: 7.662147578371361e-07
Position 3357: 7.511212357944373e-07
Position 1913: 7.303947445658451e-07
Position 116: 7.294107536086903e-07
Position 1964: 7.244438790208795e-07
Position 1958: 6.019461814210088e-07
Position 1923: 5.663409340862736e-07
Position 1789: 5.309093661621392e-07
Position 737: 4.411711750366362e-07
Position 1126: 3.9831111656717606e-07
Position 1015: 3.451289519742222e-07
Position 853: 3.072695211753412e-07
Position 400: 2.781608938421385e-07
Position 90: 2.446611528464256e-07
Position 1217: 2.393633443369844e-07
Position 2213: 1.1466273815297096e-07
Position 2048: 1.1308595711749578e-07
Position 2192: 8.815702361907881e-08
Position 1916: 6.926004661438941e-08
Position 1839: 6.481557057467487e-08
Position 2089: 6.03378738963166e-08
Position 164: 6.00576294938856e-08
Position 1481: 5.641085703566972e-08
Position 1504: 4.382386669060051e-08
Position 1750: 4.170748296699149e-08
Position 1763: 3.799434388979736e-08
Position 1745: 3.509326102867021e-08
Position 1734: 3.084252828131885e-08
Position 2565: 1.8156658860448482e-08
Position 2160: 1.4663156109126372e-08
Position 2471: 9.854169917555917e-09
Position 1292: 7.055815666166635e-09
Position 181: 5.505345850669818e-09
Position 1474: 2.531508858937006e-09
Position 1364: 2.3894841198701707e-09
Position 1455: 1.9205968008752845e-09
Position 800: 1.6162391864754962e-09
Position 1459: 1.5821580433402252e-09
Position 173: 9.000762693975262e-10
Position 474: 8.396948677400237e-10
Position 478: 7.385643488150558e-10
Position 1237: 5.576832292694532e-10
Position 436: 3.674736348128839e-10
Position 685: 7.565862825915904e-11
Position 409: 5.435145653468089e-11
Position 1813: 1.4549057818139198e-11
Position 187: 1.3843859926235705e-11
Position 644: 1.1883170763980424e-11
Position 485: 8.409803689619051e-13
