Gene = RBM22
Position 1376: 0.003772170732581339
Position 4828: 0.0037280489118765993
Position 2218: 0.003485967648705192
Position 1146: 0.0032238875708382824
Position 4674: 0.0028664362047288953
Position 847: 0.0025214517939724963
Position 8161: 0.0024576846147943607
Position 2545: 0.0023497766298897463
Position 4106: 0.0022899752660787715
Position 2107: 0.0022624683881973737
Position 915: 0.002262420744470741
Position 5610: 0.0022050636601792495
Position 6418: 0.002116283833483061
Position 3117: 0.0021079620698118908
Position 6791: 0.0020300002685227627
Position 9410: 0.0020183764406196715
Position 4691: 0.00199351087146592
Position 8017: 0.0019615758959852696
Position 4908: 0.00194899836039612
Position 6457: 0.0019337383566913173
Position 6168: 0.0019217416877534252
Position 5561: 0.0019012983567372513
Position 5480: 0.0017509306264171945
Position 9051: 0.0016504942016031428
Position 4056: 0.0015518530052893679
Position 558: 0.0015045119444869555
Position 6707: 0.0014983911895811207
Position 2575: 0.001473817873527608
Position 9135: 0.001456180311025831
Position 2579: 0.0013347199715459826
Position 7220: 0.0012591346378826816
Position 6104: 0.0011727882023300211
Position 4912: 0.0010880218672914552
Position 1318: 0.0010862277145561791
Position 4157: 0.0009530882850400724
Position 7994: 0.0008438184948306657
Position 1683: 0.0008381119846867232
Position 5565: 0.0007997934208261491
Position 1951: 0.0007882930332807986
Position 6978: 0.0007654771255384047
Position 6781: 0.0007651785601549616
Position 4597: 0.0007499903582377939
Position 5606: 0.0007020119039973713
Position 4995: 0.0006941568081211508
Position 5721: 0.0006681704304791045
Position 8882: 0.0006235023046281022
Position 1886: 0.0005795279017631784
Position 7018: 0.0005479749897953139
Position 842: 0.0005450065010276512
Position 6472: 0.0005259004819722458
Position 3795: 0.0005201309675605797
Position 8144: 0.0004756730957580991
Position 8011: 0.00047454504514808004
Position 9537: 0.0004497114968329833
Position 5922: 0.00039791873197041417
Position 5568: 0.00038700146496013413
Position 4630: 0.00035652148237594095
Position 4094: 0.0003472456125161464
Position 7292: 0.0003322555917009601
Position 7748: 0.00029848822550619707
Position 899: 0.0002789863408929825
Position 3119: 0.00027295218814839224
Position 6389: 0.00026838396442549635
Position 5092: 0.00025496768310465334
Position 5880: 0.0002170271958693378
Position 4289: 0.00020251902346446156
Position 707: 0.00019899573184181026
Position 4230: 0.00019716013801500675
Position 1068: 0.0001660170890852973
Position 2160: 0.00016353191393692567
Position 1799: 0.00014920229341079994
Position 3094: 0.00014834704626736557
Position 726: 0.00014490984312651658
Position 2112: 0.0001380777025368892
Position 2639: 0.00012036811624548108
Position 8533: 0.00011759732915143872
Position 493: 0.00011573338886340067
Position 9477: 9.971005687924619e-05
Position 479: 9.887607299585099e-05
Position 8147: 9.465598463137052e-05
Position 1191: 8.433826317098807e-05
Position 8602: 8.131921888052571e-05
Position 945: 7.993109752059699e-05
Position 6048: 7.676811736303564e-05
Position 781: 7.457747651378819e-05
Position 1570: 6.572236868220146e-05
Position 2234: 5.9570329562418114e-05
Position 476: 5.659095584616109e-05
Position 16: 5.535465450551814e-05
Position 4847: 4.88894155356299e-05
Position 5616: 4.502360104463448e-05
Position 1032: 4.468554336480634e-05
Position 7787: 4.408180407157617e-05
Position 8331: 4.076353784932539e-05
Position 1313: 3.961603668438647e-05
Position 812: 3.691544223073184e-05
Position 4688: 3.631596021826168e-05
Position 6990: 3.509447370972901e-05
Position 5251: 3.4090705978642313e-05
Position 687: 3.404654904164066e-05
Position 180: 3.254720460739918e-05
Position 1959: 3.08139690694707e-05
Position 7968: 2.524622731747869e-05
Position 810: 2.273392802384904e-05
Position 560: 2.2184512374083784e-05
Position 7779: 2.0849466434707057e-05
Position 4870: 2.0737558010759244e-05
Position 3125: 2.06817836721142e-05
Position 731: 2.0334267485647583e-05
Position 678: 1.9307641766045695e-05
Position 8020: 1.88314937596334e-05
Position 3123: 1.80440790076079e-05
Position 668: 1.7010561749990232e-05
Position 1177: 1.684013874475604e-05
Position 2788: 1.3854233913005264e-05
Position 3121: 1.3833719880057198e-05
Position 547: 1.3540308540749284e-05
Position 4271: 9.643399627457783e-06
Position 3617: 7.819978675940841e-06
Position 138: 6.9875342489384305e-06
Position 2508: 4.0159715031653915e-06
Position 676: 3.792787398610668e-06
Position 566: 3.4350191903252468e-06
Position 73: 2.958430883263031e-06
Position 7893: 2.902430006975187e-06
Position 869: 2.3457732779486803e-06
Position 365: 2.1984483145609117e-06
Position 6964: 2.1746395341666317e-06
Position 733: 1.7719391622950293e-06
Position 447: 1.6958549144640094e-06
Position 696: 1.2010277207669417e-06
Position 577: 1.0914708070617817e-06
Position 182: 1.0018475233329208e-06
Position 580: 9.534388807442807e-07
Position 710: 5.307026963735198e-07
Position 3589: 3.774275974747087e-07
Position 67: 1.715024187772754e-07
Position 8418: 1.6045337214481623e-07
Position 509: 1.4713103201136806e-07
Position 502: 1.096978173767256e-07
Position 7750: 2.779172607583157e-08
Position 418: 2.462933889558229e-08
Position 549: 2.2227487776793836e-08
Position 635: 3.5708749001151837e-09
Position 9226: 2.544408497333334e-09
Position 624: 1.9635073643461432e-09
Position 1047: 1.0091211001108505e-09
Position 875: 3.645123335592118e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6866: 0.986455693672204
Position 7799: 0.944735685600832
Position 2475: 0.9437060413086733
Position 4215: 0.884682396139602
Position 1724: 0.8714348272818369
Position 9225: 0.8129042157891673
Position 4401: 0.7136204098077654
Position 5400: 0.6308318862003125
Position 8080: 0.5871015319782777
Position 8101: 0.3409462253661964
Position 6297: 0.2148667122509501
Position 609: 0.1926641181773546
Position 989: 0.17306318443852314
Position 8959: 0.16584140232764694
Position 5443: 0.1495158306052996
Position 7122: 0.12541323122714298
Position 630: 0.10386926088973841
Position 4229: 0.09253476510095553
Position 3316: 0.08294911152681766
Position 9448: 0.07699300678618262
Position 7136: 0.07190739148133476
Position 7664: 0.06451209962205845
Position 8320: 0.06304479173769133
Position 404: 0.04882802906061638
Position 8104: 0.044189730935483916
Position 2057: 0.039804282259523045
Position 7361: 0.03761797801892336
Position 743: 0.03008425363438014
Position 7494: 0.03001470673453089
Position 2745: 0.029302027831509668
Position 547: 0.026692814506368553
Position 4429: 0.025232699186810807
Position 9922: 0.02437569002144836
Position 2694: 0.023621268584004
Position 1489: 0.023012221349034207
Position 2415: 0.022025615940401866
Position 7324: 0.021537958811667854
Position 6695: 0.018430754007171903
Position 4708: 0.01819542524488861
Position 1245: 0.01768946881766878
Position 3474: 0.015832311075368748
Position 8874: 0.014604832489491414
Position 6138: 0.014508962053251388
Position 945: 0.01395704967034591
Position 1835: 0.013654419280322495
Position 6243: 0.013399005696258905
Position 1808: 0.013249261508618505
Position 8817: 0.012763146878890212
Position 1767: 0.012710046474968498
Position 8212: 0.012492640691159095
Position 1927: 0.01242041052474566
Position 3695: 0.012388761564149451
Position 9138: 0.01172369468033797
Position 8634: 0.01135488230481549
Position 9308: 0.01127613473923483
Position 7257: 0.011259271152864209
Position 9835: 0.010794464321931633
Position 8982: 0.010732607939112753
Position 4673: 0.010019531826286171
Position 6582: 0.00852598488924748
Position 4257: 0.008524910342929673
Position 7597: 0.00829705514314401
Position 9524: 0.007047054487758246
Position 8323: 0.006877505089800394
Position 6882: 0.0064298955835211625
Position 8580: 0.005860277046682436
Position 8985: 0.005579996100061701
Position 4797: 0.005570774354644369
Position 7421: 0.005540391967795315
Position 7806: 0.005414833862517011
Position 8509: 0.005390848546465733
Position 6118: 0.005024670736267102
Position 6698: 0.005018906557005598
Position 7413: 0.004595290350519135
Position 7619: 0.0045276256433926096
Position 6314: 0.0044521694579363
Position 591: 0.0042910142310377385
Position 7997: 0.003837611255638975
Position 2848: 0.003781150319591057
Position 5483: 0.0037785693832285533
Position 2059: 0.003729200242717891
Position 1515: 0.0036448731883474963
Position 9807: 0.003488680419045739
Position 509: 0.0034035649600411507
Position 10192: 0.003342698176608592
Position 7277: 0.003323417506536445
Position 2241: 0.0033200776711348468
Position 7342: 0.003247689214187386
Position 1352: 0.003128786072189469
Position 412: 0.003090605606685299
Position 447: 0.0030781172964691734
Position 9285: 0.0030427274657586225
Position 8910: 0.003022075803872173
Position 2075: 0.0029959283471036715
Position 7446: 0.002906113730083321
Position 3331: 0.0028995205215979433
Position 8725: 0.0027445651623186945
Position 1682: 0.0026709513711536243
Position 8704: 0.002616074628995297
Position 3277: 0.00260292515425045
Position 4013: 0.002599822578015072
Position 7227: 0.002582063458652115
Position 1934: 0.0025420387071255703
Position 8387: 0.0024390468895815567
Position 1959: 0.0024213125792861834
Position 7104: 0.0023530689023648216
Position 1276: 0.0023314234333680775
Position 4161: 0.0022005659629088254
Position 9050: 0.002170475695925515
Position 10228: 0.0020932638278397526
Position 891: 0.001904746415454823
Position 9851: 0.0018489513659497943
Position 7099: 0.0017601494048469577
Position 8235: 0.0017369405460087195
Position 3852: 0.0017203695346737155
Position 8755: 0.0016955670930865014
Position 2247: 0.0016501376505454704
Position 2383: 0.001552215464884351
Position 8390: 0.0014707791777273495
Position 2992: 0.001451852519812071
Position 751: 0.0014313354640213586
Position 5774: 0.0014095263926779968
Position 3691: 0.0013808256911053926
Position 4242: 0.0013683783448660352
Position 7994: 0.0012920889204480661
Position 6342: 0.001204352351022357
Position 781: 0.0011636895078612635
Position 2497: 0.001113879928200587
Position 9005: 0.0010784099888873986
Position 3425: 0.001035269854460709
Position 914: 0.0009646532966309941
Position 7951: 0.0009519411610053283
Position 2106: 0.0009492769395604003
Position 3012: 0.000927330184046482
Position 1219: 0.0009180388627447713
Position 9460: 0.0008440588891911636
Position 2901: 0.0008323403501180571
Position 4723: 0.0008132520002156144
Position 8766: 0.0007960991193852909
Position 8556: 0.0007745632533410064
Position 564: 0.0007611967935709263
Position 1114: 0.0007239582587242675
Position 4189: 0.0007122398811718061
Position 3252: 0.0006715654416278385
Position 6034: 0.0006534720035986613
Position 4610: 0.0006512207823251074
Position 3477: 0.000628981439665972
Position 7436: 0.0006262074732796602
Position 2036: 0.0006098658299171916
Position 8384: 0.000582094630098651
Position 1950: 0.0005772190740670383
Position 6939: 0.000576318894335754
Position 2751: 0.0005650636022105152
Position 7376: 0.0005450296915106411
Position 8897: 0.0005241478960746023
Position 8433: 0.0005222221968596045
Position 6185: 0.0005105823486735671
Position 1231: 0.0005025695927357942
Position 4875: 0.0004915313017252061
Position 5803: 0.0004597511839717522
Position 452: 0.0004528298552933245
Position 1969: 0.0004511708179467547
Position 850: 0.00043712277379586486
Position 6915: 0.000426564075841706
Position 898: 0.00042451753771598753
Position 3368: 0.00039529317367388523
Position 8881: 0.0003897654836414063
Position 1168: 0.0003861445264952947
Position 8308: 0.00038523744266795077
Position 2423: 0.0003794376948199944
Position 2138: 0.00037256359301601153
Position 7876: 0.00036914491308361063
Position 9065: 0.0003685321319585246
Position 4116: 0.0003358326877018307
Position 8144: 0.0003356447118660771
Position 5329: 0.00033204221612652683
Position 2486: 0.0003273742994359835
Position 7701: 0.0003176847528175914
Position 4744: 0.00031553223024536464
Position 5417: 0.0003133703746340472
Position 8107: 0.00030681029325648385
Position 1495: 0.0003055927043833426
Position 1732: 0.0003008507257569813
Position 731: 0.0002904510919429145
Position 9154: 0.00027865480993250293
Position 998: 0.0002754089878960083
Position 8770: 0.000272516487144595
Position 3403: 0.0002696677502723755
Position 969: 0.000256371932910425
Position 5268: 0.00024428442097593607
Position 3429: 0.00024157973982736662
Position 3715: 0.00023090622121984435
Position 9630: 0.00022244931154885794
Position 1491: 0.0002103911143427231
Position 4825: 0.00020221462211857046
Position 9784: 0.00019282136499052717
Position 4927: 0.00018837123859991782
Position 7438: 0.00018052100272276025
Position 7864: 0.0001780388719718866
Position 9474: 0.00017592889571917177
Position 7286: 0.0001747685200988316
Position 2988: 0.00016849883092741503
Position 2211: 0.00016776348587279575
Position 7603: 0.00016735487202827504
Position 2307: 0.00016694396045739695
Position 748: 0.00016599986217697495
Position 4828: 0.00016048409723126098
Position 7147: 0.00014862411108695347
Position 377: 0.0001419483327755417
Position 2310: 0.0001418010616331448
Position 8658: 0.00013963991129202507
Position 2217: 0.0001387008964145081
Position 8835: 0.00013513735800011508
Position 575: 0.00013183124516583325
Position 8731: 0.00013002799934789936
Position 4447: 0.00012394883086526182
Position 7160: 0.00012368932266172987
Position 4460: 0.00012193877350641091
Position 10169: 0.00011689752753168162
Position 911: 0.00011509771499105697
Position 7107: 0.00011374892477390927
Position 4762: 0.00011300596329753672
Position 7384: 0.0001122570921606625
Position 5314: 0.0001010126397013042
Position 7363: 0.00010011218634222205
Position 8718: 9.106588657148479e-05
Position 2031: 9.024948754413291e-05
Position 1654: 9.001775215209572e-05
Position 7348: 8.971634677288136e-05
Position 10254: 8.497803850193674e-05
Position 5453: 8.425167661094796e-05
Position 1191: 8.388990081199677e-05
Position 4053: 8.079042110771e-05
Position 643: 7.970272886160175e-05
Position 2091: 7.876964684787885e-05
Position 1031: 7.758802609434404e-05
Position 6350: 7.523389951108662e-05
Position 1884: 7.396949157193943e-05
Position 5240: 7.22833217443763e-05
Position 1943: 6.479441455135675e-05
Position 265: 6.410330708785094e-05
Position 7682: 6.398181586958741e-05
Position 5710: 5.867117797507672e-05
Position 1174: 5.676302132484934e-05
Position 456: 5.1780099266441864e-05
Position 1318: 4.8382741125764314e-05
Position 2518: 4.751485689855329e-05
Position 2919: 4.6936058074831076e-05
Position 1453: 4.629479036152255e-05
Position 557: 4.215874728504139e-05
Position 9960: 4.1096671951314856e-05
Position 4505: 3.8914407405555086e-05
Position 1568: 3.781814039768566e-05
Position 10112: 3.478150780397206e-05
Position 5157: 3.4090705978642286e-05
Position 9317: 2.7912526905026954e-05
Position 687: 2.676999664785016e-05
Position 4630: 2.6623468127572814e-05
Position 668: 2.5393841928136487e-05
Position 949: 2.189700591481944e-05
Position 1145: 2.1753403981742796e-05
Position 5725: 1.9783516001403417e-05
Position 6064: 1.8361646330331062e-05
Position 94: 1.7920072709790616e-05
Position 4038: 1.718420282810976e-05
Position 240: 1.704153179434297e-05
Position 1742: 1.6324281600685307e-05
Position 5342: 1.615732464688994e-05
Position 6806: 1.5757419591019595e-05
Position 1066: 1.4181344443213486e-05
Position 5943: 1.3762622296255794e-05
Position 5573: 1.2624630446928891e-05
Position 8630: 1.2398652262628558e-05
Position 1006: 1.2292765547272818e-05
Position 346: 1.153931560995182e-05
Position 3038: 1.1418246466411516e-05
Position 2538: 1.0476500027243926e-05
Position 1018: 1.024508015929648e-05
Position 3986: 8.783622455352763e-06
Position 2883: 8.650157363921957e-06
Position 312: 8.457102970471577e-06
Position 5423: 7.378188269048658e-06
Position 8155: 6.727866284627744e-06
Position 8411: 6.424883169364188e-06
Position 5998: 6.2612117407217e-06
Position 2347: 5.500110567003846e-06
Position 414: 5.0813784372009905e-06
Position 7313: 4.954311872630366e-06
Position 2596: 4.626256459822295e-06
Position 8430: 4.325540980943594e-06
Position 2432: 3.9596174237790615e-06
Position 2773: 3.5041580862327287e-06
Position 800: 3.2167257685581455e-06
Position 3498: 2.588042575077185e-06
Position 363: 1.3364776420266574e-06
Position 6392: 1.2903187933337367e-06
Position 359: 1.2374506744020071e-06
Position 100: 1.166098067067294e-06
Position 2437: 1.0772938768385284e-06
Position 8016: 9.819850916106596e-07
Position 2646: 9.300443027093058e-07
Position 2535: 6.068045770866334e-07
Position 245: 5.728466818322641e-07
Position 4540: 5.709784955238543e-07
Position 7010: 5.623108701119366e-07
Position 8394: 5.433597000797706e-07
Position 121: 5.152296240366819e-07
Position 156: 4.874493101412065e-07
Position 865: 4.377917625076559e-07
Position 8029: 3.718151643722511e-07
Position 8524: 3.635945982506628e-07
Position 8585: 3.610269068392702e-07
Position 7962: 3.472640658317915e-07
Position 2561: 3.324417034235716e-07
Position 1086: 3.220084509715745e-07
Position 8110: 2.8724331306715174e-07
Position 2359: 2.5901734276042954e-07
Position 1582: 2.1731223788821362e-07
Position 2130: 1.811176820572946e-07
Position 8336: 1.791686359900588e-07
Position 285: 1.7124219481164845e-07
Position 8331: 1.6201830892449897e-07
Position 7684: 1.3655917922452605e-07
Position 298: 1.3507218851515763e-07
Position 8240: 8.271801453685657e-08
Position 5407: 7.424886087793368e-08
Position 3335: 7.291031674575644e-08
Position 2791: 5.266732894409525e-08
Position 315: 4.4109812704640325e-08
Position 1012: 3.5786301092072277e-08
Position 281: 2.8555257846974557e-08
Position 5594: 2.817794179250032e-08
Position 322: 2.115177699459707e-08
Position 2763: 1.8015370500193193e-08
Position 160: 1.571272764608701e-08
Position 309: 1.5079007386950943e-08
Position 350: 1.4885767514799077e-08
Position 1009: 1.4089788182509406e-08
Position 4726: 4.269888383930879e-09
Position 880: 1.663679817399743e-09
Position 278: 8.801399381625545e-10
Position 4627: 5.996830452262807e-10
Position 921: 4.0132578251071186e-10
Position 233: 3.297449932759321e-10
Position 197: 1.7733809807203275e-10
Position 194: 5.051058502774048e-11
Position 169: 3.005106217120897e-11
Position 205: 1.7388853658151947e-12
Position 217: 4.31235006675307e-15
Position 211: 3.331524921789135e-15
Position 208: 8.185153405869172e-16
Position 180: 7.555033536901138e-16
