Gene = WDR55
Position 1866: 0.000163575810653041
Position 4090: 0.0001559635647401644
Position 5014: 0.00015250936094507212
Position 2757: 0.00014813754289366227
Position 2235: 0.00014801395546861962
Position 6074: 0.00013985163579757057
Position 235: 0.0001357391576377338
Position 5883: 0.00013205371988143593
Position 6895: 0.00012296496983298693
Position 6480: 0.00012130860357589622
Position 6055: 0.00011262326808129228
Position 3863: 0.00010858878056134631
Position 2680: 0.00010303388522264459
Position 336: 9.909462426905859e-05
Position 3765: 9.753608351832805e-05
Position 2781: 9.687600391808454e-05
Position 2241: 9.208442391702111e-05
Position 4849: 8.757164447350757e-05
Position 4411: 8.274136605577727e-05
Position 254: 8.003700476116106e-05
Position 5153: 7.472529866163392e-05
Position 5834: 7.368068731927119e-05
Position 4999: 7.306617197906149e-05
Position 4497: 7.075339755859992e-05
Position 5214: 7.014864762764649e-05
Position 294: 6.68276240933103e-05
Position 6675: 6.0148292305107156e-05
Position 4682: 5.883864873401594e-05
Position 5374: 5.657677708036358e-05
Position 1655: 5.3652365773305525e-05
Position 6754: 5.24680638382068e-05
Position 6058: 4.7371009941657744e-05
Position 3869: 3.1353056866062473e-05
Position 4361: 3.0789353912308706e-05
Position 4273: 2.8692290569602514e-05
Position 6651: 2.7480105844493033e-05
Position 1472: 2.4616733960433154e-05
Position 4702: 2.098301517152262e-05
Position 4777: 1.869942853526866e-05
Position 4786: 1.767050337817822e-05
Position 2121: 1.1571565941162332e-05
Position 1094: 1.018241827897527e-05
Position 1179: 9.611625521897595e-06
Position 306: 9.577437808186233e-06
Position 2905: 9.482695898046578e-06
Position 866: 9.11553561061561e-06
Position 555: 8.81371227858475e-06
Position 1260: 8.437300170408926e-06
Position 1361: 7.412819651950526e-06
Position 1013: 5.931139641806477e-06
Position 958: 5.315165217746381e-06
Position 2857: 5.03215128708338e-06
Position 1884: 4.647741025448801e-06
Position 1088: 4.314590913525935e-06
Position 2097: 4.226465587853545e-06
Position 1809: 3.638340712842818e-06
Position 703: 3.6352663100982877e-06
Position 1606: 3.6163077982434365e-06
Position 4371: 3.2371571812788578e-06
Position 944: 2.814603298540885e-06
Position 1565: 2.1872517607641433e-06
Position 257: 2.1736223001209638e-06
Position 1743: 2.0088771377770984e-06
Position 895: 1.909893581496592e-06
Position 1296: 1.6110533042717474e-06
Position 4315: 1.6037182567806247e-06
Position 1489: 1.4792045068285183e-06
Position 1649: 1.2632785577623638e-06
Position 1222: 1.1957393785903072e-06
Position 1267: 1.1174532720916106e-06
Position 269: 1.103264003736696e-06
Position 194: 1.010557324321158e-06
Position 869: 8.390605529884111e-07
Position 491: 8.085840294890223e-07
Position 593: 7.562832081521569e-07
Position 2105: 6.825340774074796e-07
Position 1308: 5.914789630485089e-07
Position 361: 5.474295523275227e-07
Position 287: 4.4728025897437355e-07
Position 1232: 4.014724035821593e-07
Position 1235: 3.426212390511673e-07
Position 4320: 3.424286386735781e-07
Position 277: 3.2955850818351195e-07
Position 1228: 2.8850327017933384e-07
Position 1009: 2.837796826442786e-07
Position 351: 2.7919608041796675e-07
Position 4565: 2.706573104010717e-07
Position 531: 2.5553444089256645e-07
Position 1125: 1.6372833994081523e-07
Position 784: 1.3478957312588793e-07
Position 1627: 7.970640027643345e-08
Position 1623: 3.2867194028795886e-08
