Gene = CCDC58
Position 317: 0.0006302134513953262
Position 11889: 0.0006206187499939516
Position 304: 0.0006095450840403138
Position 18175: 0.0005734391343115129
Position 20429: 0.0005588574570942656
Position 18412: 0.00046691681110436504
Position 23074: 0.00042892166704607037
Position 18167: 0.00040611707143318825
Position 841: 0.0003709894783371427
Position 11897: 0.0003286733244987923
Position 26: 0.00028296200005543915
Position 19149: 0.00027626681944729626
Position 17696: 0.00024683899994020674
Position 236: 0.00024040730398110373
Position 17131: 0.00022040783944523998
Position 16136: 0.00019573690112906127
Position 18668: 0.00012818244560269733
Position 17703: 0.00010390939571517251
Position 20543: 0.00010281420776425564
Position 18864: 8.49598553409949e-05
Position 21559: 4.783443419760863e-05
Position 18816: 4.4283427495751414e-05
Position 20368: 3.927279136625528e-05
Position 15355: 3.094787818916698e-05
Position 133: 2.5194889489589528e-05
Position 812: 2.3318478367159933e-05
Position 506: 1.7164092384019797e-05
Position 586: 1.6513631371002185e-05
Position 15490: 1.6072390028758183e-05
Position 573: 1.2352115295212303e-05
Position 15399: 1.1610295348322516e-05
Position 42: 9.93654430688684e-06
Position 414: 6.766548252545506e-06
Position 1363: 6.63097982071393e-06
Position 11537: 5.674511324100465e-06
Position 10509: 5.219083976128708e-06
Position 2275: 3.9962773536539345e-06
Position 2994: 3.917742896923423e-06
Position 6875: 3.7439836863033585e-06
Position 7195: 3.6991610275711643e-06
Position 66: 3.6878047456067532e-06
Position 5680: 3.523267066635497e-06
Position 4178: 3.099415687193749e-06
Position 88: 3.0831786618962963e-06
Position 6381: 3.033215290125227e-06
Position 4836: 2.3577495566305585e-06
Position 9159: 2.256351939934646e-06
Position 9078: 2.0770647611976386e-06
Position 7345: 2.0568091331486555e-06
Position 7380: 1.957326735550885e-06
Position 346: 1.2572563620833365e-06
Position 847: 1.2437583289244387e-06
Position 711: 1.1414184204047542e-06
Position 1768: 9.357542487632509e-07
Position 28: 6.536929456353915e-07
Position 833: 6.320460186919818e-07
Position 377: 6.159736852670785e-07
Position 458: 5.979140378290407e-07
Position 77: 3.03861497077926e-07
Position 20: 1.1229272315311629e-07
Position 257: 4.13809600025967e-08
Position 51: 3.3992319351164603e-08
Position 100: 2.296793932262401e-08
Position 288: 2.3938439300331104e-09
Position 732: 7.227818066592675e-10
Position 476: 5.015758402965493e-10
Position 333: 3.6501355385659204e-10
Position 263: 2.5903332583956765e-10
Position 684: 2.165954695769209e-10
Position 762: 1.3207945503439665e-10
Position 357: 1.1306281868975403e-10
Position 314: 4.228165091068332e-11
Position 1722: 3.20510561847791e-11
Position 1648: 1.8365384386140206e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 14908: 0.9769978935521406
Position 20203: 0.9243440334900277
Position 11430: 0.8492537798294617
Position 17764: 0.8409793265979594
Position 23311: 0.5110273015852417
Position 17597: 0.3657401930441311
Position 16681: 0.31799281475321844
Position 22692: 0.171977480922287
Position 21688: 0.17158100672868085
Position 18006: 0.15054588894320617
Position 18976: 0.14821812715926308
Position 16763: 0.1351234258908345
Position 12250: 0.1161972035100848
Position 10060: 0.05825274394510404
Position 12218: 0.05259595402947728
Position 3549: 0.04855454159221722
Position 19260: 0.048191955032419846
Position 23403: 0.04235355063069089
Position 20853: 0.03724814067056698
Position 12292: 0.03184684589588817
Position 5555: 0.027225489718601226
Position 19966: 0.027192005022699115
Position 23100: 0.025594505332970675
Position 15674: 0.024155598572994715
Position 18010: 0.023262424853311654
Position 23205: 0.019397104712822914
Position 14116: 0.018628644912136172
Position 17776: 0.017515421523736828
Position 11980: 0.016215510571793892
Position 14028: 0.015255775243021867
Position 19317: 0.015189997074650574
Position 23505: 0.014404798480326728
Position 22977: 0.014046749312578934
Position 17410: 0.013797027868624539
Position 13848: 0.013472400315908947
Position 4113: 0.013294054255305011
Position 12105: 0.013004209387423733
Position 11465: 0.012515168315104592
Position 8471: 0.011457716725637902
Position 21720: 0.01041713847774265
Position 21691: 0.010145551475915802
Position 12176: 0.010039744581658759
Position 16678: 0.008630487349407972
Position 3467: 0.007631520908225881
Position 21655: 0.007488636539962456
Position 18035: 0.007284757892754331
Position 14786: 0.0072806578979875015
Position 13892: 0.007177497076173208
Position 21717: 0.0071129257379340845
Position 23074: 0.006847329668333974
Position 19355: 0.006748443854723751
Position 22722: 0.006722672917764625
Position 16592: 0.006615381036097821
Position 3588: 0.006497024100382911
Position 2796: 0.006448515072258441
Position 17476: 0.006229907942488692
Position 18228: 0.006226003388023622
Position 12230: 0.006210996715287647
Position 22566: 0.006046414597209922
Position 297: 0.005999722994015828
Position 14238: 0.005829399781335052
Position 22650: 0.005661133983727877
Position 20813: 0.005025781387119165
Position 21748: 0.004604275270364928
Position 5769: 0.003690915622967866
Position 16654: 0.003515562335609945
Position 22059: 0.003399274825844571
Position 3773: 0.0030398806683540626
Position 18063: 0.002955557837019361
Position 5575: 0.0028573415796494393
Position 3628: 0.0027678213408688845
Position 21433: 0.0027623612052486393
Position 23272: 0.002657986498425046
Position 18250: 0.0024362864784546003
Position 11512: 0.0023444240811191326
Position 20150: 0.0021667081970698603
Position 19169: 0.0021425329507231104
Position 20870: 0.0021350228306532245
Position 4216: 0.0021319521184060123
Position 23636: 0.0020348287693114963
Position 18614: 0.002025700654535063
Position 5594: 0.0019279855500378658
Position 23251: 0.0018068781798579027
Position 3293: 0.0016515923325323642
Position 19601: 0.0015646518264744787
Position 14718: 0.0015608796635967499
Position 2912: 0.0014505161015520255
Position 322: 0.0014036342289256078
Position 20491: 0.0012617519582246374
Position 19335: 0.0012405245401485058
Position 21980: 0.0011664240255350984
Position 18105: 0.0011381789986146997
Position 22927: 0.0011326725286778252
Position 23010: 0.0011025835023139752
Position 21058: 0.0010332023157146163
Position 3558: 0.0010294718313723092
Position 23461: 0.000945302840970674
Position 8518: 0.0009320069262119472
Position 11605: 0.0009025637881255748
Position 16296: 0.0008453533361379838
Position 16845: 0.0008208074801295337
Position 18730: 0.0008173059037909552
Position 3470: 0.0008145644853156577
Position 3339: 0.0007875161481418876
Position 15812: 0.0007763652286275495
Position 107: 0.0007289430650983613
Position 3491: 0.0007228144876613489
Position 18325: 0.0006997269634835128
Position 4001: 0.0006838793146597936
Position 5397: 0.0006696723540809038
Position 22453: 0.0006473419688633108
Position 19013: 0.0006224691170959972
Position 360: 0.0005123083877029284
Position 3706: 0.0005106789476780338
Position 21884: 0.0005070828948012641
Position 219: 0.0004903793413180175
Position 3392: 0.00046812570919561283
Position 22120: 0.0004415354883189188
Position 20958: 0.00041221942970645403
Position 20483: 0.0003888119162317416
Position 21209: 0.0003521042208680623
Position 363: 0.0003497744504951896
Position 20914: 0.0003135388192205944
Position 21088: 0.00031022418449389076
Position 21162: 0.0003050460475604646
Position 19063: 0.0003046053877889925
Position 2884: 0.00030230376909814956
Position 3962: 0.0002786287524365616
Position 21020: 0.00027401834671848693
Position 4144: 0.0002722166424360539
Position 3797: 0.00026324279063098756
Position 21621: 0.0002617382471774386
Position 17056: 0.00025385928601652285
Position 3395: 0.0002450321574883925
Position 2941: 0.0002441908125542583
Position 16735: 0.00023369400290721608
Position 3756: 0.00023355690424409735
Position 16033: 0.0002231515714782815
Position 21315: 0.00021753377066966522
Position 21663: 0.00017939739248742876
Position 16778: 0.000169216431148654
Position 18755: 0.00016196485401185528
Position 3231: 0.00015180200450227963
Position 3822: 0.00014851327824981614
Position 2927: 0.00012171944287506407
Position 239: 0.0001145525350529939
Position 18816: 7.589521957420837e-05
Position 129: 7.582528179953562e-05
Position 155: 7.555203003816522e-05
Position 133: 6.0507050462983566e-05
Position 15759: 5.495657864760425e-05
Position 384: 5.0270059945714474e-05
Position 11650: 4.7340454209776884e-05
Position 15221: 4.2043120604355865e-05
Position 15337: 3.297353424948794e-05
Position 17946: 1.1092228926050091e-05
Position 10403: 5.219083976128713e-06
Position 7067: 5.129865252536725e-06
Position 18982: 4.654441890369429e-06
Position 840: 3.1571829734866547e-06
Position 15197: 2.8332673300835318e-06
Position 6639: 2.7370855400411917e-06
Position 724: 2.363824561000488e-06
Position 8971: 2.24965805426153e-06
Position 7233: 2.1626883034289414e-06
Position 8856: 2.083758646870756e-06
Position 4753: 2.0554218136357076e-06
Position 2172: 1.9314465353206606e-06
Position 6220: 1.1097472497267211e-06
Position 6077: 1.0788521263574807e-06
Position 879: 1.0740689002914463e-06
Position 6019: 8.446159140410228e-07
Position 868: 7.117609692011787e-07
Position 6777: 6.342694395321471e-07
Position 812: 5.927146648919297e-07
Position 18129: 5.916248945113633e-07
Position 7091: 4.2074334030504085e-07
Position 6780: 3.726287067300169e-07
Position 786: 3.396732238867885e-07
Position 4716: 3.023277429948441e-07
Position 2214: 2.8076269905013263e-07
Position 1808: 1.5875056200735157e-07
Position 702: 1.2949589159211194e-07
Position 937: 1.1194993333201954e-07
Position 926: 8.624778921985325e-08
Position 883: 7.522883731294066e-08
Position 844: 5.566821665407419e-08
Position 982: 5.193527312766224e-08
Position 613: 4.632412915030551e-08
Position 1520: 1.0369406970857343e-08
