Gene = WDR60
Position 58170: 0.007999876563974146
Position 63390: 0.00799732513215156
Position 62920: 0.00778063007870196
Position 45251: 0.007709307189921476
Position 79142: 0.007208507048833936
Position 24344: 0.0070449604498165055
Position 63485: 0.006698310951803407
Position 25451: 0.006351670550779073
Position 45819: 0.0062690074722621765
Position 32418: 0.0062678527644215425
Position 38714: 0.006190238391397114
Position 18817: 0.006107437257337177
Position 1360: 0.006052194956821007
Position 33155: 0.006013083170554714
Position 33213: 0.005955094242015953
Position 72474: 0.005639450275985064
Position 65913: 0.005590781201458378
Position 66062: 0.0055525744585344546
Position 38756: 0.005406079017463253
Position 1091: 0.0052772425474086875
Position 27030: 0.005267844352496297
Position 8616: 0.005203176855714703
Position 4118: 0.004870562414249479
Position 64565: 0.004780673038156014
Position 71532: 0.004710663469678366
Position 19045: 0.004693741288949027
Position 31366: 0.00457096245685428
Position 14256: 0.004454089540918452
Position 33709: 0.004442220539293124
Position 20303: 0.004422528622790316
Position 66081: 0.004339776202552854
Position 20781: 0.004256349924680428
Position 62440: 0.0039243734406672025
Position 31081: 0.003907369832568805
Position 23778: 0.003880099867931267
Position 4125: 0.003804648683017527
Position 26991: 0.0037226117231326235
Position 20903: 0.0036282477855483167
Position 24606: 0.0035910054283040923
Position 46114: 0.0035440468944326763
Position 63392: 0.0035101321095633627
Position 29044: 0.003485423564277512
Position 63439: 0.0034817505653103003
Position 63005: 0.0034274129016382644
Position 3409: 0.003416702640101183
Position 82717: 0.003395759084805322
Position 63394: 0.0033954958891846783
Position 20281: 0.003332544835583081
Position 6998: 0.003256591818517449
Position 35079: 0.0031665276484523276
Position 17177: 0.003157597713292147
Position 8033: 0.0031320160247946087
Position 38361: 0.00311542499015664
Position 33007: 0.0030942659939735763
Position 36798: 0.0026733622257367187
Position 66895: 0.0024927214994321834
Position 46434: 0.0024872261899042316
Position 13340: 0.002455894676920644
Position 2151: 0.0024484851239396804
Position 30971: 0.0024160903692098433
Position 21569: 0.002408706527812277
Position 28075: 0.0023857618401680256
Position 25591: 0.0023530134415094776
Position 21483: 0.002348968068172957
Position 20435: 0.0023088677257402314
Position 30661: 0.0022605629039317487
Position 66784: 0.002256581572733625
Position 7016: 0.0021216841629878
Position 67594: 0.002105375403767813
Position 402: 0.0020559991107590874
Position 7059: 0.001980889795078083
Position 7752: 0.0018471927937542426
Position 58700: 0.0018350926513100657
Position 35265: 0.0017913807704438031
Position 2841: 0.0017536269003065189
Position 7838: 0.0017438809536035318
Position 60077: 0.0017067654983686598
Position 62162: 0.0014679043600893027
Position 73: 0.001457178094857077
Position 5845: 0.0013541445484315472
Position 3020: 0.0013417986369643187
Position 20348: 0.0012883776971572307
Position 26930: 0.0012554409407870039
Position 39075: 0.0011851824663320326
Position 86: 0.0011606001728968025
Position 1870: 0.0011412965488866895
Position 20711: 0.0011007523419952776
Position 20656: 0.0010903678616089962
Position 20567: 0.001083577400295827
Position 20573: 0.0009893652438232137
Position 7912: 0.0009738606285133594
Position 30694: 0.0009552226117459115
Position 20845: 0.000929002809525521
Position 7138: 0.0008035099666915785
Position 56501: 0.0008029994171175172
Position 62811: 0.0007815780306088219
Position 3717: 0.0007577274384898062
Position 62823: 0.0007463097274655618
Position 62971: 0.0007425749147355385
Position 23563: 0.0007184978762281082
Position 20421: 0.0007072419823761936
Position 35345: 0.0006967722107150223
Position 13471: 0.0006942313070685837
Position 35469: 0.0006895561370080238
Position 3304: 0.0006859272455488204
Position 38120: 0.0006853477451786869
Position 20306: 0.0006380393800248532
Position 13473: 0.0006130654753725368
Position 3290: 0.0006092517280440577
Position 189: 0.0005935297406778855
Position 4338: 0.0005913733645821393
Position 25612: 0.0005803854604502516
Position 35131: 0.000560191347726266
Position 56509: 0.0005554677838804842
Position 4983: 0.0005246940606911457
Position 35439: 0.00051220707953305
Position 5394: 0.0004762900507961432
Position 1841: 0.00046211291377668836
Position 1194: 0.0004421942811798938
Position 23500: 0.0004393895642966705
Position 8206: 0.0004192407434096942
Position 6729: 0.00038720368384474854
Position 35712: 0.00038329020136709173
Position 70261: 0.00037335153682671357
Position 20790: 0.00036317047261939735
Position 69924: 0.0003555407516378184
Position 20766: 0.00034292373485020745
Position 77910: 0.0003413651542949941
Position 3761: 0.0003289482076746584
Position 2607: 0.00029737051681223426
Position 1835: 0.000286873838653899
Position 13689: 0.0002864254741311434
Position 389: 0.00027082362046785684
Position 71117: 0.00026913313498376994
Position 3070: 0.00024107507463746645
Position 35072: 0.00023324624411484216
Position 35581: 0.00023247252261016554
Position 69929: 0.00021935298047873723
Position 1833: 0.00020904668196189405
Position 721: 0.00018966368240582422
Position 48203: 0.00016884890651675186
Position 23863: 0.00016196079028253277
Position 1055: 0.00015699518064305233
Position 1493: 0.00014525639539901037
Position 23323: 0.00014375019912436624
Position 1152: 0.00014344256946470277
Position 1889: 0.00013871972228659087
Position 67794: 0.00013794441592407275
Position 5521: 0.00013728601251926942
Position 69880: 0.00012947704948331826
Position 23141: 0.00012765738515366196
Position 1850: 0.00011625907676322972
Position 70448: 0.0001143815264828764
Position 70544: 0.00011271558934454157
Position 23007: 0.00011224977509728865
Position 23830: 0.00011154440577561519
Position 1794: 0.00010996433653136267
Position 20388: 0.0001060602981571431
Position 67180: 9.84361195558469e-05
Position 493: 8.958287173638464e-05
Position 517: 8.803167342233305e-05
Position 726: 8.521460547124764e-05
Position 310: 8.05216229918472e-05
Position 1876: 8.01606237820238e-05
Position 8418: 7.742281461047848e-05
Position 20746: 7.671167924235785e-05
Position 20691: 7.598058513743719e-05
Position 77927: 7.27014937034962e-05
Position 37: 7.234217047069677e-05
Position 1789: 7.128098173782783e-05
Position 68659: 7.065990869339748e-05
Position 2177: 6.541137237992076e-05
Position 47843: 6.476696286663677e-05
Position 47828: 6.250546039136944e-05
Position 1105: 5.701650242746016e-05
Position 572: 5.3683227288105276e-05
Position 70125: 5.302788077526748e-05
Position 2179: 5.1929409190657293e-05
Position 20255: 4.868198319802796e-05
Position 1340: 4.3679542108519594e-05
Position 68414: 4.263044710027904e-05
Position 2613: 3.416452376932133e-05
Position 69022: 3.278967361789027e-05
Position 69093: 3.204551183715862e-05
Position 69001: 3.028583982643555e-05
Position 67898: 2.9566211195146784e-05
Position 628: 2.6849913186284948e-05
Position 20140: 2.4807240922041148e-05
Position 67722: 2.0658739372704718e-05
Position 787: 1.8778150723481936e-05
Position 1078: 1.7415453042718363e-05
Position 1175: 1.620265765513028e-05
Position 271: 1.5797711587383772e-05
Position 67739: 1.537865243297887e-05
Position 202: 1.4660466453837334e-05
Position 1141: 1.4181813122566483e-05
Position 1826: 1.21023757507682e-05
Position 20601: 1.0658143538356923e-05
Position 1730: 1.019696918223073e-05
Position 41: 8.631348833117568e-06
Position 38334: 8.416832865245965e-06
Position 592: 8.123341553534379e-06
Position 2546: 7.368041342283262e-06
Position 20636: 6.206713625514927e-06
Position 2141: 5.749393426826314e-06
Position 205: 5.6163669691891315e-06
Position 1668: 5.221678338141914e-06
Position 1656: 4.4302236630345695e-06
Position 1761: 3.2534431162669494e-06
Position 2844: 3.061939526551823e-06
Position 67482: 1.596654814411861e-06
Position 2672: 9.69047093217034e-07
Position 709: 9.18287300361271e-07
Position 746: 8.710502089629252e-07
Position 441: 7.618673076596562e-07
Position 2821: 6.878460417870594e-07
Position 740: 6.107527509545809e-07
Position 20632: 6.044673419462643e-07
Position 425: 5.946244761712881e-07
Position 406: 4.357783217353523e-07
Position 2779: 4.1179288392642644e-07
Position 800: 4.095049480980921e-07
Position 2749: 4.0152635692418895e-07
Position 100: 3.5281058413525517e-07
Position 3208: 3.427866581517037e-07
Position 542: 2.6773499849248386e-07
Position 2826: 1.696050992625006e-07
Position 351: 1.6043142221770918e-07
Position 7: 1.310660254546316e-07
Position 70729: 1.1707858551360064e-07
Position 563: 1.1249499133696621e-07
Position 600: 4.4057278263589484e-08
Position 661: 4.3778167678807135e-08
Position 581: 4.009226357432018e-08
Position 1545: 3.055755442037118e-08
Position 618: 3.038378099794664e-08
Position 1948: 2.0577591548459147e-08
Position 909: 2.015950829796513e-08
Position 907: 1.8236041153001466e-08
Position 1132: 1.0353699904125648e-08
Position 656: 8.599406734200468e-09
Position 758: 7.967772752356884e-09
Position 1524: 7.579876426520214e-09
Position 3782: 5.021994222966748e-09
Position 1162: 4.473116218226243e-09
Position 711: 3.621196836815301e-09
Position 738: 3.225408853332113e-09
Position 1449: 1.8527095744576888e-09
Position 956: 1.0561604822585563e-09
Position 1687: 7.326572812736425e-11
Position 1394: 6.097841005649768e-11
Position 1476: 5.425868080990325e-11
Position 1264: 3.069853399545258e-11
Position 1648: 1.1034057229151031e-11
Position 1672: 1.0871095033519088e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 20030: 0.9990919896067297
Position 30442: 0.9872292546898458
Position 34686: 0.9841825316978061
Position 12772: 0.9752203993643692
Position 65798: 0.9732664632221657
Position 66992: 0.9599691475223555
Position 89002: 0.9470877227500785
Position 56406: 0.9383986579099823
Position 49410: 0.936747365030283
Position 20541: 0.9323211389734857
Position 73876: 0.9152110351989025
Position 45160: 0.911885039445315
Position 69608: 0.8971365117062546
Position 45797: 0.8952020697073242
Position 54971: 0.8761810138992335
Position 77839: 0.8497792864910795
Position 14563: 0.6944736843134028
Position 62161: 0.6443664490275979
Position 40430: 0.6395086465880242
Position 23105: 0.6175038030230254
Position 66814: 0.6063765835163274
Position 47823: 0.5863564357696474
Position 62035: 0.5550436718199013
Position 31764: 0.549362447251532
Position 24677: 0.5229615071486883
Position 20276: 0.49259242459261826
Position 27985: 0.4573260247045096
Position 2442: 0.4570363047023736
Position 34866: 0.42879435353724277
Position 69823: 0.4139332394905008
Position 77550: 0.38150442765550785
Position 57654: 0.37937121892199244
Position 62909: 0.3272312980794334
Position 8363: 0.30470295645997564
Position 24700: 0.2994212957261337
Position 56938: 0.2751539197578073
Position 40450: 0.2594548431321676
Position 39335: 0.25792411236943186
Position 55194: 0.2409306664608999
Position 20302: 0.21404956703010428
Position 26828: 0.19757064012487233
Position 78694: 0.19681213094262923
Position 6232: 0.1948773240988759
Position 4626: 0.18655439964594644
Position 6284: 0.18436538817496564
Position 38086: 0.18014737601196135
Position 32821: 0.17715747475249005
Position 48127: 0.1752643813392526
Position 66115: 0.15525743523114524
Position 85346: 0.15078489244214024
Position 23088: 0.1494064432557615
Position 13143: 0.14690846708937344
Position 77618: 0.12869612892138466
Position 46928: 0.12754034671631148
Position 56674: 0.1258607822310474
Position 78564: 0.10740631980134589
Position 78649: 0.10210805447901253
Position 66437: 0.09883569743929879
Position 18935: 0.09490998954963052
Position 89358: 0.09353684658356526
Position 19028: 0.08081905648116745
Position 48050: 0.07922857827355637
Position 24724: 0.07840513876055293
Position 84945: 0.0783989290074836
Position 981: 0.07512119870721912
Position 46964: 0.07506210446175118
Position 49046: 0.07449674166075707
Position 56858: 0.07304940386972661
Position 35466: 0.07001009257643077
Position 26831: 0.06998342377078358
Position 23710: 0.06907657189329365
Position 14380: 0.06496245667889088
Position 62606: 0.06386095273819532
Position 20591: 0.06298908763852978
Position 23682: 0.06125177928625815
Position 49346: 0.059678868623759866
Position 5047: 0.058917575829337876
Position 77755: 0.05632020834421757
Position 13276: 0.055985960967211076
Position 23642: 0.05484798255528082
Position 79206: 0.051404019426599806
Position 70413: 0.05097766153063348
Position 68894: 0.04640723807362142
Position 40813: 0.04637169026790471
Position 67678: 0.04634488430576447
Position 24257: 0.045763548736837835
Position 68822: 0.04554384032326898
Position 46919: 0.04541453373011712
Position 11652: 0.04473868388707681
Position 71391: 0.04454720522803395
Position 56345: 0.04418047973402294
Position 2746: 0.04316121429112234
Position 69790: 0.041943906107817924
Position 4295: 0.039391711258926106
Position 36713: 0.03846053814932916
Position 67047: 0.03833624255657932
Position 48587: 0.037369638700761404
Position 66847: 0.03642091368826304
Position 42923: 0.03607573210234687
Position 57014: 0.03596579496216908
Position 67699: 0.035711932790385814
Position 40847: 0.034994442367435236
Position 56905: 0.0342183283528456
Position 39534: 0.033920768571771384
Position 69370: 0.03358106940976315
Position 68197: 0.03317534060024387
Position 56900: 0.028457546892623208
Position 68956: 0.02753737373444981
Position 63208: 0.027381877086355387
Position 26405: 0.02714093852462966
Position 48140: 0.02675634024805564
Position 13445: 0.026602415568096092
Position 49107: 0.026590042813699036
Position 35307: 0.02656238575268307
Position 75611: 0.02630415052480526
Position 67691: 0.026287836793578385
Position 56946: 0.024381985324586113
Position 4886: 0.024133920125813845
Position 35226: 0.02388069871878001
Position 7817: 0.023694225450371288
Position 24721: 0.023477518177492718
Position 88149: 0.02295041643150327
Position 40881: 0.022891813266035017
Position 34834: 0.021694108984546365
Position 56638: 0.02110893271556659
Position 63310: 0.021088784750242704
Position 69405: 0.02108216768472875
Position 56883: 0.020708756924197037
Position 85409: 0.020083194943106838
Position 57615: 0.019834924416002233
Position 35009: 0.019012561526602925
Position 4374: 0.018116734184788704
Position 14498: 0.018025085806118186
Position 28328: 0.01792539373036692
Position 41499: 0.017833591468799873
Position 46165: 0.016941364183726586
Position 66337: 0.016790745744949508
Position 79057: 0.016402136117965826
Position 34870: 0.01622660971450837
Position 47911: 0.01577232098183818
Position 18408: 0.015751272037054776
Position 45769: 0.015691520112807087
Position 21167: 0.01548735552811109
Position 33480: 0.015460086154623826
Position 56966: 0.01519172739031717
Position 28788: 0.014285135188406755
Position 79239: 0.014129012984991966
Position 57572: 0.01400854163288397
Position 21141: 0.014002620167842386
Position 23286: 0.01295756424318641
Position 21218: 0.012822104635760065
Position 66600: 0.012821708947468908
Position 41235: 0.012216691029199471
Position 46757: 0.012050350813394199
Position 74110: 0.01197253795622193
Position 33061: 0.011968177412570669
Position 72161: 0.011904317131677646
Position 38552: 0.011596317408860373
Position 8475: 0.011116869716361659
Position 69650: 0.010868532335925843
Position 26660: 0.010388343302160305
Position 45977: 0.010328682814910405
Position 20701: 0.009925119721392378
Position 2058: 0.009325144788894988
Position 57658: 0.009184866732944946
Position 30070: 0.00861044876867355
Position 20199: 0.008526107840933451
Position 77728: 0.008391875813798426
Position 82569: 0.00794421830882835
Position 78450: 0.007850877952731053
Position 63274: 0.007790231314159597
Position 57591: 0.007611457383189743
Position 7676: 0.006946394838853983
Position 20961: 0.00683364321543528
Position 67721: 0.006811333992015301
Position 36728: 0.006743430287953325
Position 47316: 0.006647299639980207
Position 23344: 0.006487894898975955
Position 73610: 0.00636535647066498
Position 56757: 0.0061356042396907
Position 5123: 0.006006754689692674
Position 35279: 0.005874328183107575
Position 69653: 0.005841297685329698
Position 3957: 0.005795830775718851
Position 73700: 0.0056225584025226105
Position 68993: 0.005549774980959097
Position 62632: 0.005442639762753099
Position 58025: 0.005386812671022864
Position 37986: 0.005261030607691186
Position 32259: 0.0049542516909093495
Position 2444: 0.004900709938758799
Position 64416: 0.004780673038156014
Position 66468: 0.004778874999254691
Position 5004: 0.004756443253534546
Position 6779: 0.004697751834032997
Position 25358: 0.004647340370767635
Position 56324: 0.0044970564460220745
Position 4649: 0.004333077100350029
Position 4540: 0.0039366082005940625
Position 66142: 0.0039256918096346755
Position 69486: 0.003898844961268154
Position 72083: 0.0038466403313388493
Position 6717: 0.0037216631052746536
Position 47385: 0.0036717278368725115
Position 45734: 0.003656128497332037
Position 72233: 0.0036477547472660585
Position 63271: 0.0036432609938696256
Position 2949: 0.003621125816763822
Position 31000: 0.0035965179178018927
Position 13093: 0.0034089761464677886
Position 28173: 0.003396882743325209
Position 46113: 0.0031795205564349067
Position 17093: 0.0031575977132921496
Position 1257: 0.003137886823639097
Position 14145: 0.0029874095237643495
Position 34873: 0.00297967639018208
Position 31271: 0.002960322318535526
Position 40816: 0.0029339576764337853
Position 2749: 0.0029299468126671884
Position 1004: 0.002918805300626753
Position 35249: 0.0029128286798189495
Position 47017: 0.0028993091061494175
Position 4000: 0.0028113553973908223
Position 66291: 0.0028018456071064544
Position 56786: 0.0027508959008544416
Position 20281: 0.002674164345405759
Position 69832: 0.002670846575698637
Position 67791: 0.002631732021034846
Position 21245: 0.0025414129801460262
Position 2463: 0.0025307330778253255
Position 79980: 0.0024871720530376
Position 20383: 0.0024729387727201214
Position 20255: 0.002455009385076874
Position 58100: 0.002423194375504614
Position 2660: 0.002346665851509251
Position 46098: 0.0023352581573007555
Position 66166: 0.002278117238000229
Position 67459: 0.0022417205757419467
Position 46323: 0.00222074746725353
Position 68959: 0.0021775565449468105
Position 8373: 0.002136181379815597
Position 34461: 0.0021204377059672683
Position 2102: 0.002064894667496523
Position 25450: 0.0020299225099506494
Position 23342: 0.002014134225458876
Position 56769: 0.001980880342673439
Position 66664: 0.0019431497933206834
Position 20821: 0.0019047520902063632
Position 6152: 0.0018428956795181126
Position 2085: 0.001835667938281715
Position 58600: 0.0018350926513100625
Position 4579: 0.0018264609109604057
Position 20216: 0.00181688098470809
Position 38230: 0.0017477213571699302
Position 1236: 0.0017432710807178274
Position 22974: 0.0017309929123049954
Position 1751: 0.0016982823137952257
Position 66644: 0.0015864101011930682
Position 78027: 0.0015727409924504803
Position 73665: 0.001553756409607369
Position 25205: 0.001551472179664629
Position 31110: 0.0015192240106930133
Position 955: 0.001490836835353747
Position 268: 0.0014852029611460414
Position 4299: 0.00146864322026081
Position 14030: 0.0014666800171541008
Position 71460: 0.0014401035797006177
Position 20306: 0.0013815017630973148
Position 20926: 0.0013768742370675225
Position 32346: 0.001313601073512197
Position 20987: 0.0012766104062204454
Position 20190: 0.0012731961508968066
Position 83950: 0.0012474221933018162
Position 69963: 0.001216115227291481
Position 1686: 0.001187877867934387
Position 38964: 0.001185182466332032
Position 30609: 0.0011409903462272467
Position 35121: 0.0011314019988844834
Position 28948: 0.0011302865860396032
Position 57034: 0.001126729011244834
Position 59885: 0.0010936831279689078
Position 35492: 0.0010920984171615418
Position 3522: 0.0010518615302972094
Position 25432: 0.0010491007854305332
Position 31472: 0.0009940070709076976
Position 54687: 0.0009866713899535908
Position 20756: 0.0009593641578856355
Position 34936: 0.0009525534359075808
Position 47870: 0.0008727124970091069
Position 30831: 0.0008371398436272296
Position 3323: 0.000817963118240908
Position 23029: 0.0007995684050310349
Position 20780: 0.0007706385989423294
Position 36763: 0.0007593515037258009
Position 987: 0.0007495707941676636
Position 2546: 0.0007444634682830667
Position 71440: 0.0007403119523794729
Position 5519: 0.0007139549359476309
Position 13345: 0.0007039796676026871
Position 20984: 0.0006868737320567383
Position 37964: 0.0006640757048979204
Position 5767: 0.0006375724298243215
Position 47153: 0.0006259088407284397
Position 68216: 0.0006251788183996915
Position 78892: 0.0006237024911938995
Position 20459: 0.0006214872855190539
Position 59961: 0.0005964980670217246
Position 2006: 0.0005909987808990344
Position 80224: 0.0005850877716560163
Position 4313: 0.0005535646789075482
Position 3289: 0.0005339160491976953
Position 32843: 0.0005269472170584912
Position 31708: 0.0005029006354658905
Position 20322: 0.00048617059839871184
Position 3230: 0.00045776417227580255
Position 5278: 0.00044837860929744034
Position 34374: 0.0004384712142841718
Position 30778: 0.00041719519558759395
Position 2155: 0.0004131684522462928
Position 46057: 0.000406316434081015
Position 23440: 0.0003705360790706993
Position 75629: 0.0003424472353165944
Position 71000: 0.00032936857252346095
Position 4955: 0.00029985701622127237
Position 3106: 0.0002689384524540848
Position 30660: 0.00026698770602385884
Position 22933: 0.00025804139130083
Position 74891: 0.000257985095888477
Position 2488: 0.0002502053163727854
Position 30584: 0.0002452593119345106
Position 4842: 0.00024202113794228916
Position 79665: 0.00023046542167718485
Position 30828: 0.00021936679259734678
Position 30964: 0.00021750561143582246
Position 21147: 0.00019468642282974643
Position 57901: 0.0001877261913697513
Position 34845: 0.00018321933907907228
Position 69446: 0.0001743725582479063
Position 69148: 0.0001681601543178857
Position 3109: 0.00016409297535285175
Position 67083: 0.00015601145218054627
Position 70101: 0.0001466066039298016
Position 65762: 0.000137709710749415
Position 34978: 0.0001348072867653842
Position 6616: 0.00013046448781201884
Position 34955: 0.00012767014196162697
Position 69433: 0.00012192994544077634
Position 2969: 0.00012127772942630293
Position 1141: 0.0001121742642168302
Position 2714: 0.00010855906452761181
Position 23443: 0.00010695891848539354
Position 2600: 0.00010672688786269166
Position 2512: 9.934720069326089e-05
Position 67417: 9.841995944695847e-05
Position 35036: 9.729522960014351e-05
Position 5392: 9.67128643575506e-05
Position 30970: 9.300022142072274e-05
Position 31243: 9.141612762574234e-05
Position 30586: 8.811028325012201e-05
Position 2800: 8.806869769777211e-05
Position 1948: 8.066836455542438e-05
Position 70181: 7.987414842592712e-05
Position 70079: 7.454941950469141e-05
Position 4413: 7.431163016435558e-05
Position 31628: 7.104924957167567e-05
Position 3368: 7.075149762845454e-05
Position 68560: 7.065990869339752e-05
Position 78048: 6.852898669568302e-05
Position 5295: 6.848458966042193e-05
Position 4076: 6.802492415732792e-05
Position 78266: 6.480229822381764e-05
Position 31631: 6.41327300822366e-05
Position 56690: 6.364225605822779e-05
Position 20478: 6.0374152413476325e-05
Position 48583: 5.796356238376832e-05
Position 3135: 4.9518907555033765e-05
Position 78222: 4.684886502145752e-05
Position 20646: 4.535382218339594e-05
Position 1144: 4.32400696854954e-05
Position 74722: 4.3001367066927706e-05
Position 78023: 4.115245669909031e-05
Position 35127: 4.015484718587709e-05
Position 74758: 3.983033492447645e-05
Position 1053: 3.741928045023921e-05
Position 74509: 3.514818577572777e-05
Position 3662: 3.4328952948290096e-05
Position 66878: 3.426089716862217e-05
Position 80675: 2.807382836533157e-05
Position 70029: 2.7976811975120497e-05
Position 68112: 2.7736403875805128e-05
Position 67023: 2.7550381114355927e-05
Position 67640: 2.7051538972020577e-05
Position 563: 2.402467081199905e-05
Position 67260: 2.2714512862040684e-05
Position 241: 1.9404334650073602e-05
Position 67703: 1.8902312750798132e-05
Position 1870: 1.8840242088203087e-05
Position 32765: 1.8042740067163796e-05
