Gene = WDR41
Position 6793: 0.00024585875508324875
Position 11790: 0.0002443271004724719
Position 2716: 0.0002422657677397924
Position 1637: 0.00024098514355540602
Position 2845: 0.00023989795489554237
Position 7244: 0.00023901559553236867
Position 2366: 0.00022962714267087833
Position 1221: 0.00022276397023616702
Position 6509: 0.00021148133362666727
Position 2268: 0.00021070027080009963
Position 5459: 0.00020285852754862015
Position 3505: 0.0001922524507570133
Position 5692: 0.00019084963865428084
Position 4488: 0.0001719993119849487
Position 2136: 0.00016815722381277126
Position 7915: 0.00016374235750487236
Position 3410: 0.00016359007634747343
Position 611: 0.0001585467192614696
Position 5303: 0.00015824480382647753
Position 7493: 0.00015746614423766322
Position 3499: 0.00015388168311741818
Position 5632: 0.00015136511110113983
Position 3516: 0.00014926374702011196
Position 4807: 0.0001402320470584942
Position 8370: 0.0001285973412554622
Position 587: 0.00012744260632790083
Position 4951: 0.00012607584380878623
Position 4162: 0.00012493003993255936
Position 5824: 0.00012230650694398674
Position 3449: 0.00011932166387840554
Position 4979: 0.00011440326145259938
Position 2150: 0.00011362047572054354
Position 4810: 0.00011156456869303387
Position 1297: 0.00010649459427034837
Position 5413: 9.791151672287432e-05
Position 961: 9.677777373324655e-05
Position 530: 8.832027142129409e-05
Position 1626: 8.677950462082457e-05
Position 7346: 8.490563777080856e-05
Position 300: 8.414024976091427e-05
Position 3440: 7.957039685331783e-05
Position 4334: 7.761112420002114e-05
Position 1673: 5.613977019376244e-05
Position 7292: 5.5237524385986964e-05
Position 3316: 5.4679944809754795e-05
Position 4311: 5.242222308916888e-05
Position 3491: 5.189137097406838e-05
Position 1179: 5.122674965689435e-05
Position 4672: 4.779234584596578e-05
Position 2153: 4.2491975190104535e-05
Position 2189: 4.206659293049868e-05
Position 7952: 3.8426687277730076e-05
Position 4858: 3.0677443795015024e-05
Position 4647: 3.0051682044024605e-05
Position 8550: 2.970745308923522e-05
Position 8529: 2.82187563812003e-05
Position 1308: 2.806271788053497e-05
Position 462: 2.652533934268218e-05
Position 3741: 2.6328057151629362e-05
Position 3858: 2.5751521732630617e-05
Position 414: 2.4718089732702103e-05
Position 1042: 2.1197115205589115e-05
Position 5841: 1.7816972538215444e-05
Position 647: 1.6915638668204324e-05
Position 316: 1.3235500629181476e-05
Position 743: 8.900712728696812e-06
Position 3994: 8.815471310542041e-06
Position 947: 3.2627434624977623e-06
Position 886: 2.398008568518379e-06
Position 6126: 2.268153165775519e-06
Position 1421: 2.2192269430244516e-06
Position 926: 1.4197789267861793e-06
Position 967: 1.1852759525119917e-06
Position 1869: 1.0579157589027784e-06
Position 797: 1.0297766643255943e-06
Position 785: 9.55875774848918e-07
Position 1167: 8.032836840707144e-07
Position 1340: 7.630948674046947e-07
Position 824: 7.232988079212542e-07
Position 1564: 7.108937833950774e-07
Position 641: 6.25332028402095e-07
Position 1464: 6.24849359065172e-07
Position 1541: 6.163639489793533e-07
Position 1371: 4.0705567491715475e-07
Position 696: 3.321794993215774e-07
Position 1357: 3.0075902104818405e-07
Position 1349: 2.540780960694982e-07
Position 1314: 2.522676106168302e-07
Position 406: 2.489552158103194e-07
Position 426: 2.387392087616601e-07
Position 4168: 2.2491128382313353e-07
Position 4241: 2.225390572236035e-07
Position 4407: 1.6064865846313284e-07
Position 1200: 1.3465719303200876e-07
Position 1403: 1.0160085142724826e-07
Position 400: 6.958685480727513e-08
Position 1949: 6.916797888619436e-08
Position 801: 6.303306213015424e-08
Position 717: 6.182803193760796e-08
Position 706: 5.7568015691599355e-08
Position 603: 5.243344190553187e-08
Position 1385: 4.0648355528113997e-08
Position 1391: 4.012907282644176e-08
Position 684: 2.5006411996194246e-08
Position 548: 1.4852080922909648e-08
Position 472: 1.2449073876804355e-08
Position 597: 9.571692888629886e-09
Position 3539: 7.883827887473173e-09
Position 1592: 7.244958855425958e-09
Position 1575: 6.941259687989051e-09
Position 1789: 2.1185704273698544e-09
Position 714: 5.460998445841033e-10
Position 122: 9.51356732690286e-12
Position 99: 8.643811799082348e-12
Position 153: 1.7581162123110987e-12
Position 96: 2.8610032194996233e-13
Position 170: 1.5668478944649725e-13
Position 192: 4.762812591820819e-15
