Gene = ZNF775
Position 2126: 0.0002750575263127352
Position 1370: 0.00027131655601083266
Position 33: 0.00024387681627065217
Position 15514: 0.00022433491452905632
Position 1867: 0.00020603340782697648
Position 1910: 0.00017273585476432814
Position 991: 0.00016553027394289113
Position 883: 0.00014570955921074701
Position 209: 0.00014417703993142964
Position 700: 0.00013990770490372934
Position 801: 0.00011995219290144652
Position 736: 0.00010542695442016862
Position 1376: 0.00010436561117211613
Position 1505: 9.994731026184853e-05
Position 1316: 7.992810715042894e-05
Position 932: 7.657093898718387e-05
Position 526: 7.428495511804226e-05
Position 243: 7.018732830600205e-05
Position 11635: 5.820607460303829e-05
Position 2027: 4.556038525527029e-05
Position 1011: 3.140804740829572e-05
Position 9514: 3.140411743703812e-05
Position 1004: 1.1682796438029226e-05
Position 856: 8.820742842038136e-06
Position 607: 7.689829685443797e-06
Position 9215: 4.958128227730478e-06
Position 528: 3.892151288436624e-06
Position 10181: 3.0544339833017073e-06
Position 374: 2.79829814170792e-06
Position 9: 2.4298649565663243e-06
Position 438: 2.1757345058757252e-06
Position 495: 7.358196872439241e-07
Position 396: 7.030897022363587e-07
Position 21: 5.904057120749636e-07
Position 51: 5.700249718949647e-07
Position 559: 5.672168330442794e-07
Position 717: 3.8475336351979656e-07
Position 459: 2.404551289366955e-07
Position 382: 2.3037746377555293e-07
Position 87: 1.8891065241373089e-07
Position 367: 1.877245682068511e-07
Position 27: 1.2077335802931999e-07
Position 691: 7.605707145385603e-08
Position 425: 2.723666100227665e-08
Position 605: 2.4983155444891114e-08
Position 155: 2.3334422292021724e-08
Position 600: 1.8453558334904247e-08
Position 418: 1.2499474558656531e-08
Position 410: 6.697848264202444e-09
Position 591: 5.470032740980199e-09
Position 602: 2.425641454965924e-09
Position 1361: 1.8901495684593034e-09
Position 614: 7.19908923051463e-10
Position 72: 2.822824025044328e-10
Position 783: 1.6845770017498323e-10
Position 726: 9.274607235033119e-11
Position 848: 4.5125857344782014e-11
Position 432: 3.4420773899224124e-11
Position 840: 3.4188749529201084e-11
Position 252: 4.2357507021283365e-12
Position 415: 2.4991870772102916e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1645: 0.5327154936784356
Position 9085: 0.5216150085135324
Position 9050: 0.4779035321250388
Position 17176: 0.40716536902111916
Position 4865: 0.26112208488454736
Position 3401: 0.21932494482096895
Position 16542: 0.2188659050236258
Position 2473: 0.18432295486873776
Position 1743: 0.1403024812533705
Position 17065: 0.13800647491987109
Position 3370: 0.13377180568489183
Position 15020: 0.10000062487066042
Position 3436: 0.09043108384307129
Position 16056: 0.08721939512177902
Position 17015: 0.0852909444327332
Position 4603: 0.08096178877416603
Position 5004: 0.0709101887331799
Position 15042: 0.0704521813486651
Position 17514: 0.07008385778518504
Position 3596: 0.06592952241776102
Position 1097: 0.06586123097949974
Position 2021: 0.05778674016720929
Position 4928: 0.05333777588175026
Position 17754: 0.052230710284051775
Position 1707: 0.05021295584498229
Position 7095: 0.04926872387337477
Position 19140: 0.0470998144459552
Position 3441: 0.04689281856238724
Position 3405: 0.04438931811041132
Position 17126: 0.043939351655446976
Position 13254: 0.03975568083612025
Position 1504: 0.03804245419079754
Position 1660: 0.036378762694568335
Position 15129: 0.03636150150492559
Position 3002: 0.03575023061802359
Position 1483: 0.034458885884298705
Position 8135: 0.031187481412699326
Position 5212: 0.029690875856911273
Position 17964: 0.026539324008607503
Position 5702: 0.025247344218210743
Position 9998: 0.025232931656128773
Position 1524: 0.024126367826124616
Position 14356: 0.02277189087312428
Position 9928: 0.018982319685157328
Position 1162: 0.016947489266633437
Position 7069: 0.015992611020587504
Position 2290: 0.014204941152365484
Position 13976: 0.014069654102934643
Position 1915: 0.01351255943865747
Position 7131: 0.013387261843131572
Position 15917: 0.011195794756083944
Position 3355: 0.011112813376568378
Position 7165: 0.010743172544699964
Position 16837: 0.010170748346267851
Position 4727: 0.00980290935349154
Position 15384: 0.009523741204352974
Position 5683: 0.009495762566217139
Position 635: 0.009468671966114398
Position 4411: 0.008448025161396852
Position 2748: 0.008338693469350579
Position 5167: 0.00767086292534622
Position 14377: 0.007593944810623098
Position 5055: 0.007438852330707197
Position 15280: 0.007435581833095541
Position 1107: 0.0072296370781490355
Position 16751: 0.006964426531480364
Position 955: 0.006687844540281732
Position 17544: 0.006659794782569285
Position 14717: 0.006656973885758731
Position 12843: 0.006483744520183649
Position 10344: 0.00635627483727669
Position 971: 0.00631273317420309
Position 4451: 0.006002227982785376
Position 12398: 0.005805376279213358
Position 11060: 0.005217758470929979
Position 16036: 0.005051714253167066
Position 11359: 0.00491322032071946
Position 2968: 0.004704644496878517
Position 17457: 0.004693927874723656
Position 3948: 0.00459893056279992
Position 1709: 0.004466145788666133
Position 894: 0.004211201973850997
Position 3831: 0.004034145750312015
Position 18237: 0.003457551385134131
Position 12420: 0.003449653788850718
Position 18300: 0.0034265045846344324
Position 4630: 0.0034152194246591947
Position 16104: 0.0032696869702576138
Position 1887: 0.0031298415312357173
Position 2778: 0.002959106963645961
Position 11746: 0.002855081999132746
Position 1016: 0.0028374549150771687
Position 2026: 0.002611356007087626
Position 2185: 0.002567808939212983
Position 1062: 0.002536250754516574
Position 1239: 0.00245224978424648
Position 14060: 0.0023761837194970657
Position 2782: 0.0022740977624896653
Position 13857: 0.002172473619483714
Position 5236: 0.00211296940432586
Position 13094: 0.002038537728841338
Position 15872: 0.0019933393275604607
Position 14961: 0.0019741631197498755
Position 14148: 0.0018953305985501493
Position 4454: 0.0017109027218209685
Position 9513: 0.0016346631505520105
Position 16222: 0.001556714015590892
Position 5384: 0.0015391559505204095
Position 14039: 0.0014621265523097366
Position 7407: 0.001433873520926555
Position 13110: 0.0014101306625779464
Position 2389: 0.0014094101173352015
Position 3411: 0.001272128862286533
Position 14798: 0.0012205358375201995
Position 10843: 0.0011831767923267736
Position 14248: 0.0010727141414086424
Position 17562: 0.0010574890787957035
Position 1881: 0.0010572067023810314
Position 1228: 0.0010278039335879945
Position 493: 0.0010148116636647627
Position 454: 0.0009720486610163396
Position 1861: 0.0009649950314436096
Position 3300: 0.0009449667364909368
Position 1984: 0.0008743183974301067
Position 12921: 0.0008539002776063708
Position 12394: 0.000816928581191499
Position 12316: 0.0008062267531382493
Position 14352: 0.0007768500936766502
Position 12237: 0.0007659299199839203
Position 1115: 0.0007601533919068592
Position 16140: 0.0007038732283336918
Position 2763: 0.0006618679619093055
Position 11327: 0.0006508469286120512
Position 4695: 0.0006094348686372828
Position 14218: 0.0005962393919656698
Position 3678: 0.000577487924207553
Position 639: 0.0005738469685427215
Position 9240: 0.000557855002004607
Position 11011: 0.0005543476956001031
Position 3904: 0.0005439565032822138
Position 1042: 0.0005347771581915479
Position 12728: 0.00047641006386081597
Position 12769: 0.0004534365640816394
Position 1530: 0.000425847952262626
Position 9434: 0.0003887679809241907
Position 3611: 0.00036018856248772567
Position 13060: 0.0003544889705166794
Position 12559: 0.00034769133197269127
Position 1177: 0.0003331032640083577
Position 1557: 0.0003267604251257199
Position 11398: 0.00031159344802239044
Position 10629: 0.00030873529895265905
Position 14756: 0.0003031980584253281
Position 1779: 0.0003012337823561733
Position 1748: 0.0002975442272371952
Position 9757: 0.0002931852928615361
Position 11448: 0.0002912511547774525
Position 8920: 0.00028441818857480794
Position 1764: 0.0002799297957590253
Position 10012: 0.00025894495666652854
Position 1344: 0.00025603449995793007
Position 10200: 0.000255909830668945
Position 1821: 0.00024939084483863573
Position 9293: 0.00024420562542959965
Position 272: 0.00024288608241920215
Position 10251: 0.00023421916425029262
Position 425: 0.00022737179186291845
Position 3309: 0.00021951182476551894
Position 12613: 0.00021682996242064186
Position 13872: 0.00020801691711728782
Position 1720: 0.00020614207407012317
Position 11716: 0.00019952197129208648
Position 14101: 0.0001852691156015306
Position 3205: 0.00018153919946609247
Position 10997: 0.00018152372529429406
Position 13408: 0.00017970391797987253
Position 1919: 0.0001779413292490486
Position 8917: 0.0001723586241436305
Position 12284: 0.00016987784489181802
Position 696: 0.0001671758208968228
Position 3009: 0.00016612125971961027
Position 9301: 0.00016053523572759503
Position 760: 0.0001591016862680369
Position 2099: 0.00015764385757924761
Position 2428: 0.00015488363854958666
Position 13722: 0.00014428480264916111
Position 10255: 0.00014115191524073807
Position 3648: 0.00013335780122321946
Position 12772: 0.00013321136268043356
Position 13932: 0.00012233804515960196
Position 9890: 0.00012038647540606767
Position 866: 0.00011842756238405957
Position 472: 0.0001087941632164065
Position 9980: 0.00010310064591420728
Position 10369: 9.886993708046516e-05
Position 1591: 9.352999940229995e-05
Position 1124: 8.043255462227185e-05
Position 9491: 7.961845219445972e-05
Position 11609: 7.878731934092938e-05
Position 1437: 7.455875786140788e-05
Position 11923: 6.983757654000484e-05
Position 1664: 6.734892061796491e-05
Position 9944: 6.380749706219066e-05
Position 1598: 6.288554757886613e-05
Position 3190: 6.1998111029546e-05
Position 11537: 6.157754720034655e-05
Position 3036: 6.018386140347864e-05
Position 11344: 5.927272268497325e-05
Position 1052: 5.402897961319649e-05
Position 2138: 5.334854942008436e-05
Position 3517: 5.25033382806553e-05
Position 1000: 5.1169384181219204e-05
Position 1940: 5.0482760842167476e-05
Position 10980: 4.93047656906849e-05
Position 1129: 4.6229570501028865e-05
Position 901: 4.483654411662837e-05
Position 622: 4.2942500874023595e-05
Position 12562: 4.063525739981161e-05
Position 1428: 3.9449576468403965e-05
Position 10391: 3.767473653874534e-05
Position 9244: 3.734580469540055e-05
Position 1402: 3.733927974808029e-05
Position 2479: 3.628500155307543e-05
Position 2115: 3.51502261423503e-05
Position 550: 3.454432060893606e-05
Position 540: 3.3829183871945445e-05
Position 756: 2.9589548724189554e-05
Position 9701: 2.8473375514600694e-05
Position 2655: 2.5599713145558035e-05
Position 9681: 2.4685646917073728e-05
Position 569: 2.330948383018275e-05
Position 3784: 2.3202762144366205e-05
Position 9460: 2.2559209659114294e-05
Position 790: 1.8467587534323627e-05
Position 2072: 1.6541020937057047e-05
Position 588: 1.584917933583742e-05
Position 2794: 1.3862645855594366e-05
Position 1601: 1.2997309397011515e-05
Position 652: 1.296428653601135e-05
Position 591: 1.0291072713854442e-05
Position 798: 9.245976295151272e-06
Position 1891: 7.465714367253748e-06
Position 2272: 7.3830040639635325e-06
Position 833: 6.578585092735212e-06
Position 1201: 6.035105332063754e-06
Position 3184: 5.980190947869205e-06
Position 649: 5.936000311091776e-06
Position 2093: 5.863814355885145e-06
Position 459: 5.662243211105446e-06
Position 1357: 4.770293922648249e-06
Position 3536: 4.0274227420225475e-06
Position 564: 4.017112765883301e-06
Position 236: 3.518091382682473e-06
Position 11296: 3.2849725768720348e-06
Position 868: 3.1319460731368113e-06
Position 1976: 2.7936966471832287e-06
Position 1028: 2.65746331380081e-06
Position 2684: 1.9678611238918824e-06
Position 2692: 1.8895437518980693e-06
Position 9402: 8.995930202131239e-07
Position 3623: 4.5074228406649627e-07
Position 723: 3.360707111776416e-07
Position 495: 2.544272738190439e-07
Position 2045: 2.2905944233116696e-07
Position 873: 2.281798955506387e-07
Position 598: 1.9527196721736818e-07
Position 218: 1.3024797839978636e-07
Position 501: 1.0615722114073387e-07
Position 250: 1.0003488996009823e-07
Position 512: 6.990028283117392e-08
Position 377: 5.375113183628832e-08
Position 1264: 5.0356245146104706e-08
Position 705: 4.493765186916252e-08
Position 1023: 4.042267133656736e-08
Position 2268: 4.025694876462933e-08
Position 807: 3.9489214578748555e-08
Position 818: 3.597084946373223e-08
Position 580: 3.3878078035050494e-08
Position 1928: 2.6266362370751937e-08
Position 188: 2.4698774422613747e-08
Position 134: 1.4498710673045501e-08
Position 333: 5.027155782347428e-10
Position 314: 4.83439839355305e-10
Position 277: 4.557221872781897e-10
Position 340: 3.785113898274067e-10
Position 575: 3.390872883056548e-10
Position 509: 3.215582762950093e-10
Position 824: 2.7063279814762444e-10
Position 328: 1.9448058810137405e-10
Position 379: 1.8267458566523804e-10
Position 573: 9.313324519582674e-11
Position 731: 1.7625325027328252e-12
Position 284: 6.849990118183542e-13
