Gene = CD34
Position 1469: 0.0003576755305389582
Position 15884: 0.0003172744397481337
Position 7778: 0.0002950584377799554
Position 22568: 0.0002809428419293072
Position 11367: 0.0002711868246277608
Position 23435: 0.0002698831145092193
Position 23060: 0.0002465210466170616
Position 25257: 0.00023215251410063916
Position 28721: 0.00022152097064733568
Position 15849: 0.00021709162157399197
Position 23556: 0.00021555430181174196
Position 8327: 0.00020249465786668016
Position 23673: 0.0001985448166910009
Position 16287: 0.00019522272490635174
Position 7430: 0.000193795927891541
Position 1533: 0.00019208033009197816
Position 3079: 0.0001885777772878832
Position 1686: 0.00018713048543025635
Position 24279: 0.00018112323612921034
Position 5866: 0.00016019108791476665
Position 6403: 0.00015568298193484713
Position 22950: 0.00014501928669429184
Position 27933: 0.00014243885670880174
Position 1008: 0.00013952419976619794
Position 23082: 0.00012625703887842322
Position 3521: 0.00012097437655692801
Position 5472: 0.00011584164419465602
Position 11285: 0.0001156121339735562
Position 1279: 0.00011232191896412035
Position 16104: 9.568079795258929e-05
Position 2031: 9.41204072566607e-05
Position 2742: 9.190320630154657e-05
Position 2452: 8.176634637657073e-05
Position 9616: 8.119914621136545e-05
Position 24699: 7.589717236016626e-05
Position 3255: 7.574659174277317e-05
Position 1656: 7.481347159001306e-05
Position 1500: 7.359359807548964e-05
Position 1947: 7.116418019703423e-05
Position 2586: 6.859702362053059e-05
Position 4030: 6.829105750357012e-05
Position 950: 6.542132900649365e-05
Position 22895: 5.9330259153739846e-05
Position 624: 5.8798706679736195e-05
Position 22947: 5.265210331749924e-05
Position 335: 5.234962569728301e-05
Position 22864: 5.174363363875047e-05
Position 1356: 4.606805332867426e-05
Position 8868: 4.605768891197168e-05
Position 28058: 4.271127553318459e-05
Position 1707: 4.1399193806892316e-05
Position 22527: 3.724118083178184e-05
Position 270: 3.6731381726999095e-05
Position 1599: 3.5160969544980896e-05
Position 2988: 3.3061302436330036e-05
Position 4775: 3.120441314211496e-05
Position 392: 3.0906709487320475e-05
Position 1830: 3.078608832014589e-05
Position 1412: 2.906504323333127e-05
Position 2748: 2.750877047448652e-05
Position 9429: 2.7496755170541798e-05
Position 308: 2.4600637940562902e-05
Position 8745: 2.3896124178496183e-05
Position 22695: 2.3363663095866254e-05
Position 919: 2.2324494020249535e-05
Position 1959: 2.1411623982904208e-05
Position 7599: 1.876072437259405e-05
Position 7124: 1.816717931879139e-05
Position 800: 1.7767218669091136e-05
Position 8949: 1.645229931327262e-05
Position 1746: 1.5902561137685743e-05
Position 22521: 1.3858036134218602e-05
Position 1155: 1.3412107169292437e-05
Position 8714: 1.3047763167243499e-05
Position 2776: 1.3032232356747476e-05
Position 23026: 1.2542389060709132e-05
Position 1862: 1.139118332816494e-05
Position 22486: 9.37015522814008e-06
Position 1446: 9.311716369280144e-06
Position 23792: 8.37148063422391e-06
Position 1059: 7.523848805859756e-06
Position 1056: 6.867651973233599e-06
Position 1883: 6.097886371158462e-06
Position 8786: 5.8990585384308816e-06
Position 9010: 5.829024296223259e-06
Position 22476: 5.6582199111530235e-06
Position 8718: 4.71151018552114e-06
Position 1560: 4.529161415254637e-06
Position 349: 4.076714339492663e-06
Position 644: 3.869108822854745e-06
Position 674: 3.2990504389479517e-06
Position 8766: 3.099754764294319e-06
Position 8740: 3.0483231494714087e-06
Position 1693: 3.031684564110271e-06
Position 7880: 2.866421645788825e-06
Position 1624: 2.58432359003944e-06
Position 8440: 2.0531243075042824e-06
Position 926: 1.8709009226564456e-06
Position 8615: 1.709061594521749e-06
Position 691: 1.6286306469870521e-06
Position 23615: 1.0227808706904628e-06
Position 1189: 8.656798353994025e-07
Position 883: 8.30736348160259e-07
Position 961: 7.938309245386534e-07
Position 712: 7.81730398932869e-07
Position 356: 5.025183765039605e-07
Position 1205: 4.0324045887769943e-07
Position 931: 3.469431540737097e-07
Position 8669: 2.935225825862908e-07
Position 22353: 5.9540342445674444e-08
Position 475: 2.9738745314285517e-08
Position 22443: 1.7252012742712662e-08
Position 897: 1.5287326343091345e-08
Position 614: 9.66572622565638e-09
Position 23309: 8.013176204637782e-09
Position 23550: 1.6068205105698371e-09
Position 1017: 3.573462261753518e-10
Position 828: 3.402648596655424e-10
Position 447: 2.104369677998967e-10
Position 592: 1.9521994135300293e-10
Position 500: 1.886886184365876e-10
Position 478: 1.7767016743188032e-10
Position 1193: 1.3952679157578424e-10
Position 1063: 1.243361276500188e-10
Position 253: 1.0756944103686254e-10
Position 320: 9.232133798565452e-11
Position 278: 7.2389657813394e-11
Position 668: 7.023293992482734e-11
Position 733: 6.649362703273782e-11
Position 905: 5.86356952100267e-11
Position 869: 5.6390009246794684e-11
Position 892: 3.70490190493697e-11
Position 684: 3.374218799389534e-11
Position 570: 2.2470857191022035e-11
Position 255: 2.1448549239329188e-11
