Gene = C1orf159
Position 4073: 0.0020909201010113018
Position 140: 0.0019092111877462082
Position 29640: 0.0016991269683247026
Position 31814: 0.0014465414620654122
Position 2800: 0.0013681267901779761
Position 875: 0.0013021943658603978
Position 31370: 0.0012457275990886492
Position 32413: 0.0011597325805672975
Position 5285: 0.0010635624701915906
Position 351: 0.0009559226247864921
Position 30923: 0.0009365163466543453
Position 31090: 0.0009066564174386927
Position 9: 0.0008958791126925665
Position 2456: 0.0008164297361089288
Position 5209: 0.0006899210129152539
Position 263: 0.0006834530773147545
Position 4004: 0.0005874668622113461
Position 10745: 0.000556505867244621
Position 860: 0.0005494541921415165
Position 69: 0.0005248593823000853
Position 28906: 0.0005172001132465993
Position 10479: 0.000516421321270331
Position 1096: 0.0004683891703777783
Position 1646: 0.0004428521396681829
Position 1090: 0.0003917133711385768
Position 33658: 0.00038292510164060625
Position 28836: 0.0003396096821650813
Position 63: 0.00029085105460168365
Position 90: 0.00026754285394871334
Position 423: 0.0002088937896466173
Position 2630: 0.00020167474202562456
Position 32019: 0.00019830035123250326
Position 3610: 0.0001679181942149255
Position 10302: 0.000125392161173129
Position 1524: 0.00011000583256177498
Position 1793: 7.546730984032163e-05
Position 1674: 7.22841034805008e-05
Position 877: 6.450511434429202e-05
Position 31810: 5.93033853440768e-05
Position 108: 4.536233517341519e-05
Position 764: 3.783064488656662e-05
Position 190: 3.158019990584574e-05
Position 3282: 3.0297317467748536e-05
Position 2297: 2.906140950587103e-05
Position 76: 2.8166064522300627e-05
Position 852: 2.4443481610327576e-05
Position 1176: 1.785637028559305e-05
Position 1253: 1.743700836510158e-05
Position 858: 1.7181310593866483e-05
Position 1033: 1.6526535005950272e-05
Position 1983: 1.5871891572777518e-05
Position 703: 1.4671220664570023e-05
Position 782: 1.2274625228231284e-05
Position 2106: 1.2237682368551905e-05
Position 802: 1.0184057281612016e-05
Position 319: 7.967616205455248e-06
Position 714: 7.116920878907008e-06
Position 362: 6.8212439194776755e-06
Position 7: 6.814110283272358e-06
Position 1382: 6.2886412384400956e-06
Position 830: 6.146166460254467e-06
Position 1138: 3.851754216105018e-06
Position 1686: 3.7263823058382692e-06
Position 464: 3.6781634888924423e-06
Position 444: 3.29986110338539e-06
Position 768: 2.964311591826383e-06
Position 404: 2.7767996488613925e-06
Position 840: 2.5531557403765294e-06
Position 544: 1.8777614534604707e-06
Position 696: 1.6987664887964063e-06
Position 1797: 9.240243201085378e-07
Position 503: 8.829972557874599e-07
Position 1678: 8.80023104474594e-07
Position 382: 8.440522119312141e-07
Position 484: 7.01331133136173e-07
Position 524: 6.338559088945656e-07
Position 705: 5.943259039398037e-07
Position 121: 4.7273588803527823e-07
Position 796: 3.974643669536373e-07
Position 5692: 3.7664930410399134e-07
Position 824: 2.87046787959677e-07
Position 679: 2.4333195937191423e-07
Position 6300: 2.3763921476343615e-07
Position 234: 2.2643818051754854e-07
Position 582: 1.3699620706995224e-07
Position 1106: 5.576991210456801e-08
Position 1145: 2.5457170036029515e-08
Position 602: 1.714517086753923e-09
Position 1320: 1.0583544707632969e-09
Position 94: 4.3752458341415777e-10
Position 180: 1.807593688373369e-10
Position 169: 1.0823660263408824e-10
Position 1099: 5.313383773007451e-14
Position 651: 7.117686503328664e-15
Position 228: 2.655625750604663e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 28500: 0.9993127344018757
Position 31591: 0.9322723031944116
Position 25078: 0.88213902197257
Position 25510: 0.8431733745053109
Position 5489: 0.7700527857863688
Position 10048: 0.7484039183741197
Position 30787: 0.6095848448636269
Position 4276: 0.44176001013922295
Position 33110: 0.4144310600630944
Position 28690: 0.3920375763640875
Position 4239: 0.2996418614903586
Position 28866: 0.2783490592422017
Position 29536: 0.2572371226861988
Position 32656: 0.2491354820728913
Position 978: 0.24270622472118078
Position 28893: 0.21584318367410663
Position 3823: 0.20860842645537594
Position 9304: 0.18803594480524596
Position 2568: 0.10802809354650708
Position 10021: 0.10256832960106745
Position 3904: 0.09930240642986031
Position 9971: 0.09526952901712385
Position 33841: 0.0931101380965466
Position 9874: 0.08541832734843663
Position 33591: 0.08050272333818706
Position 31714: 0.07693985387033091
Position 31874: 0.06667533002140799
Position 30157: 0.06198333437644146
Position 2250: 0.06025096893169429
Position 32553: 0.05824782610601057
Position 4395: 0.05821762194333486
Position 33844: 0.05778728406262365
Position 32679: 0.05572948936856263
Position 29707: 0.05238542427598362
Position 11291: 0.050260160995444
Position 30966: 0.0472526286380102
Position 32011: 0.04634494515970109
Position 30508: 0.04239234146505672
Position 33072: 0.041875202965850934
Position 29761: 0.04076263999159164
Position 28877: 0.04005754673327261
Position 5080: 0.03750406891245231
Position 8174: 0.03731461303840645
Position 32472: 0.03388904053968881
Position 32757: 0.032871252879940624
Position 3380: 0.03062072951951722
Position 26124: 0.02833233369190508
Position 1022: 0.027506015177685715
Position 10080: 0.02646926407601816
Position 32081: 0.0263893466631963
Position 3954: 0.026015357699221125
Position 3958: 0.024823025371670845
Position 28713: 0.02206964048561854
Position 9208: 0.02181616753978204
Position 2241: 0.020116209577571632
Position 9226: 0.019795559554567344
Position 32378: 0.019611410218302552
Position 10230: 0.019071734036873816
Position 3782: 0.018093175415666015
Position 30802: 0.01720093162253643
Position 672: 0.016747946677807317
Position 29342: 0.01654545085669674
Position 12512: 0.01635369552319258
Position 30085: 0.015957413834501673
Position 33401: 0.015911578582396217
Position 3945: 0.01446039795385742
Position 9267: 0.013746728936926777
Position 5896: 0.013744547309718717
Position 32026: 0.013032325955046564
Position 20973: 0.012259090895091827
Position 3785: 0.011682325573481884
Position 2541: 0.011653989225244058
Position 11311: 0.011399015545247596
Position 26075: 0.010628647614381316
Position 30613: 0.0106100466238254
Position 12398: 0.01057250798070644
Position 29558: 0.01029902251727462
Position 29491: 0.010191475862063534
Position 33351: 0.009858888796579908
Position 29566: 0.009495214691395528
Position 2455: 0.009220616888003656
Position 4182: 0.009058597114431952
Position 1793: 0.007862407195436013
Position 31938: 0.007651568891239208
Position 5108: 0.007383540173820564
Position 6361: 0.007253987990165797
Position 32354: 0.006775459765271747
Position 8493: 0.006726861308272299
Position 4343: 0.006526662953303759
Position 30134: 0.0064421606670867415
Position 33684: 0.0058760974453532285
Position 31605: 0.005804806049970366
Position 9638: 0.005471409155424517
Position 4476: 0.005435814804092278
Position 33422: 0.005334320408291869
Position 28692: 0.005307805813585672
Position 907: 0.005227292838782617
Position 11287: 0.005098056641375178
Position 32381: 0.005097750771802578
Position 954: 0.004639180979732603
Position 3120: 0.004479011860337295
Position 29635: 0.0043056809688577094
Position 10595: 0.004170409195761797
Position 4304: 0.004146400995368512
Position 32296: 0.0040480687963884935
Position 28927: 0.0038420983442779342
Position 29960: 0.0037581901940250064
Position 6899: 0.0037401710509171755
Position 33242: 0.003593149538923271
Position 5640: 0.003559305197183611
Position 30814: 0.003417420533685097
Position 32863: 0.0033396664217721496
Position 3329: 0.0031034367631702954
Position 1199: 0.0030329332399063043
Position 34124: 0.003026485863296008
Position 9687: 0.0029940013978955295
Position 2595: 0.0027831660814571927
Position 1496: 0.0027455579352541754
Position 33809: 0.0027060135066166997
Position 7007: 0.0026961588043361707
Position 1845: 0.0026597011131727372
Position 9078: 0.0026400799231839967
Position 2544: 0.0025383846808990774
Position 32102: 0.0024204766090005604
Position 29793: 0.002330071326489934
Position 3402: 0.0021762288815889495
Position 32086: 0.0021615562857944795
Position 32049: 0.002013347200165537
Position 5673: 0.0017779064819983949
Position 1796: 0.0017086344241151045
Position 6065: 0.0016540638786821608
Position 31071: 0.0015826630398823155
Position 9108: 0.0012692227307087162
Position 4513: 0.001251957508554998
Position 5061: 0.0012106040224713645
Position 32214: 0.0011753708437688862
Position 2623: 0.0011443080350040924
Position 2285: 0.0011056655154600516
Position 3095: 0.0010702708846631155
Position 2424: 0.0010698704755887616
Position 1761: 0.001019399205160685
Position 32568: 0.0009792364458834082
Position 5142: 0.0009724217419195106
Position 29218: 0.0009526128640579814
Position 2574: 0.0009509257902153744
Position 2609: 0.0009364112490003777
Position 31877: 0.0009316792035908804
Position 6928: 0.000917686391019912
Position 639: 0.0009143083999133633
Position 5901: 0.0009091517515581795
Position 33486: 0.0008388035627518609
Position 29289: 0.0008318498195947238
Position 32122: 0.0008016311111122642
Position 3732: 0.0007713809348541114
Position 10619: 0.0007637583202822873
Position 8094: 0.0007530668149871811
Position 6068: 0.0006979086683018782
Position 2366: 0.0006504149509497515
Position 2659: 0.0006470251399940781
Position 5258: 0.0006420110399582672
Position 1539: 0.0006373624957502445
Position 34067: 0.0006210905417716677
Position 4963: 0.0006083993632370021
Position 10226: 0.0005703868138500356
Position 5441: 0.0005533293137045419
Position 1176: 0.0005405490951303287
Position 2495: 0.0005091059743987583
Position 4153: 0.0005054880842686991
Position 5171: 0.0005010924272656385
Position 32315: 0.0004900452866542144
Position 31448: 0.00045504934491395304
Position 6731: 0.0004514302824773631
Position 3066: 0.0004505151041176525
Position 6875: 0.0004318644921999462
Position 594: 0.00042394239014514114
Position 30404: 0.00041364270052163287
Position 33859: 0.0004118105256989914
Position 643: 0.0004078924093907489
Position 3191: 0.00038969897417973965
Position 1406: 0.00037786399535468527
Position 1031: 0.0003641834618228624
Position 836: 0.00035571284994685975
Position 5090: 0.00035124761775833457
Position 1265: 0.0003416455340580467
Position 874: 0.000312830284666973
Position 3698: 0.0003078005865616102
Position 32404: 0.00030579675550799053
Position 3162: 0.0003044319903047042
Position 1081: 0.0003033518108728289
Position 869: 0.0002935212911043337
Position 1563: 0.0002925351282047433
Position 4941: 0.0002863833132739157
Position 5036: 0.00028083442037874374
Position 4200: 0.00026476165760867956
Position 11236: 0.0002634335288303435
Position 1237: 0.00024853268352504455
Position 2214: 0.00024769658624586706
Position 2391: 0.0002454734802554158
Position 9690: 0.00023599831856545113
Position 4546: 0.0002318345675252637
Position 12547: 0.00022302228354552725
Position 711: 0.0002065198794571724
Position 3138: 0.00018753421975412473
Position 1649: 0.00017684420534575334
Position 1381: 0.00017355103376224797
Position 3003: 0.00014802320537893058
Position 1246: 0.00014739939053147675
Position 4567: 0.00014606503953973717
Position 32438: 0.00014481561273057425
Position 32054: 0.00013942909732734475
Position 2591: 0.00013101482225403498
Position 3069: 0.00012759357456252222
Position 3637: 0.00012659625547185112
Position 3729: 0.00012176860765815162
Position 1721: 0.00012127733513640608
Position 752: 0.000119409601958062
Position 3667: 0.00011504570137420129
Position 3750: 9.696073738421049e-05
Position 10770: 9.66533164018227e-05
Position 2617: 9.404466783515074e-05
Position 2673: 9.096952086597243e-05
Position 2905: 9.048332035493658e-05
Position 785: 8.954537067220637e-05
Position 1461: 8.59892278519769e-05
Position 2280: 7.682672920898004e-05
Position 2929: 7.62947502733648e-05
Position 164: 7.35963908868848e-05
Position 2711: 5.911370705484533e-05
Position 2792: 5.448769487447788e-05
Position 2774: 5.364250224654748e-05
Position 4093: 5.3527500160116534e-05
Position 10385: 5.099645308060205e-05
Position 714: 4.347107528608203e-05
Position 117: 3.455756960811405e-05
Position 30457: 2.182456207091233e-05
Position 10301: 1.9371242062600678e-05
Position 2835: 1.6910453967920797e-05
Position 10382: 1.5507704606532783e-05
Position 5130: 1.4738603555116852e-05
Position 5048: 1.4579113108604018e-05
Position 2498: 1.2459275516162297e-05
Position 10245: 1.140457446211981e-05
Position 2050: 1.1049944134358566e-05
Position 1511: 1.0359794355435193e-05
Position 11174: 8.460802363778385e-06
Position 1095: 7.087522589981419e-06
Position 1173: 5.941006545577898e-06
Position 2135: 5.203097958425404e-06
Position 5369: 5.178632647878701e-06
Position 1548: 4.0689723051999906e-06
Position 9173: 3.3885183052532595e-06
Position 1665: 3.2881058874389894e-06
Position 1597: 2.9160518240054016e-06
Position 2311: 2.8757809128309337e-06
Position 1910: 2.799020992383369e-06
Position 1410: 2.51161191336578e-06
Position 5921: 2.3720561569065157e-06
Position 1567: 2.2158621459663884e-06
Position 782: 1.935237330252661e-06
Position 6380: 1.7661270562204524e-06
Position 6281: 1.2340576754414182e-06
Position 807: 1.1717008144989686e-06
Position 204: 1.05847170767409e-06
Position 598: 1.0288503010610825e-06
Position 1127: 9.731688017465148e-07
Position 729: 8.32942799139308e-07
Position 1040: 7.199942552567165e-07
Position 8226: 5.934293644909081e-07
Position 1660: 4.025468066119316e-07
Position 207: 3.6128833587807355e-07
Position 613: 3.379445527361239e-07
Position 1818: 3.357293109827613e-07
Position 745: 3.0547883202826264e-07
Position 139: 3.002835841366377e-07
Position 515: 2.987627051807158e-07
Position 1310: 2.897263222902657e-07
Position 121: 2.7915371570331733e-07
Position 1515: 2.7762671936517283e-07
Position 1333: 2.452438683546941e-07
Position 840: 2.2586602313227658e-07
Position 6324: 1.357023556713003e-07
Position 422: 1.2191662052115326e-07
Position 214: 1.1442672866832344e-07
Position 133: 1.1178212585673841e-07
Position 558: 9.14244994058973e-08
Position 679: 8.610922373620907e-08
Position 17015: 7.126611663489924e-08
Position 1045: 6.705089838485767e-08
Position 1149: 6.616564265510855e-08
Position 14033: 5.777885497119452e-08
Position 852: 4.1545119427967024e-08
Position 501: 3.520012146327479e-08
Position 578: 3.336051342582956e-08
Position 252: 3.321329486709307e-08
Position 1251: 2.9067607893819063e-08
Position 435: 1.95345686217569e-08
Position 1361: 1.793721956205708e-08
Position 5806: 1.5350430776772987e-08
Position 127: 1.4246881789262981e-08
Position 6163: 1.3575856620844967e-08
Position 370: 1.351557243534332e-08
Position 540: 9.398242891463225e-09
Position 556: 5.3792162471947485e-09
Position 790: 5.1162231668392906e-09
Position 1135: 4.934311461338583e-09
Position 10941: 4.774132183556337e-09
Position 796: 4.626036474923647e-09
Position 278: 3.340167360761688e-09
Position 479: 2.4772844154378663e-09
Position 520: 2.114235083239798e-09
Position 573: 1.5635057882846282e-09
Position 1042: 1.1769043930251077e-09
Position 129: 8.973842307777086e-10
Position 4490: 8.296017999528793e-10
Position 391: 4.316736318225484e-11
Position 535: 1.5594929370342305e-11
Position 818: 8.420192637323802e-13
Position 460: 1.2562843431718162e-13
Position 398: 1.1178106191893726e-13
Position 440: 1.0374146090319955e-13
Position 495: 8.848081162772948e-14
Position 475: 5.909422250972436e-14
Position 333: 4.38177448759324e-14
Position 314: 5.0692368394199065e-15
Position 373: 3.950353276897896e-15
Position 328: 2.8374967869446205e-15
Position 358: 1.8891336701765977e-15
Position 378: 1.2852625247137765e-15
Position 348: 1.17988151487009e-15
Position 292: 8.230681816845205e-16
Position 415: 1.5093246198174601e-16
Position 72: 9.728347375678084e-17
