Gene = CCDC12
Position 703: 3.589237823401406e-08
Position 5541: 3.2452919070704325e-08
Position 5394: 2.7783351618546502e-08
Position 5798: 2.777306962387887e-08
Position 1088: 2.7539553415307454e-08
Position 5237: 2.1701460451097337e-08
Position 174: 2.073957282590425e-08
Position 320: 1.912893070171459e-08
Position 5794: 1.408213061345446e-08
Position 180: 1.0715287515629102e-08
Position 6376: 9.645717510370603e-09
Position 1487: 1.0259088011172305e-09
Position 618: 3.41583696959016e-10
Position 516: 1.5765901728520058e-10
Position 510: 1.3592439014993558e-10
Position 695: 7.10093812744507e-13
Position 714: 1.701804724362773e-13
Position 724: 2.0892768560200832e-15
Position 550: 4.99789336833392e-19
Position 574: 1.822207599277045e-19
Position 560: 1.623939405451581e-21

Sorted 3' Splice Sites (High to Low Probability):
Position 5201: 0.7989437082230555
Position 29453: 0.4508966975995101
Position 5138: 0.18663774138908557
Position 15852: 0.13253720706706507
Position 3684: 0.12923580416482433
Position 25567: 0.12800134069655827
Position 26313: 0.10151280942343593
Position 3638: 0.09783344742972504
Position 1369: 0.07805499924278471
Position 2865: 0.04921007443173474
Position 21520: 0.04900573568650184
Position 21850: 0.03574410129783156
Position 4238: 0.031255868416961326
Position 4270: 0.030462926788153457
Position 19038: 0.030336381655552223
Position 3562: 0.028297700150861457
Position 16483: 0.026252713599843314
Position 4069: 0.018523108304877894
Position 19407: 0.016662207026627705
Position 17061: 0.012648463346317838
Position 2464: 0.012110151188392147
Position 6893: 0.010052051992387144
Position 13220: 0.009852840842556748
Position 17425: 0.009777965348273023
Position 19004: 0.009599063974004063
Position 19434: 0.009530497033216408
Position 4941: 0.007857280695582784
Position 2585: 0.007487010586942416
Position 20660: 0.007078504001476915
Position 17983: 0.006920818438884999
Position 2816: 0.006696316398392046
Position 797: 0.006600178750726186
Position 11725: 0.006579612781550819
Position 840: 0.006162105017103139
Position 390: 0.0061109353034944636
Position 14202: 0.0060983316294197735
Position 11165: 0.006006066171244612
Position 2918: 0.005560158897833466
Position 15473: 0.005473145203016828
Position 1201: 0.005300651483243614
Position 16781: 0.004852107543620578
Position 3542: 0.004520337195558553
Position 9419: 0.004338515536799166
Position 4349: 0.004072083730386893
Position 15944: 0.0040114712932971
Position 3432: 0.003908798421336399
Position 986: 0.0034250619506150065
Position 783: 0.003334023603322064
Position 296: 0.003071110711856023
Position 7799: 0.0027541533057634524
Position 11225: 0.002586226324000974
Position 11332: 0.0023990401649320757
Position 15299: 0.0023057703837387647
Position 2665: 0.0023010056687486984
Position 3295: 0.001872965521772978
Position 17830: 0.0018316743498201478
Position 14369: 0.0018015174702521756
Position 821: 0.0017774964094748433
Position 17867: 0.001761736977649726
Position 10599: 0.0017553546936030639
Position 1873: 0.001709805319429418
Position 17750: 0.0016790969782340998
Position 11228: 0.001672523536782049
Position 8489: 0.0015445928827849888
Position 13565: 0.001407936166473069
Position 5180: 0.0013706187575434018
Position 4045: 0.0013650581289785838
Position 1751: 0.0013574439323982201
Position 260: 0.0012577715692073952
Position 544: 0.0012500623337013935
Position 2869: 0.001211018770586731
Position 13610: 0.0011844577451514896
Position 1793: 0.0011671006768032336
Position 16023: 0.0011641676064532546
Position 8631: 0.0011370349211034696
Position 9212: 0.0010618198046916255
Position 3496: 0.0010012931172556664
Position 4088: 0.000998757498771609
Position 889: 0.0009936758397130203
Position 14183: 0.0009893032254005632
Position 12111: 0.0008809678446954627
Position 8514: 0.0008629950642047858
Position 11095: 0.0008225010406980378
Position 1380: 0.0007917103429241211
Position 12938: 0.0007762985730992635
Position 3727: 0.0007706202879433163
Position 13787: 0.0007464452064646022
Position 3528: 0.0007316433376497256
Position 2887: 0.0007031128392370784
Position 1615: 0.0006780352746115669
Position 12995: 0.0006771845282059363
Position 3988: 0.0006681154882249665
Position 4145: 0.0006606214022489606
Position 1311: 0.0006397846500247086
Position 8656: 0.0006213175985827305
Position 1441: 0.0006117425650643577
Position 706: 0.0005623142748626037
Position 10010: 0.0005482924764872287
Position 9925: 0.0005312672256171015
Position 5706: 0.000529877855893104
Position 5044: 0.0005219437103369684
Position 458: 0.0005062970745424069
Position 703: 0.0005027992803525711
Position 844: 0.0004933260529632059
Position 10129: 0.0004882430683013512
Position 14034: 0.00048548699780320023
Position 15011: 0.00048337982379748306
Position 8432: 0.0004473803097468973
Position 7497: 0.00044399818100618517
Position 1778: 0.0004232607096096709
Position 9679: 0.0004187791994797356
Position 9759: 0.00041166990848599393
Position 2549: 0.0004098283701785218
Position 7734: 0.00040317749849682043
Position 9241: 0.00040212918379727724
Position 1095: 0.00039587931371812924
Position 4211: 0.0003945432950679085
Position 427: 0.00037807867187754113
Position 1322: 0.0003721021821336977
Position 10080: 0.0003662904895375456
Position 10704: 0.00036118632574548386
Position 4079: 0.0003582815585457934
Position 10110: 0.0003569797431731386
Position 3588: 0.00034670721790875053
Position 10052: 0.00034607980956805203
Position 10105: 0.0003384227263535352
Position 12130: 0.00032765180848162706
Position 832: 0.00032194860347918087
Position 7849: 0.00031629411673723983
Position 4513: 0.00031139545928779433
Position 2282: 0.0003039218079865421
Position 9543: 0.0003000901776946916
Position 9707: 0.000298440679643246
Position 8010: 0.0002899374978843081
Position 13182: 0.00026551856570636686
Position 12483: 0.0002498399319510676
Position 9069: 0.00024896353097253503
Position 2682: 0.0002487292993075676
Position 4753: 0.000241850536150229
Position 10460: 0.00024088150090629393
Position 222: 0.00023252433494680053
Position 5148: 0.0002304267716104977
Position 7056: 0.00022991405140098528
Position 210: 0.00022958594363444189
Position 133: 0.00022293106805866206
Position 732: 0.0002223521427416497
Position 3756: 0.00022117999133196856
Position 13107: 0.00021894289510012788
Position 11810: 0.0002181554907636374
Position 5776: 0.00021016852083671712
Position 13170: 0.0002084369033442525
Position 4029: 0.00020276992390204503
Position 2352: 0.00019555800217417612
Position 3544: 0.00018855472864796972
Position 481: 0.0001790453269099747
Position 9980: 0.00017190267173966024
Position 7970: 0.00016422536838573172
Position 11503: 0.00016389618318894157
Position 1696: 0.00015680954638681402
Position 567: 0.0001518666038670651
Position 2332: 0.00014752326875919555
Position 9773: 0.00014601492635613086
Position 1248: 0.00014225325083908684
Position 11588: 0.0001392278797714308
Position 891: 0.00013400049670166453
Position 1725: 0.00013391550459246297
Position 9645: 0.00012859429896440938
Position 11328: 0.0001240145633634667
Position 9648: 0.00011660314144272828
Position 2522: 0.00010963034639396641
Position 3006: 0.00010166525734738343
Position 6554: 0.000100207043268484
Position 2532: 0.00010000133047715349
Position 7910: 9.710200185854246e-05
Position 10335: 9.399342669284656e-05
Position 394: 9.142522323307203e-05
Position 6320: 8.91524040554815e-05
Position 8104: 8.518872307815136e-05
Position 6987: 8.456750253065011e-05
Position 9731: 7.681524863309571e-05
Position 7502: 7.478231961989434e-05
Position 946: 6.97130323294482e-05
Position 7270: 6.738226052258755e-05
Position 1069: 6.637332639611445e-05
Position 10212: 6.616621259402297e-05
Position 156: 6.452852197542412e-05
Position 309: 6.396421194503135e-05
Position 7310: 5.831241432717306e-05
Position 9126: 5.450697472023012e-05
Position 9168: 4.916003717108303e-05
Position 7939: 4.6885131996085126e-05
Position 9129: 4.5862351685411955e-05
Position 9900: 4.429503679566262e-05
Position 9485: 4.227942049410745e-05
Position 7408: 4.174924579665998e-05
Position 7433: 4.072195030451523e-05
Position 7191: 4.01076483227921e-05
Position 5741: 3.786283525772231e-05
Position 9090: 2.680823911886002e-05
Position 6478: 2.6601923989927832e-05
Position 5737: 2.5935456417568434e-05
Position 5675: 2.5318383094906296e-05
Position 7469: 1.814946923869054e-05
Position 6867: 1.624662018521611e-05
Position 624: 1.577580328245807e-05
Position 2963: 1.2468947597801058e-05
Position 5633: 1.2218282442465409e-05
Position 8845: 1.2155638210202027e-05
Position 207: 9.931502408626588e-06
Position 2482: 9.82346273466206e-06
Position 8794: 9.00855637024109e-06
Position 5870: 6.449205312075591e-06
Position 6005: 6.293687549647721e-06
Position 5653: 6.124122611759695e-06
Position 5485: 5.127992350508812e-06
Position 2823: 5.083741049110159e-06
Position 3164: 4.4211703553501705e-06
Position 1028: 4.243161212962456e-06
Position 3565: 3.990091043942175e-06
Position 339: 3.81144858499116e-06
Position 435: 3.7794086601935325e-06
Position 3002: 3.469030189225007e-06
Position 1415: 3.113612673208258e-06
Position 1880: 3.069048323492185e-06
Position 708: 2.7056556699075033e-06
Position 270: 2.463907305249159e-06
Position 189: 2.273011885581843e-06
Position 320: 2.209844021060158e-06
Position 3167: 2.1705436924075443e-06
Position 197: 2.1676488696224836e-06
Position 1204: 1.8510062210155585e-06
Position 3026: 1.7760026529310405e-06
Position 6504: 1.6111052919727673e-06
Position 4673: 1.5952469784559885e-06
Position 4455: 1.5915280011443128e-06
Position 5781: 1.34847251992227e-06
Position 1465: 1.274911586645307e-06
Position 1389: 1.057843707940665e-06
Position 2199: 1.0058814896079446e-06
Position 3244: 9.66543041710759e-07
Position 1715: 8.908511661586005e-07
Position 851: 7.931442798037945e-07
Position 956: 7.431133506583831e-07
Position 5745: 6.692056204351794e-07
Position 6548: 6.675281131001683e-07
Position 2082: 6.295092393895996e-07
Position 5762: 6.207095100988275e-07
Position 2388: 6.102631894523447e-07
Position 1642: 6.031119463312047e-07
Position 641: 5.631092844638736e-07
Position 4976: 5.487189377495737e-07
Position 396: 5.017151397495839e-07
Position 1846: 4.771309827816868e-07
Position 298: 4.5183683365304546e-07
Position 550: 2.5884581166190867e-07
Position 1001: 2.1858222803467268e-07
Position 333: 1.521143891434519e-07
Position 958: 1.431275291256271e-07
Position 1135: 1.2822567104916812e-07
Position 1978: 1.1618393509272863e-07
Position 878: 1.1478178311197958e-07
Position 330: 7.9523592167405e-08
Position 1708: 7.865746799778431e-08
Position 997: 7.836600356538308e-08
Position 1553: 7.753172333843504e-08
Position 2708: 7.70022143500977e-08
Position 665: 7.337515467318568e-08
Position 229: 7.208227130687649e-08
Position 853: 6.475955274125978e-08
Position 174: 5.86273805125865e-08
Position 862: 5.021008938447928e-08
Position 848: 4.956217675443752e-08
Position 9879: 4.748940280779037e-08
Position 140: 4.4931578243602896e-08
Position 1860: 4.4068387642207095e-08
Position 1022: 3.126231424058203e-08
Position 159: 2.9962441310931116e-08
Position 2102: 2.623375043447381e-08
Position 1339: 2.3981287091342905e-08
Position 2079: 2.2777732107791988e-08
Position 653: 2.1767255974857254e-08
Position 1797: 2.120063103981663e-08
Position 1497: 2.0483333990634968e-08
Position 1932: 1.9500090228519647e-08
Position 1125: 1.9043470834041154e-08
Position 2734: 1.8057333292783137e-08
Position 326: 1.6677382416227124e-08
Position 399: 1.5219498835555345e-08
Position 344: 1.306623788471132e-08
Position 1229: 1.041080361270712e-08
Position 144: 9.46843434805972e-09
Position 483: 8.023880493410024e-09
Position 859: 6.6406731420855125e-09
Position 135: 4.6312517562576894e-09
Position 579: 4.461528886991198e-09
Position 1342: 3.613795133455466e-09
Position 488: 3.5073165175297964e-09
Position 438: 2.8681496505484643e-09
Position 1279: 1.171776273224769e-09
Position 1256: 4.814881651093915e-10
Position 1334: 4.762689797558243e-10
Position 1111: 2.959339394687266e-10
Position 1009: 2.2760165000989494e-10
Position 867: 5.040301829779518e-11
Position 1129: 4.95661894696604e-11
Position 1156: 3.231430488854614e-11
Position 1732: 1.8936688687936336e-11
Position 409: 1.7335964493107346e-12
Position 492: 9.71170299866155e-13
Position 574: 4.329313905999516e-13
Position 516: 2.363411520204251e-13
Position 505: 1.4959446729720417e-13
Position 500: 3.9504332382220765e-17
