Gene = CCDC107
Position 2782: 8.463094263971293e-06
Position 1026: 7.68851616018009e-06
Position 1940: 7.587565560310179e-06
Position 2672: 7.276418448672605e-06
Position 974: 7.220785278609467e-06
Position 969: 7.133152524101805e-06
Position 1316: 6.570124865813235e-06
Position 1148: 5.4223913647240645e-06
Position 1144: 5.3238364237346e-06
Position 521: 5.036493910807894e-06
Position 2124: 4.679570354522077e-06
Position 618: 4.665750852800879e-06
Position 1441: 4.557479766099755e-06
Position 1064: 3.9122679430202035e-06
Position 988: 3.6949536145839338e-06
Position 515: 3.039422308462659e-06
Position 2786: 2.9495807891298656e-06
Position 1152: 2.78265299373569e-06
Position 2544: 2.592410099040719e-06
Position 481: 2.498383807413746e-06
Position 138: 2.2416480087685303e-06
Position 603: 2.2347859028112167e-06
Position 2408: 2.2258425133504864e-06
Position 2538: 2.2159833240627746e-06
Position 171: 1.953825952516861e-06
Position 3112: 1.408204345524726e-06
Position 2531: 1.1778696510974078e-06
Position 2379: 8.547530994110029e-07
Position 764: 6.614767819002766e-07
Position 2313: 6.58938892742051e-07
Position 816: 6.512143661199796e-07
Position 2289: 5.767605852804297e-07
Position 2522: 5.391353981035457e-07
Position 680: 4.1373934385540364e-07
Position 527: 3.4129662828289997e-07
Position 1017: 3.359833372715183e-07
Position 2513: 2.325661692873549e-07
Position 221: 2.2706930153429516e-07
Position 620: 1.8760480495762302e-07
Position 2678: 1.3309324552948895e-07
Position 1170: 1.0278630661928351e-07
Position 2286: 8.56260296437759e-08
Position 1828: 8.299669921488925e-08
Position 2331: 6.524542239071949e-08
Position 1482: 6.287125677207065e-08
Position 1336: 5.595620788095008e-08
Position 830: 5.473733392323956e-08
Position 1132: 4.472298126884225e-08
Position 991: 4.307778662624789e-08
Position 404: 4.2456587622781244e-08
Position 228: 3.8824427321289415e-08
Position 332: 3.5445376728906935e-08
Position 1534: 2.0977908341269232e-08
Position 2726: 1.8571011185583488e-08
Position 2719: 1.816727074986397e-08
Position 2386: 6.667198263483252e-09
Position 413: 3.979156815058812e-09
Position 1072: 2.7058352827596825e-09
Position 434: 1.4167945445630196e-09
Position 997: 9.998312608006927e-10
Position 196: 7.216266007789867e-10
Position 182: 6.668848560917781e-10
Position 178: 4.689475867345286e-10
Position 193: 3.819365819574947e-10
Position 2580: 5.731381435285359e-14
