Gene = RPL37
Position 965: 7.089270195689103e-09
Position 1209: 4.517466659315821e-09
Position 457: 1.7235405321146676e-11
Position 184: 1.6234940814644435e-12
Position 195: 4.705714413248606e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1069: 0.9844932620725886
Position 728: 0.962198343129573
Position 2761: 0.952004851630868
Position 8001: 0.2350543118045575
Position 7828: 0.15554849588061212
Position 4075: 0.12527599124327732
Position 3940: 0.11853517236110407
Position 7894: 0.11715264014997381
Position 8175: 0.09357573381154333
Position 5129: 0.08436031765664984
Position 9765: 0.0610927529443939
Position 8655: 0.027727995108483568
Position 1297: 0.024460668562000378
Position 7383: 0.02326617939274267
Position 5735: 0.022657240895182902
Position 2068: 0.02263932309417845
Position 1989: 0.021611909607543636
Position 3678: 0.021209756282867743
Position 8290: 0.020947003140128904
Position 2986: 0.01863395777503119
Position 8262: 0.017736975504658126
Position 3037: 0.01667144079426106
Position 8147: 0.015481651737550894
Position 3644: 0.014679794961417796
Position 5891: 0.013753901643296844
Position 7734: 0.012802464105210187
Position 8734: 0.012330462579689134
Position 755: 0.012091488228949022
Position 5103: 0.011727452808074731
Position 5248: 0.011529746749646378
Position 5100: 0.011257435626628882
Position 7795: 0.011233502096827294
Position 8897: 0.010180072369221633
Position 6116: 0.008442709787723848
Position 3191: 0.0068830766361107215
Position 7358: 0.006864787491524166
Position 8696: 0.006583907415466862
Position 7019: 0.006571195327339987
Position 8568: 0.006357688715590788
Position 7244: 0.005969049456882426
Position 6550: 0.005212689392052538
Position 554: 0.005106103321440281
Position 8839: 0.005088931567879406
Position 9960: 0.004926146570486111
Position 6359: 0.004819459273613627
Position 2972: 0.004604819310531067
Position 5214: 0.004301888252629365
Position 10057: 0.004269454721919866
Position 1021: 0.0036158803932519576
Position 6980: 0.0035237593111849094
Position 1317: 0.00351092488033519
Position 1293: 0.0034570135685405663
Position 8634: 0.003438552665032212
Position 652: 0.0033722948573716906
Position 6076: 0.003187046766803917
Position 6735: 0.003060076498258045
Position 9251: 0.0029398687506611417
Position 4257: 0.002918612540389693
Position 6095: 0.0029052889586676884
Position 8198: 0.0028814598483353966
Position 4217: 0.0026931778541504224
Position 3624: 0.0024659606844873723
Position 5174: 0.002405452842683848
Position 800: 0.0023433193870912336
Position 10018: 0.0021646219064890516
Position 6740: 0.0021389615770886026
Position 6228: 0.0020281484394960867
Position 5277: 0.001960040875591532
Position 1457: 0.0019452048614832292
Position 4542: 0.001795832765195512
Position 6888: 0.0017212299698477849
Position 4921: 0.0017170961380168338
Position 617: 0.0016142783160354695
Position 3811: 0.0015453690060895763
Position 2046: 0.0014478193875793724
Position 411: 0.001369209338012064
Position 3309: 0.0013683744964137524
Position 4260: 0.001071329200862969
Position 6158: 0.0010656751118554703
Position 6559: 0.0010180733729899258
Position 355: 0.0010113585443298882
Position 5981: 0.0009891649476802627
Position 525: 0.000982464290780219
Position 4286: 0.0009579245989385441
Position 500: 0.0009153573675070866
Position 5388: 0.0008504584296737919
Position 6698: 0.0008384995910244802
Position 7943: 0.0008208202082142797
Position 2412: 0.0007684725506302369
Position 767: 0.0007459406399329196
Position 7643: 0.0007211743224624645
Position 7839: 0.0006951043941672607
Position 4334: 0.000664108499748177
Position 2731: 0.0006621435146070541
Position 4079: 0.0006333741519562129
Position 3224: 0.000619109473279087
Position 2778: 0.0006076755744198276
Position 3595: 0.0005835329189059734
Position 734: 0.0005134321789248943
Position 985: 0.0004931989541506282
Position 7386: 0.00047747833037284067
Position 7338: 0.00045605821328816715
Position 7868: 0.00044734173170056117
Position 7967: 0.00044061206283449656
Position 3052: 0.0004387950758424667
Position 703: 0.00041812150598440214
Position 4591: 0.00041521576357211453
Position 815: 0.0003552205409089372
Position 3559: 0.0003431508399395676
Position 2092: 0.00031954254777498013
Position 669: 0.00030445478896466645
Position 6923: 0.0002991525167931042
Position 3432: 0.00028448785877433413
Position 686: 0.0002831422499882225
Position 7203: 0.0002823349868021997
Position 1484: 0.0002722945443256457
Position 4974: 0.00026761908855158845
Position 4461: 0.00026271332866875175
Position 3516: 0.00025294965168228976
Position 1148: 0.00024801212069882185
Position 3892: 0.0002441218146315229
Position 2648: 0.00023043354512605567
Position 5037: 0.0002240109916609842
Position 7175: 0.0002105454142974143
Position 4108: 0.00019751862501464403
Position 4947: 0.00019143800546382041
Position 2191: 0.0001814464542125476
Position 1661: 0.00016157783925171003
Position 6258: 0.0001590623520029377
Position 5225: 0.00013732014614509954
Position 6426: 0.00013570030283122642
Position 5289: 0.00013227537750596724
Position 2546: 0.00012910584797257496
Position 4494: 0.0001231080186486573
Position 5411: 0.00012196127571433132
Position 2660: 0.00011498538527713987
Position 4491: 0.00011012026080213034
Position 3947: 0.00010920630572332097
Position 1374: 9.921701902519271e-05
Position 1226: 9.757714942496015e-05
Position 696: 9.227509464516286e-05
Position 4430: 9.128973865171218e-05
Position 1389: 8.786944974369249e-05
Position 4151: 7.297593019879088e-05
Position 1348: 7.102130972327663e-05
Position 546: 6.848250611249379e-05
Position 4219: 6.19909900676495e-05
Position 689: 6.027763867107811e-05
Position 509: 6.019992619345583e-05
Position 1353: 5.64831974706306e-05
Position 394: 5.577743722006504e-05
Position 4390: 5.347890998832988e-05
Position 292: 5.084341215818362e-05
Position 5531: 4.7268397581254915e-05
Position 3372: 4.6608487646421004e-05
Position 142: 4.582760106613888e-05
Position 1329: 4.386142078557756e-05
Position 1635: 4.248043776830929e-05
Position 3970: 4.1771297732697136e-05
Position 238: 4.092773377443961e-05
Position 1733: 4.044475412878145e-05
Position 1086: 3.902991221120861e-05
Position 3953: 3.894365631324247e-05
Position 1955: 3.888730599702785e-05
Position 1413: 3.888100757305436e-05
Position 3846: 3.8407142791703104e-05
Position 2438: 3.7733359149360194e-05
Position 602: 3.7630553896984896e-05
Position 1913: 3.3188652449024625e-05
Position 1233: 3.2843805322075956e-05
Position 5394: 3.0452716315584193e-05
Position 2443: 2.9382128127947116e-05
Position 930: 2.1197010596690562e-05
Position 357: 1.8841844536704175e-05
Position 250: 1.8035367951819237e-05
Position 3055: 1.648053919201087e-05
Position 818: 1.6204616896656824e-05
Position 2077: 1.5698564851931814e-05
Position 2798: 1.5161185549255191e-05
Position 1854: 1.3403915785727142e-05
Position 1999: 1.3142195778371419e-05
Position 1888: 1.2817687672791479e-05
Position 2814: 1.2068500391903086e-05
Position 429: 1.1694063686578186e-05
Position 1368: 1.1654835482487329e-05
Position 1809: 1.1461531547027657e-05
Position 2512: 1.125092175901071e-05
Position 3132: 1.0678089355264804e-05
Position 4585: 1.0612716048646318e-05
Position 1617: 1.0476968878674518e-05
Position 3063: 1.0050720558966474e-05
Position 1435: 9.940751842229072e-06
Position 1920: 9.851187205619985e-06
Position 1821: 8.778438981058807e-06
Position 2916: 8.626986685458042e-06
Position 514: 7.624163672128188e-06
Position 294: 7.112507521039753e-06
Position 2943: 6.922517085728685e-06
Position 3324: 6.7101664354405605e-06
Position 2108: 6.199072684324921e-06
Position 2583: 5.665896131351335e-06
Position 5329: 5.54932536080511e-06
Position 919: 5.300632204975521e-06
Position 298: 4.961856991143872e-06
Position 434: 4.710086231982332e-06
Position 2552: 4.501258198168469e-06
Position 677: 4.187853799552991e-06
Position 2101: 4.016237153327725e-06
Position 1510: 3.816103186522968e-06
Position 1124: 3.483824938454154e-06
Position 3166: 3.360987886215729e-06
Position 271: 3.222250673386369e-06
Position 3467: 3.115965724165775e-06
Position 424: 3.0823459195474585e-06
Position 301: 3.0673321835874167e-06
Position 2961: 3.0359511756139416e-06
Position 3145: 2.9766289794839398e-06
Position 574: 2.9386528353007844e-06
Position 1835: 2.899593021742935e-06
Position 3239: 2.7488119610361797e-06
Position 3448: 2.6099571865634623e-06
Position 3476: 2.553535258184886e-06
Position 3748: 2.4846594822215617e-06
Position 1860: 2.3834401889811195e-06
Position 1600: 2.272988836971769e-06
Position 3075: 2.1742565981585307e-06
Position 3078: 2.006645865233355e-06
Position 1268: 1.950587543040457e-06
Position 1258: 1.8806591890790732e-06
Position 2898: 1.8649046944819114e-06
Position 3045: 1.8532663304306067e-06
Position 1188: 1.8268744162260506e-06
Position 1597: 1.6623104842459816e-06
Position 273: 1.5472135216908926e-06
Position 1359: 1.5287487533237387e-06
Position 1883: 1.4564589141358855e-06
Position 1941: 1.4556939602761478e-06
Position 604: 1.4457630575179413e-06
Position 1459: 1.4314821105659975e-06
Position 1324: 1.4236888292335717e-06
Position 2800: 1.3552214761816961e-06
Position 851: 1.0961045492190504e-06
Position 1094: 1.0873399139492146e-06
Position 1559: 1.067506005736063e-06
Position 2949: 8.218934048893251e-07
Position 3247: 7.392725087521359e-07
Position 3280: 5.899321029201551e-07
Position 3080: 5.803065010710058e-07
Position 437: 3.5279695003295126e-07
Position 3402: 3.185196527713804e-07
Position 145: 1.7068903582972168e-07
Position 2821: 1.6848851954650936e-07
Position 3066: 1.0752387898209186e-07
Position 2805: 9.081052666198586e-08
Position 2677: 9.040132216610395e-08
Position 1079: 4.9468272468418005e-08
Position 1154: 3.5419355952024195e-08
Position 857: 3.190502005278786e-08
Position 2601: 3.089259058910427e-08
Position 1398: 2.0566012913396514e-08
Position 1032: 1.8797406139627975e-08
Position 1581: 1.790544430810923e-08
Position 882: 1.5911810554737888e-08
Position 2832: 1.3366121474636481e-08
Position 1688: 1.1060942248742625e-08
Position 1578: 9.699383767017619e-09
Position 863: 8.061466582803787e-09
Position 1645: 5.476226597749968e-09
Position 859: 5.397274723351467e-09
Position 1515: 4.61549311898154e-09
Position 1692: 1.5010744073680505e-09
Position 896: 3.750375744069725e-10
Position 2153: 3.6113408000118473e-10
Position 2303: 3.532710530456448e-10
Position 2367: 3.409278701774164e-10
Position 2116: 2.951283997614747e-10
Position 1738: 2.9018214499218823e-10
Position 2120: 2.127658759779044e-10
Position 1160: 7.837345748764473e-11
Position 1525: 7.161160021398089e-12
Position 149: 5.7820641460910345e-12
Position 157: 5.0958504283913194e-15
