Gene = C9orf153
Position 661: 1.5610450287608357e-06
Position 3845: 1.399432767687412e-06
Position 2758: 1.3239578902140434e-06
Position 745: 1.1115044486790347e-06
Position 827: 1.0076504455177388e-06
Position 3955: 8.674504470202822e-07
Position 712: 7.735651671775079e-07
Position 1816: 7.577509028634471e-07
Position 1475: 5.721628931014813e-07
Position 2379: 5.59432880871448e-07
Position 802: 3.4180669916926514e-07
Position 3987: 3.0519713204095095e-07
Position 1015: 3.038238149773406e-07
Position 410: 2.7388035618298176e-07
Position 4102: 2.6563650802271073e-07
Position 1576: 2.587843154596909e-07
Position 4262: 2.498541203675141e-07
Position 1062: 2.3778243553587158e-07
Position 2294: 2.310672063880054e-07
Position 329: 2.0204256781850127e-07
Position 1089: 1.9618908148596346e-07
Position 651: 1.961729437836978e-07
Position 1910: 1.6986725189861525e-07
Position 1916: 1.4735745966862257e-07
Position 1618: 1.471642566149099e-07
Position 1193: 1.2483313207048047e-07
Position 112: 1.199896551815837e-07
Position 82: 9.192532848819188e-08
Position 2632: 5.56450445471944e-08
Position 805: 5.0357068621705965e-08
Position 975: 4.207718639603504e-08
Position 904: 2.8300656533698942e-08
Position 1021: 1.076374210655901e-08
Position 158: 8.257771370658755e-10
Position 478: 8.076615852923556e-11
Position 552: 4.816842408317363e-11
Position 53: 4.1789792555895475e-11
Position 258: 3.379674447438988e-11
Position 724: 3.377636189585776e-11
Position 851: 2.927404539592849e-11
Position 211: 2.5727404541853435e-11
Position 865: 2.3435996838546272e-11
Position 480: 1.3169986554988623e-11
Position 430: 1.1982517374087987e-11
Position 2109: 5.168562797201e-12
Position 173: 4.185216970750334e-12
Position 428: 2.711508961530925e-12
Position 561: 5.745693085029105e-13
Position 289: 1.3182451084574706e-13
Position 487: 6.76510485497685e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 10716: 0.6745247624958957
Position 24203: 0.5516023461861587
Position 5359: 0.20818044563890006
Position 24664: 0.2022704167459735
Position 5306: 0.13681769309786568
Position 1910: 0.11530509832377478
Position 3585: 0.10378573897482327
Position 22956: 0.10237144774084098
Position 10441: 0.07684624901724735
Position 5347: 0.07349093657775047
Position 10633: 0.06931992551845012
Position 2030: 0.05729862460165571
Position 5133: 0.05623139405963393
Position 3548: 0.04627595341974071
Position 1991: 0.03456711139633288
Position 4939: 0.03160330728142855
Position 14037: 0.030847547208568044
Position 10267: 0.0219713618244364
Position 16524: 0.021702114058773855
Position 1928: 0.02155600426632668
Position 15558: 0.020167375630395997
Position 5231: 0.018893266699075303
Position 5364: 0.014865089980242756
Position 1994: 0.014609439252748936
Position 10415: 0.014276226275962726
Position 1931: 0.013080690933701941
Position 3308: 0.013050710005524317
Position 3268: 0.012632581238008164
Position 305: 0.011269506343186088
Position 15089: 0.010696604888907339
Position 3133: 0.008376743103739908
Position 4982: 0.007451617473840616
Position 2691: 0.006995396316886098
Position 3385: 0.006963008662086937
Position 13854: 0.005676315704548499
Position 1730: 0.004628894027198361
Position 4942: 0.004114689673151701
Position 3494: 0.003379922668433012
Position 13899: 0.0031837495652285376
Position 11570: 0.0030134096413834944
Position 4619: 0.0029921853523549543
Position 7994: 0.0027353154551088754
Position 12004: 0.002460937475225074
Position 12630: 0.002343178928349681
Position 3422: 0.0021695933724824278
Position 4846: 0.0021081253249948264
Position 4818: 0.0018307218476402887
Position 3844: 0.001728299716809888
Position 1776: 0.001450693450187441
Position 4601: 0.0014442763505295244
Position 3651: 0.0013884950159480799
Position 1088: 0.001300630818336342
Position 4181: 0.0012066294265913556
Position 7744: 0.0012060313465691295
Position 13422: 0.0012056276654281335
Position 13203: 0.0012028860379289566
Position 3407: 0.0011840623699432432
Position 8308: 0.0011824337776693418
Position 11575: 0.0010318502171310865
Position 3491: 0.0010141761886851444
Position 4860: 0.0009969047852411862
Position 6253: 0.0009708904669253289
Position 8394: 0.0008602829259170572
Position 10937: 0.0006993129616633736
Position 3607: 0.0006685241537921546
Position 3920: 0.0006451959707175874
Position 3272: 0.0006184069445211739
Position 3595: 0.000595354476435867
Position 1134: 0.0005492760979940843
Position 2042: 0.0005263514232101815
Position 3015: 0.0005218705344264834
Position 5811: 0.000518096465343392
Position 1882: 0.0005092154362087976
Position 4785: 0.0005007879684272409
Position 1997: 0.0004838356564889047
Position 5593: 0.00046731671293494834
Position 9110: 0.00042170585757019555
Position 8504: 0.0004183934539035241
Position 3328: 0.00037857234775844686
Position 309: 0.00033185389370263475
Position 7077: 0.00033029931813083845
Position 1736: 0.0003162474644593171
Position 7146: 0.00030229447639944056
Position 3363: 0.00025526573652054677
Position 11980: 0.0002359732041619241
Position 3471: 0.00023032911080876533
Position 2281: 0.00022422450266907997
Position 1788: 0.00021592321702408224
Position 8643: 0.00019688846453513816
Position 974: 0.00019571610284778207
Position 5482: 0.00018622595241034635
Position 4759: 0.00018432869607010223
Position 4220: 0.00017790453873282988
Position 3359: 0.00017495092980025556
Position 1857: 0.00017485957946902867
Position 6153: 0.0001740069953480257
Position 3318: 0.0001708971939065502
Position 2665: 0.00014591523272038055
Position 410: 0.00014493097544728242
Position 6256: 0.00014423111034811615
Position 5731: 0.00014211385479712916
Position 11738: 0.00014059976211723115
Position 6648: 0.0001386433666322221
Position 6178: 0.00012711088794663296
Position 276: 0.00012063850336709355
Position 941: 0.00010364674609883133
Position 5643: 9.660296305542354e-05
Position 999: 8.417456398107558e-05
Position 1060: 8.399173981840793e-05
Position 1700: 8.34160869762354e-05
Position 6926: 7.855698943544828e-05
Position 2323: 7.567258245515067e-05
Position 7841: 7.42039634307771e-05
Position 4330: 7.350655410174056e-05
Position 3955: 7.239253734440346e-05
Position 2757: 6.594223701684455e-05
Position 3061: 6.558348027883725e-05
Position 3808: 6.451012278029772e-05
Position 1885: 6.447418365936829e-05
Position 6140: 6.089592974834626e-05
Position 3628: 6.055823362759424e-05
Position 4287: 5.877606589561269e-05
Position 4390: 5.79013281647006e-05
Position 3432: 4.825781027592352e-05
Position 3110: 4.5481312148123674e-05
Position 6797: 4.151924639476075e-05
Position 1019: 3.7124038762897866e-05
Position 6373: 3.6066923199693345e-05
Position 3740: 3.193339333139803e-05
Position 2745: 3.1923483086063644e-05
Position 478: 3.0798579559619614e-05
Position 1318: 3.0755847038025027e-05
Position 687: 3.009712630418421e-05
Position 4196: 2.94001729921837e-05
Position 3212: 2.9077171981653138e-05
Position 1631: 2.8937286811376184e-05
Position 2339: 2.5748955117450216e-05
Position 2406: 2.5411290726833542e-05
Position 3170: 2.5409212531060947e-05
Position 2717: 2.4530923836167702e-05
Position 3790: 2.128747050250346e-05
Position 3209: 2.122610252707816e-05
Position 2733: 2.048132946789927e-05
Position 2670: 2.039809876292573e-05
Position 2836: 1.735925215202563e-05
Position 3444: 1.7192039672904885e-05
Position 4132: 1.641742151303649e-05
Position 1160: 1.5996135940597718e-05
Position 1559: 1.5794011097229023e-05
Position 6318: 1.5780395077804962e-05
Position 4118: 1.3986532870816023e-05
Position 2770: 1.3291028757376231e-05
Position 965: 1.3159591491473343e-05
Position 2787: 1.2542784245642847e-05
Position 581: 1.2140291721984763e-05
Position 5500: 1.1840467204471025e-05
Position 4597: 1.0572787337385421e-05
Position 2293: 9.229254247544155e-06
Position 1342: 9.164647432902011e-06
Position 927: 6.583675343991446e-06
Position 3713: 5.550356926736828e-06
Position 2013: 4.987274192762582e-06
Position 2968: 4.075267363854258e-06
Position 3965: 3.2826825502694843e-06
Position 2063: 3.264194112710807e-06
Position 385: 2.631050727014943e-06
Position 1645: 2.2674385920105857e-06
Position 1213: 2.023850934513564e-06
Position 509: 1.9610290448415864e-06
Position 952: 1.7516286437346235e-06
Position 651: 1.6901026874251439e-06
Position 350: 1.0662239090643926e-06
Position 2409: 8.76762340703006e-07
Position 2433: 5.336653575409066e-07
Position 4045: 4.6234343924662034e-07
Position 1934: 3.469629290468794e-07
Position 2389: 2.548464260775813e-07
Position 2379: 1.8398349589506568e-07
Position 2326: 1.310130216067296e-07
Position 1663: 1.2174633402763297e-07
Position 2067: 8.660383236523832e-08
Position 741: 6.714517259694119e-08
Position 593: 5.781203820049962e-08
Position 904: 5.1301705908467586e-08
Position 1609: 4.9111759200506525e-08
Position 4062: 4.5167363188071645e-08
Position 729: 4.27759676008634e-08
Position 1162: 3.8357675417352685e-08
Position 1482: 2.9512000527748596e-08
Position 1890: 1.9863866833727273e-08
Position 1479: 1.9856113102161837e-08
Position 841: 1.788532871721166e-08
Position 703: 1.1225403597132098e-08
Position 1416: 8.841605505597793e-09
Position 1165: 7.937225407992996e-09
Position 2219: 6.8708854264656625e-09
Position 1460: 5.8561761932083496e-09
Position 1183: 4.798805755222132e-09
Position 613: 3.2217000507195633e-09
Position 2047: 3.061578181164488e-09
Position 1864: 3.013648346170865e-09
Position 1750: 2.238765434348071e-09
Position 1399: 2.760391512230189e-10
Position 774: 1.5547353339274067e-10
Position 545: 1.0897649544279845e-12
Position 745: 9.501244759158286e-13
Position 552: 7.836369147920565e-13
Position 316: 1.4058596144238698e-13
Position 824: 4.0353338766039965e-14
Position 805: 3.3848888635348024e-14
Position 802: 2.786058778117757e-14
Position 539: 1.6321148212495035e-14
Position 343: 7.69215364301313e-15
Position 285: 2.7740771922302443e-15
Position 178: 8.259242990230828e-16
Position 193: 7.469062706613839e-16
Position 219: 7.075279936185618e-16
Position 246: 6.304018000946191e-16
