Gene = RBM28
Position 10768: 0.0010606198394689874
Position 5495: 0.0010490379182191223
Position 32337: 0.0010290446519803712
Position 31709: 0.0010027524473734922
Position 23403: 0.0009308746520156109
Position 5215: 0.0009220548055170265
Position 183: 0.0008836062452111367
Position 20726: 0.0008683549260315103
Position 21710: 0.0008651154118874469
Position 23618: 0.0008321953658174627
Position 4356: 0.000817253881556906
Position 19156: 0.0008168519481215249
Position 20977: 0.0008166126981665548
Position 6788: 0.0008151867474850187
Position 24638: 0.0007961286374696425
Position 7348: 0.0007399377624861326
Position 8534: 0.000658246408016161
Position 28443: 0.0006547265246063138
Position 1445: 0.0006305192395172429
Position 3531: 0.0006070732208921205
Position 1586: 0.0005706162809445211
Position 2511: 0.000553369037956468
Position 31811: 0.000550167747444234
Position 20702: 0.0005312553129637895
Position 6864: 0.0005280467990402003
Position 21619: 0.0005017996588122675
Position 26512: 0.0004904718556527689
Position 11185: 0.0004818148401082666
Position 7567: 0.0004593923134337776
Position 7544: 0.00041403928353870754
Position 7576: 0.0004076813806549376
Position 28365: 0.00040286464499671897
Position 5361: 0.0003853217473903104
Position 7988: 0.0003797611104972304
Position 1206: 0.0003760745886909599
Position 35331: 0.0003618877760482568
Position 6120: 0.00035708577647835675
Position 15832: 0.00034748105103096875
Position 4984: 0.00034473570720968186
Position 394: 0.0003435742150311559
Position 648: 0.00026751843327009814
Position 32340: 0.0002638167015157947
Position 4287: 0.0002500790816238493
Position 18453: 0.00021317348075606732
Position 1142: 0.00020921323946470266
Position 779: 0.00020380121838296824
Position 33100: 0.00019068334924191322
Position 1859: 0.00014649998890905398
Position 6802: 0.00014369739101905262
Position 4207: 0.0001391859285900198
Position 25849: 0.00012407137312428742
Position 28184: 0.0001231659514421968
Position 5721: 0.00012018794965075542
Position 5262: 0.00011594844271434413
Position 33291: 0.0001135260680696402
Position 5783: 0.0001132815742187495
Position 8109: 0.00010844668418111122
Position 758: 9.260461982704349e-05
Position 20528: 8.985221733400215e-05
Position 8166: 7.985713550667152e-05
Position 7009: 7.741247315234038e-05
Position 5479: 7.085775741616553e-05
Position 307: 5.662175569626444e-05
Position 4825: 4.6571387952201585e-05
Position 20478: 4.299916168326385e-05
Position 4919: 3.328229462740996e-05
Position 8471: 3.1914876094656904e-05
Position 29437: 2.9426202757609692e-05
Position 4542: 2.7452872748362522e-05
Position 5399: 2.744533584831426e-05
Position 110: 2.69710295108904e-05
Position 29177: 2.582564741292169e-05
Position 102: 2.5087021028024583e-05
Position 188: 2.4814116759129085e-05
Position 634: 2.4061458234788644e-05
Position 33242: 2.352677744180303e-05
Position 644: 2.231687999697131e-05
Position 656: 2.0240037179977856e-05
Position 9451: 1.638973711392427e-05
Position 7866: 1.6189249016178053e-05
Position 8416: 1.5895034051415116e-05
Position 473: 1.5856923695341198e-05
Position 33359: 1.5481694040139656e-05
Position 661: 1.5476115557296112e-05
Position 13646: 1.3523719800051168e-05
Position 217: 1.2725663574571867e-05
Position 5038: 1.1897728623936357e-05
Position 1661: 1.131951424746867e-05
Position 35666: 1.1167482311431914e-05
Position 4737: 1.1040111892079169e-05
Position 955: 1.0495557136002853e-05
Position 721: 9.312737604186825e-06
Position 75: 9.301275134500892e-06
Position 33157: 8.143786316138937e-06
Position 33108: 8.137193659588796e-06
Position 8333: 8.084312233285069e-06
Position 384: 7.4167134908510564e-06
Position 33456: 7.372772915908144e-06
Position 947: 6.977516235418345e-06
Position 772: 6.961287334978148e-06
Position 33366: 6.75545753036904e-06
Position 973: 5.164819408224807e-06
Position 136: 5.0166170892757186e-06
Position 1463: 4.674031422852796e-06
Position 526: 4.324385298231214e-06
Position 247: 3.6723967434002315e-06
Position 4835: 3.588922973046505e-06
Position 43497: 3.2746336588540213e-06
Position 35438: 3.2610820792854458e-06
Position 398: 3.2037138635055913e-06
Position 265: 3.0094408372961775e-06
Position 210: 2.9216412847497253e-06
Position 770: 2.4428886971825093e-06
Position 13699: 2.3304376048481707e-06
Position 941: 2.175602209477098e-06
Position 351: 1.9613646118131665e-06
Position 26867: 1.8226731186308117e-06
Position 1160: 1.6309342319986515e-06
Position 5795: 1.5226888760985825e-06
Position 35388: 1.1934093790411435e-06
Position 760: 9.789681668035838e-07
Position 8798: 9.613474294572426e-07
Position 5219: 9.130642134105562e-07
Position 533: 8.252290684365674e-07
Position 885: 7.901602133864909e-07
Position 30: 7.732488031342637e-07
Position 960: 7.671627810719823e-07
Position 1656: 5.818654959910394e-07
Position 8303: 4.685685542825021e-07
Position 19: 3.019442142091242e-07
Position 8771: 2.715877160769174e-07
Position 8641: 2.0774128577908553e-07
Position 8892: 1.0552291511176059e-07
Position 15113: 9.156940830738234e-08
Position 33: 8.651262219107748e-08
Position 594: 7.395268556238748e-08
Position 50: 5.0670299439650985e-08
Position 444: 4.203780178423426e-08
Position 9286: 6.016597000883387e-09
Position 8370: 2.085977683804575e-09
Position 85: 2.999408900393502e-11
Position 505: 1.6262224139117534e-11
Position 586: 2.4182829504795884e-12
Position 426: 9.985356864935139e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 25802: 0.9917108713796385
Position 32977: 0.9744912799401707
Position 7865: 0.971397124783717
Position 12980: 0.9538556615017835
Position 5106: 0.9360984562520893
Position 20317: 0.934692693905217
Position 30634: 0.9335411250375273
Position 8228: 0.925700831336418
Position 18017: 0.9061732139253804
Position 4116: 0.8982036243909804
Position 4586: 0.8395173440547835
Position 41583: 0.8298326937040611
Position 5565: 0.7509434588183864
Position 40503: 0.7110751400465938
Position 2552: 0.6464264679108969
Position 26175: 0.6319914620365251
Position 22484: 0.6141523883966443
Position 43086: 0.5814943789002655
Position 2688: 0.5562196356042756
Position 6705: 0.5455384006799191
Position 841: 0.4961079169155917
Position 10545: 0.4888842585819434
Position 28803: 0.4530777803515449
Position 28888: 0.43348523565915775
Position 19214: 0.3847733381117659
Position 27954: 0.38058541936413814
Position 12165: 0.31315680295147125
Position 39377: 0.3095379804096805
Position 29053: 0.30752516966440546
Position 19244: 0.26673402624944775
Position 2317: 0.26352280157406094
Position 28081: 0.21319334609781682
Position 22543: 0.21219139965401948
Position 41925: 0.1659542671052136
Position 11995: 0.1423640067898022
Position 17303: 0.13542237669020574
Position 36983: 0.13220377628563004
Position 41979: 0.12587530260305999
Position 44029: 0.1253504842931226
Position 45448: 0.11929396278807289
Position 2717: 0.11724048964717028
Position 10520: 0.1166764536507862
Position 27911: 0.11433279559394295
Position 26365: 0.113082492286731
Position 45469: 0.1054791224617035
Position 26381: 0.0874891660513655
Position 46033: 0.08173682286817179
Position 10920: 0.08134279544730603
Position 8574: 0.07557216205969856
Position 28058: 0.07509326142747895
Position 2618: 0.07196243516794269
Position 15942: 0.07183057228445629
Position 29009: 0.07148604690954387
Position 4539: 0.07008465048192039
Position 12787: 0.06504798654951965
Position 42536: 0.0648610105153265
Position 36455: 0.06429216057719646
Position 32504: 0.06366863765106816
Position 18312: 0.06312590197805491
Position 27582: 0.059793193891094755
Position 36466: 0.05763187575518428
Position 8461: 0.0541549778763188
Position 42815: 0.047515884621379845
Position 5597: 0.045783623743994015
Position 4167: 0.045467480657450626
Position 19196: 0.044534746489216306
Position 24692: 0.04408923292775382
Position 41735: 0.042889069372289576
Position 36526: 0.04165892217891184
Position 20620: 0.04157151638121202
Position 23248: 0.04106115254091902
Position 435: 0.04100787467406413
Position 42971: 0.040805962622759095
Position 26133: 0.04079234696023077
Position 17284: 0.03945327795489519
Position 3095: 0.03870699853024036
Position 43593: 0.038660196815328174
Position 42340: 0.037692116136180294
Position 41424: 0.036334698596243734
Position 40777: 0.034433228356076026
Position 44156: 0.03291038708912516
Position 12113: 0.032719261742989884
Position 5341: 0.03237221777375512
Position 5393: 0.032151251948813894
Position 379: 0.031984551070365755
Position 43337: 0.031924489350111114
Position 1743: 0.031832651373359507
Position 32519: 0.031701084181781795
Position 6081: 0.031003868144292086
Position 32163: 0.03098880909571985
Position 2697: 0.03079680575817013
Position 6907: 0.029982325664071247
Position 687: 0.029148269093499626
Position 28761: 0.028801326008238176
Position 24860: 0.026481433546201468
Position 42728: 0.02624194669486005
Position 13000: 0.026214354924859636
Position 19787: 0.025818951387570836
Position 5510: 0.02549257510251388
Position 44923: 0.02517624419202202
Position 36265: 0.02412853324433943
Position 8207: 0.022665819111202825
Position 5892: 0.021900851829729444
Position 4939: 0.021317169017728687
Position 17609: 0.021296610217139043
Position 45928: 0.021235510576397772
Position 7897: 0.019828674551419116
Position 21572: 0.01939218724303253
Position 26027: 0.018670802173412708
Position 33576: 0.01861892597882514
Position 29570: 0.01854345415793054
Position 42548: 0.01853015004933097
Position 7395: 0.01847344274074576
Position 4821: 0.018148097515161766
Position 9691: 0.01783477130990566
Position 9963: 0.01772473687035361
Position 26328: 0.017614444188564952
Position 17328: 0.01753011987932886
Position 5495: 0.01692995648387776
Position 19250: 0.016402473104482698
Position 22334: 0.016275299039448018
Position 2171: 0.01586703119114773
Position 2702: 0.015492985229537048
Position 960: 0.015445538773833707
Position 23316: 0.015170719120963719
Position 18926: 0.014892935521736744
Position 43472: 0.014854724596236596
Position 32985: 0.01466381822567255
Position 4434: 0.014617652939831078
Position 331: 0.014503734864068613
Position 15916: 0.014474546051389472
Position 8533: 0.014450274146150856
Position 28839: 0.013990684023250323
Position 28024: 0.013917238050424703
Position 2321: 0.013462402446905853
Position 5747: 0.013316420006471647
Position 36946: 0.013272160998157026
Position 29014: 0.013217478647612222
Position 6652: 0.013052197496882087
Position 20270: 0.013032454781122495
Position 3307: 0.01292080350100547
Position 2156: 0.012872785167469498
Position 36457: 0.012448889993005634
Position 8233: 0.01144077146486831
Position 26433: 0.011429764964521175
Position 4206: 0.011337457930377772
Position 19192: 0.011279011855901992
Position 25441: 0.011124152417232639
Position 8154: 0.011022869084718315
Position 2133: 0.010815589978933346
Position 43461: 0.010721129267659326
Position 20030: 0.010279057855015459
Position 9944: 0.00993940882673006
Position 12382: 0.009769403228479346
Position 10834: 0.009567263833886366
Position 995: 0.009511801820016104
Position 6219: 0.009346365713118001
Position 6478: 0.009284240995439138
Position 44820: 0.009154877364750525
Position 27199: 0.008765002973738384
Position 738: 0.008512659463483218
Position 13003: 0.008504441132556413
Position 10698: 0.008418309349715805
Position 25252: 0.008405246608230806
Position 33028: 0.008163646324907277
Position 605: 0.007983095573992894
Position 3248: 0.00794565408975802
Position 45791: 0.007868566460718226
Position 45272: 0.007734652103877701
Position 30988: 0.007529620622624333
Position 42781: 0.007449080551567433
Position 32596: 0.007385643028354284
Position 11816: 0.007352825732837366
Position 13762: 0.007292341526063799
Position 11946: 0.007212579835330669
Position 1054: 0.00711790845562718
Position 4511: 0.00692002095903108
Position 7108: 0.006873130424505101
Position 31538: 0.006752569329507869
Position 1777: 0.006699596800991688
Position 19155: 0.006674246652195725
Position 6639: 0.006549077528900827
Position 36296: 0.006501327119715177
Position 26744: 0.00629712519896121
Position 23277: 0.005789835626398734
Position 41473: 0.00567833434677045
Position 41857: 0.005568585158264641
Position 6777: 0.005553474638685105
Position 44278: 0.005463415759701348
Position 2878: 0.005317004552003623
Position 42112: 0.005127175582250322
Position 32625: 0.004957387855959898
Position 5038: 0.0048045494791524096
Position 1390: 0.00471724388696428
Position 30677: 0.004691007915502818
Position 2909: 0.0046696370030417465
Position 2733: 0.004592087615606396
Position 18902: 0.004356458014974814
Position 29383: 0.0043070469043426105
Position 7904: 0.00423378283224345
Position 5463: 0.004157027370127137
Position 4508: 0.0040556733755845115
Position 17202: 0.004048595296602598
Position 41626: 0.003900873970162648
Position 23293: 0.0038786831343268985
Position 43285: 0.0038639607862378422
Position 5274: 0.003735565723604224
Position 9277: 0.003696395182861113
Position 43415: 0.0036858548131846547
Position 20958: 0.0035516920634524446
Position 12751: 0.003529809131891973
Position 7544: 0.0035172662215189558
Position 4542: 0.0034935915079243583
Position 12579: 0.0034907107441666248
Position 17345: 0.003441725847235075
Position 7311: 0.003410490117010239
Position 3346: 0.0033363203174241666
Position 32645: 0.003320328572360363
Position 1393: 0.003292910106728416
Position 14023: 0.0032499182137041144
Position 23344: 0.003206318298044714
Position 44232: 0.0031829563592156458
Position 28985: 0.0031693725227519573
Position 28594: 0.0031550567614336187
Position 45785: 0.0031527243184603843
Position 45813: 0.0031372040368590126
Position 18491: 0.0030721237532173318
Position 2584: 0.0030645915283512037
Position 7070: 0.003017899625268155
Position 1466: 0.0029857313861363895
Position 25807: 0.002969230151007152
Position 18368: 0.0029650987014254583
Position 18034: 0.0029555758095964474
Position 2485: 0.0029436481067495798
Position 6053: 0.002931807421675641
Position 34651: 0.00290477971010769
Position 8182: 0.002839751315239375
Position 766: 0.0027227214937697274
Position 1254: 0.002691073692353653
Position 1918: 0.0026300497460534566
Position 6526: 0.002619372990215402
Position 30595: 0.0026041422613906607
Position 6930: 0.0025954347023763548
Position 44572: 0.0025733806315432605
Position 12296: 0.0025614871491631093
Position 12401: 0.0025371704597359763
Position 32356: 0.002525825046345406
Position 27830: 0.0025082712913517984
Position 1419: 0.0025074414250977057
Position 32170: 0.0024824070388941716
Position 18380: 0.002473508550849935
Position 13644: 0.0024227424515840756
Position 2790: 0.0024183894734859284
Position 43665: 0.0023968083881567345
Position 30527: 0.002316392135892115
Position 43002: 0.0023036200466881223
Position 7168: 0.002292389618080914
Position 19822: 0.002205174573456421
Position 24622: 0.0021581672121035985
Position 2947: 0.002148166254074023
Position 17770: 0.002084247706660399
Position 20844: 0.0020575431169613865
Position 8261: 0.0020446410063942946
Position 8258: 0.0020255153022333493
Position 29400: 0.002017830684591769
Position 46079: 0.0019732379272799387
Position 23211: 0.0019663649057275606
Position 9226: 0.001945315797421918
Position 1050: 0.0019423604336701813
Position 3163: 0.0019188780259235413
Position 1230: 0.0019064556072560805
Position 21674: 0.0018893030445486017
Position 3106: 0.0018127887188718955
Position 18194: 0.0017906230597090175
Position 7614: 0.001736660934618452
Position 2424: 0.001729135804785765
Position 28085: 0.0017143719491749814
Position 5969: 0.0016977541597825553
Position 41775: 0.0016766322726663057
Position 41807: 0.001665201443246117
Position 164: 0.0016640701284367637
Position 2215: 0.0016616569751099278
Position 1749: 0.0016505401379284074
Position 12927: 0.0016473266748235627
Position 5113: 0.0016430917545414035
Position 26177: 0.0016165713668148014
Position 22568: 0.001608256410663591
Position 26399: 0.0015827767996202658
Position 19059: 0.0015023938905511132
Position 11095: 0.001460128516570799
Position 300: 0.0014570139747737214
Position 5613: 0.0014562444773847567
Position 15920: 0.0014498989146775629
Position 18220: 0.0014423965966767736
Position 17939: 0.0014296926779422507
Position 26766: 0.0014019322056338173
Position 7218: 0.0012776880421593154
Position 391: 0.0012717060835839183
Position 30941: 0.001270217421204849
Position 21888: 0.0012595723073836739
Position 25072: 0.0012327372315536966
Position 33599: 0.0012319423492609782
Position 6596: 0.001189541073563073
Position 5262: 0.0011811284786613497
Position 20919: 0.0011742125382819425
Position 1983: 0.0011510381610193518
Position 10599: 0.0011346447239555645
Position 19471: 0.0011279542552876203
Position 4187: 0.0010939394182040768
Position 2885: 0.001051413917774917
Position 5041: 0.0010491680635121607
Position 4842: 0.001024769484268746
Position 6670: 0.0009995065741943575
Position 6675: 0.0009921677761264057
Position 10408: 0.0009911947912462993
Position 6573: 0.0009864917244608114
Position 34616: 0.0009842997137814885
Position 12437: 0.000969659487174164
Position 26390: 0.0009618119820844494
Position 33720: 0.0009569352641961902
Position 3394: 0.0009059026146755367
Position 26045: 0.0008774093247507415
Position 7739: 0.000876406730784059
Position 6022: 0.0008737171268179041
Position 34655: 0.0008723325362000306
Position 32277: 0.0008555039706807444
Position 23504: 0.0008321953658174641
Position 29247: 0.0008294639169583286
Position 26349: 0.0008231016259240759
Position 34704: 0.0008073914275459329
Position 44061: 0.0007976421835187972
Position 20701: 0.0007960289116348518
Position 566: 0.0007945568741383597
Position 8869: 0.0007911187186646783
Position 4175: 0.0007821166673678598
Position 7072: 0.0007766881094902171
Position 8918: 0.0007733521165670414
Position 18600: 0.0007654474432023759
Position 18286: 0.000740819493173834
Position 31088: 0.0007367320230481884
Position 26900: 0.0007185538918254454
Position 30017: 0.0007173876346614438
Position 5764: 0.0007104838653082959
Position 4046: 0.0007008103157463716
Position 35758: 0.0006997891279828162
Position 26941: 0.0006866142562969941
Position 29681: 0.0006835047310912782
Position 11034: 0.0006763840026578016
Position 2397: 0.000664796161060933
Position 31708: 0.0006634361989977636
Position 32554: 0.0006609165680787309
Position 13794: 0.0006601562855885452
Position 25224: 0.0006592272224363317
Position 28364: 0.000654726524606314
Position 29576: 0.0006512939418764958
Position 40847: 0.0006489220712158905
Position 1997: 0.0006248049695184016
Position 4595: 0.0006232924253389196
Position 30413: 0.0006210566845859921
Position 9994: 0.0006070515388621136
Position 793: 0.0005955904123202286
Position 3363: 0.0005733217484202993
Position 13732: 0.0005651772434557084
Position 26601: 0.0005600644904446761
Position 9281: 0.0005553752035272599
Position 19578: 0.0005516985460782354
Position 7920: 0.0005499517255350523
Position 27365: 0.0004976022794372391
Position 8674: 0.0004964737254429653
Position 16015: 0.0004919498056405315
Position 18702: 0.0004897807244253823
Position 21000: 0.00047466524056764185
Position 35884: 0.0004738801658228113
Position 2896: 0.00047315541097822254
Position 29572: 0.0004720632210672584
Position 15969: 0.00046720575705170675
Position 2442: 0.0004635257398264015
Position 29978: 0.00045158921957441406
Position 1944: 0.00043601187479737916
Position 9354: 0.00040793673383565963
Position 5786: 0.00040246787435845797
Position 26444: 0.0003941143078377657
Position 5808: 0.000391922751374625
Position 35270: 0.0003901756252968995
Position 33651: 0.0003837290737223238
Position 4719: 0.0003735268683671973
Position 1506: 0.000367794175357128
Position 6424: 0.00035673781924941314
Position 10638: 0.0003552935391576403
Position 1327: 0.00035156654151049057
Position 4750: 0.00034949425232073044
Position 6267: 0.0003414205631485925
Position 1924: 0.00033811196943911746
Position 4609: 0.0003367592123750705
Position 3348: 0.00033666163974830813
Position 11584: 0.0003341078115904945
Position 4825: 0.00033233472504121754
Position 38471: 0.0003316040338840511
Position 3143: 0.0003261930154624987
Position 31513: 0.00032421889751271685
Position 991: 0.0003201059874478947
Position 37827: 0.000312281779831971
Position 8194: 0.0003015556307154519
Position 26963: 0.00029410358824130244
Position 336: 0.00028181529801042
Position 3796: 0.00028121102309413415
Position 10192: 0.00028105098692815273
Position 18273: 0.0002695065849119526
Position 9380: 0.0002672134378512077
Position 4412: 0.00026173699099058033
Position 2096: 0.00025747483549263915
Position 4966: 0.0002571789770024363
Position 5116: 0.0002562933467557652
Position 10663: 0.00025527741541516775
Position 664: 0.00024698886494509457
Position 8003: 0.0002450244323632395
Position 35847: 0.00024120554899136325
Position 2176: 0.00023801546875417377
Position 778: 0.00023646536300533683
Position 5929: 0.00023517257777201008
Position 9762: 0.00022984306106723284
Position 39579: 0.0002283077833969448
Position 13032: 0.0002217915180857228
Position 27362: 0.00022065467004538742
Position 9991: 0.00021283393281752456
Position 38755: 0.00021168322310305545
Position 18233: 0.0002096761519620995
Position 8628: 0.000209668975769255
Position 609: 0.00019991324143081663
Position 4235: 0.0001985772211920726
Position 796: 0.00019801793315798172
Position 34579: 0.0001854918342811773
Position 2643: 0.00017196544990158316
Position 5616: 0.0001704605885019727
Position 3971: 0.00016967314626589776
Position 6036: 0.00016004142897886432
Position 9180: 0.00015705972414569667
Position 26058: 0.0001528334168979523
Position 10383: 0.00014473080028240277
Position 8470: 0.00014071328972334391
Position 34279: 0.0001336842431665795
Position 9148: 0.0001334843946782469
Position 3064: 0.00012869731939578122
Position 15600: 0.0001270265711887891
Position 8445: 0.0001248254186515478
Position 26203: 0.00012077392876199989
Position 6303: 0.00011600120705068452
Position 9742: 0.00011262247147633354
Position 5941: 0.00010993118172646976
Position 8578: 0.00010545269861697095
Position 3061: 0.00010253356205189918
Position 4764: 0.00010223966647054123
Position 3273: 0.0001007088140505721
Position 9713: 9.991644618487339e-05
Position 38206: 9.951481476940842e-05
Position 333: 9.925556018458508e-05
Position 1395: 9.909516228974126e-05
Position 5848: 9.835349606914553e-05
Position 770: 9.682114641857193e-05
Position 33802: 9.608899093318842e-05
Position 5836: 9.602903024876142e-05
Position 8612: 8.856283038826388e-05
Position 15704: 8.388486299695553e-05
Position 10997: 8.116562238263371e-05
Position 908: 7.891539701267467e-05
Position 9562: 7.805646509408598e-05
Position 1009: 7.77736641848033e-05
Position 4984: 7.645934933943845e-05
Position 1020: 7.548609424646963e-05
Position 15408: 7.535806913699052e-05
Position 33201: 7.211585175752147e-05
Position 27223: 7.175405139252127e-05
Position 9196: 7.070841492910663e-05
Position 6098: 6.847367028241613e-05
Position 1833: 6.724746804903981e-05
Position 35542: 6.663812418916762e-05
Position 25591: 6.534709409624285e-05
