Gene = CCDC125
Position 10804: 0.002916027245906278
Position 11334: 0.002711356934849437
Position 2879: 0.0025541704980943957
Position 4572: 0.002548684080902618
Position 22464: 0.0021028255981729678
Position 19865: 0.00207457744865681
Position 22854: 0.0020256481651077605
Position 37273: 0.0017709574554429768
Position 50079: 0.0016177688463308785
Position 801: 0.0016167826612926773
Position 6719: 0.001594307853891031
Position 25531: 0.001570691220733258
Position 2983: 0.0015188438971018745
Position 1254: 0.001497611716671388
Position 25374: 0.0014087971487029979
Position 1835: 0.0013800614734326257
Position 11250: 0.0013738824638290478
Position 8400: 0.0013655646797185376
Position 8386: 0.0013559495619906337
Position 791: 0.001347081471456542
Position 33228: 0.0012252742492019101
Position 34470: 0.0011158779069824064
Position 4590: 0.0010050256047979128
Position 8186: 0.000981047836839764
Position 307: 0.0009686363172250605
Position 34063: 0.0009525013061589481
Position 17721: 0.0008856176422241736
Position 8241: 0.0008519876997985847
Position 5952: 0.000836297581322716
Position 32987: 0.0007830178539468696
Position 3691: 0.0007253347244357193
Position 22651: 0.0007039835362659694
Position 5969: 0.0005659139989501045
Position 35064: 0.0005627681395024233
Position 1795: 0.0005535428383164245
Position 32697: 0.0005213102232863827
Position 6759: 0.000507620263052992
Position 33375: 0.000501312083847744
Position 2620: 0.000492979680239094
Position 374: 0.0004914768464236669
Position 2740: 0.0004645762446061185
Position 4438: 0.00045838614055966604
Position 23194: 0.0004568728582513523
Position 523: 0.00044947912393353875
Position 681: 0.00044481580559815073
Position 2402: 0.00039057732255657707
Position 4160: 0.00036408857519586906
Position 1286: 0.0003380405209166433
Position 3394: 0.0003315638139462675
Position 5786: 0.00031812635455190195
Position 315: 0.00030771502697414613
Position 3723: 0.0002832407772511399
Position 22696: 0.00027334035545646505
Position 3847: 0.00025369273361760956
Position 5546: 0.00023260800665655487
Position 4673: 0.00022693381141603757
Position 3621: 0.0002251713975843699
Position 385: 0.00022088539046005793
Position 21: 0.00021888444347316778
Position 1131: 0.00021522614686944703
Position 6848: 0.00019804921204155082
Position 6209: 0.00019136592059612338
Position 24773: 0.00018089872732923544
Position 32846: 6.058126180824583e-05
Position 8718: 4.544114067118114e-05
Position 494: 2.3331712289412356e-05
Position 13824: 2.2816359085675938e-05
Position 22367: 2.096217967368021e-05
Position 29242: 1.3118063710783111e-05
Position 30555: 1.2949490914580672e-05
Position 606: 1.0986052117819711e-05
Position 369: 1.020414123200165e-05
Position 473: 9.630886049360192e-06
Position 21713: 8.961869703401579e-06
Position 8390: 7.810178940249365e-06
Position 81: 7.5473560413912446e-06
Position 393: 6.340799315147135e-06
Position 1676: 5.9826608651446446e-06
Position 9: 5.056016008243975e-06
Position 549: 3.8842475548642204e-06
Position 1108: 3.762218773731727e-06
Position 967: 3.505407383485128e-06
Position 1077: 3.4447168456496716e-06
Position 29103: 3.3064442181700803e-06
Position 188: 2.4108284075197734e-06
Position 175: 2.0838372574100476e-06
Position 1632: 1.779953402597372e-06
Position 366: 1.582583205944957e-06
Position 418: 1.4094747836117646e-06
Position 274: 1.2653366966613666e-06
Position 1333: 9.23667171675051e-07
Position 1064: 8.771044214055858e-07
Position 428: 3.889658303046158e-07
Position 1262: 3.1619666423651485e-07
Position 1035: 2.856690039205764e-07
Position 564: 2.801165659191351e-07
Position 615: 1.3444602190583054e-07
Position 768: 9.486836048107858e-08
Position 661: 4.198857179775479e-08
Position 345: 2.7000579633454205e-08
Position 138: 6.1294258082746755e-09
Position 120: 3.790339287368433e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 21511: 0.9808031663736688
Position 32588: 0.9754019258302602
Position 49681: 0.900584105826661
Position 28786: 0.8586047508935406
Position 6123: 0.7667840740726525
Position 19728: 0.7476802715282779
Position 24687: 0.7418571005223575
Position 12135: 0.6677212386123462
Position 47248: 0.6016706880250946
Position 8142: 0.5921804126913639
Position 12370: 0.590684340289181
Position 37815: 0.5791812924471806
Position 27683: 0.48454685137886594
Position 46629: 0.41691623010585904
Position 18809: 0.3869173534729884
Position 51577: 0.37387715846596
Position 19940: 0.34444352641725223
Position 18646: 0.3396517736318802
Position 38556: 0.3285653004654218
Position 37693: 0.3240077136344482
Position 25813: 0.30927542086063187
Position 12161: 0.307080357313739
Position 27003: 0.240041799537106
Position 37765: 0.18187340549965708
Position 37329: 0.1797663871667912
Position 8307: 0.16379995086539842
Position 37161: 0.15036465351288755
Position 26523: 0.13757535969141493
Position 48554: 0.13166867984633557
Position 50158: 0.1217319552267525
Position 25744: 0.12080469007989175
Position 51173: 0.119761080378735
Position 12366: 0.10146455979561626
Position 27030: 0.09857227039868653
Position 11379: 0.09155972545457132
Position 32088: 0.08414689933343758
Position 32125: 0.08242857793697533
Position 32887: 0.07504356955812404
Position 26113: 0.0684676167407393
Position 28761: 0.0677235652486219
Position 51205: 0.05731602186894011
Position 10387: 0.05418712001147384
Position 680: 0.05373910590272591
Position 47405: 0.05117876101692671
Position 12315: 0.05058731941504454
Position 8795: 0.04998580922669519
Position 32122: 0.04926680220692084
Position 11975: 0.046558087453275776
Position 24874: 0.043038124009449376
Position 11107: 0.042465352322264345
Position 37390: 0.042462167185040985
Position 49915: 0.03830747114119797
Position 37877: 0.036086020023186394
Position 6201: 0.03299726080947043
Position 37299: 0.03003429571652748
Position 22822: 0.02985244924848365
Position 51413: 0.02780555730096765
Position 51040: 0.026186208089940172
Position 23289: 0.025350582391781475
Position 46740: 0.025304199074368296
Position 18882: 0.024840779859318214
Position 32790: 0.02433007463994413
Position 23232: 0.02238216033689775
Position 3657: 0.02216206754523532
Position 22899: 0.021324242992477316
Position 9081: 0.021176615807535423
Position 11410: 0.02087554883871121
Position 31923: 0.019932826182763725
Position 50525: 0.019831698449199867
Position 50182: 0.019183063332895208
Position 8605: 0.018849525132990673
Position 11871: 0.01870550368073889
Position 26250: 0.01855891588296766
Position 49928: 0.017974131761861085
Position 17917: 0.01790126042450177
Position 27688: 0.017572856223964966
Position 23316: 0.016733981060440755
Position 50913: 0.014950968432345734
Position 18669: 0.013834191006181464
Position 50559: 0.012523930344361727
Position 20016: 0.01248842889212746
Position 32845: 0.011889601788227445
Position 18672: 0.011551115263363023
Position 52065: 0.011459069246203081
Position 51087: 0.009815323642497417
Position 40353: 0.00920557546869776
Position 49974: 0.009192961988266381
Position 10415: 0.00897341014324179
Position 1774: 0.008632807640161782
Position 40368: 0.008623180433815606
Position 12139: 0.007853027830481533
Position 8116: 0.007829137705625497
Position 37628: 0.0076498553478214866
Position 23137: 0.007304352034750463
Position 50108: 0.00709240915111341
Position 50091: 0.006578422236015539
Position 7896: 0.006439210282248663
Position 19180: 0.006408620109194341
Position 47630: 0.006388321725966204
Position 8507: 0.006375246038662388
Position 18260: 0.006245124082349879
Position 7869: 0.006051673403816797
Position 11650: 0.006046509971691321
Position 38607: 0.006011391667945134
Position 22930: 0.005903176378928062
Position 19064: 0.0056720256056798195
Position 15331: 0.005568029291027883
Position 10995: 0.0051338973854979765
Position 21480: 0.005100663784622242
Position 1713: 0.0050973335290781085
Position 30640: 0.005035713216043346
Position 1721: 0.004829189701798867
Position 48074: 0.004515935557629164
Position 6919: 0.004507475967052782
Position 32859: 0.004321289077305103
Position 32951: 0.004187984224533109
Position 18616: 0.004164721282758225
Position 29999: 0.004158793745986983
Position 19921: 0.004128483322898099
Position 2588: 0.0040607804103634775
Position 25778: 0.0038361007380534524
Position 12462: 0.0038305631421524946
Position 134: 0.00378248039122807
Position 26064: 0.00359920868055691
Position 34214: 0.003561523743714262
Position 23096: 0.0034321803010827173
Position 692: 0.0033682347536969737
Position 8801: 0.0032747717073375662
Position 301: 0.0030447169554116593
Position 51063: 0.0028839591930685847
Position 12302: 0.0027625784270452493
Position 40298: 0.0027472762605799572
Position 23188: 0.002702030799201739
Position 7056: 0.002684330338590882
Position 175: 0.002573306230730755
Position 4427: 0.002558085631912084
Position 3572: 0.0024549310622244383
Position 48154: 0.0024355123924097383
Position 637: 0.0023666329638988982
Position 7059: 0.0022299321225673174
Position 1182: 0.002226161400464989
Position 285: 0.002224853969725908
Position 2781: 0.0022081781768858028
Position 22835: 0.0021902233848398608
Position 332: 0.0020748276957283924
Position 6897: 0.0020459503245133636
Position 10966: 0.002037437664344976
Position 11825: 0.0018140398631004073
Position 8561: 0.001782997712878751
Position 38522: 0.0017262927901668518
Position 3620: 0.0017251713424947187
Position 8583: 0.001721972557297406
Position 15284: 0.0017187088013248838
Position 5833: 0.001647105015528939
Position 10609: 0.0015513367012243847
Position 1220: 0.0015497639582050145
Position 48042: 0.0015365240554757653
Position 18922: 0.0015244255058149774
Position 6613: 0.0015019019738894644
Position 22216: 0.0014290663806203736
Position 664: 0.0013283338129138193
Position 25037: 0.0013242898032408664
Position 2721: 0.0013055904208239743
Position 31965: 0.0011875768979318262
Position 26771: 0.0011817149363727484
Position 641: 0.0011710601656407865
Position 12321: 0.001160839225526936
Position 25370: 0.0011242641689235182
Position 3614: 0.0010639904274706315
Position 24542: 0.0009730575267838059
Position 4240: 0.0009305986889915045
Position 34235: 0.00092649998412637
Position 22877: 0.0008357627256007921
Position 15210: 0.0008206625869380437
Position 9169: 0.0007581287434057631
Position 610: 0.0007159571575167672
Position 33981: 0.0006902080964841719
Position 6585: 0.0006621700644245966
Position 15353: 0.0006514513004488449
Position 22555: 0.0006465871136192771
Position 33089: 0.0005813336658835206
Position 11031: 0.000566999107634913
Position 3600: 0.0005534902689880926
Position 4113: 0.000524650701461478
Position 43243: 0.0005062910601147509
Position 33297: 0.000499167943240662
Position 572: 0.0004986664747353375
Position 43508: 0.0004705079838718534
Position 6893: 0.00045457460625146593
Position 17624: 0.0004490250544729925
Position 25409: 0.00044642705180973944
Position 17627: 0.00043659258775118114
Position 893: 0.0004353626856751281
Position 39071: 0.0003934157090690574
Position 972: 0.0003816483281695714
Position 22335: 0.00035649698969941946
Position 3576: 0.00035027521780228184
Position 6034: 0.00034708509356536744
Position 34922: 0.0003388349483262436
Position 3262: 0.00033156381394626753
Position 5679: 0.000318126354551902
Position 4554: 0.0003120341505950784
Position 3674: 0.00031063656111054105
Position 8614: 0.00030511234783495107
Position 2471: 0.0002966029351658406
Position 8864: 0.00028877891053479
Position 22362: 0.00028188287505153157
Position 41618: 0.00027058310562404664
Position 42860: 0.00026698345436115855
Position 38017: 0.00026615221071078565
Position 38906: 0.00026404581671011433
Position 33815: 0.00026229320967477454
Position 8913: 0.0002523880139298704
Position 8673: 0.0002487787774735755
Position 1122: 0.00024066065913077016
Position 34750: 0.00023956283921578329
Position 6088: 0.00023462696135073544
Position 5356: 0.00023260800665655511
Position 1129: 0.0002289719254213176
Position 374: 0.00022618153785903264
Position 2286: 0.00021437250734739863
Position 2502: 0.00020398187450204993
Position 42856: 0.00019862818459409168
Position 4265: 0.00019353399905340437
Position 7085: 0.000192764223070258
Position 41746: 0.00019130337443988484
Position 3785: 0.00019103944659215534
Position 2732: 0.00019010762393696485
Position 8374: 0.00018999720176861312
Position 950: 0.00018428432942115789
Position 986: 0.00017808037147354317
Position 22501: 0.00017491156491975413
Position 606: 0.00016942720142392302
Position 42574: 0.0001596043341003866
Position 22581: 0.00015612628589310452
Position 2379: 0.00014082731466950437
Position 2289: 0.00014043889416095947
Position 44073: 0.00013761024244082773
Position 849: 0.00013539588254622584
Position 15155: 0.00012785488363683232
Position 39095: 0.0001257493851783176
Position 43756: 0.0001227865329567735
Position 1057: 0.00012125113976678187
Position 1631: 0.00012099582720249575
Position 2947: 9.454584435117058e-05
Position 24885: 9.224007947027698e-05
Position 6226: 8.829445513977097e-05
Position 4474: 8.421504085855808e-05
Position 34344: 8.348299357791619e-05
Position 2758: 8.279897281345093e-05
Position 34132: 8.124575778829128e-05
Position 43799: 7.529370258861454e-05
Position 6553: 7.396676133974983e-05
Position 1649: 7.037847429980227e-05
Position 1577: 7.018838975191112e-05
Position 381: 6.689701108959403e-05
Position 6525: 6.193852933176303e-05
Position 1580: 6.030745983417272e-05
Position 41695: 5.9784497996696054e-05
Position 996: 5.892374791943803e-05
Position 6031: 5.760082925463706e-05
Position 897: 5.3657267350477156e-05
Position 2898: 5.137760675671284e-05
Position 39980: 5.085699016993376e-05
Position 2508: 4.898921331555659e-05
Position 22283: 4.5711634439484126e-05
Position 2834: 3.9079251206371815e-05
Position 8700: 3.8874857217156376e-05
Position 2149: 3.801008859728018e-05
Position 22602: 3.784556030421128e-05
Position 8371: 3.6065529597775486e-05
Position 2356: 3.230288119933681e-05
Position 2874: 3.0922391341463534e-05
Position 1198: 2.9887646843211332e-05
Position 1142: 2.6421619476012303e-05
Position 830: 2.598295513419877e-05
Position 2315: 2.5856023128426794e-05
Position 1606: 2.4060838364289808e-05
Position 523: 2.2635802602648065e-05
Position 307: 2.2518953627646512e-05
Position 362: 2.143636538855049e-05
Position 38020: 2.034492792536463e-05
Position 544: 1.991906177228818e-05
Position 38046: 1.9387477323669355e-05
Position 38060: 1.8909984160139175e-05
Position 956: 1.8290468210255725e-05
Position 438: 1.667803438119728e-05
Position 643: 1.6403702898188332e-05
Position 936: 1.632888466284335e-05
Position 41665: 1.3170795879780112e-05
Position 29085: 1.182849953390622e-05
Position 22118: 1.061888641135627e-05
Position 8972: 9.3836906426041e-06
Position 8006: 9.147932344229521e-06
Position 13651: 8.270584289037418e-06
Position 8871: 7.1947950966448616e-06
Position 30298: 6.9795949270274565e-06
Position 30372: 5.969895987553227e-06
Position 38157: 5.274870175967368e-06
Position 8985: 5.2646904765152564e-06
Position 13522: 4.9750055688472605e-06
Position 34746: 4.009283044951664e-06
Position 28993: 3.594021702949978e-06
Position 22960: 3.4790052841395815e-06
Position 36171: 3.3729721975739376e-06
Position 13377: 3.137461096485592e-06
Position 13465: 2.653469730859455e-06
Position 13352: 2.5637671158230053e-06
Position 33341: 1.4785143327428841e-06
Position 13803: 1.2160712846232146e-06
Position 28977: 1.0685954829530776e-06
Position 21677: 9.79495060845413e-07
Position 197: 9.781069101830841e-07
Position 2422: 4.753572035492353e-07
Position 1111: 4.025398580154979e-07
Position 30988: 3.4215267220245054e-07
Position 836: 3.360640709236377e-07
Position 1062: 2.995160053124959e-07
Position 30896: 2.842246716376329e-07
Position 1035: 2.732206475293155e-07
Position 2476: 2.625722792164462e-07
Position 2597: 2.5296523973101713e-07
Position 901: 2.470109106048353e-07
Position 1824: 2.423649251385847e-07
Position 440: 2.3748688276828015e-07
Position 463: 2.2326398207638995e-07
Position 34374: 1.8075669382316852e-07
Position 988: 1.6818084175769328e-07
Position 455: 1.4172295829302487e-07
Position 221: 1.3938658181402555e-07
Position 865: 1.0391097867833617e-07
Position 750: 9.912262255672611e-08
Position 1040: 9.897007165665931e-08
Position 338: 8.800900918262934e-08
Position 1514: 6.454593027130703e-08
Position 1086: 6.324375926540916e-08
Position 1401: 5.798148684943539e-08
Position 650: 5.662557773518376e-08
Position 2125: 5.591828935997289e-08
Position 780: 5.315627944848514e-08
Position 473: 4.951024408301267e-08
Position 214: 3.820985641142594e-08
Position 576: 3.75140401077874e-08
Position 528: 3.229647097594667e-08
Position 859: 3.0569246435207546e-08
Position 549: 2.3967568881241645e-08
Position 2206: 2.0867264393192385e-08
Position 1693: 2.0134166831671648e-08
Position 1778: 1.8716905068478657e-08
Position 115: 1.8477954709825326e-08
Position 345: 1.4666041346596125e-08
Position 1005: 1.3819507376719633e-08
Position 22241: 1.101162448196487e-08
Position 2536: 7.905591598954016e-09
Position 1022: 4.044040851781347e-09
Position 947: 3.1817976425458884e-09
Position 208: 2.854724993479404e-09
Position 557: 1.4453807068884537e-09
Position 554: 1.3881380569516783e-09
Position 795: 1.2858828514448926e-09
Position 805: 9.808719543261878e-10
Position 791: 8.206782167912959e-10
Position 800: 5.677884346935509e-10
Position 584: 5.452675770346353e-10
Position 95: 2.8912681563270713e-10
Position 223: 2.723597997101379e-10
Position 758: 5.797255105799252e-11
Position 100: 1.599993240229429e-12
Position 88: 4.535317184565757e-15
