Gene = LRRC71
Position 3881: 7.797216396781004e-05
Position 4452: 7.659087938761435e-05
Position 6556: 6.820520826496894e-05
Position 1218: 6.300779464931484e-05
Position 1271: 5.090818254143399e-05
Position 8513: 5.077955101355685e-05
Position 7564: 4.7838651345978054e-05
Position 4237: 4.677121454280931e-05
Position 9308: 4.58640185534349e-05
Position 1363: 4.486591066540218e-05
Position 2285: 4.007885069363637e-05
Position 3549: 3.7397300371414524e-05
Position 732: 3.485288657620916e-05
Position 10735: 3.4838918982451485e-05
Position 3551: 3.004906454551561e-05
Position 5653: 2.9506006311102176e-05
Position 3547: 2.725566794917012e-05
Position 4020: 2.7204272602062315e-05
Position 6068: 2.7144176921003702e-05
Position 10543: 2.64091673763217e-05
Position 3993: 2.4289223020600164e-05
Position 773: 2.0461367122477176e-05
Position 4417: 1.9525966627522383e-05
Position 4648: 1.905454531911064e-05
Position 4035: 1.5663296103819624e-05
Position 10876: 1.4004436627634274e-05
Position 10563: 1.1160870461557585e-05
Position 4952: 8.91740579576722e-06
Position 10781: 7.912216179047873e-06
Position 688: 7.542638825839508e-06
Position 7173: 7.096827030546048e-06
Position 7197: 6.344623125842709e-06
Position 9881: 3.6132416879738335e-06
Position 4808: 3.1935207017642414e-06
Position 11044: 1.94631943094384e-06
Position 568: 1.3117251237418506e-06
Position 421: 8.166470474843944e-07
Position 3793: 4.490422018750863e-07
Position 4950: 4.40310105422242e-07
Position 1507: 3.9047017025539797e-07
Position 451: 1.9599145005845355e-07
Position 10532: 1.7584523668412237e-07
Position 10394: 1.083248350611223e-07
Position 9009: 7.501055705180732e-08
Position 9100: 6.443381683728807e-08
Position 10428: 4.6813787516192625e-08
Position 570: 3.699245845302586e-08
Position 9113: 3.111140560999371e-08
Position 7450: 1.224052078867846e-08
Position 426: 7.620165710146896e-10
Position 274: 1.567985273263262e-10
Position 596: 1.2682235365875874e-11
Position 3429: 7.0236960489049605e-12
Position 356: 1.1571866529451054e-12
Position 99: 4.0703757344811876e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7082: 0.9894896814480647
Position 7264: 0.9664271846413905
Position 9878: 0.9486709725188646
Position 8985: 0.932146233472599
Position 3298: 0.9236000978916103
Position 3992: 0.9157012541371435
Position 3773: 0.8855656842659577
Position 12202: 0.6380953869646646
Position 5751: 0.5032588623664369
Position 6845: 0.4474123851596224
Position 4287: 0.425552054458978
Position 6815: 0.30278987447451033
Position 11773: 0.2608967744233327
Position 951: 0.23050034329013586
Position 8629: 0.16611197318216392
Position 6750: 0.15269161819266946
Position 12177: 0.11058975863547324
Position 10941: 0.10276324017670162
Position 6551: 0.0930712045500052
Position 6534: 0.07906791297691061
Position 3850: 0.06365525325578121
Position 6459: 0.05758683885478154
Position 8581: 0.05234183842745791
Position 644: 0.047456804106904116
Position 4645: 0.047283961382156944
Position 12105: 0.043218479574219024
Position 10858: 0.04240421156010715
Position 6929: 0.04220042163290795
Position 11025: 0.03882229745942165
Position 10656: 0.03725499900804459
Position 11141: 0.03683414509056665
Position 2605: 0.030281197717001197
Position 844: 0.026155962098519957
Position 7232: 0.025365275243864206
Position 4240: 0.02412187115414681
Position 9880: 0.0236286378362748
Position 5141: 0.023398969319142815
Position 5780: 0.023314033298410596
Position 8429: 0.023149376047542213
Position 4725: 0.02246526376640451
Position 11265: 0.01915479521412147
Position 3623: 0.019035179276712284
Position 12150: 0.017174792294278818
Position 12127: 0.016809480884937264
Position 821: 0.015925178595643026
Position 3801: 0.015841212176726308
Position 11262: 0.015483051355840202
Position 3626: 0.015056168453324418
Position 10913: 0.013546633124588443
Position 4494: 0.013209434498719036
Position 5638: 0.012884747718086023
Position 4237: 0.012388083822576494
Position 9487: 0.011776637742144012
Position 11249: 0.011472115875698812
Position 11995: 0.009864703745317373
Position 2470: 0.009557518607432586
Position 9898: 0.009403013172006114
Position 1799: 0.008897225241649554
Position 4568: 0.008785255186271844
Position 5949: 0.008730384334310847
Position 2919: 0.008713678731825377
Position 11928: 0.008196831354677183
Position 4255: 0.007884442791502615
Position 773: 0.007848058532356362
Position 10986: 0.007767236098388498
Position 4618: 0.007593848511683814
Position 10212: 0.007413034391341098
Position 9225: 0.006897813758569257
Position 8585: 0.006469634341279356
Position 603: 0.006329283527176274
Position 923: 0.006238302365582306
Position 4365: 0.0058064188924318
Position 1985: 0.005653609320147162
Position 6514: 0.0054037312016318945
Position 10439: 0.0052204529822426
Position 9801: 0.005199195304553434
Position 6136: 0.005189813054535942
Position 11467: 0.005121673676612405
Position 11788: 0.005000982088120591
Position 11823: 0.0047434619837695815
Position 779: 0.004739737055874098
Position 9624: 0.00463392276718994
Position 10361: 0.004367256199179592
Position 11925: 0.004201171573464224
Position 9901: 0.004161720210213628
Position 10770: 0.003844598268002022
Position 909: 0.003752354855581205
Position 1870: 0.0037281040272157465
Position 594: 0.003649052531186208
Position 9627: 0.0036466566082096067
Position 5055: 0.0035930818331155316
Position 10209: 0.003412295718491087
Position 4533: 0.003314670389788697
Position 11720: 0.0033022086027150524
Position 8624: 0.0031881043269134657
Position 6107: 0.002919660134157163
Position 3300: 0.002817056170461618
Position 2496: 0.0027664520900536325
Position 2514: 0.002766343631096694
Position 865: 0.0027571190657814763
Position 971: 0.0026538351163978295
Position 1772: 0.002599799166396106
Position 8390: 0.0025766840114509982
Position 2017: 0.002542211618977403
Position 2453: 0.0023824660962480123
Position 8103: 0.002381019175323884
Position 4497: 0.00213557958525905
Position 10243: 0.002045550795833275
Position 6720: 0.0020086205897175383
Position 8248: 0.001914671750330747
Position 10364: 0.0018743309019240383
Position 7540: 0.0017373414165758078
Position 1706: 0.0017090079875131112
Position 10532: 0.001680062002798568
Position 4491: 0.001678056256815437
Position 4451: 0.0016196107841682428
Position 2867: 0.0015213206144093524
Position 889: 0.0015201800633252585
Position 4336: 0.001480724460233792
Position 4315: 0.0014219979039556093
Position 4297: 0.0013807725315590723
Position 2022: 0.0013113874244045402
Position 8455: 0.0012904820971920436
Position 7501: 0.0012447570904382831
Position 11352: 0.001217472441446419
Position 1114: 0.0012006462869783017
Position 11224: 0.0011986548501060866
Position 9823: 0.0011631824760190534
Position 8131: 0.0011497621901340271
Position 11519: 0.0010672852669223343
Position 8949: 0.001063820628594481
Position 3303: 0.001025284025321146
Position 376: 0.0010034808937225874
Position 929: 0.0009653107462733733
Position 3149: 0.0009498316657471473
Position 5945: 0.0009477934784175475
Position 5687: 0.0009060186560462183
Position 11944: 0.0008822804788264049
Position 12319: 0.0008345472883384443
Position 8547: 0.0007810801087644451
Position 8329: 0.0007805442455783497
Position 10567: 0.0007590567988164782
Position 4054: 0.0007589370423070208
Position 7434: 0.0007108947006915534
Position 10085: 0.0006952625952267131
Position 1131: 0.000693768394505943
Position 9561: 0.0006716479593410769
Position 797: 0.0006465387891172762
Position 5474: 0.0006437567170280235
Position 8674: 0.0006420534473738267
Position 191: 0.0006264621817694692
Position 7941: 0.0006263038644239861
Position 8558: 0.0005812475494963531
Position 448: 0.0005692501281671447
Position 2542: 0.0005683614568951702
Position 2584: 0.0005633975193833276
Position 6470: 0.0005532311597154629
Position 11505: 0.0005110902057753997
Position 5185: 0.0004906898931410786
Position 10066: 0.0004594334003484339
Position 1552: 0.0004589599638229613
Position 1944: 0.0004385294391794411
Position 1182: 0.0004381138467750493
Position 1778: 0.000434570707166981
Position 10082: 0.0004295938702049033
Position 980: 0.0004271748623471242
Position 475: 0.0004253520505196362
Position 4647: 0.0004188266208852714
Position 10630: 0.0004174789565396394
Position 1873: 0.000389440543800449
Position 7947: 0.00038854174053403004
Position 2474: 0.0003860674365811498
Position 4863: 0.0003823662768150428
Position 7282: 0.0003820342284881762
Position 124: 0.0003818232105118745
Position 4867: 0.0003765739203455747
Position 1718: 0.00037256673102668397
Position 10329: 0.0003578750678023261
Position 10260: 0.0003445614644453438
Position 9544: 0.0003357440487554124
Position 10612: 0.00033167165055540194
Position 12152: 0.0003241883922991638
Position 3736: 0.0002951733073041396
Position 8352: 0.00028933021030477584
Position 8493: 0.00028371903931689234
Position 577: 0.0002443280471134506
Position 10735: 0.00023887436751185445
Position 11098: 0.00023761622910750113
Position 3810: 0.00022771499705454565
Position 5969: 0.00022518751831403905
Position 2051: 0.00021740514523107163
Position 9325: 0.0002162194043870808
Position 1138: 0.00021245103187264022
Position 9653: 0.00021045250552523145
Position 3327: 0.00020412419410077438
Position 4060: 0.0001946956004020535
Position 9605: 0.00018340207537537466
Position 11048: 0.00017137426374368408
Position 2160: 0.00016651273103389638
Position 11307: 0.00016104906789582597
Position 12184: 0.00015955677609259152
Position 9838: 0.00015269503091265143
Position 8001: 0.000148174715936066
Position 7139: 0.00013919928701618963
Position 1633: 0.00013570713675181971
Position 12345: 0.00013028197046328484
Position 656: 0.00011931911423134434
Position 1274: 0.0001172399593154547
Position 651: 0.0001140690995180175
Position 4176: 0.0001121833379381042
Position 12067: 0.00011099454807238435
Position 7248: 0.00010735594425032938
Position 4777: 0.00010653890324855554
Position 10042: 0.00010508634737510918
Position 1512: 0.0001007179316342927
Position 1749: 9.911647759652334e-05
Position 804: 9.861161405220217e-05
Position 8107: 9.785250617368058e-05
Position 10989: 9.72120907472981e-05
Position 1008: 8.815335740546591e-05
Position 3379: 8.731230603070767e-05
Position 4445: 8.64163814417048e-05
Position 5658: 8.422063731242396e-05
Position 2181: 8.037315521591485e-05
Position 8680: 8.02772875299006e-05
Position 9706: 8.015477108951044e-05
Position 9629: 7.707545202435062e-05
Position 10659: 7.621662785331157e-05
Position 10247: 7.39940531082118e-05
Position 10677: 7.307616974816259e-05
Position 8671: 7.227475663696694e-05
Position 3438: 6.628869094054462e-05
Position 8895: 6.511167643271871e-05
Position 11464: 6.40720184307385e-05
Position 1818: 6.313057310384471e-05
Position 9720: 6.131212504569975e-05
Position 4500: 6.069654700122768e-05
Position 9547: 5.866650249475767e-05
Position 4458: 5.811910514895053e-05
Position 596: 5.693127158761435e-05
Position 8749: 5.624255000414317e-05
Position 4400: 5.526341532784454e-05
Position 8468: 5.453504372356451e-05
Position 393: 5.3202028917844075e-05
Position 3628: 5.3073716210550114e-05
Position 9841: 5.280396965009784e-05
Position 672: 5.260474157230077e-05
Position 213: 5.158774132968233e-05
Position 9147: 5.1373275155246526e-05
Position 8846: 5.087204341934065e-05
Position 8264: 4.8079227292773556e-05
Position 10787: 4.749702894459934e-05
Position 2115: 4.451480008396827e-05
Position 1039: 4.2172975296203636e-05
Position 9678: 4.02883968172751e-05
Position 6555: 3.706332390057763e-05
Position 8083: 3.674794699834923e-05
Position 3309: 3.369366896424163e-05
Position 8720: 3.0888082653287744e-05
Position 4000: 2.9161543443173045e-05
Position 152: 2.677942696881179e-05
Position 3931: 2.6748279991200356e-05
Position 3158: 2.6637283358922446e-05
Position 5620: 2.6075434205173834e-05
Position 724: 2.585592933353712e-05
Position 968: 2.5262425933620364e-05
Position 8184: 2.363643243959589e-05
Position 1246: 2.3626858606055825e-05
Position 5590: 2.3174479458353247e-05
Position 7560: 2.2593509005688823e-05
Position 8500: 2.2418955469634084e-05
Position 3107: 2.165356676468765e-05
Position 516: 2.160478555345838e-05
Position 933: 2.0909112090397984e-05
Position 4591: 2.0386167463712003e-05
Position 8530: 1.9580089510155668e-05
Position 7331: 1.9334912584714494e-05
Position 8039: 1.857223125168518e-05
Position 7977: 1.662572019996864e-05
Position 426: 1.3821084266711012e-05
Position 8884: 1.3724623395776985e-05
Position 7450: 1.165860063890338e-05
Position 565: 1.151324040548117e-05
Position 8338: 1.1123454910214412e-05
Position 3650: 1.0772693497814724e-05
Position 580: 9.929688058752168e-06
Position 7557: 8.963736880947886e-06
Position 3856: 8.286494412016222e-06
Position 216: 7.64507973912422e-06
Position 4138: 7.199639754021008e-06
Position 350: 6.93959268831687e-06
Position 240: 5.940495247389901e-06
Position 669: 5.742238469626021e-06
Position 8022: 5.461383237944101e-06
Position 4421: 4.437340428246165e-06
Position 3952: 3.84941319901082e-06
Position 3960: 3.7859333677164116e-06
Position 4145: 3.660184816196964e-06
Position 8198: 3.641664449101215e-06
Position 131: 2.58977426706157e-06
Position 9777: 2.5869685950350075e-06
Position 678: 2.5851812726939534e-06
Position 4735: 2.3860729503010366e-06
Position 4577: 1.9513892508230376e-06
Position 4816: 1.8551969253848221e-06
Position 532: 1.7162451746687873e-06
Position 168: 1.6603935185627947e-06
Position 7298: 1.6018520124618289e-06
Position 4199: 1.5236510567742811e-06
Position 526: 9.751269987232527e-07
Position 4134: 9.391635504117687e-07
Position 300: 9.387097843338143e-07
Position 688: 8.786271819109594e-07
Position 1801: 7.957633020295385e-07
Position 5167: 7.386231634679559e-07
Position 4431: 7.184980771699847e-07
Position 7575: 6.653441893319556e-07
Position 4006: 5.777830255711426e-07
Position 4373: 4.5916618508775995e-07
Position 246: 4.333975700770152e-07
Position 1013: 4.1475480706600404e-07
Position 93: 3.9564451971058017e-07
Position 133: 2.622459540791923e-07
Position 8821: 2.1821583702912742e-07
Position 4156: 2.0327487891750885e-07
Position 11060: 1.4335344687574911e-07
Position 165: 1.3336563416968312e-07
Position 549: 1.290088433112011e-07
Position 539: 1.23920102150146e-07
Position 7972: 1.178821781383068e-07
Position 1567: 1.1382103704735623e-07
Position 1579: 1.0208309179694522e-07
Position 9024: 9.922603543430231e-08
Position 1586: 9.773126710727702e-08
Position 989: 8.06813862604656e-08
Position 2565: 7.253070337049595e-08
Position 1471: 6.750543102595708e-08
Position 535: 6.738770417758688e-08
Position 264: 6.274910099787695e-08
Position 297: 5.590737540594225e-08
Position 749: 5.2747887537833546e-08
Position 735: 4.5074772998673595e-08
Position 4102: 4.1358765755487963e-08
Position 9297: 4.134175609713373e-08
Position 1664: 3.550148906209553e-08
Position 244: 2.6840897199727387e-08
Position 8799: 2.1041206809901513e-08
Position 9037: 1.9707086868405924e-08
Position 1270: 1.1598223398642682e-08
Position 7633: 1.1424167776249046e-08
Position 1305: 9.762978170767517e-09
Position 7183: 8.843061186315119e-09
Position 543: 7.709043329599146e-09
Position 7419: 7.555356079329365e-09
Position 7581: 6.021703036350333e-09
Position 259: 4.1019970244869615e-09
Position 7513: 3.882236259248311e-09
Position 7339: 3.816946644711013e-09
Position 170: 2.7070394255566227e-09
Position 294: 2.5744734511935823e-09
Position 557: 2.2568748184210523e-09
Position 161: 2.18026446249913e-09
Position 261: 2.171458388101102e-09
Position 746: 2.0261511067013674e-09
Position 268: 1.9324455346444603e-09
Position 751: 1.8352146070669809e-09
Position 308: 3.2056207331166917e-10
Position 7562: 2.492665991736e-10
Position 7589: 1.8428869363642657e-10
Position 9048: 1.1584196493386334e-10
Position 95: 8.521424071453259e-11
Position 537: 3.966594428116111e-11
