Gene = CCDC13
Position 37050: 0.016976666369920426
Position 5259: 0.0169527651965251
Position 33107: 0.01695132221479077
Position 40539: 0.015250719120038492
Position 33024: 0.015232242899886958
Position 39008: 0.014733814091843503
Position 8089: 0.012961664042582643
Position 29406: 0.012833543306722055
Position 5567: 0.011095315417764633
Position 43256: 0.010436524471971026
Position 17160: 0.009746042994823699
Position 41529: 0.009493239508100677
Position 4973: 0.008644976047561346
Position 42604: 0.008229247444132406
Position 37258: 0.008155424396802542
Position 34717: 0.007763648185383109
Position 16877: 0.006914941878496512
Position 33905: 0.006508457918995789
Position 40012: 0.006383540344608732
Position 41710: 0.00623072658105202
Position 31121: 0.005848910722540247
Position 325: 0.00560269826246258
Position 41056: 0.0055501716595052954
Position 382: 0.0053788120298263456
Position 37484: 0.004848188737087779
Position 34945: 0.004738939509285399
Position 34968: 0.0045749293877759
Position 1426: 0.004570983894512148
Position 36448: 0.0041043194941158
Position 41703: 0.0040127010942920685
Position 2163: 0.003958796569950146
Position 21110: 0.003956616773492967
Position 30555: 0.003632216840633188
Position 39963: 0.0035030569998256013
Position 38379: 0.0034516993181988582
Position 30605: 0.003236646842309349
Position 32080: 0.0032027991505285854
Position 20623: 0.00315813993719119
Position 43563: 0.0030819012208561335
Position 39689: 0.0026858262090638275
Position 1759: 0.0026706206052085372
Position 2211: 0.002505912670615681
Position 36824: 0.0020858829841717058
Position 1761: 0.0017178031947540442
Position 38081: 0.0016288924275010695
Position 43063: 0.0016040815161640477
Position 43197: 0.0014997778933378589
Position 34360: 0.0011657238517658842
Position 37922: 0.0010162471736494948
Position 39666: 0.0008145085851884088
Position 37551: 0.0007505344741915926
Position 2184: 0.0005923336188242679
Position 38933: 0.0005399080333766966
Position 38109: 0.0005378018767428642
Position 2319: 0.00036504059325525093
Position 21214: 0.0003384931876269796
Position 1839: 0.00027532886249448434
Position 40490: 0.00022502709681007042
Position 32922: 0.00020734920493689648
Position 28323: 0.00016459597771146658
Position 20783: 0.00015125062165100548
Position 3679: 0.00014371816166061088
Position 709: 0.00012276431671896435
Position 299: 9.522605177512535e-05
Position 307: 9.01700626815817e-05
Position 1807: 8.1254180806428e-05
Position 34175: 7.990744416980804e-05
Position 1394: 7.814364159377118e-05
Position 3670: 7.536221454711322e-05
Position 39140: 7.33820717123997e-05
Position 36181: 7.318493045042497e-05
Position 3239: 7.290395386627403e-05
Position 2457: 6.986257928151199e-05
Position 2384: 5.6690465162964226e-05
Position 39152: 5.5876605138644074e-05
Position 1972: 5.478330288319517e-05
Position 1200: 4.6853967310144006e-05
Position 2244: 4.3270489080393945e-05
Position 1854: 4.230876062076947e-05
Position 645: 4.04801251606121e-05
Position 1061: 3.64674931690138e-05
Position 46: 2.6589547217898394e-05
Position 28732: 2.1217274458406377e-05
Position 41485: 2.0735768123859447e-05
Position 1798: 2.0513190394963167e-05
Position 1389: 1.505146605461451e-05
Position 1849: 1.383640377651906e-05
Position 352: 1.3602810101401055e-05
Position 1136: 1.2165713668544828e-05
Position 62: 9.789186838585282e-06
Position 805: 8.351324821045168e-06
Position 785: 7.827991584232523e-06
Position 1829: 7.693861669799874e-06
Position 897: 6.715275479743029e-06
Position 205: 5.399119457712636e-06
Position 12: 5.386183958512032e-06
Position 18: 5.2211505386100365e-06
Position 1608: 5.156554647869842e-06
Position 82: 4.5154185737009735e-06
Position 821: 3.066878487145056e-06
Position 1746: 2.732463347701031e-06
Position 550: 2.585601506970847e-06
Position 329: 2.4230401707978154e-06
Position 681: 2.357418920759068e-06
Position 833: 2.209749171957278e-06
Position 37505: 1.6527654491922036e-06
Position 37720: 1.6284897689736302e-06
Position 39399: 9.021799846360479e-07
Position 684: 4.3130635066319515e-07
Position 1815: 3.5562217094129563e-07
Position 1662: 3.5446269743088593e-07
Position 1558: 2.3224403800736586e-07
Position 1900: 2.1504393542781618e-07
Position 1717: 4.351953339000459e-08
Position 2575: 4.1477956845411496e-08
Position 1784: 4.0142666581045534e-08
Position 2485: 3.556915937244856e-08
Position 1022: 3.157261272230888e-08
Position 2648: 2.301674442071047e-08
Position 2489: 1.860570868751521e-08
Position 481: 7.672889333913991e-09
Position 364: 7.434907927640325e-09
Position 2765: 6.972276664316263e-09
Position 864: 6.802925841334286e-09
Position 762: 6.527846236354369e-09
Position 1338: 4.3381232109811156e-09
Position 1145: 4.23258018510587e-09
Position 2741: 3.0711066879178095e-09
Position 531: 2.3891616803871214e-09
Position 2083: 4.754543046406404e-10
Position 10: 9.523248403602315e-11
Position 344: 7.153631048188712e-11
Position 618: 6.92630856145281e-11
Position 400: 4.805109700489881e-11
Position 461: 1.2644180788002433e-11
Position 1091: 1.2350151056794167e-11
Position 1345: 7.53276393424252e-12
Position 1227: 6.2736107766125135e-12
Position 992: 5.368721303621059e-12
Position 238: 4.9694755603156355e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.9854355386084489
Position 33442: 0.9674714899738693
Position 27225: 0.9533473950581689
Position 25879: 0.9493944206298112
Position 16038: 0.8946631163432285
Position 37339: 0.8418046969005424
Position 38900: 0.8073445123395945
Position 39595: 0.5458730751650845
Position 42663: 0.5154380743896559
Position 39228: 0.47517037328734435
Position 30195: 0.4109443634195321
Position 39643: 0.37260903910933085
Position 30277: 0.31948146236011665
Position 2007: 0.25244963174939805
Position 41869: 0.24665817506186744
Position 32714: 0.23687283149412053
Position 42680: 0.23466101926394017
Position 40758: 0.23381707545899064
Position 36027: 0.2213442025970635
Position 21068: 0.21480864944186526
Position 21227: 0.18591279425741528
Position 2358: 0.18540404436874633
Position 33007: 0.17033680960122982
Position 45464: 0.16821613684279194
Position 40282: 0.1474249612855273
Position 9774: 0.14540075872076802
Position 14901: 0.14340208242069719
Position 47593: 0.13885602295867344
Position 42976: 0.12810080796203144
Position 21386: 0.12265430131520527
Position 47726: 0.121808986896149
Position 40089: 0.12089043377922248
Position 16715: 0.12042296779987761
Position 50925: 0.11659429789350048
Position 16876: 0.09352416287647432
Position 27053: 0.09223197471203574
Position 22093: 0.09195459931571627
Position 40803: 0.08351484390907701
Position 23294: 0.07599793459412339
Position 47443: 0.07377661417549036
Position 26519: 0.06864996282314136
Position 2445: 0.061757213755004904
Position 42583: 0.06160022776293784
Position 43428: 0.057129507099216256
Position 10313: 0.05712536381050973
Position 36884: 0.05632351800869809
Position 2409: 0.054839377519589165
Position 33752: 0.054816331780593766
Position 37297: 0.05180272854150012
Position 36393: 0.04871283118147859
Position 17653: 0.046271677215797065
Position 2511: 0.044214422426845416
Position 2309: 0.04325230916263832
Position 45014: 0.042003675565419674
Position 50590: 0.041276817802068766
Position 21233: 0.03934742035331873
Position 2271: 0.03929558557327626
Position 32592: 0.03726501927752941
Position 32766: 0.03638014849651344
Position 40068: 0.03622236113081759
Position 34813: 0.03600379300660691
Position 42601: 0.03255541529188158
Position 32562: 0.02977984770875609
Position 44943: 0.028531736120666562
Position 39709: 0.02791904692110927
Position 46375: 0.027664795647967002
Position 40253: 0.027441732523229696
Position 32264: 0.02743122065186141
Position 46345: 0.027248900572993326
Position 27324: 0.026056616769366558
Position 46627: 0.023929783829048416
Position 36111: 0.023631585859444727
Position 48874: 0.02314256676620805
Position 45758: 0.022477688825551897
Position 44916: 0.022235813196777178
Position 9162: 0.02211196041999893
Position 33738: 0.02138355071074225
Position 40354: 0.020896775984818088
Position 23163: 0.020271813055404115
Position 3777: 0.019245106158608916
Position 41610: 0.01912389012773597
Position 33472: 0.01876323026821397
Position 39938: 0.01787498369423478
Position 32349: 0.01770005352659261
Position 44826: 0.017261529455521226
Position 26416: 0.017143300653865007
Position 46653: 0.017047798342424657
Position 39952: 0.016672075073745896
Position 40122: 0.015726349649881833
Position 3877: 0.015192308004743608
Position 40732: 0.014990287467250877
Position 23365: 0.014831555782798655
Position 2082: 0.01450500874428444
Position 38481: 0.014023453753322592
Position 49399: 0.01375495904706538
Position 20932: 0.01293556926053897
Position 5144: 0.012230762489111006
Position 41443: 0.012217573610640705
Position 9182: 0.011979637939214272
Position 40345: 0.011534195161117056
Position 45884: 0.011118781702323876
Position 28451: 0.01062457366874476
Position 32416: 0.01057981102496271
Position 2162: 0.009667021763178175
Position 4858: 0.008610283148270281
Position 7953: 0.008477845542431282
Position 37120: 0.008155712893701154
Position 30059: 0.0077508143917969455
Position 20857: 0.007596648562331528
Position 29153: 0.007591497569724931
Position 39875: 0.00714967348276882
Position 42129: 0.006818482812308478
Position 28613: 0.006748558436372027
Position 40914: 0.006732657811459938
Position 30467: 0.006605595344123047
Position 38489: 0.0063307317539988165
Position 5117: 0.006217156982180334
Position 39556: 0.006096158311078512
Position 5281: 0.006062600232458205
Position 2318: 0.005953732510342072
Position 21019: 0.00575319219160316
Position 39534: 0.0056901513678373995
Position 2226: 0.005447872300260404
Position 41528: 0.005206730485170956
Position 46397: 0.005025588072844474
Position 43273: 0.004972577479744311
Position 39369: 0.004848143517187103
Position 40580: 0.004797140722891967
Position 26445: 0.004601049777040716
Position 41702: 0.0045365647181615535
Position 26560: 0.004444050750852598
Position 26458: 0.004308233798538729
Position 48073: 0.004274000132808015
Position 3743: 0.004253461591232579
Position 37345: 0.004207514947784547
Position 43465: 0.0038657347466125682
Position 34404: 0.0038313396420199593
Position 40145: 0.003720619167480968
Position 45908: 0.0036976553196181416
Position 39507: 0.0036351413095798858
Position 33349: 0.0035610806217881066
Position 29299: 0.0035378959554705856
Position 40980: 0.003503185976111501
Position 30144: 0.003442282591954137
Position 37825: 0.003424216539037932
Position 2113: 0.003424082091476107
Position 31851: 0.0032027991505285854
Position 38378: 0.003135615645863837
Position 30993: 0.0030317619225840773
Position 44223: 0.0029807165052721275
Position 7965: 0.00264948434295559
Position 39213: 0.0026426530532473666
Position 3849: 0.0024767099066485532
Position 2298: 0.0024353630571982113
Position 28616: 0.002428464468199456
Position 43297: 0.0023506764912043093
Position 30959: 0.0022548992398855995
Position 36730: 0.0022460172493147337
Position 36807: 0.002213524209803111
Position 23214: 0.002129544275823633
Position 32675: 0.0021141537757526693
Position 10331: 0.0020802348740730646
Position 1505: 0.0019423591946811573
Position 9209: 0.0019235048529520956
Position 38177: 0.0019231767719441188
Position 7989: 0.0018343341571957679
Position 38908: 0.0017707199482900839
Position 1952: 0.0017590657664313537
Position 5496: 0.0017193481039819614
Position 1891: 0.0016986025828110317
Position 2278: 0.0016976191476251055
Position 42905: 0.0016787603351810783
Position 2239: 0.0015688640925883568
Position 44770: 0.001511072155534141
Position 44791: 0.0014987973680904221
Position 32395: 0.0014255340236329797
Position 9024: 0.0013071597460645426
Position 33782: 0.0012064269559290295
Position 34590: 0.001203056627795496
Position 39442: 0.0011440027609250598
Position 38268: 0.0010493676075306023
Position 2019: 0.0010438878826449977
Position 1667: 0.0010057774927095975
Position 2034: 0.0009994114421948282
Position 34606: 0.0009100029427873918
Position 44526: 0.0008431040977418366
Position 5306: 0.0008097776134454908
Position 29924: 0.0008035871969736352
Position 40397: 0.000729044480611661
Position 28970: 0.0007158956929305076
Position 40005: 0.0007112679316635907
Position 3947: 0.0007024301361415583
Position 2452: 0.0006562018621563549
Position 2184: 0.0006508238493294501
Position 36061: 0.0006428638846721277
Position 34425: 0.0006263242698810832
Position 43748: 0.0005920855283211097
Position 30922: 0.0005622495600705713
Position 1742: 0.0005608465780929579
Position 39203: 0.0005547407507310312
Position 33682: 0.0005393486727999707
Position 2412: 0.0005297754851192619
Position 5471: 0.0005254599811282244
Position 40217: 0.0005249389063999616
Position 40446: 0.0005205441540742767
Position 39106: 0.00048433835259727176
Position 5445: 0.0004829752119845221
Position 38232: 0.00047915493872413914
Position 39456: 0.0004637521803569509
Position 29397: 0.0004574749744241
Position 34622: 0.0004472953813738942
Position 43285: 0.0004429852655050959
Position 34267: 0.00044053996443310764
Position 39869: 0.000426687150153761
Position 34215: 0.00042401906470417955
Position 39888: 0.00041667494113596226
Position 2437: 0.00041467388306489465
Position 34647: 0.00037116452694408114
Position 2284: 0.0003649551927684829
Position 34272: 0.0003348318711729025
Position 1525: 0.00033245745677534127
Position 29259: 0.00031278544947600947
Position 33692: 0.0002838152731193222
Position 2050: 0.0002748233832399542
Position 34460: 0.00026851220445657444
Position 39989: 0.0002600690558837332
Position 36625: 0.0002546828525959453
Position 29132: 0.0002179936646959208
Position 2368: 0.00020132019866668874
Position 40130: 0.0002007892904678768
Position 30069: 0.00017984437675302138
Position 30029: 0.0001742584715508986
Position 3483: 0.00014956011904469971
Position 40810: 0.00014652758219373978
Position 40294: 0.000138230144965089
Position 1849: 0.00012744797729755976
Position 28103: 0.00012082141080198051
Position 1692: 0.0001044758889820525
Position 299: 9.259740029256892e-05
Position 1955: 9.201181353470265e-05
Position 34073: 7.021416286790226e-05
Position 34644: 6.638388374655218e-05
Position 2370: 6.0012561945615584e-05
Position 2234: 5.0916510980604094e-05
Position 39402: 4.956553839678312e-05
Position 276: 4.928043737243128e-05
Position 1643: 4.903336392046681e-05
Position 3425: 4.571220830536153e-05
Position 33638: 4.197055113770991e-05
Position 1199: 3.179821700297262e-05
Position 854: 2.9359853516468132e-05
Position 1060: 2.571285987588534e-05
Position 260: 2.5679831175780942e-05
Position 35994: 2.3843364686172308e-05
Position 1282: 2.3652029365632945e-05
Position 1599: 2.045122824672838e-05
Position 3088: 1.8632523031214683e-05
Position 1289: 1.7967018924341843e-05
Position 28225: 1.6332704644221775e-05
Position 2154: 1.540252988367668e-05
Position 33933: 1.522079137125579e-05
Position 28137: 1.4518604778535647e-05
Position 2041: 1.443795098909721e-05
Position 4774: 1.4203562223917949e-05
Position 29992: 1.4121778968698123e-05
Position 27927: 1.2923257486728885e-05
Position 1501: 1.2724296035723008e-05
Position 3120: 1.2247929282153696e-05
Position 2841: 1.1489578594183857e-05
Position 1797: 1.134292473686128e-05
Position 3609: 1.0958290843682025e-05
Position 4870: 1.0908066405438155e-05
Position 3214: 8.881176053383183e-06
Position 3515: 8.719900583717302e-06
Position 1328: 8.128631054908011e-06
Position 169: 7.581192913022208e-06
Position 1582: 7.5334763657456606e-06
Position 1623: 7.391850855199836e-06
Position 1717: 7.137744664140024e-06
Position 3163: 6.419375259243787e-06
Position 3171: 6.0891578897557636e-06
Position 344: 5.931436029545519e-06
Position 2333: 5.638080218837743e-06
Position 1266: 5.614440268933404e-06
Position 1010: 5.091983353621121e-06
Position 493: 4.945642368330009e-06
Position 4896: 4.87357867060883e-06
Position 4720: 4.707691991100587e-06
Position 3827: 4.570850358882227e-06
Position 1174: 4.234609133515153e-06
Position 2778: 4.1812670905281995e-06
Position 33788: 3.820249812009716e-06
Position 1217: 3.7970801674343477e-06
Position 2753: 3.7930776014739494e-06
Position 33763: 3.3871827222464075e-06
Position 1148: 3.09943768796349e-06
Position 3588: 3.076669032078812e-06
Position 40366: 2.8355091729703644e-06
Position 1145: 2.6691604391064318e-06
Position 280: 2.4416855002453268e-06
Position 3559: 2.263925381206875e-06
Position 219: 2.223362305812354e-06
Position 669: 2.019368241665382e-06
Position 350: 1.8408949793801767e-06
Position 929: 1.742472926607335e-06
Position 1561: 1.6634187614721936e-06
Position 37632: 1.6284897689736306e-06
Position 992: 1.4690916661811315e-06
Position 481: 1.256764103423347e-06
Position 3403: 1.050858530801486e-06
Position 1854: 1.0398998568499593e-06
Position 1806: 9.520458041119922e-07
Position 2729: 9.42460890771909e-07
Position 1227: 9.219666225574704e-07
Position 1758: 8.942289222546153e-07
Position 1308: 8.89375502013933e-07
Position 1446: 8.115679562159527e-07
Position 1558: 4.3517918506958997e-07
Position 355: 3.963402395493481e-07
Position 33983: 3.741477644185193e-07
Position 175: 3.6912777249020183e-07
Position 1311: 3.2660963157442923e-07
Position 152: 3.1816548625184283e-07
Position 1300: 3.0910603261297154e-07
Position 608: 3.0518675433791577e-07
Position 321: 2.976762205258059e-07
Position 2928: 2.335208190627411e-07
Position 1463: 2.3011867305849266e-07
Position 445: 2.017559727830587e-07
Position 508: 1.9045139908303e-07
Position 1744: 1.4745965060113576e-07
Position 677: 7.922203353969212e-08
Position 1150: 7.630439994045299e-08
Position 33818: 6.121916530701404e-08
Position 381: 6.077298740343457e-08
Position 1782: 4.6829388817552515e-08
Position 568: 4.565901239896919e-08
Position 499: 4.4361989197006076e-08
Position 550: 3.085437507070034e-08
Position 158: 2.8158084508488016e-08
Position 1248: 2.725502150039047e-08
Position 1453: 2.28194395951872e-08
Position 223: 1.6063752394691437e-08
Position 1094: 1.4541280036555369e-08
Position 323: 1.3757930615456577e-08
Position 935: 1.2934930100626122e-08
Position 2547: 1.2265708687702344e-08
Position 555: 1.0992359074960967e-08
Position 2514: 7.20554449175553e-10
Position 2519: 1.4566860511618663e-10
Position 364: 7.285653386328494e-11
Position 862: 4.2747587179276125e-11
Position 897: 3.698865903532341e-11
Position 130: 3.4820342071029113e-11
Position 1297: 6.79213787458485e-12
Position 1106: 6.077567741432995e-12
