Gene = MRPL37
Position 7657: 0.01317548301862965
Position 772: 0.00950176051412126
Position 17642: 0.009179302470701157
Position 17052: 0.009152087327812097
Position 11098: 0.009123354559570822
Position 7842: 0.009005137694491495
Position 12341: 0.008998021865467849
Position 11023: 0.008504480341430146
Position 5099: 0.00832627133961406
Position 17141: 0.007573596386915541
Position 4515: 0.007256007090693814
Position 16345: 0.006820723322368646
Position 5443: 0.006748840567666976
Position 16395: 0.006124235331850839
Position 11002: 0.005816977915234606
Position 1031: 0.005679587966731017
Position 936: 0.005649648314215921
Position 7815: 0.005529922618723256
Position 12863: 0.004998828543602342
Position 2363: 0.004701087956592416
Position 974: 0.004684472905462299
Position 4758: 0.0046158953192471
Position 15936: 0.0045477695625574625
Position 10919: 0.004279963594581763
Position 18134: 0.004039190352206987
Position 7196: 0.003992096862375017
Position 8611: 0.0037825206813258665
Position 17198: 0.0037230684722988202
Position 11561: 0.0036860717971917314
Position 7629: 0.0036038856366672613
Position 10089: 0.003581577899167414
Position 12460: 0.0035721089599295304
Position 1456: 0.0035337727618274606
Position 12420: 0.0034291331946249603
Position 5155: 0.003351442542470098
Position 7114: 0.0030412243153181387
Position 660: 0.0029850794095270623
Position 5170: 0.0029684938710258894
Position 5465: 0.0026876848131017973
Position 911: 0.0026299547215076022
Position 16369: 0.002625912814379794
Position 857: 0.0026205769472494025
Position 3789: 0.002601949847565671
Position 11946: 0.0024971556403746314
Position 1255: 0.0023707518365887405
Position 17722: 0.002182181036546804
Position 16154: 0.0021638431800602258
Position 7863: 0.002097135632437877
Position 4569: 0.0020614672570432955
Position 16518: 0.002047703476105335
Position 11686: 0.0020323858291679017
Position 17049: 0.001954167566522595
Position 7687: 0.0018287009869091119
Position 5199: 0.0018238593437316995
Position 9640: 0.001799838118700916
Position 4861: 0.0017862162890437958
Position 12149: 0.0017689817093660227
Position 16986: 0.0017533551310296555
Position 17077: 0.0017358258151134415
Position 5966: 0.0017017058956350273
Position 11348: 0.0016282746847935065
Position 6821: 0.001611387726186472
Position 7012: 0.0016077067904945305
Position 12125: 0.0015150397427899985
Position 4495: 0.001489034361447007
Position 10259: 0.0014796895989975761
Position 12955: 0.0014678175247168958
Position 8586: 0.0014676269412114203
Position 196: 0.0014642221395895442
Position 14713: 0.001450521870545098
Position 265: 0.0014286690510740944
Position 11579: 0.0013791136328236211
Position 7277: 0.0013701589993107435
Position 17080: 0.0012981385939404854
Position 613: 0.0012655206999324002
Position 10459: 0.001180738664826038
Position 1860: 0.0011581732624109623
Position 954: 0.0011545816906205915
Position 14440: 0.0011475701560345283
Position 11406: 0.0011218629979361852
Position 10433: 0.001120633328229574
Position 14911: 0.001082272994464116
Position 14370: 0.0010586705831664219
Position 1381: 0.0009767506062393326
Position 17245: 0.0009611525592437689
Position 10139: 0.0009372598173449795
Position 7244: 0.0008415058605993059
Position 1226: 0.0008285253997270979
Position 16012: 0.0007934850423227822
Position 10811: 0.0007916971354591028
Position 874: 0.0007371692623479628
Position 16613: 0.0007150974141737615
Position 4730: 0.000673385313143906
Position 11791: 0.000665422822474901
Position 16891: 0.000653105405494276
Position 7790: 0.0006511509198268418
Position 16244: 0.0006457706431646122
Position 7894: 0.0006320534624830302
Position 8555: 0.0006060049350383971
Position 468: 0.0006054112199223799
Position 1510: 0.0005802063759663533
Position 6767: 0.0005637435225380302
Position 8477: 0.0005457812208287697
Position 4289: 0.0005347064834758099
Position 14807: 0.0005256941491764194
Position 4687: 0.000480533310486608
Position 4785: 0.00047493262713691647
Position 6429: 0.0004693799671774386
Position 16856: 0.00046078839630962943
Position 12891: 0.00046077551369590446
Position 3984: 0.00045660933792204047
Position 5490: 0.0004157779962559573
Position 3886: 0.0004095440155707075
Position 1538: 0.00040423257269249903
Position 1856: 0.00040213539693037526
Position 18136: 0.00039823482022510487
Position 3792: 0.0003939317053958606
Position 16457: 0.0003914622045298898
Position 1267: 0.0003834451027487849
Position 812: 0.0003827611405358775
Position 1880: 0.0003808630249007018
Position 2523: 0.0003794438638218227
Position 753: 0.0003675394380402121
Position 3967: 0.00036214299235950244
Position 12841: 0.000357511147225675
Position 4356: 0.000351291967813994
Position 571: 0.0002885791436648384
Position 5990: 0.0002770217750129692
Position 13942: 0.00026008102513299487
Position 156: 0.0002590607903980615
Position 6128: 0.0002512656280120186
Position 2428: 0.00024765714405967465
Position 4101: 0.00023443986875264905
Position 16621: 0.00021939705660754013
Position 9028: 0.00021183658729902183
Position 16356: 0.00020868095133924457
Position 8964: 0.00020285552486897347
Position 580: 0.00019875781492063966
Position 809: 0.0001958063682474769
Position 8886: 0.00017824697074208965
Position 8857: 0.0001725564775053789
Position 638: 0.00016479589966193623
Position 7775: 0.00014341018866915003
Position 2383: 0.0001376154794473939
Position 1463: 0.00012289301081364675
Position 7446: 0.00012079492575414822
Position 4263: 0.00011502734200247806
Position 7434: 0.00011284709132228045
Position 333: 0.00010317365764535058
Position 325: 0.00010311705160044971
Position 6267: 9.091164101861075e-05
Position 10601: 7.742072606934892e-05
Position 5264: 7.640863621024583e-05
Position 10985: 7.31681706204816e-05
Position 553: 7.042151493924619e-05
Position 1238: 6.152238785419903e-05
Position 13288: 5.630656280141287e-05
Position 5179: 5.377874793395014e-05
Position 9611: 4.031226440588836e-05
Position 11510: 3.878367183414695e-05
Position 15851: 3.661048061828085e-05
Position 666: 3.601900004514872e-05
Position 10053: 3.093756265620598e-05
Position 6959: 3.037596213871971e-05
Position 6064: 2.6995713947489197e-05
Position 421: 2.075178544832599e-05
Position 732: 2.036112945119586e-05
Position 622: 1.7155283954533102e-05
Position 1165: 1.5371058989029135e-05
Position 616: 1.471235883233674e-05
Position 594: 1.3199258656834748e-05
Position 9991: 1.2847556072860697e-05
Position 5243: 9.568442323820284e-06
Position 7402: 7.974005773118876e-06
Position 244: 7.5581123080186846e-06
Position 501: 7.059851613772695e-06
Position 434: 6.899883040051015e-06
Position 361: 6.689048502274633e-06
Position 587: 6.417526457610541e-06
Position 647: 4.7294511772521494e-06
Position 7017: 4.286836692858079e-06
Position 127: 3.6182520153597856e-06
Position 377: 2.6580675071577146e-06
Position 1916: 2.3253349646997316e-06
Position 2626: 2.033359022795636e-06
Position 1060: 1.8241627868616345e-06
Position 7035: 1.7613678234448876e-06
Position 10565: 1.707571828712577e-06
Position 976: 1.233788197487185e-06
Position 2001: 1.0358610389618174e-06
Position 1515: 9.382264474146502e-07
Position 1203: 8.485719659188867e-07
Position 202: 6.968285582494651e-07
Position 1427: 6.696844596056196e-07
Position 1194: 6.675509511185442e-07
Position 427: 6.307071635869181e-07
Position 1095: 4.885076813275311e-07
Position 382: 4.754961017039989e-07
Position 1271: 2.3050457726117375e-07
Position 1036: 1.7662715337832974e-07
Position 626: 1.5618446723307622e-07
Position 649: 1.1860009225978884e-07
Position 172: 7.240574207962262e-08
Position 960: 6.121617353950769e-08
Position 1098: 6.097651260362092e-08
Position 447: 5.623401693660922e-08
Position 841: 5.569384474204865e-08
Position 1105: 5.0066376929484756e-08
Position 1628: 4.6886829699408925e-08
Position 988: 4.279504331711044e-08
Position 788: 3.820758038367162e-08
Position 1151: 3.774223042535012e-08
Position 229: 3.338671841363647e-08
Position 597: 3.0077458578148194e-08
Position 113: 2.057136424333052e-08
Position 1047: 4.054170280195485e-09
Position 829: 1.170991561629664e-09
Position 822: 1.1295843518667898e-09
