Gene = CCDC18
Position 43382: 0.17482074503931727
Position 46758: 0.17341270562442104
Position 30281: 0.16699975318540228
Position 23221: 0.16415442310905046
Position 44361: 0.15320522906208944
Position 22507: 0.15228163179116466
Position 27077: 0.13505312342386863
Position 50956: 0.12844585164151692
Position 32522: 0.11721896129370703
Position 27052: 0.11601489966494231
Position 17442: 0.11539766191836177
Position 45413: 0.10464288044222647
Position 30664: 0.1032339244223632
Position 29424: 0.10062375309863361
Position 47898: 0.09763151171042309
Position 76503: 0.09364664514228405
Position 21452: 0.09344110416857798
Position 32339: 0.08863694681616217
Position 82214: 0.08667172997825345
Position 46893: 0.08483090447427317
Position 38734: 0.08277534781002144
Position 10340: 0.0803530531699628
Position 30531: 0.07938506769770169
Position 27848: 0.077843553047893
Position 49266: 0.07564397113489046
Position 10388: 0.07433452916757566
Position 500: 0.07112597030116362
Position 1520: 0.06937006410670493
Position 74041: 0.06857409506196643
Position 22715: 0.06283307741260075
Position 43748: 0.061369872888351884
Position 8188: 0.05920662216837786
Position 44773: 0.05561351482684207
Position 9422: 0.055588617897498936
Position 17245: 0.05430323748640709
Position 23225: 0.0541992972970713
Position 15882: 0.053910659444478655
Position 32599: 0.053454659156194656
Position 65612: 0.05232730101510555
Position 35101: 0.051157294288749496
Position 41997: 0.05070869883525644
Position 23157: 0.05055618817849188
Position 41074: 0.04895122587400883
Position 23609: 0.04856344497250934
Position 38170: 0.04812280327230397
Position 25665: 0.0472016235128315
Position 19468: 0.04599790682044283
Position 22743: 0.04542038184178267
Position 45352: 0.04515348670079806
Position 39634: 0.04435425364489749
Position 10062: 0.044321915843297775
Position 4104: 0.04373235308366238
Position 4973: 0.042366716990391504
Position 20990: 0.04199524339848856
Position 19760: 0.04171102197655985
Position 40387: 0.04169733384262549
Position 20817: 0.0402971911485339
Position 25390: 0.036897243143094165
Position 15280: 0.03618473333374928
Position 20879: 0.03546572610906436
Position 27056: 0.035217187610912304
Position 32880: 0.034341501371969556
Position 35068: 0.03248388616120796
Position 41417: 0.0323855425749906
Position 27375: 0.032341286612136644
Position 777: 0.03207152591119838
Position 40552: 0.03205357171512857
Position 15276: 0.032038233620517206
Position 13447: 0.031050298778399245
Position 643: 0.030803799685539465
Position 32032: 0.030719716674385673
Position 48358: 0.029815874457607448
Position 19321: 0.029534458823297777
Position 25243: 0.029330114237030327
Position 15321: 0.02913531835662482
Position 30450: 0.028513342704031767
Position 29913: 0.028238083444386806
Position 48890: 0.026899809404190157
Position 10552: 0.02681898735993513
Position 4190: 0.026290485861297615
Position 53037: 0.025981070112860157
Position 24773: 0.024169615037107683
Position 49244: 0.02365200329476982
Position 39312: 0.02294000725305063
Position 22633: 0.022275640160948833
Position 22756: 0.02226383060679105
Position 11873: 0.021829185671337358
Position 32108: 0.021816057714466545
Position 30046: 0.020467952091981524
Position 214: 0.02004481642641072
Position 40813: 0.01951738678921892
Position 27069: 0.0191015803725151
Position 27030: 0.018946131908303243
Position 27484: 0.018850545492257332
Position 41078: 0.01848358893391657
Position 19965: 0.018030934770801043
Position 50613: 0.017964239072755434
Position 3176: 0.017368395824012145
Position 236: 0.017183552330664886
Position 12396: 0.017027305118826153
Position 21469: 0.016940464805595294
Position 24467: 0.015745166528181313
Position 39735: 0.01564505404177931
Position 208: 0.01561074510395779
Position 58683: 0.0155677532823473
Position 39796: 0.015561761260421579
Position 30257: 0.015447432344829726
Position 964: 0.014828286241118406
Position 30360: 0.013905109601177775
Position 11260: 0.013835369873001614
Position 24501: 0.01335793618462645
Position 30691: 0.013311072656285729
Position 59005: 0.013075896274012608
Position 43411: 0.013057490121821426
Position 33891: 0.012948246206096158
Position 10356: 0.012750471401200142
Position 11926: 0.012556781946484762
Position 19779: 0.012555801132647171
Position 50635: 0.011912584767270083
Position 934: 0.011800264688999595
Position 1427: 0.011725593421335709
Position 7251: 0.011599486577281848
Position 44648: 0.011439680190850603
Position 18208: 0.011362364302932776
Position 66108: 0.011066146347843649
Position 4174: 0.010029854458627186
Position 8273: 0.009554124809591742
Position 75891: 0.009096495721903195
Position 23771: 0.008927480060459242
Position 56812: 0.008615400489903894
Position 29494: 0.008442709055967532
Position 15518: 0.008395262795661829
Position 52053: 0.008345034597031533
Position 22475: 0.008312377751861577
Position 1550: 0.008237759672788612
Position 20961: 0.0077404991956790195
Position 24097: 0.007556504035823822
Position 34958: 0.007367793259122915
Position 22812: 0.007046845003380528
Position 48509: 0.0069490927513473485
Position 38053: 0.006803673534798894
Position 29657: 0.006751571455035699
Position 61674: 0.006591562053935735
Position 16907: 0.006529675796062215
Position 36090: 0.006437734751008903
Position 11687: 0.006418144159435254
Position 57194: 0.006338718802557432
Position 3374: 0.006084969127846741
Position 13545: 0.006036526149511284
Position 2885: 0.006012591751289718
Position 54386: 0.005979685884185947
Position 27286: 0.005928170207899524
Position 26723: 0.005921605423809109
Position 52839: 0.005886541655199363
Position 18562: 0.005762325306681999
Position 2314: 0.005597266742977083
Position 23443: 0.005588522284912209
Position 41479: 0.0055145724304741465
Position 2588: 0.005489792342410866
Position 18612: 0.0054151322667099384
Position 37295: 0.005405305596313173
Position 3414: 0.00523279405841015
Position 13508: 0.0051282442715808105
Position 23816: 0.004976919175825525
Position 138: 0.004878776173549543
Position 22897: 0.004805897132831654
Position 59617: 0.004496824367535985
Position 52994: 0.004462592731648643
Position 75996: 0.004410176065970986
Position 18755: 0.004386535077241506
Position 16968: 0.004344295359470782
Position 38922: 0.004342253645996248
Position 54966: 0.004098007895034414
Position 13229: 0.003997581140346749
Position 6693: 0.00386061610273567
Position 40950: 0.0038305536031142946
Position 12029: 0.0038025401291724124
Position 48275: 0.003762877331177497
Position 19831: 0.003759436759303472
Position 32874: 0.0036988962449691866
Position 26939: 0.0036296486779263675
Position 441: 0.0035985367904385556
Position 26223: 0.003408939813938817
Position 47804: 0.0033514327640070916
Position 62083: 0.003307803204759088
Position 62382: 0.0032397003890802223
Position 66989: 0.0032059840555870153
Position 22952: 0.003065326501833796
Position 6230: 0.003042596914649384
Position 10589: 0.003006931895411516
Position 61662: 0.0028485044653563086
Position 8089: 0.0028478009669192696
Position 41845: 0.0028039714266286367
Position 57720: 0.00279271280846648
Position 40541: 0.0027898262002416805
Position 27114: 0.002778555772432512
Position 60201: 0.002772384233280459
Position 65961: 0.002730530167363217
Position 5202: 0.0027294429073013477
Position 34980: 0.0026748854280620855
Position 60431: 0.0026212309710766865
Position 25474: 0.002580682381050305
Position 58416: 0.002481510358443282
Position 26330: 0.0024149827187749822
Position 59875: 0.0023977150994199813
Position 2150: 0.00239048773098716
Position 1461: 0.0023834997874138024
Position 6300: 0.0022946767319399416
Position 38123: 0.0022745976586317543
Position 18110: 0.0022681685411428615
Position 33292: 0.0021737804661303784
Position 26911: 0.002102469871956106
Position 25193: 0.0020681591141311893
Position 59566: 0.001997922336975287
Position 24815: 0.0018763467025722505
Position 6221: 0.0017914464536514568
Position 4578: 0.0017314767849259407
Position 55429: 0.0015730886997836506
Position 29954: 0.0015491713399601098
Position 37353: 0.0015155105442945284
Position 27063: 0.0014413956705755248
Position 59658: 0.0013243145950499393
Position 4178: 0.0012878852842046565
Position 19877: 0.0012876044316542726
Position 42152: 0.0012567480946985153
Position 21513: 0.0012551956390952645
Position 177: 0.0012216020114083784
Position 12644: 0.0011865479604154315
Position 885: 0.0011015166192517947
Position 41858: 0.0009951863617561252
Position 59633: 0.0009113466522173752
Position 13181: 0.0008614014561210605
Position 3973: 0.0008366311269826229
Position 828: 0.0008098573748359508
Position 13791: 0.0008057085610723879
Position 13219: 0.0007316618730931533
Position 43632: 0.0007275387733281899
Position 98: 0.0007159616119640486
Position 30084: 0.0006994211743281209
Position 1312: 0.0006813187706850623
Position 4378: 0.0006562916057733076
Position 8470: 0.0006490094931161896
Position 6589: 0.0006261167889089947
Position 570: 0.000591794893984464
Position 9735: 0.0005878998406019408
Position 12162: 0.0005741302683716546
Position 1411: 0.0005718765233403448
Position 6127: 0.0005594634673771354
Position 4550: 0.0005524330504392672
Position 26134: 0.000547014856617328
Position 43131: 0.0005440693623206143
Position 25682: 0.0005325322119790348
Position 15661: 0.0005075356679703604
Position 4251: 0.00048565637200769104
Position 22124: 0.00048463167413268757
Position 1583: 0.0004804303777802763
Position 12357: 0.00047619201973480993
Position 806: 0.0004566182293921919
Position 7241: 0.0004175201727619809
Position 30974: 0.0004080284010857511
Position 3895: 0.00038462986852582395
Position 1459: 0.00036015719744611653
Position 9292: 0.0003480719629527326
Position 6108: 0.0003440025985358308
Position 42264: 0.00034167249649468397
Position 27438: 0.00033690777295066864
Position 3848: 0.0003314085051207723
Position 5673: 0.00029175761325734103
Position 27498: 0.00026078625576952984
Position 13359: 0.00023799513823261097
Position 6815: 0.00023327080927904243
Position 15645: 0.0002296808421674888
Position 606: 0.00022521839255864478
Position 30991: 0.0002153098182157179
Position 13396: 0.0002024580192896809
Position 7356: 0.00019715656122456382
Position 3585: 0.00018397734089445596
Position 116: 0.00016401903167964727
Position 4060: 0.0001602956918094154
Position 4126: 0.00016005859575719158
Position 1909: 0.00014742417010899585
Position 2821: 0.00012319837107275405
Position 27308: 0.00012142404132811332
Position 46895: 0.00010992471696932458
Position 40946: 0.00010960406879703281
Position 13272: 0.00010883380035173247
Position 32473: 0.00010645438610537587
Position 1088: 9.982896266007699e-05
Position 46509: 9.932892007798386e-05
Position 2476: 9.804098254456211e-05
Position 8180: 8.850821933264615e-05
Position 42271: 8.311600297083214e-05
Position 42407: 8.22272018933274e-05
Position 14692: 7.603456668072362e-05
Position 4261: 6.660506106338024e-05
Position 32492: 6.610707678741232e-05
Position 58: 6.523003020648676e-05
Position 2276: 6.407818676959121e-05
Position 912: 6.001232302275016e-05
Position 50911: 5.472145880852246e-05
Position 15512: 5.2305604587257606e-05
Position 1192: 4.937394895103883e-05
Position 6513: 4.730954689390282e-05
Position 14811: 4.327230037011914e-05
Position 1528: 3.653077154658654e-05
Position 28656: 3.553087001107495e-05
Position 315: 3.4640754825558544e-05
Position 356: 3.448268111242851e-05
Position 850: 3.2580864242313094e-05
Position 1054: 3.235549672039235e-05
Position 369: 2.7330522093139054e-05
Position 42346: 2.5803681008184818e-05
Position 22884: 2.579497650597327e-05
Position 42546: 2.4413429691629637e-05
Position 27723: 2.3429481077635348e-05
Position 51598: 2.16041863510132e-05
Position 7616: 2.059921200367933e-05
Position 547: 1.868163028255408e-05
Position 938: 1.6944726383904095e-05
Position 2074: 1.6229527527162815e-05
Position 1976: 1.5770898060614413e-05
Position 3628: 1.531510735285415e-05
Position 845: 1.4805657557608181e-05
Position 36860: 1.4226654194979473e-05
Position 3555: 1.3453076635884372e-05
Position 6603: 1.2799183820135383e-05
Position 1227: 1.2470954795771649e-05
Position 51453: 1.2021059766701959e-05
Position 88: 1.0279058335981578e-05
Position 219: 9.883645320826027e-06
Position 18540: 9.604520063921283e-06
Position 43687: 8.306176374875403e-06
Position 43343: 7.900735487746468e-06
Position 649: 7.4534276652668835e-06
Position 42824: 6.032493737127094e-06
Position 238: 5.052494960953422e-06
Position 848: 4.457554981931753e-06
Position 769: 4.074694329059576e-06
Position 28298: 3.930042988520966e-06
Position 42730: 1.956206540569326e-06
Position 1362: 1.0378048278233034e-06
Position 658: 3.403757675466108e-07
Position 28202: 3.0103945228579524e-07
Position 14547: 1.806469256125336e-07
Position 961: 5.436155048132623e-08
Position 488: 5.049348998316732e-08
Position 402: 3.817917850101326e-08
Position 14154: 3.141986402962144e-08
Position 366: 1.3772766267330294e-08
Position 13734: 5.943397876578936e-09
Position 382: 5.049673201373987e-09
Position 405: 3.999237347698345e-09
Position 817: 2.6932832359769517e-09
Position 984: 2.5504343491061643e-09
Position 1091: 2.520412766159372e-09
Position 424: 1.2981129279186984e-09
Position 47: 8.879496950921825e-10
Position 681: 7.984224254930089e-10
Position 836: 7.755691306383345e-10
Position 1060: 7.211805991180406e-10
Position 1010: 6.614978441745803e-10
Position 14711: 2.2051310054507336e-10
Position 12501: 1.5288173796351472e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 27187: 0.9983759821804588
Position 46413: 0.9961693038137867
Position 13696: 0.9938049005675892
Position 74551: 0.9870690698544441
Position 21972: 0.9857357229805764
Position 12080: 0.9807922830806425
Position 41689: 0.9781895442895435
Position 41939: 0.9451556986891788
Position 6425: 0.9389118412850629
Position 25590: 0.9372677755007333
Position 59390: 0.9214163834912019
Position 32181: 0.8891105148352727
Position 36716: 0.8759627184519263
Position 78828: 0.8390516815951456
Position 56328: 0.8311982182014849
Position 57342: 0.82067049370739
Position 1305: 0.7956801648712294
Position 59763: 0.7921482003257857
Position 66918: 0.7914412317010547
Position 30882: 0.6733120438338885
Position 50846: 0.6289362155703841
Position 3440: 0.6158419156298356
Position 29518: 0.6094060253166206
Position 53273: 0.5467825266777955
Position 37818: 0.5163109698822174
Position 46201: 0.45877060989161267
Position 27387: 0.41991550953872603
Position 52506: 0.3486152325453423
Position 66185: 0.3383651711667374
Position 34826: 0.309252642022132
Position 13317: 0.29856842324883515
Position 34823: 0.2828603285613133
Position 2486: 0.27120863259321487
Position 26806: 0.2639660591450873
Position 4058: 0.2512159532200279
Position 34957: 0.2379946995723329
Position 50906: 0.2322913352776486
Position 46639: 0.23035527923953214
Position 52584: 0.20485969586408345
Position 11399: 0.20138515450172306
Position 30206: 0.19018481121110797
Position 23117: 0.18930926030010525
Position 10259: 0.18666435055400196
Position 85956: 0.18621507575638838
Position 43303: 0.18069384185541512
Position 13359: 0.17762751430344081
Position 82705: 0.1767207681123427
Position 42470: 0.17170805012664322
Position 22256: 0.16680927726517283
Position 76415: 0.16189796853876692
Position 11082: 0.1513498942748044
Position 45235: 0.14909683487216682
Position 67164: 0.14844006300238666
Position 30503: 0.14121276792618398
Position 82137: 0.135655039742884
Position 79093: 0.12998629291193983
Position 20765: 0.12549865985176584
Position 46127: 0.12521919146144306
Position 17196: 0.12055055085052983
Position 44262: 0.11327152849309259
Position 21353: 0.11163676461326855
Position 32440: 0.10908308936724889
Position 52521: 0.09702940144636996
Position 84628: 0.09462719774152702
Position 30930: 0.08865490602370298
Position 82832: 0.08786283080729652
Position 49028: 0.08456624889267009
Position 2313: 0.08246630011440513
Position 79177: 0.07803299790369607
Position 83036: 0.07606482406243141
Position 23080: 0.0696080747988534
Position 29382: 0.06954084016347284
Position 73815: 0.06857409506196643
Position 44541: 0.06615855715918084
Position 3398: 0.06600455728556166
Position 37864: 0.06305986094099655
Position 82357: 0.06200506856220601
Position 43618: 0.061608212302498445
Position 11109: 0.06054060606827748
Position 46093: 0.06028236762248113
Position 47696: 0.05822045512069274
Position 32504: 0.05815326804655063
Position 11302: 0.05643126710523919
Position 31831: 0.05553489870108907
Position 38028: 0.05477263935885216
Position 9278: 0.05377242328872889
Position 22552: 0.053509414109708255
Position 15762: 0.05338392203920072
Position 40270: 0.052216855104889236
Position 26979: 0.050627854942916384
Position 39427: 0.05053494223314434
Position 3519: 0.04841519220389383
Position 19749: 0.04710159570815655
Position 38583: 0.04566764843288194
Position 412: 0.04431327178310735
Position 25086: 0.043451306695330844
Position 75800: 0.04313090864931423
Position 30476: 0.040354072672550784
Position 8156: 0.04028586998332926
Position 59675: 0.03993593692114894
Position 40932: 0.03980098812965231
Position 22607: 0.03938093696787727
Position 38615: 0.03886891817546455
Position 19127: 0.038624049285881396
Position 29274: 0.03797769963756637
Position 41267: 0.03790011500546467
Position 30253: 0.03770714625794534
Position 79393: 0.03702048962961888
Position 27664: 0.035722575721630026
Position 14996: 0.03387091997068153
Position 24338: 0.03186247583062148
Position 65480: 0.03163979385648456
Position 3346: 0.0309542557643342
Position 23555: 0.030413233432517974
Position 19698: 0.030243203362809248
Position 50294: 0.029876823840025536
Position 48274: 0.02975087400315709
Position 59768: 0.029306187577924005
Position 4103: 0.029011748931646694
Position 3275: 0.02767472354177075
Position 37570: 0.026681900571758312
Position 27595: 0.02661598754312867
Position 34711: 0.025480839334338767
Position 11859: 0.024914541138277357
Position 59811: 0.024464299953322114
Position 40378: 0.02430222315484839
Position 67160: 0.023989036675601885
Position 17202: 0.023785670085124434
Position 22584: 0.02351114429827435
Position 52775: 0.023031144746554315
Position 39147: 0.022940007253050607
Position 47742: 0.02260628515173897
Position 8046: 0.021949422428839398
Position 4944: 0.0214602872073314
Position 27392: 0.02137417648412376
Position 4000: 0.020823980922010744
Position 65510: 0.02077192658402151
Position 15215: 0.020417860865801305
Position 44229: 0.020377746738815365
Position 29790: 0.02020229366543399
Position 47714: 0.0201562042019985
Position 206: 0.02011040395965667
Position 40714: 0.019627055586073014
Position 40985: 0.01833956151346153
Position 4821: 0.018042714203582375
Position 24663: 0.01719045654068106
Position 15136: 0.01693730875079997
Position 11812: 0.016611582333891935
Position 80766: 0.01636617351752141
Position 80897: 0.01626660212449508
Position 25191: 0.01617976540108587
Position 19070: 0.016130953948739177
Position 26887: 0.015832052495645947
Position 48751: 0.015635395743401777
Position 3453: 0.01563103705308683
Position 46659: 0.015180768278763038
Position 23493: 0.01504448890310177
Position 29084: 0.015026106936404186
Position 1425: 0.014924630925570892
Position 15133: 0.014915354596684341
Position 562: 0.01480650668771598
Position 9932: 0.014511041049909417
Position 9764: 0.013920667420109422
Position 32828: 0.013917242318522838
Position 11363: 0.01375719488729477
Position 21930: 0.013719263013383472
Position 2128: 0.013488127315186543
Position 16841: 0.013398485476741091
Position 52803: 0.013299112893082065
Position 11332: 0.013157882714424389
Position 40880: 0.013124754039868807
Position 13117: 0.013072026060696218
Position 3085: 0.01302026243525344
Position 33705: 0.01294824620609614
Position 32637: 0.012790539695479455
Position 152: 0.012728003566982438
Position 58776: 0.012331297076620364
Position 7160: 0.012220832934030217
Position 25376: 0.011985236333362922
Position 23143: 0.011909214031178707
Position 17180: 0.011863762545358014
Position 19364: 0.011832939023708074
Position 39382: 0.011696283470566157
Position 30434: 0.011659919488323331
Position 12285: 0.011352846366308192
Position 18326: 0.011187062093455862
Position 65984: 0.011066146347843649
Position 22595: 0.010574588039229706
Position 37730: 0.010470744788776144
Position 10322: 0.01044749508167216
Position 48656: 0.010096546041601063
Position 26666: 0.009780631813591336
Position 23462: 0.009708606774617516
Position 29846: 0.009691465126622448
Position 29895: 0.00934038908885443
Position 43875: 0.009302046977467813
Position 58494: 0.009197659866685252
Position 37704: 0.008772945124061089
Position 82963: 0.008715655248043094
Position 56719: 0.008616181830847338
Position 42436: 0.008525038958645424
Position 48160: 0.008464767925363848
Position 8065: 0.008357468216162798
Position 9958: 0.008306627434728582
Position 256: 0.007996905744397395
Position 17857: 0.007878603076835418
Position 67184: 0.007877941552100531
Position 57215: 0.007866983347305796
Position 3325: 0.007824174716627351
Position 22811: 0.007756368084497948
Position 49098: 0.007749666075767926
Position 27781: 0.007695926415068586
Position 9788: 0.007583579938550374
Position 23979: 0.007556504035823822
Position 77974: 0.007093677534097689
Position 32712: 0.007089170962174531
Position 46635: 0.0069900630374884675
Position 22277: 0.006933156411616523
Position 37040: 0.0069208161406077
Position 39673: 0.006911967776180385
Position 22434: 0.006847807326925276
Position 23711: 0.006808826345131437
Position 82308: 0.0067744540585792795
Position 19265: 0.006716374390171998
Position 29867: 0.006680515540679011
Position 27374: 0.006588941970697888
Position 39455: 0.0064178754672075435
Position 58571: 0.006370093415662048
Position 57001: 0.006357949130835064
Position 13419: 0.006141230093483204
Position 24684: 0.006096132081185132
Position 37546: 0.00607229598425498
Position 54264: 0.005979685884185951
Position 681: 0.005890895846108522
Position 46796: 0.005730341550880167
Position 57193: 0.005575163981100537
Position 43910: 0.005529492251142891
Position 76230: 0.0054548902782081046
Position 32445: 0.005210656913434959
Position 51734: 0.004981161447758086
Position 2730: 0.00484301647804885
Position 59832: 0.004745832206146074
Position 15462: 0.004724856410394563
Position 43810: 0.0047244146015707235
Position 3408: 0.004719070916647663
Position 1404: 0.004707674278610695
Position 2457: 0.004702545620951395
Position 61390: 0.004683396449586473
Position 49024: 0.004639718064162791
Position 29458: 0.004609356529577249
Position 17093: 0.004558010895609364
Position 61523: 0.004435751210737218
Position 35997: 0.004416299298780439
Position 18648: 0.004386535077241507
Position 6455: 0.004213882145341797
Position 22474: 0.004184617663731544
Position 22673: 0.00416084723090895
Position 15070: 0.004157232208432219
Position 23288: 0.004137079420810696
Position 28769: 0.00410069507992343
Position 54884: 0.00409800789503442
Position 43271: 0.00403956820049316
Position 34771: 0.003966272813841173
Position 27759: 0.003920086326051005
Position 5992: 0.0038554821388653623
Position 57145: 0.0034733271406131357
Position 15390: 0.0034647664398432245
Position 75953: 0.0034576074220291158
Position 13667: 0.003404001592452083
Position 51858: 0.003363919169982814
Position 61881: 0.003315178348192569
Position 74812: 0.0033062629603754783
Position 62234: 0.0032463993835027635
Position 12360: 0.003113163465206738
Position 36758: 0.0030786403863006075
Position 75992: 0.0030737921985345275
Position 6220: 0.0030659466406856143
Position 2447: 0.003064592991764768
Position 29738: 0.0030613392426389855
Position 1113: 0.0030251801980323086
Position 1149: 0.0029863444708875786
Position 15188: 0.00296384974938454
Position 3476: 0.0029609825624276444
Position 60054: 0.002792198220752538
Position 65714: 0.0027663953828906303
Position 4876: 0.002718662644967986
Position 22221: 0.002701532208754765
Position 74879: 0.0026707674342361445
Position 3127: 0.0026253884675996996
Position 38611: 0.0025810348476712035
Position 76171: 0.002569654673708842
Position 17205: 0.0025239336264965434
Position 58344: 0.0024815103584432804
Position 18015: 0.002416544762661266
Position 12334: 0.0024026309020602405
Position 4485: 0.002348614557419543
Position 49048: 0.0023403413970594245
Position 48370: 0.0023122026116112722
Position 26176: 0.0022805488348639803
Position 19243: 0.00222804899523997
Position 27712: 0.0021716539233350074
Position 9355: 0.002164266571722848
Position 43209: 0.0020359091056490865
Position 38140: 0.00203126210162723
Position 35774: 0.0020214354522284646
Position 30449: 0.0019980266936014805
Position 16932: 0.001991346889850254
Position 29906: 0.001978625386427663
Position 74919: 0.0019358700233761677
Position 14972: 0.0019166499390891524
Position 1385: 0.0018891228777268827
Position 1345: 0.001878066815531127
Position 59503: 0.0018574458622137423
Position 59735: 0.0018415592724630135
Position 13222: 0.001768104265947901
Position 33168: 0.001737638234258295
Position 57693: 0.0017204716485743714
Position 32798: 0.0017090813240127414
Position 2405: 0.0017002158453126109
Position 17425: 0.001687225911222113
Position 76689: 0.0016851020613230592
Position 76310: 0.0016697103900444941
Position 3719: 0.0016134208227545294
Position 79416: 0.0015775302359827042
Position 55090: 0.0015730886997836488
Position 1496: 0.0014759334519665514
Position 60299: 0.0014596557406978405
Position 18095: 0.0014338861569964884
Position 4549: 0.0013838805357483115
Position 7983: 0.0013301799899129785
Position 3011: 0.0012359098311315766
Position 235: 0.0012085727090626424
Position 13664: 0.001193990537568961
Position 13435: 0.001187435765449985
Position 12534: 0.0011865479604154306
Position 60282: 0.0011709963819039018
Position 48678: 0.0011678676191873157
Position 164: 0.0011123558581691304
Position 15229: 0.0010920910591811193
Position 260: 0.0010801550964361073
Position 57663: 0.0010749851797942358
Position 26220: 0.0010523578750783079
Position 42909: 0.0010461950000152983
Position 27420: 0.0010335152774799095
Position 26102: 0.001013916470600617
Position 2521: 0.0010038623500409933
Position 749: 0.0009973022559114672
Position 13700: 0.0009792410842400106
Position 18018: 0.0009688896120617828
Position 57272: 0.000949853988891408
Position 27672: 0.0009498483388625058
Position 18040: 0.0009326092355206874
Position 44576: 0.0008946378585118725
Position 213: 0.0008737200684117024
Position 1959: 0.0008697525914094433
Position 2936: 0.0008515233137550158
Position 6160: 0.0008474623467450154
Position 1321: 0.0008459512281950817
Position 27565: 0.0007903942124526318
Position 15383: 0.0007887308754445427
Position 2705: 0.0007742798501257654
Position 76075: 0.0007729710976667021
Position 26095: 0.0007603590511260689
Position 58846: 0.0007448616927376762
Position 45247: 0.0006995322708577813
Position 22339: 0.0006873011920589612
Position 4131: 0.0006803819518226754
Position 25854: 0.0006665934364975195
Position 3920: 0.0006648917214664712
Position 661: 0.0006281326115647886
Position 845: 0.0005987932739071811
Position 9672: 0.0005878998406019405
Position 37620: 0.0005865824160574391
Position 547: 0.0005441146028155665
Position 905: 0.0005420945040676214
Position 1316: 0.0005260024528736945
Position 3166: 0.000505361891279041
Position 870: 0.0004717079247270636
Position 567: 0.000461156159362939
Position 75078: 0.0004497976591917966
Position 3964: 0.000448051875209857
Position 2967: 0.00044359386020228705
Position 33019: 0.00043614223187208266
Position 4923: 0.00043603442345023334
Position 27436: 0.00043514239873604214
Position 4064: 0.00041934221021377505
Position 4665: 0.00041919888686832175
Position 2861: 0.0004171698475965151
Position 15787: 0.00041563272699083036
Position 25532: 0.00040781960418030574
Position 74788: 0.00040417907865366876
Position 27191: 0.0004014117513214612
Position 263: 0.00039847482890202244
Position 3378: 0.0003858136737831877
Position 26073: 0.00037997912856221395
Position 720: 0.0003643615239413594
Position 2400: 0.00035729321851246947
Position 949: 0.0003535910583300742
Position 22279: 0.00033905996209934286
Position 43378: 0.0003345710683915502
Position 61492: 0.00033280234770285174
Position 5114: 0.00032775854948609794
Position 37920: 0.0003257882559750652
Position 2267: 0.00032137282600658876
Position 22400: 0.0003207079954142042
Position 8249: 0.00031666852956396547
Position 3972: 0.0003082988841775373
Position 59315: 0.0003028760994936191
Position 32029: 0.00029290880494850334
Position 15162: 0.00029203472947294374
Position 5588: 0.00029175761325734087
Position 38105: 0.0002872692086976059
Position 15114: 0.00027942140287467976
Position 6138: 0.0002715941015583579
Position 22259: 0.00027145690055140135
Position 69148: 0.0002549109074991905
Position 4596: 0.00024291872420378365
Position 13169: 0.00023956180029982045
