Gene = RPL5
Position 8670: 2.34435260330868e-05
Position 8942: 2.2224590492483445e-05
Position 9598: 2.131961026294796e-05
Position 8682: 2.1225230305757525e-05
Position 2798: 2.044160014235728e-05
Position 414: 1.9453743643651613e-05
Position 2824: 1.809576405362784e-05
Position 1278: 1.7747050529407496e-05
Position 2080: 1.6537100673563383e-05
Position 2002: 1.5566418995698478e-05
Position 8688: 1.0865316937706416e-05
Position 358: 8.380719643974513e-06
Position 1083: 7.590962616874641e-06
Position 8947: 6.917032454101616e-06
Position 2309: 4.268641209871409e-06
Position 301: 3.7848055130853887e-06
Position 8987: 3.438505614641447e-06
Position 1252: 3.3068151270240233e-06
Position 1603: 3.085479238877383e-06
Position 5294: 1.568635748386862e-06
Position 3040: 1.272684097767637e-06
Position 545: 1.1837428289213028e-06
Position 565: 1.0635575279489264e-06
Position 584: 9.223276444856373e-07
Position 80: 7.980504676483878e-07
Position 3812: 7.437662546151241e-07
Position 516: 7.21875188388913e-07
Position 480: 6.836202626631519e-07
Position 221: 5.838014438630631e-07
Position 340: 5.542389580122171e-07
Position 198: 4.869618957633162e-07
Position 97: 2.951918309559922e-07
Position 345: 1.2783405733961397e-07
Position 4455: 1.1476379410047955e-07
Position 1770: 3.134689357719139e-08
Position 901: 2.3679961764371427e-08
Position 56: 1.5750785556516896e-08
Position 10: 5.23134791062637e-09
Position 2513: 2.286748298503038e-09
Position 377: 1.3574213333374318e-10
Position 232: 1.1457927143841405e-10
Position 170: 7.790824673266504e-11
Position 241: 2.9575244721504963e-12
Position 179: 1.438044894520021e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8525: 0.9993328899812359
Position 9740: 0.9257744898972985
Position 2753: 0.5994674966927391
Position 1519: 0.5475279858961152
Position 5430: 0.4511297938870644
Position 4164: 0.3288377007795115
Position 4175: 0.2875963495404781
Position 1477: 0.2849512176200832
Position 1363: 0.2826176809741024
Position 5480: 0.24301138572753642
Position 2256: 0.2033777509190413
Position 4070: 0.14101309377759974
Position 5254: 0.13064970939773263
Position 5463: 0.10756001908640735
Position 4285: 0.10725765145958281
Position 185: 0.09569771624215544
Position 2772: 0.08927362095456996
Position 5467: 0.08318558253029965
Position 4367: 0.07646924986101913
Position 6575: 0.06876944769831514
Position 4701: 0.05210566667837535
Position 1773: 0.050119299577725734
Position 6638: 0.04668893313220377
Position 3728: 0.04069579205984327
Position 5214: 0.039281030857248836
Position 9098: 0.036231646089155994
Position 4913: 0.03621158388916843
Position 688: 0.03401725107808451
Position 4116: 0.032997280476695236
Position 9703: 0.02938810166694183
Position 3039: 0.017214748409884875
Position 1770: 0.016736291846844806
Position 4332: 0.01626695289517344
Position 2595: 0.014411263846911668
Position 9868: 0.013719320928730626
Position 3097: 0.01212986474081244
Position 4140: 0.01180596698463142
Position 971: 0.011526935205213319
Position 2887: 0.010708506754641908
Position 816: 0.010692682858250896
Position 8197: 0.009623877137935982
Position 5483: 0.008553135239133869
Position 9413: 0.008490307313648766
Position 4002: 0.008132770856818383
Position 2420: 0.007980633681002734
Position 8819: 0.007070101716876513
Position 8039: 0.006868660376435594
Position 9176: 0.006089109290102438
Position 9132: 0.006068455006345969
Position 7739: 0.005878834285230096
Position 7028: 0.005818294888955811
Position 524: 0.0057146802916465305
Position 5519: 0.005703523659442484
Position 1144: 0.005627698615417113
Position 4121: 0.005611903258875776
Position 4427: 0.005309337918542319
Position 5183: 0.004924306940830296
Position 159: 0.004675876937409647
Position 4191: 0.004473459363374529
Position 9774: 0.00445084027128106
Position 900: 0.0039128331792136
Position 9771: 0.0037110335820335523
Position 2856: 0.0034687356319750688
Position 1521: 0.003463575768440972
Position 1176: 0.003441335389700837
Position 2331: 0.0034000301861635816
Position 9227: 0.0031375111879206803
Position 6616: 0.003102196012545607
Position 2796: 0.002921821035000156
Position 7836: 0.0026693810054570213
Position 1845: 0.002649462919183168
Position 1272: 0.0025904707109990753
Position 6551: 0.0025222707750375286
Position 2137: 0.0021941478641690254
Position 6518: 0.0021757735295755637
Position 7840: 0.0021361160626401188
Position 6662: 0.001939334819244183
Position 2277: 0.0019257738102930848
Position 2047: 0.0017525498704254452
Position 6474: 0.0017119602541169718
Position 3172: 0.0016593085276765888
Position 8712: 0.0016361973048033642
Position 8013: 0.0016127021042835398
Position 1595: 0.001589691381704037
Position 6291: 0.0015638109980673262
Position 1191: 0.0015253743297387607
Position 5224: 0.001519495901693247
Position 5294: 0.0014758384236513969
Position 2831: 0.00139066695997001
Position 3765: 0.001346048302296536
Position 3215: 0.0013283548334005711
Position 164: 0.001271171958117453
Position 8678: 0.0012225587114774795
Position 2697: 0.0012079979010493492
Position 8075: 0.0011027456294395823
Position 1218: 0.0010942616738091253
Position 6700: 0.0010790417843070826
Position 9339: 0.001078802851768289
Position 5744: 0.0010503493598358346
Position 3112: 0.00094761424582509
Position 1376: 0.0009154416817274387
Position 9319: 0.0008995121439476435
Position 5974: 0.0008694939145921306
Position 4651: 0.0008563717116894681
Position 8239: 0.0008335707935766271
Position 9709: 0.000791940977359931
Position 2423: 0.0007683288920535738
Position 2355: 0.0007524567911488731
Position 2303: 0.0007480579252885465
Position 3798: 0.0006965779777616406
Position 1483: 0.000695055238100034
Position 2381: 0.0006212450182802457
Position 757: 0.0006076516149938329
Position 8730: 0.0005680530615675427
Position 8909: 0.0005585131653855969
Position 4924: 0.0005532027427738942
Position 4201: 0.0005005746508480818
Position 646: 0.00047636822080749546
Position 832: 0.0004689654390861968
Position 202: 0.0004582658791188298
Position 5008: 0.00042725291701865793
Position 920: 0.0004267034894170834
Position 8824: 0.0004208750040988865
Position 6218: 0.00041690202544260215
Position 725: 0.000414514215480623
Position 6940: 0.0004011450758482006
Position 1721: 0.00039673114192266095
Position 2140: 0.0003689027630160997
Position 3010: 0.00035975137599449813
Position 471: 0.00035854750101155133
Position 895: 0.00035712837749957534
Position 5256: 0.0003113186064998732
Position 9777: 0.00029670801057903935
Position 2452: 0.0002951681013104776
Position 2492: 0.00027880355801873863
Position 4883: 0.00027326931169497086
Position 8531: 0.00026707045017292384
Position 3122: 0.00024738158482988046
Position 9893: 0.0002393402372741579
Position 2295: 0.00021727181924297253
Position 1963: 0.00021316912332926594
Position 8733: 0.0001995926105367098
Position 1564: 0.00019933437598261517
Position 595: 0.00019798786726009048
Position 2221: 0.00019773381839200858
Position 1718: 0.00019737325985554738
Position 377: 0.00019061680269449568
Position 226: 0.00017674271619522666
Position 4077: 0.0001671030979369522
Position 4733: 0.0001624589618571132
Position 9541: 0.00015426625947673832
Position 968: 0.00014549110348674647
Position 4024: 0.00014412221529200455
Position 2992: 0.00014369161280235955
Position 1016: 0.00013510697529698317
Position 841: 0.00013452532724373073
Position 8935: 0.00013252996121116708
Position 782: 0.0001308442506441543
Position 2359: 0.0001223641036324305
Position 2620: 0.00010846085716810441
Position 821: 0.00010813557911836885
Position 9213: 0.00010079946597669707
Position 2736: 9.780841429072271e-05
Position 1384: 9.196301786164977e-05
Position 1675: 8.762607360514289e-05
Position 232: 7.801052278048414e-05
Position 1321: 7.443752334491166e-05
Position 608: 6.262232498724523e-05
Position 8973: 6.154006514198909e-05
Position 9874: 5.779349936679748e-05
Position 771: 5.697163288078148e-05
Position 3275: 5.6930196967517456e-05
Position 2307: 5.664918202012062e-05
Position 9538: 5.134705135200167e-05
Position 8864: 5.123511701444379e-05
Position 2333: 4.815296528996383e-05
Position 910: 4.765186528023515e-05
Position 9483: 4.623211935843159e-05
Position 1313: 4.5095315883765604e-05
Position 527: 4.301424373298583e-05
Position 1402: 3.877363803119324e-05
Position 584: 3.539193842183363e-05
Position 2497: 3.528926513754272e-05
Position 5698: 3.032216676446042e-05
Position 1197: 3.0032351707056206e-05
Position 1390: 3.0026632249109465e-05
Position 2537: 2.906184186009435e-05
Position 2918: 2.8911955091408306e-05
Position 1422: 2.8909483153887257e-05
Position 5681: 2.645182507854732e-05
Position 690: 2.287714554660949e-05
Position 1743: 2.0466257805313417e-05
Position 2001: 2.0003884892012643e-05
Position 1425: 1.9724416621430283e-05
Position 626: 1.8925276672659998e-05
Position 1058: 1.7705428037044493e-05
Position 9246: 1.7579969545464342e-05
Position 1750: 1.6725639714020925e-05
Position 4944: 1.6598337558685942e-05
Position 5755: 1.607808318205858e-05
Position 9636: 1.5801102504817717e-05
Position 8783: 1.5733355045601663e-05
Position 984: 1.5399734963566718e-05
Position 2202: 1.53317543577798e-05
Position 3734: 1.5272433485111724e-05
Position 4488: 1.5113090062144267e-05
Position 557: 1.4995096453628004e-05
Position 210: 1.3919649209517442e-05
Position 1195: 1.2820992263326768e-05
Position 1779: 1.1911802021220336e-05
Position 453: 1.1715763042010118e-05
Position 6025: 1.1262198680186291e-05
Position 8414: 1.09379911106701e-05
Position 5830: 1.0863443456313302e-05
Position 1246: 1.0247104349141858e-05
Position 9574: 9.55609856988953e-06
Position 613: 8.70022829332335e-06
Position 4592: 7.593570184768171e-06
Position 871: 7.046412791805836e-06
Position 334: 6.724617508057336e-06
Position 1937: 6.715397000677191e-06
Position 734: 6.381335280594801e-06
Position 2014: 4.9887402401989634e-06
Position 1857: 3.366432979365477e-06
Position 1619: 3.0412389069788907e-06
Position 6522: 2.9047569349100407e-06
Position 505: 2.849046731454879e-06
Position 551: 2.407516781368833e-06
Position 2971: 2.3109756795921175e-06
Position 3301: 2.261961903683249e-06
Position 1900: 1.812396046216247e-06
Position 2547: 1.6381121385172074e-06
Position 2007: 1.617712408659893e-06
Position 3200: 1.3094771923571402e-06
Position 498: 1.2260802930675706e-06
Position 1404: 1.221852983417785e-06
Position 3044: 1.1795959485131472e-06
Position 867: 8.48969436109972e-07
Position 3515: 7.429416753506795e-07
Position 239: 6.986074341366297e-07
Position 4964: 4.835975041916528e-07
Position 8789: 2.790632300112624e-07
Position 8644: 2.579215534632683e-07
Position 434: 2.1452060775813877e-07
Position 8651: 2.0212317240231003e-07
Position 397: 1.617383716318142e-07
Position 123: 1.0528487117792093e-07
Position 706: 1.0487202777141856e-07
Position 439: 9.755630978052446e-08
Position 620: 6.103643299135337e-08
Position 545: 5.5611196899416096e-08
Position 424: 4.287305453666845e-08
Position 580: 3.194596656297982e-08
Position 873: 2.7713915687236723e-08
Position 299: 1.7206063540906415e-08
Position 348: 1.5931726612763045e-08
Position 352: 1.1943580941883957e-08
Position 1731: 1.0681668981254757e-08
Position 296: 7.857531099920377e-09
Position 561: 7.117132557164271e-09
Position 421: 6.891278276300599e-09
Position 340: 5.012309905976281e-09
Position 413: 3.4568750965022397e-09
Position 284: 3.021668562773415e-09
Position 411: 2.4494204972022925e-09
Position 345: 1.120358584468397e-09
Position 383: 6.698543329624502e-10
Position 88: 4.024681768840456e-10
Position 331: 1.7020304359730383e-11
Position 310: 4.071514097365509e-12
Position 358: 2.299186283588272e-12
Position 133: 1.0708772812166652e-12
Position 460: 1.0488285180176407e-14
Position 97: 2.3093862904645184e-18
