Gene = CCDC127
Position 685: 5.463036912252526e-06
Position 1436: 5.366716505992908e-06
Position 1924: 5.176747140496494e-06
Position 1648: 3.0042223332705245e-06
Position 871: 2.8289706709044546e-06
Position 1813: 2.7332138908451984e-06
Position 496: 2.71094466293059e-06
Position 2430: 2.6286790950181244e-06
Position 147: 2.597993539719598e-06
Position 128: 2.1309948280586527e-06
Position 266: 1.8703841140605117e-06
Position 465: 1.1536549294566507e-06
Position 773: 1.1521492397380115e-06
Position 2033: 1.0973994496509858e-06
Position 1938: 1.0103298106702246e-06
Position 1661: 8.83744386432634e-07
Position 2958: 4.244777013419544e-07
Position 1273: 1.0767940141683621e-07
Position 1283: 1.0681072598993329e-07
Position 1209: 7.822117207852096e-08
Position 1197: 1.0671589746360808e-08
Position 2954: 5.6656391792195836e-09
Position 745: 4.628202042294546e-09
Position 770: 4.317980240601711e-09
Position 546: 4.1476093491892204e-09
Position 498: 2.3400973626800053e-09
Position 486: 1.0486811113753178e-09
Position 698: 8.977367263743788e-10
Position 246: 6.273171737572869e-10
Position 553: 2.6567181052628237e-10
Position 425: 1.5508457074504229e-10
Position 473: 1.1271489046760274e-10
Position 101: 5.750465489824264e-12
Position 277: 1.9447301476616945e-12
Position 777: 6.121778536071744e-13
