Gene = RPL14
Position 1118: 3.405087107634003e-05
Position 864: 2.8246476192226513e-05
Position 4010: 2.7232093183520588e-05
Position 2133: 2.67217694498462e-05
Position 2109: 2.3933824895957892e-05
Position 1247: 2.3754122912318964e-05
Position 6358: 2.293385051787701e-05
Position 433: 2.1976857501871347e-05
Position 3834: 2.1323538588247174e-05
Position 1274: 2.0057843097669266e-05
Position 446: 1.921683726677201e-05
Position 6234: 1.595696536514701e-05
Position 266: 1.3505375098752731e-05
Position 38: 1.1468356264459952e-05
Position 363: 8.68544880527395e-06
Position 740: 8.259112511167002e-06
Position 371: 7.413273361769698e-06
Position 404: 6.985075272564492e-06
Position 518: 6.735343404760844e-06
Position 1251: 4.696502502336138e-06
Position 204: 3.25536987825377e-06
Position 767: 3.232440671126045e-06
Position 4349: 3.073580154988047e-06
Position 1515: 2.3318354944584596e-06
Position 628: 2.253410210045032e-06
Position 1610: 2.248614359445939e-06
Position 1162: 2.1878701565274927e-06
Position 704: 1.7812674398950402e-06
Position 1242: 1.686546657415572e-06
Position 1100: 1.6382911672219134e-06
Position 957: 1.410775551878231e-06
Position 986: 1.3988580643565253e-06
Position 804: 1.3392760025424067e-06
Position 845: 1.3373146717359883e-06
Position 4671: 1.3272595033322655e-06
Position 2077: 1.1365470914652736e-06
Position 2958: 1.0933332678344306e-06
Position 888: 9.148067764834586e-07
Position 3090: 8.695932873108448e-07
Position 2978: 8.128331436659822e-07
Position 554: 7.134087545646676e-07
Position 875: 6.846044703877654e-07
Position 4470: 6.824044894995064e-07
Position 4386: 5.811565676956117e-07
Position 76: 5.615395208797851e-07
Position 521: 5.371960644702991e-07
Position 1356: 4.57565570570284e-07
Position 481: 3.4711808157516113e-07
Position 4275: 3.404670431931601e-07
Position 600: 2.975665950601301e-07
Position 928: 2.4643126986865485e-07
Position 1082: 2.1854614214623165e-07
Position 1168: 2.0788810645985535e-07
Position 4990: 1.5541045281924025e-07
Position 547: 1.5189455654372448e-07
Position 4263: 1.5032161241501436e-07
Position 637: 1.427930532295487e-07
Position 4425: 1.3996252588504338e-07
Position 4882: 1.1598454315271366e-07
Position 966: 7.77876849289061e-08
Position 1107: 7.741549095279134e-08
Position 1015: 7.019429052646962e-08
Position 5430: 6.482677207221874e-08
Position 4497: 6.084898372452424e-08
Position 1040: 5.070971356336635e-08
Position 1337: 3.627002196217404e-08
Position 598: 3.5452136413659315e-08
Position 1661: 2.4610244894261084e-08
Position 1635: 2.252902462341518e-08
Position 1626: 2.1311357104556856e-08
Position 102: 5.7752295985194195e-09
Position 568: 6.152295752672063e-12
Position 2431: 3.1132418966132132e-12
Position 8: 3.3078931212734266e-14
Position 1328: 7.566968728272729e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 597: 0.991316588217044
Position 1349: 0.9737053607078917
Position 4315: 0.9489423913002075
Position 4114: 0.8893373966077393
Position 10868: 0.10024114124372663
Position 4646: 0.0791409538944378
Position 9287: 0.07051762782766974
Position 5105: 0.0639093284355655
Position 5938: 0.06389701075872888
Position 4444: 0.05483452504276298
Position 9683: 0.04562289404468316
Position 8113: 0.03744502997301381
Position 7063: 0.037013132516013535
Position 9725: 0.03659578490367517
Position 6704: 0.031027941485085486
Position 5657: 0.02798021286030685
Position 11026: 0.026437921395192226
Position 10547: 0.02608335241533854
Position 11251: 0.022666421210247093
Position 6467: 0.019711500317244404
Position 7725: 0.018389108959347113
Position 4023: 0.0169631683257547
Position 4124: 0.016628205146197374
Position 10238: 0.01630267674682672
Position 9769: 0.01419202086772215
Position 1314: 0.013634165004536864
Position 9009: 0.013403589975085037
Position 2857: 0.011970633624290716
Position 10992: 0.010255493637215844
Position 10475: 0.010248915547949423
Position 10989: 0.010202527239250978
Position 4537: 0.009230953514620555
Position 6700: 0.008073158683165648
Position 6604: 0.0078343282535216
Position 7854: 0.007740665794455366
Position 4719: 0.007668013836821452
Position 6546: 0.0075324163311785205
Position 3211: 0.006601678056541974
Position 1635: 0.006330478264511217
Position 2261: 0.005919569800788227
Position 9831: 0.005749949479193193
Position 9861: 0.005506873844674119
Position 1482: 0.005287516128564166
Position 9625: 0.005108283809297094
Position 9453: 0.005028462232656973
Position 5581: 0.004824763838959488
Position 9528: 0.004048034548831479
Position 785: 0.004047749682461712
Position 6903: 0.0038599472939010605
Position 8416: 0.0038482164835666227
Position 6520: 0.003732898965443726
Position 9920: 0.0035085048324577117
Position 4584: 0.003465325970005104
Position 1774: 0.0033227567858237126
Position 9657: 0.0033151499680956348
Position 5429: 0.0032775587836409645
Position 5752: 0.003271918117557018
Position 4704: 0.0031606166438977704
Position 4127: 0.0031383922517743993
Position 4733: 0.0031253933730430086
Position 6095: 0.003095549435910175
Position 5129: 0.0029338162125910777
Position 11281: 0.002824333006613136
Position 10802: 0.0028226209071582236
Position 6345: 0.0026627683000320767
Position 5934: 0.002643898013803542
Position 7772: 0.0024578597066546477
Position 8535: 0.0023046149401382042
Position 9909: 0.002288858878357116
Position 1616: 0.0022440659893066357
Position 2315: 0.0019571932302901505
Position 9140: 0.0019491993331524253
Position 6296: 0.0018840038306921054
Position 209: 0.00185753920591213
Position 8075: 0.0018345061259369834
Position 7666: 0.0017781920945917008
Position 5540: 0.001679571340611794
Position 10309: 0.0016651844683519717
Position 3471: 0.001575955286768459
Position 5653: 0.0015703203660340848
Position 10942: 0.0014967492482373546
Position 750: 0.0014724978690484863
Position 5677: 0.0014689523719220244
Position 3474: 0.0014584668291423007
Position 10264: 0.0013679488266770256
Position 5959: 0.0013333975806988933
Position 4773: 0.0013008781011847586
Position 6488: 0.0012751198109397443
Position 6852: 0.0012307087638820924
Position 8650: 0.0012132350920227356
Position 326: 0.0011780560312159066
Position 2904: 0.0011739076073058483
Position 6575: 0.001171161710691429
Position 3656: 0.0011624628769691266
Position 2227: 0.0011416730483886778
Position 455: 0.001110230603672565
Position 3366: 0.0010885132843153691
Position 4079: 0.0009689024328740211
Position 10767: 0.0009549724114480509
Position 5267: 0.0009120539125967991
Position 11104: 0.0008525214415054502
Position 9936: 0.0008356147402372438
Position 491: 0.0008253009008402055
Position 6874: 0.0007952166824374621
Position 4463: 0.0007855783362269952
Position 3525: 0.0007767168692032896
Position 5804: 0.0007262100526023074
Position 4068: 0.0007260161367044294
Position 832: 0.0007118978712282319
Position 11154: 0.0007105761023832797
Position 10066: 0.0007096040934235432
Position 6722: 0.000686779430481356
Position 7131: 0.0006742443969082916
Position 10279: 0.0006100942552518731
Position 9334: 0.0005963821856528941
Position 9056: 0.0005730345117288146
Position 9338: 0.0005701815888193537
Position 4648: 0.0005666871542774713
Position 2184: 0.0005620159480135666
Position 4319: 0.0005611478283042101
Position 2804: 0.0005428050908012345
Position 4620: 0.000539120329173093
Position 1285: 0.0005345255336731066
Position 4148: 0.0005195269288056976
Position 281: 0.0005180846476480713
Position 6572: 0.0005141307156264303
Position 6772: 0.0004962833738908089
Position 4654: 0.00047314767756233105
Position 9924: 0.0004692390982412566
Position 1328: 0.0004630689970731536
Position 4404: 0.00042114061844619147
Position 6538: 0.0004002939156832096
Position 4009: 0.00039929092052888425
Position 6379: 0.0003958329901127892
Position 7452: 0.0003955560049220611
Position 9804: 0.0003880651517801233
Position 3322: 0.0003728138093350189
Position 6149: 0.0003595849122914633
Position 4027: 0.0003576753927980147
Position 162: 0.00035420442986693783
Position 9107: 0.0003541149688462347
Position 1817: 0.00034185915947993953
Position 7006: 0.00032779216238962555
Position 4692: 0.0003209828238070943
Position 2199: 0.00031522743863866674
Position 825: 0.0003039158452653698
Position 5879: 0.0002941488164225431
Position 5270: 0.00029400276547657126
Position 7335: 0.00029203062324945853
Position 7127: 0.00028936546628162977
Position 8358: 0.0002846265842491377
Position 5449: 0.0002745525090160131
Position 6931: 0.0002733710992380006
Position 3348: 0.000266378015315673
Position 5203: 0.0002657116090396793
Position 9369: 0.00025736197435524634
Position 4478: 0.00025311706874606534
Position 2652: 0.00023996991833826714
Position 7747: 0.00023605426558896643
Position 6270: 0.00023499197006291662
Position 8279: 0.0002298940342740912
Position 2121: 0.00022420756666367676
Position 8231: 0.0002154590652835667
Position 4140: 0.00021456277126689853
Position 4779: 0.00021426186112964948
Position 9071: 0.00021326180864557137
Position 6473: 0.0002097286594561632
Position 7358: 0.00020662713448825045
Position 4040: 0.00020435789377897036
Position 5111: 0.00018966119264236353
Position 7402: 0.00018462300346457235
Position 3875: 0.00018149270060671872
Position 1566: 0.00017360491316626334
Position 6177: 0.0001734899144235867
Position 2965: 0.00016602239465177387
Position 1676: 0.00016322454811780284
Position 3133: 0.00015742250809439381
Position 3664: 0.00015741007155468283
Position 6080: 0.0001567542192676003
Position 528: 0.00014904371775162237
Position 6610: 0.00014749142852705702
Position 139: 0.00014594635146171576
Position 6878: 0.00014355702593918938
Position 1536: 0.00013441999756198925
Position 3634: 0.0001316541214038596
Position 6675: 0.0001290549333891477
Position 7860: 0.00012726089258316637
Position 2912: 0.0001265722737404048
Position 7598: 0.00012139073985458821
Position 5077: 0.00012043574217146729
Position 3068: 0.0001172508901899379
Position 4808: 0.00011654552211766195
Position 4261: 0.00011176479790694121
Position 1966: 0.00010984426025370502
Position 1943: 0.00010628220308586411
Position 732: 0.00010331969348715803
Position 4835: 9.787728941433825e-05
Position 1670: 9.736999053523144e-05
Position 4452: 9.72717944027336e-05
Position 7480: 9.693794129284042e-05
Position 2987: 9.562087369346257e-05
Position 4543: 9.456623289151407e-05
Position 1377: 9.389209107748571e-05
Position 7341: 8.931214357797986e-05
Position 3476: 8.767790639073595e-05
Position 5727: 7.987980361910849e-05
Position 605: 7.930815075210646e-05
Position 5488: 7.83881811534721e-05
Position 2008: 7.724227855891627e-05
Position 5788: 7.406844219738005e-05
Position 3106: 7.28204864469766e-05
Position 3408: 7.246347456133497e-05
Position 5830: 7.225081703627531e-05
Position 2792: 7.025020578019304e-05
Position 4029: 6.970284581978764e-05
Position 4872: 6.77186264336021e-05
Position 3187: 6.647080466773506e-05
Position 4048: 6.462002667374085e-05
Position 2447: 6.397486984635724e-05
Position 3553: 6.186671895265539e-05
Position 5166: 6.142478278327056e-05
Position 2612: 6.118288984729165e-05
Position 1530: 6.036614663721188e-05
Position 698: 5.935440845332674e-05
Position 3452: 5.84575748998392e-05
Position 5347: 5.598252652248843e-05
Position 1028: 5.3172942128342604e-05
Position 4052: 4.9530714559190106e-05
Position 618: 4.903561935113289e-05
Position 2326: 4.590702785647061e-05
Position 4998: 4.507957765157905e-05
Position 3112: 4.454293021319657e-05
Position 4688: 4.388316034697533e-05
Position 679: 4.234516019146095e-05
Position 4151: 4.188399334146961e-05
Position 804: 4.188151289570585e-05
Position 6100: 4.166978436590493e-05
Position 534: 3.962667549955445e-05
Position 4001: 3.840811646365259e-05
Position 2053: 3.637167349680399e-05
Position 3567: 3.6186639107600374e-05
Position 1242: 3.613070672902808e-05
Position 1200: 3.3711322318212555e-05
Position 1799: 3.355562842112074e-05
Position 4549: 3.338089909207001e-05
Position 2661: 3.2730325791216806e-05
Position 76: 3.172964121863494e-05
Position 1128: 3.0944914807758144e-05
Position 1515: 3.0088797645035438e-05
Position 4349: 3.0077306797216467e-05
Position 422: 2.7558139239836667e-05
Position 4481: 2.715449040568327e-05
Position 2732: 2.6409442823804956e-05
Position 888: 2.6291083379720645e-05
Position 2332: 2.4727043791453342e-05
Position 176: 2.4583691929469255e-05
Position 164: 2.420829303041663e-05
Position 1688: 2.3432644478988892e-05
Position 1497: 2.160865639006534e-05
Position 962: 2.1422903223097815e-05
Position 3136: 2.1168741949858195e-05
Position 1245: 2.1090381610838645e-05
Position 6191: 1.953751722633354e-05
Position 1403: 1.9521241815553992e-05
Position 7807: 1.8320413107004456e-05
Position 3951: 1.8000569640776945e-05
Position 693: 1.776136233395555e-05
Position 2700: 1.7334795187363564e-05
Position 3914: 1.693547807627943e-05
Position 1569: 1.6711409802037583e-05
Position 1572: 1.4727003029038603e-05
Position 1683: 1.2624614832076002e-05
Position 3695: 1.2402340379365218e-05
Position 1062: 1.1273068745434597e-05
Position 1226: 1.1068338995130173e-05
Position 2133: 1.078538015758462e-05
Position 790: 1.024141668976021e-05
Position 2941: 1.0230732189852904e-05
Position 1549: 9.031879295066741e-06
Position 6032: 8.89822449413464e-06
Position 6445: 8.48814362066514e-06
Position 1806: 7.939936613258418e-06
Position 3152: 7.90903132969415e-06
Position 358: 7.827221990448848e-06
Position 1646: 7.584636796785852e-06
Position 1778: 7.0561186750350335e-06
Position 976: 6.983404387663222e-06
Position 1433: 6.875161347906115e-06
Position 3145: 6.311773708515242e-06
Position 3235: 6.30597083493417e-06
Position 1065: 5.9655574610111265e-06
Position 3989: 5.526791990355694e-06
Position 852: 5.290684000585745e-06
Position 3928: 5.162697701673337e-06
Position 568: 5.1463881404247575e-06
Position 1274: 5.1392560139982974e-06
Position 1412: 5.085090425133806e-06
Position 4176: 5.067476772860355e-06
Position 356: 5.0168226270625635e-06
Position 271: 4.8626373351810764e-06
Position 3371: 4.76111870976229e-06
Position 3673: 4.668076377966642e-06
Position 394: 4.433049713854422e-06
Position 936: 4.388608444208154e-06
Position 3432: 4.260119780042957e-06
Position 1204: 3.817755145364744e-06
Position 4269: 3.7559419480463548e-06
Position 971: 3.46802963164989e-06
Position 7133: 3.2355684580341173e-06
Position 1863: 2.9502167142219735e-06
Position 4839: 2.482142062567777e-06
Position 187: 2.310915009990997e-06
Position 6136: 2.159767796537463e-06
Position 550: 2.0990205189801055e-06
Position 857: 1.9872798873704143e-06
Position 1821: 1.7775020102043713e-06
Position 947: 1.7386617619195664e-06
Position 564: 1.704036588229151e-06
Position 262: 1.3986324836767787e-06
Position 5013: 1.341913744816529e-06
Position 6016: 1.3295052416637712e-06
Position 5990: 1.2008505375667972e-06
Position 4845: 1.0281345094270648e-06
Position 537: 1.025404579473306e-06
Position 1179: 9.561914086866587e-07
Position 1037: 9.355957281052663e-07
Position 989: 8.727547979180286e-07
Position 144: 7.928446425776396e-07
Position 4273: 7.200432760483429e-07
Position 5497: 6.989096005924198e-07
Position 966: 5.246889547734432e-07
Position 430: 5.01169164723231e-07
Position 4671: 2.6973852877105434e-07
Position 4357: 2.4502110926004277e-07
Position 982: 2.1884508049205187e-07
Position 4324: 2.0740536742620313e-07
Position 894: 1.7928325373864653e-07
Position 907: 1.2410800871261908e-07
Position 1157: 1.1985697247171542e-07
Position 1388: 8.200370831443377e-08
Position 1503: 7.612862464422189e-08
Position 2141: 3.3829756054702825e-08
Position 1659: 2.9270563233113622e-08
Position 2538: 2.804975548874225e-08
Position 1948: 2.398158354693152e-08
Position 2453: 2.2997069266321822e-08
Position 1444: 1.510626384555579e-08
Position 3080: 1.464774810247433e-08
Position 2691: 1.298077448668951e-08
Position 2462: 1.2092578545460115e-08
Position 2106: 1.1148972943191243e-08
Position 3004: 9.828315693712817e-09
Position 1384: 9.443147716152764e-09
Position 1834: 7.641959824395252e-09
Position 1538: 7.511604660285276e-09
Position 2063: 6.68273775082662e-09
Position 2348: 6.547424294409159e-09
Position 2362: 5.783395550346717e-09
Position 1551: 5.024954069702838e-09
Position 1381: 5.004328548404424e-09
Position 2085: 3.996582096162768e-09
Position 1137: 3.6123393484318154e-09
Position 1134: 2.787869419364497e-09
Position 1875: 2.0789767128490245e-09
Position 1827: 1.4862297691444677e-09
Position 1576: 1.3775249280796879e-09
Position 993: 6.208624160336642e-10
Position 903: 5.440659815617558e-10
Position 909: 4.845317519171576e-10
Position 1140: 2.5092857575166754e-10
Position 554: 1.4061977184707803e-10
Position 1173: 1.2873713730977522e-10
Position 919: 4.616467156817286e-13
Position 913: 3.8141281836014494e-13
Position 868: 2.5608568234304704e-13
Position 864: 8.179413242757623e-14
