Gene = ENSDARG00000099373
Position 598: 7.697969356237273e-09
Position 619: 3.267948358974208e-09
Position 616: 2.297790173609502e-09
Position 1249: 1.862156392875641e-09
Position 907: 1.5339447464337593e-09
Position 896: 8.396554287046734e-10
Position 912: 6.686347885884043e-10
Position 1551: 3.2892033600132346e-10
Position 1492: 2.832410646181724e-10
Position 1505: 1.184181883539524e-10
Position 1513: 1.0529132132969779e-10
Position 894: 3.6050474092817666e-12
Position 1476: 1.516878679750448e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 611: 0.936399953595327
Position 922: 0.8924084801635789
Position 894: 0.09751115985442432
Position 1502: 0.0037184761400105236
Position 616: 0.0036189534582375007
Position 636: 0.0029684423671027904
Position 907: 0.0022961739155094615
Position 1476: 0.0017565308731575474
Position 1273: 0.0016643563179356711
Position 592: 0.0006701413106237376
Position 1234: 0.0004919674157827337
Position 547: 0.0004356387616485435
Position 856: 0.0004311451306967382
Position 645: 0.00040438570117224716
Position 937: 0.0002991690865206445
Position 1508: 0.00023878320544304285
Position 451: 0.00023160726591741484
Position 1146: 0.00022064676573633454
Position 1185: 0.00020345612403968076
Position 859: 0.00016983008836474179
Position 699: 0.00013619146493097677
Position 944: 0.0001222090257335453
Position 1419: 7.576808482628709e-05
Position 1440: 6.765811832150267e-05
Position 653: 5.750774753005516e-05
Position 834: 5.2173840427317464e-05
Position 1004: 5.156976717367311e-05
Position 659: 4.782742277297115e-05
Position 105: 4.599605369569596e-05
Position 1104: 4.4769806920572215e-05
Position 1108: 3.668944186815219e-05
Position 1524: 3.283598332961229e-05
Position 662: 2.0506976252244883e-05
Position 941: 1.9032171566749753e-05
Position 681: 1.8366074338512525e-05
Position 657: 1.5543995725394725e-05
Position 1297: 1.4760336429287882e-05
Position 668: 1.439614534831347e-05
Position 507: 1.3629532626709305e-05
Position 1099: 1.253622522959239e-05
Position 1407: 8.345593221839482e-06
Position 515: 8.029235453279926e-06
Position 1236: 7.679234769420722e-06
Position 960: 6.572266744464079e-06
Position 1009: 6.183911577303692e-06
Position 946: 5.2945085897857e-06
Position 1082: 4.614571830100036e-06
Position 1149: 4.447605532748971e-06
Position 111: 4.0787155649529965e-06
Position 807: 3.275218965405946e-06
Position 1600: 2.764277384386045e-06
Position 177: 2.745534268100188e-06
Position 109: 2.740376775283422e-06
Position 1156: 2.590848563506634e-06
Position 1067: 2.5123490622217976e-06
Position 1123: 2.277007742441862e-06
Position 1064: 2.026808805845979e-06
Position 690: 1.945026554574766e-06
Position 1070: 1.810027113402946e-06
Position 701: 1.7618593368708328e-06
Position 1249: 1.7439999395192429e-06
Position 1603: 1.6052941847052659e-06
Position 1159: 1.20629964482205e-06
Position 684: 1.0908487453289945e-06
Position 724: 1.0526731577489809e-06
Position 1087: 1.0415501144670338e-06
Position 955: 7.69672056093184e-07
Position 738: 5.967299312733845e-07
Position 675: 5.228101981063075e-07
Position 322: 4.865032260143694e-07
Position 862: 4.006897943187808e-07
Position 706: 3.588593762580048e-07
Position 338: 2.7218357288748023e-07
Position 1016: 2.630861884953131e-07
Position 1084: 2.593350011692014e-07
Position 328: 2.339257763871683e-07
Position 1301: 1.8126370348020615e-07
Position 713: 1.617112669906938e-07
Position 1427: 1.514262045036364e-07
Position 1529: 1.3726636434215756e-07
Position 113: 1.2577057049178285e-07
Position 380: 1.231848225464181e-07
Position 147: 1.2168183865302962e-07
Position 417: 1.1238997731339482e-07
Position 1579: 8.743669379110107e-08
Position 1119: 7.361521498704636e-08
Position 1317: 6.287992637572365e-08
Position 1128: 6.025886292165479e-08
Position 377: 5.9492907887610705e-08
Position 1372: 5.235769483899079e-08
Position 868: 5.0416517746787765e-08
Position 1531: 4.20562667696694e-08
Position 872: 3.848541827835132e-08
Position 746: 2.864635340386603e-08
Position 1323: 1.275914745664985e-08
Position 816: 1.0128262133795007e-08
Position 290: 9.85843818438881e-09
Position 1309: 5.1999767456804375e-09
Position 388: 4.389804055120058e-09
Position 263: 3.834161113294153e-09
Position 1330: 3.748852628150227e-09
Position 1360: 3.076741540457312e-09
Position 310: 2.0249952605666075e-09
Position 1328: 2.022515720144276e-09
Position 1542: 1.3243015162418912e-09
Position 282: 1.2342544372380035e-09
Position 1347: 9.661982189999212e-10
Position 1335: 5.335628002652832e-10
Position 236: 3.794967460931286e-10
Position 239: 2.494057586627964e-10
Position 292: 9.218154191072601e-11
Position 254: 6.357847070472185e-11
Position 1340: 3.3019088786631065e-11
