Gene = ENSDARG00000105779
Position 1044: 1.4613927386826578e-07
Position 994: 1.1683557314524862e-07
Position 979: 1.157667863074823e-07
Position 1098: 1.1130725058820337e-07
Position 417: 1.1033950410038048e-07
Position 704: 9.813599021209089e-08
Position 1330: 4.516174056789286e-08
Position 1133: 4.3592800224707565e-08
Position 1025: 3.749611508810217e-08
Position 805: 2.5276415350506718e-08
Position 1286: 1.5276825337217977e-08
Position 702: 1.4992117691789636e-08
Position 1082: 1.359137776441687e-08
Position 51: 1.275697184471845e-08
Position 225: 3.33976636217843e-09
Position 401: 2.135879896939794e-09
Position 1306: 2.2893890866795382e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1317: 0.981559697049489
Position 1127: 0.9245504946649836
Position 1055: 0.05141509617233536
Position 1519: 0.00232830693298269
Position 1133: 0.001793819402687661
Position 390: 0.0010594512992883152
Position 1140: 0.000601691448847035
Position 219: 0.00043406879713617653
Position 1150: 0.00034409026657026176
Position 478: 0.0002884185431372905
Position 246: 0.00012198750181909212
Position 697: 0.00012000102885059482
Position 401: 0.0001075829202591222
Position 1073: 8.97326982981682e-05
Position 979: 5.701374856740234e-05
Position 837: 5.129543556696724e-05
Position 239: 4.402625349049386e-05
Position 1350: 3.347586693373149e-05
Position 417: 2.4100897865359772e-05
Position 235: 2.1706992363068075e-05
Position 721: 1.6888673937683815e-05
Position 567: 1.6025586918442022e-05
Position 1482: 1.4064447202675864e-05
Position 302: 1.1085968263939698e-05
Position 1407: 1.0661649586719669e-05
Position 1377: 9.850921009656723e-06
Position 96: 8.303003553902298e-06
Position 257: 7.99731236612767e-06
Position 1286: 7.460433055623849e-06
Position 1142: 7.143630405808865e-06
Position 412: 6.714962110643184e-06
Position 225: 6.298253059790782e-06
Position 74: 6.004147992062387e-06
Position 351: 5.13018318746303e-06
Position 251: 4.547216245237821e-06
Position 1158: 4.255340396846126e-06
Position 423: 4.244277313653958e-06
Position 129: 3.8130936333368244e-06
Position 1353: 3.1893193184741226e-06
Position 318: 2.789814834157879e-06
Position 1170: 2.084237201315679e-06
Position 275: 1.7541130228352334e-06
Position 93: 1.4257471470247257e-06
Position 1173: 1.1869850324335574e-06
Position 1179: 1.0288042214839965e-06
Position 536: 9.170553486075152e-07
Position 641: 7.610778801194599e-07
Position 1490: 7.529020406163119e-07
Position 493: 7.357413877205931e-07
Position 265: 6.736299394227673e-07
Position 1357: 6.283068208153403e-07
Position 1209: 3.963745433407212e-07
Position 506: 3.746525639557212e-07
Position 132: 3.6265097847673395e-07
Position 1455: 2.620251160272688e-07
Position 279: 1.849800557017747e-07
Position 79: 1.3705545644207707e-07
Position 731: 9.548085587208625e-08
Position 1252: 4.2273004094420316e-08
Position 648: 3.380674738523189e-08
Position 1226: 3.208673350456679e-08
Position 1200: 2.7482230403995757e-08
Position 1257: 1.836127353534374e-08
Position 1185: 9.984359676554061e-09
Position 655: 5.217198707109039e-09
Position 1415: 3.6436038662596594e-09
Position 1417: 6.235887858237183e-10
Position 163: 1.6618387598475954e-10
