Gene = ENSDARG00000095754
Position 1170: 7.835839169170303e-06
Position 1114: 7.279102739606593e-06
Position 910: 5.338091532500497e-06
Position 984: 4.545768343115492e-06
Position 872: 3.975627684015348e-06
Position 1039: 2.9847015313602784e-06
Position 947: 2.8527869820829093e-06
Position 620: 2.1876296914869955e-06
Position 1047: 2.0990011697695206e-06
Position 1366: 1.5273127960434416e-06
Position 912: 1.2518275106070008e-06
Position 268: 1.1371490806869861e-06
Position 1404: 9.605039619441514e-07
Position 220: 9.091490901985991e-07
Position 1032: 5.648369542029962e-07
Position 276: 4.87420879708714e-07
Position 711: 4.644303097115257e-07
Position 652: 4.316835833691225e-07
Position 1384: 2.763987339050087e-07
Position 695: 2.641009003840814e-07
Position 658: 2.343925391329249e-07
Position 1142: 1.3534048429247571e-07
Position 83: 8.829478122282591e-08
Position 476: 7.906159464928599e-08
Position 660: 5.2480413393812954e-08
Position 692: 4.5912844558142724e-08
Position 161: 3.370990272760373e-08
Position 98: 2.6697752940114462e-08
Position 124: 9.171340090982207e-09
Position 145: 8.950728206709314e-09
Position 105: 6.916718152257102e-09
Position 114: 5.335804400087306e-09
Position 690: 4.363409109745807e-09
Position 1376: 2.5268488094765486e-09
Position 107: 1.693114457537598e-09
Position 91: 3.287598679370638e-10
