Gene = ENSDARG00000093284
Position 352: 4.778909667890232e-06
Position 1101: 4.500099426675958e-06
Position 1059: 4.0245228188314574e-06
Position 331: 3.866491607564081e-06
Position 1339: 3.691957429886922e-06
Position 1417: 3.5146212393293216e-06
Position 667: 3.4091045324971673e-06
Position 1255: 3.2453839103548257e-06
Position 336: 3.204808038447314e-06
Position 952: 2.7904662990903285e-06
Position 620: 2.751605815612703e-06
Position 74: 2.703819217842624e-06
Position 810: 2.5816354240538443e-06
Position 70: 1.9044701257472502e-06
Position 1016: 1.8834377223426183e-06
Position 996: 1.836794088497779e-06
Position 804: 1.7764822523204798e-06
Position 1896: 1.7276011806962713e-06
Position 970: 1.7262514791969696e-06
Position 354: 1.6229926122894602e-06
Position 1495: 1.4945125988588215e-06
Position 1557: 1.4259428251810266e-06
Position 59: 1.3814666556647018e-06
Position 1135: 1.1402516281272243e-06
Position 1544: 1.0749378820552412e-06
Position 1682: 9.834236016818147e-07
Position 316: 9.235698501325357e-07
Position 881: 8.47976918679459e-07
Position 1501: 8.464389712837424e-07
Position 1581: 7.455414128391538e-07
Position 656: 7.135861097437838e-07
Position 329: 6.376605703520731e-07
Position 786: 5.344513468639903e-07
Position 1142: 5.303786812970966e-07
Position 1735: 4.1356573577341986e-07
Position 1904: 3.882214933162897e-07
Position 1272: 3.440259587250282e-07
Position 1000: 3.2118338063066786e-07
Position 1930: 2.3982720902350033e-07
Position 1244: 2.3046512916269924e-07
Position 1951: 2.1587778995471304e-07
Position 45: 1.835712480226618e-07
Position 1503: 1.8239586530864015e-07
Position 1073: 1.7962344340163612e-07
Position 1408: 1.6614357616180392e-07
Position 1657: 1.575588199352891e-07
Position 1659: 1.4257352097977518e-07
Position 2046: 1.4155189278044427e-07
Position 1653: 1.3971474859288382e-07
Position 1622: 1.2078072505730528e-07
Position 1560: 7.914021798699679e-08
Position 2053: 6.562144199688707e-08
Position 837: 6.074843568705234e-08
Position 1663: 5.720428797898081e-08
Position 891: 4.980521378959062e-08
Position 1210: 3.8889872037109015e-08
Position 1185: 3.765975912669204e-08
Position 1445: 3.216789663360365e-08
Position 65: 3.062781335110961e-08
Position 1071: 2.7045269623859275e-08
Position 2037: 2.2378272875939165e-08
Position 1666: 2.024617535717386e-08
Position 1936: 1.8670728470207707e-08
Position 1968: 1.373200864475173e-08
Position 1960: 8.252448159455563e-09
Position 2025: 7.784817790806163e-09
Position 2010: 3.972255028431727e-09
Position 1615: 3.477412203455651e-09
Position 1661: 3.061858034143214e-09
Position 1651: 2.6892762247463667e-09
Position 1934: 5.87346113818824e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1980: 0.3818350952641023
Position 1666: 0.25865809397556394
Position 413: 0.19514829034576933
Position 342: 0.16238642458971897
Position 1911: 0.0841956197702926
Position 652: 0.0019020883335602347
Position 1289: 0.00117558497089924
Position 1194: 0.0006658923276585282
Position 1082: 0.00021134546042877542
Position 2040: 0.0002055212531395901
Position 631: 0.0001633796444781086
Position 899: 0.00015868348337525368
Position 1682: 0.0001535814529384898
Position 1250: 0.00013329177858881967
Position 1016: 0.00013298738505144238
Position 620: 9.603783944033892e-05
Position 1339: 8.858640192979883e-05
Position 1126: 8.458982531285422e-05
Position 1461: 8.329128718528189e-05
Position 492: 7.75858417425486e-05
Position 1226: 6.966807790586967e-05
Position 1557: 6.910074861568985e-05
Position 2025: 6.158870467184101e-05
Position 1792: 4.3783032999551406e-05
Position 1428: 4.1402475677337805e-05
Position 558: 4.0029240712531836e-05
Position 1951: 2.9500803580514463e-05
Position 503: 2.3175427112808172e-05
Position 316: 1.8360036176965524e-05
Position 2166: 1.7912472690245866e-05
Position 1594: 1.754633986323742e-05
Position 1064: 1.5420632517078368e-05
Position 2037: 1.2465281817208948e-05
Position 2127: 1.2397965544853094e-05
Position 1305: 1.1243487715458313e-05
Position 1343: 1.1070725350424165e-05
Position 800: 9.64706366421259e-06
Position 323: 8.076313335138851e-06
Position 1390: 7.314608265678404e-06
Position 1156: 6.948173133443453e-06
Position 428: 6.608386664904432e-06
Position 868: 6.0955431379459135e-06
Position 927: 5.6983235264704355e-06
Position 1570: 5.174441551704894e-06
Position 515: 4.8505338253525145e-06
Position 874: 4.409516044184827e-06
Position 1600: 4.247076117912588e-06
Position 1255: 3.9615968024175e-06
Position 810: 3.887298710649011e-06
Position 2093: 3.846604562776818e-06
Position 507: 3.797754832964055e-06
Position 2061: 3.756752767574316e-06
Position 1199: 3.7547099631845317e-06
Position 921: 3.2943946685444807e-06
Position 730: 3.2016462812900144e-06
Position 1441: 3.0598766157374494e-06
Position 1252: 2.956328291885441e-06
Position 1044: 2.9530582286292166e-06
Position 1025: 2.5386343461619074e-06
Position 1819: 2.455653465956951e-06
Position 570: 2.260747496648107e-06
Position 1922: 1.777871051862279e-06
Position 798: 1.661639738851836e-06
Position 2059: 1.6388231374334706e-06
Position 976: 1.5745652660775109e-06
Position 1801: 1.4973417774179183e-06
Position 1204: 1.455500984225566e-06
Position 1956: 1.3126835565383341e-06
Position 292: 1.2130423794310595e-06
Position 267: 1.1809895239045429e-06
Position 1579: 1.0728669470887366e-06
Position 1091: 1.007064455977564e-06
Position 2079: 9.797422452307552e-07
Position 1824: 9.737364588998355e-07
Position 705: 8.87364894915497e-07
Position 283: 7.511391505038278e-07
Position 446: 6.075230958769082e-07
Position 1919: 5.955970312256951e-07
Position 1238: 5.88887412386831e-07
Position 690: 5.617621259810654e-07
Position 1032: 5.337284136309352e-07
Position 519: 3.3433283787036476e-07
Position 1567: 3.1370800669868914e-07
Position 2071: 2.509462103099688e-07
Position 1841: 1.9128401894042838e-07
Position 436: 1.864962699120373e-07
Position 254: 1.5497698929107616e-07
Position 1098: 1.276299816333146e-07
Position 1392: 9.531664137766699e-08
Position 2095: 8.028615843692389e-08
Position 1095: 7.495585505915473e-08
Position 1470: 6.463711661243392e-08
Position 154: 4.956385215211822e-08
Position 2081: 4.37012061945407e-08
Position 1027: 3.956099720022489e-08
Position 1960: 3.2029577669181304e-08
Position 745: 2.5229295974740834e-08
Position 1828: 2.3429166228473725e-08
Position 1101: 1.4879389672152982e-08
Position 107: 1.2686269406112653e-10
Position 171: 1.2163870602490418e-10
Position 173: 4.039670690827848e-11
Position 104: 1.6796656155041614e-11
Position 180: 3.55879933085972e-12
Position 200: 2.091570249800493e-12
Position 184: 1.256083609037775e-12
Position 192: 3.40179088613067e-13
Position 213: 3.3159344914616086e-14
Position 215: 1.3627620526950744e-14
