Gene = ENSDARG00000068130
Position 753: 2.8084302317170576e-06
Position 1160: 2.5927287651904946e-06
Position 834: 2.372213159763446e-06
Position 599: 2.35909865453471e-06
Position 1423: 2.135926924115389e-06
Position 1513: 2.0933512265977457e-06
Position 251: 1.3300009476722751e-06
Position 1414: 1.1876432532355516e-06
Position 1311: 1.180606593330791e-06
Position 995: 9.877895013800677e-07
Position 855: 8.505446222337959e-07
Position 272: 8.500164090030209e-07
Position 1473: 7.404955773051207e-07
Position 1012: 3.8630481575084395e-07
Position 866: 3.7794144412688533e-07
Position 1330: 3.301666820547854e-07
Position 1460: 3.166266399861748e-07
Position 846: 1.8005837639693954e-07
Position 1558: 1.6674795728147287e-07
Position 242: 8.61307787225329e-08
Position 1561: 7.572960317059946e-08
Position 791: 3.124830563241782e-08
Position 809: 7.647059294414598e-09
Position 893: 5.483419528733205e-09
Position 1532: 2.6984697171233815e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 904: 0.6658998224397216
Position 289: 0.6380935508687875
Position 1297: 0.14763091131666603
Position 992: 0.057600310464020546
Position 1198: 0.0057326301370571745
Position 1408: 0.003065418900593381
Position 347: 0.0029918768739861383
Position 1019: 0.0027569129913711595
Position 1227: 0.0023510576718168918
Position 933: 0.001990944902298385
Position 1029: 0.001716361029489729
Position 295: 0.0015617054113271852
Position 672: 0.0012266611711032065
Position 452: 0.0011345254431905747
Position 948: 0.0007800155531894254
Position 143: 0.000736989412951408
Position 1012: 0.0006488769895098016
Position 783: 0.0004287910065448731
Position 1327: 0.0003134579890190025
Position 884: 0.0003067887167043746
Position 235: 0.00028825500486080025
Position 1572: 0.00025605313136629914
Position 1026: 0.00023258188017217786
Position 374: 0.00021621688886444142
Position 1247: 0.0002150361432484298
Position 473: 0.00020345732246164648
Position 1338: 0.00019559745095199834
Position 644: 0.00017360315484876837
Position 1633: 0.000165952395429553
Position 1513: 0.00016561191807278777
Position 96: 0.00014947909966301183
Position 913: 0.00012854412676759647
Position 715: 9.131565202461297e-05
Position 587: 7.662608027939908e-05
Position 113: 7.471253999839249e-05
Position 565: 5.3159154103647544e-05
Position 1256: 4.590215677852082e-05
Position 322: 4.347218643995253e-05
Position 1410: 4.218828440527296e-05
Position 1342: 4.1256975325515256e-05
Position 1551: 3.410854864022117e-05
Position 736: 3.0253857794699644e-05
Position 1366: 2.56529973516887e-05
Position 641: 2.10932553350244e-05
Position 167: 1.982037040302733e-05
Position 1469: 1.7937264145306053e-05
Position 156: 1.705333357394101e-05
Position 344: 1.6063647239640114e-05
Position 326: 1.5638519220298214e-05
Position 1544: 1.553633736219696e-05
Position 1495: 1.539827181228347e-05
Position 1443: 1.53216760524347e-05
Position 809: 1.1142087434572358e-05
Position 1532: 9.380067781645299e-06
Position 1517: 9.368898985544666e-06
Position 131: 8.983980164507122e-06
Position 398: 7.835292839440916e-06
Position 1523: 7.690598970827241e-06
Position 329: 7.477362481182267e-06
Position 1414: 7.140554973468653e-06
Position 1434: 7.067511231168238e-06
Position 1045: 5.163143092449244e-06
Position 544: 4.951296171765197e-06
Position 173: 4.589613131851414e-06
Position 406: 4.480499050871629e-06
Position 951: 4.397848026445322e-06
Position 693: 3.950096899677844e-06
Position 535: 3.2338606873853817e-06
Position 1083: 2.7761809748621186e-06
Position 1054: 2.407195972014293e-06
Position 429: 1.7487279377954841e-06
Position 431: 1.6080278754143258e-06
Position 1506: 1.5190081591843326e-06
Position 1525: 1.4876990502374724e-06
Position 308: 1.2710019649835153e-06
Position 507: 1.2309196101646068e-06
Position 194: 1.1371452344507586e-06
Position 1528: 1.136781380426215e-06
Position 1208: 1.1281231562220084e-06
Position 418: 1.0243265885512156e-06
Position 1080: 8.332421066611165e-07
Position 1541: 6.468663768954302e-07
Position 1581: 3.569918305586022e-07
Position 1429: 3.2559358133814996e-07
Position 491: 2.94251347758777e-07
Position 424: 2.5827315867356305e-07
Position 408: 2.5057053890876407e-07
Position 179: 1.9896755796325486e-07
Position 512: 1.9666942839740477e-07
Position 483: 1.8501220063802992e-07
Position 1606: 1.6825607353386556e-07
Position 1064: 6.016310985859002e-08
Position 182: 4.3780813233792704e-08
Position 1092: 2.384848472171525e-08
Position 1066: 2.058393704549063e-08
Position 1589: 1.6852133966786224e-08
Position 1609: 5.20984654984849e-09
Position 1108: 2.8271508787706846e-09
Position 1101: 2.8129048550335698e-09
Position 1096: 1.0044132411478686e-09
Position 1119: 3.1224093465331183e-10
Position 1113: 1.1759231025096133e-10
