Gene = Wdr48
Position 18958: 1.637096808224105e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 7407: 0.9999999999999998
Position 12807: 0.9999999999999976
Position 9399: 0.9999723826971664
Position 10489: 0.9946057874207643
Position 18749: 0.9816839686843334
Position 23583: 0.9808448370367397
Position 16145: 0.9772252901932208
Position 27739: 0.9537155541424464
Position 21847: 0.9437551774661501
Position 10324: 0.9081463624598844
Position 29199: 0.8871793464521313
Position 17488: 0.8162017164066149
Position 30501: 0.6938165778430881
Position 22232: 0.6875795817462415
Position 26449: 0.6499041269282896
Position 8023: 0.5430444636580378
Position 25678: 0.5337252546737445
Position 4860: 0.506277620228727
Position 30997: 0.5042755177829681
Position 31204: 0.49060799012921363
Position 14472: 0.47197575357751337
Position 14577: 0.3391446480321502
Position 8044: 0.33867747319425723
Position 29830: 0.3244136407638513
Position 12249: 0.323431960002422
Position 26668: 0.31261565134231145
Position 3643: 0.27286144066929086
Position 22173: 0.20095694256349303
Position 4729: 0.17706197949563549
Position 25604: 0.16675881279957055
Position 26299: 0.1414116890310997
Position 9057: 0.13522501395719455
Position 8459: 0.1165796433173727
Position 8335: 0.11646434072413371
Position 19140: 0.09973579590501208
Position 10919: 0.08705735062350975
Position 29205: 0.07134115284584672
Position 30836: 0.0636701715360862
Position 17723: 0.06020385733403187
Position 3768: 0.05712390241466537
Position 25564: 0.049660433832082476
Position 3175: 0.04779780246406729
Position 4872: 0.04655626043206804
Position 27984: 0.04419648893674855
Position 24770: 0.040885312590350276
Position 30641: 0.040507259730551345
Position 26424: 0.03874162157425577
Position 30895: 0.038496063986790036
Position 19654: 0.03763498495916714
Position 17572: 0.036154714103527455
Position 3346: 0.03382979189125701
Position 29230: 0.032923488384807034
Position 601: 0.031986551592248
Position 25460: 0.030700437436309156
Position 17680: 0.02802597273801547
Position 12286: 0.027914664844464546
Position 14072: 0.0277396111842208
Position 10093: 0.025883327774252615
Position 5299: 0.024043848577267733
Position 19051: 0.02238372832304032
Position 22093: 0.019904042216922744
Position 21535: 0.019277246505138575
Position 23540: 0.018810253610864067
Position 18726: 0.018311658203133237
Position 8346: 0.017863429698551408
Position 867: 0.017136317256377993
Position 29592: 0.01583064524429054
Position 10342: 0.015192598137377536
Position 3486: 0.014378409354770428
Position 16412: 0.013172042005295433
Position 3801: 0.012955845267080145
Position 8252: 0.011960753811688814
Position 3374: 0.011948574586044407
Position 8515: 0.011603591126572114
Position 9546: 0.011519663912457841
Position 30223: 0.011189789902377676
Position 830: 0.011066299768701339
Position 15997: 0.01080993361832789
Position 30487: 0.010050993359068873
Position 539: 0.009799246288857085
Position 9637: 0.009712452014434946
Position 19642: 0.009584996204274089
Position 18382: 0.009509545051018357
Position 10202: 0.008693156301882318
Position 29201: 0.008532111313127077
Position 7976: 0.008528151153609038
Position 13836: 0.007680060748850805
Position 29489: 0.007315894766010791
Position 29787: 0.006245300295135225
Position 25441: 0.005955486020957009
Position 9591: 0.005920046373907166
Position 22028: 0.005761904026114033
Position 25944: 0.005643502595806349
Position 8354: 0.005569284879750998
Position 19669: 0.005520099101274403
Position 8393: 0.00541776020941908
Position 8231: 0.00538445143102376
Position 19208: 0.0052900166900650206
Position 13743: 0.004231196639737446
Position 19080: 0.003924602865474498
Position 8893: 0.003714634017702916
Position 22060: 0.0035368206734521187
Position 24690: 0.003251157220223625
Position 8475: 0.0030680205639670517
Position 9941: 0.0029912629715132177
Position 25808: 0.0029831191210947516
Position 28366: 0.002641505646673741
Position 3019: 0.002419406276335021
Position 19608: 0.002020456018164606
Position 21757: 0.0018113586267248997
Position 2330: 0.0015918483748248533
Position 897: 0.0013972227979402974
Position 2955: 0.0013093442496674434
Position 9597: 0.001158736741860213
Position 2489: 0.0010473114842729377
Position 2858: 0.0008266140784370616
Position 29451: 0.0005370681226437577
Position 23609: 0.00034490935239398006
Position 7793: 0.00017919878120608413
Position 10449: 0.00017806335810289728
Position 10501: 0.00014408263941360653
Position 8447: 0.0001426849258129096
Position 7752: 5.1897694381500536e-05
Position 13849: 3.709156452999792e-05
Position 18953: 8.355055705272435e-06
Position 19185: 3.8209011870344856e-06
Position 18916: 9.733423017351106e-07
