Gene = Gm29695
Position 1159: 4.947837670557604e-07
Position 357: 3.563417161622367e-07
Position 653: 2.136953127195201e-09
Position 1321: 2.0878765909155036e-09
Position 2761: 1.8571605335327655e-09
Position 2740: 1.8489405330306712e-09
Position 447: 1.7947196214982604e-09
Position 659: 8.971217238947637e-10
Position 490: 6.783477750868689e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5339: 0.8332331626109197
Position 9696: 0.7539866946434107
Position 7054: 0.6051010366844104
Position 8886: 0.49503555030358853
Position 8804: 0.31221193663580454
Position 12089: 0.2822977980764331
Position 13894: 0.27790688415858644
Position 12499: 0.2528173487406741
Position 12851: 0.234166435433872
Position 10263: 0.21046867248250473
Position 13763: 0.1454738780327444
Position 12883: 0.1448203090460279
Position 3027: 0.13792660521290034
Position 4510: 0.123736231781186
Position 16981: 0.10771971526388224
Position 12399: 0.09384292009696851
Position 9382: 0.09214145684594181
Position 9921: 0.08561084232803097
Position 1244: 0.05709458030602247
Position 8148: 0.055182348683453376
Position 7855: 0.04686920518733876
Position 9055: 0.04670517087022169
Position 8268: 0.038890097510630356
Position 12092: 0.038763274564095854
Position 2573: 0.035782735619518835
Position 8252: 0.035105511031784255
Position 11968: 0.03390979730390185
Position 11772: 0.03346409888636887
Position 3143: 0.032450940858486745
Position 11667: 0.03193187459598343
Position 14448: 0.029630009184535556
Position 12244: 0.025851963129079246
Position 2570: 0.025367835898008236
Position 7060: 0.02168537376466954
Position 10421: 0.020961840423871374
Position 5017: 0.020816477728297377
Position 1299: 0.018392473783075167
Position 14848: 0.017809301310013466
Position 15135: 0.016801739569174464
Position 8654: 0.016729758657483624
Position 7935: 0.016029035556505214
Position 7359: 0.015044551643028056
Position 8930: 0.01493760049169094
Position 9947: 0.014317101210126804
Position 7785: 0.012460967879248979
Position 3123: 0.011817325282449937
Position 5380: 0.011486100254939251
Position 8185: 0.01142374089942822
Position 13443: 0.010923853846649503
Position 4428: 0.010882059362251796
Position 14651: 0.010629582730815199
Position 4963: 0.01038736073908436
Position 10306: 0.010124377039705142
Position 6407: 0.009974042908389791
Position 6281: 0.009819460237441636
Position 9977: 0.009743277725621386
Position 8277: 0.009559145337478267
Position 5581: 0.009551900163918147
Position 7752: 0.009155926570129208
Position 3162: 0.00908832067381071
Position 7008: 0.00901233131286906
Position 1777: 0.008638744965779044
Position 2239: 0.00842390829806791
Position 6938: 0.008077342657720105
Position 11687: 0.007859926016021325
Position 11221: 0.007853743027658865
Position 9591: 0.007759240236611224
Position 16075: 0.007713687581574308
Position 9703: 0.00727222115169954
Position 9980: 0.007192418146294868
Position 7894: 0.007183812714951649
Position 10011: 0.007173071976516884
Position 14463: 0.0065705076057368614
Position 6516: 0.006533917000832381
Position 472: 0.006014891889225629
Position 12043: 0.0060073063689310945
Position 12282: 0.005954505662431381
Position 14111: 0.005899210113577872
Position 17974: 0.005761796488067508
Position 503: 0.005507420396495996
Position 17014: 0.005428394338296068
Position 13786: 0.005206888141519541
Position 14265: 0.004824181236596004
Position 13340: 0.0046494573102837415
Position 5321: 0.004502624465004022
Position 2528: 0.004007869935355013
Position 6332: 0.0036740700440401363
Position 9954: 0.0034966903938231353
Position 5400: 0.003496375593321498
Position 2481: 0.0032644669102232264
Position 7433: 0.0030816934604381437
Position 2537: 0.002866120901253075
Position 4926: 0.002806988318905317
Position 6609: 0.002685653824901818
Position 10158: 0.002474182474733393
Position 4473: 0.002452379058225986
Position 4620: 0.002261471483578146
Position 6098: 0.0021134269998596632
Position 146: 0.002092537562366315
Position 1120: 0.002071265259088861
Position 9078: 0.0019569539892591386
Position 13263: 0.0018885196711604638
Position 10375: 0.0017757918832012848
Position 7910: 0.0017078455595752064
Position 5606: 0.0016645793715507951
Position 16347: 0.0016479671473689757
Position 9575: 0.0016397407626833373
Position 6411: 0.0014307740417615915
Position 4514: 0.0013750739933221887
Position 1250: 0.001347569056407013
Position 12215: 0.001293138927455647
Position 1270: 0.0010527300265979014
Position 10391: 0.0009709861160252234
Position 2366: 0.0009610976194704767
Position 8908: 0.0009115145489186642
Position 2633: 0.0008794340840011355
Position 11177: 0.0008398485393923522
Position 11630: 0.0008311463893648471
Position 225: 0.0008046764311361785
Position 7738: 0.000788271716663955
Position 1880: 0.000735120375646259
Position 1064: 0.0007296015673624529
Position 3203: 0.0007263068422855905
Position 1958: 0.0006698057418086946
Position 1047: 0.0006696658693631093
Position 2552: 0.0006128102978610479
Position 13135: 0.0005970512130749068
Position 7527: 0.0005859878312170296
Position 6437: 0.0005702241542609897
Position 5753: 0.0005691818195646018
Position 12736: 0.0005428804073468743
Position 4969: 0.0005383400435235187
Position 8205: 0.0005177164516327657
Position 7552: 0.0005031048267813891
Position 6491: 0.00048789759404129136
Position 2426: 0.0004869640868310137
Position 7674: 0.00045568966448411146
Position 1826: 0.00045323944889327593
Position 2085: 0.00040950896021446463
Position 10920: 0.0003764895391395623
Position 1388: 0.00031794004670484
Position 2223: 0.0003170498589534315
Position 2531: 0.00031587564771139463
Position 3050: 0.0003115840442545893
Position 5265: 0.00029824771089489104
Position 509: 0.0002896759769289487
Position 6221: 0.0002813946139476703
Position 10271: 0.00027852051865196863
Position 5684: 0.00027131564893890446
Position 893: 0.0002609977949523844
Position 1306: 0.0002603502177972439
Position 6461: 0.0002421655740234802
Position 2446: 0.0002294267412030766
Position 506: 0.00022670114878159723
Position 1887: 0.00022666128595147394
Position 10356: 0.0002227078699793699
Position 4551: 0.0002033131343822506
Position 4730: 0.00019870581607169758
Position 7641: 0.00019239206742934926
Position 8934: 0.00018827284459510164
Position 276: 0.00018454254661258006
Position 2293: 0.00017221869670395256
Position 3171: 0.00016461107823352139
Position 357: 0.00015678773154537227
Position 1751: 0.0001518275197386097
Position 4449: 0.00015142222894088729
Position 2898: 0.00013493425531455237
Position 6284: 0.00013321698466501965
Position 6313: 0.00012611407233673023
Position 2525: 0.00012049835732080971
Position 1523: 0.00011023333741351413
Position 475: 0.0001087488666325173
Position 5991: 0.00010594951463592544
Position 973: 9.477552181000781e-05
Position 5103: 8.220670638911968e-05
Position 2601: 7.791493794290395e-05
Position 1203: 6.845632730606789e-05
Position 440: 6.445610890676396e-05
Position 945: 5.5415167662563524e-05
Position 10123: 5.3712026328761054e-05
Position 9114: 5.141427429544578e-05
Position 485: 4.4165740447771187e-05
Position 2396: 4.0696756933425516e-05
Position 2719: 3.345399298044288e-05
Position 157: 3.21282195201056e-05
Position 653: 3.203431757336596e-05
Position 2139: 2.9362649713212566e-05
Position 6855: 2.7814155942544e-05
Position 1395: 2.5511236114672458e-05
Position 2740: 2.243783122406814e-05
Position 9009: 2.094008620404429e-05
Position 1646: 1.689453206813372e-05
Position 841: 1.588714516277101e-05
Position 744: 1.57347895894298e-05
Position 2325: 1.472008682136887e-05
Position 1261: 1.2205534203538782e-05
Position 2333: 1.1910110760085226e-05
Position 1156: 8.149339224757213e-06
Position 1967: 7.740601395569558e-06
Position 2723: 5.557746378496102e-06
Position 433: 5.21465699397814e-06
Position 1473: 4.370178253459385e-06
Position 1312: 4.3496829101661905e-06
Position 515: 4.1567867732479095e-06
Position 429: 3.632110121554026e-06
Position 1209: 3.5659523266077075e-06
Position 183: 3.5485777387573586e-06
Position 1166: 3.3773788170698796e-06
Position 678: 3.3292218722394443e-06
Position 1652: 3.312081431924151e-06
Position 1428: 3.2178291118594015e-06
Position 2339: 3.1203704134206827e-06
Position 1391: 3.040477461627851e-06
Position 167: 2.787731376975615e-06
Position 1068: 2.514054186437278e-06
Position 179: 1.8455165589243892e-06
Position 1549: 9.597102879593284e-07
Position 1851: 9.121741625462244e-07
Position 1190: 8.236364617613626e-07
Position 1095: 7.776112913740886e-07
Position 1076: 7.4909640340029e-07
Position 511: 5.892659154260858e-07
Position 249: 4.96578769476527e-07
Position 1159: 3.451549579336431e-07
Position 752: 2.450383279539814e-07
Position 895: 1.4902076425930247e-07
Position 924: 1.2121809598493501e-07
Position 903: 1.012879535712933e-07
Position 930: 8.362473259648641e-08
Position 996: 6.69854219588411e-08
Position 363: 6.226956599264588e-08
Position 117: 6.079229928734258e-08
Position 415: 5.7712350617284505e-08
Position 986: 5.7439031059400206e-08
Position 771: 5.206650191921513e-08
Position 409: 4.345678540980956e-08
Position 820: 4.023224334236833e-08
Position 695: 3.648328099549004e-08
Position 479: 2.9683558736499596e-08
Position 1566: 2.627244556345582e-08
Position 539: 2.2326354993199498e-08
Position 300: 1.8748975563068136e-08
Position 873: 1.6401619538024652e-08
Position 513: 1.5318186213981405e-08
Position 1800: 1.5273408694852356e-08
Position 765: 1.4109661438369413e-08
Position 860: 1.3041775198522524e-08
Position 1216: 1.0938868589099355e-08
Position 1081: 8.995301785079428e-09
Position 1092: 7.007677551480272e-09
Position 1141: 6.801425686399342e-09
Position 1133: 6.71706322136716e-09
Position 286: 5.700034038241023e-09
Position 926: 5.627988330293414e-09
Position 877: 4.968197868030718e-09
Position 1135: 4.939250768830644e-09
Position 618: 4.738306560977207e-09
Position 791: 4.1374757557082075e-09
Position 1227: 4.082766359731854e-09
Position 1673: 1.4260294088705742e-09
Position 1578: 7.279423640701738e-10
Position 237: 1.574536878142434e-10
Position 290: 4.5711567810846235e-11
Position 837: 4.0837014271671956e-11
Position 906: 2.0593399033345044e-11
Position 612: 1.4535573626736868e-11
Position 537: 1.3249608898354188e-11
Position 332: 1.284568619939439e-11
Position 590: 1.215806027520922e-11
Position 525: 1.0820074960897797e-11
Position 547: 8.118087137334756e-12
Position 303: 1.5749243718675636e-12
Position 321: 2.5923907649479416e-13
Position 373: 1.5090239425187972e-14
Position 313: 1.0240678328793764e-14
Position 317: 5.635019455965532e-15
