Gene = Gm20661
Position 500: 0.08354955234849866
Position 9232: 0.08243869089259075
Position 1315: 0.07980704875857582
Position 9451: 0.07925569418407793
Position 1318: 0.07870902101242834
Position 9420: 0.07513404739324106
Position 1113: 0.0624453725242894
Position 1233: 0.05532258046097902
Position 9498: 0.053648775374368525
Position 11043: 0.04812356105706248
Position 11195: 0.0460823580204395
Position 4643: 0.038011633617109804
Position 1970: 0.032617835072874655
Position 1363: 0.029607599971289523
Position 158: 0.02769252730158542
Position 9463: 0.0248621044749716
Position 4647: 0.01977011381823522
Position 1282: 0.015911387413803844
Position 10113: 0.015680736607310338
Position 1735: 0.014734726443493128
Position 11258: 0.014559141506966952
Position 7533: 0.013916761641247923
Position 1288: 0.01267238715209262
Position 1263: 0.01153191809323519
Position 10613: 0.011230082873333203
Position 9027: 0.008902741535828469
Position 537: 0.008759333503643246
Position 11067: 0.00778230973069435
Position 1835: 0.007663629117319376
Position 10158: 0.006900017769742803
Position 2306: 0.006768279814801461
Position 3786: 0.006730898685482264
Position 8700: 0.006499821162742722
Position 10239: 0.006411575641479682
Position 321: 0.006166447513032446
Position 965: 0.0057739507349518875
Position 1509: 0.0056271247993206885
Position 1440: 0.005350724591250057
Position 653: 0.005298123897596074
Position 4072: 0.005150140091261655
Position 1679: 0.004859387319427669
Position 891: 0.004559839704618785
Position 10827: 0.004321643727959915
Position 4800: 0.003968323297993931
Position 4864: 0.003332274226867854
Position 4662: 0.0032869771694431565
Position 9963: 0.0032325960667582416
Position 604: 0.0025286416935080772
Position 767: 0.0025022376522111267
Position 10706: 0.002495404030880418
Position 4108: 0.002137651635872325
Position 1656: 0.0019020425421618547
Position 370: 0.001788792323210498
Position 735: 0.001549557475743832
Position 4944: 0.0015028391532911224
Position 1422: 0.0014446180443235385
Position 10115: 0.0013756833068400511
Position 1062: 0.0013659691415393532
Position 10920: 0.0013522873865959829
Position 10435: 0.0013515681713656131
Position 2190: 0.001309440459620758
Position 10643: 0.0012999260825646527
Position 10702: 0.0012248834667231443
Position 732: 0.0012176821429542809
Position 2403: 0.0012038012832422612
Position 599: 0.0011222915570901167
Position 10009: 0.000957413638320037
Position 4665: 0.0008303120114786425
Position 3999: 0.0008266392669813295
Position 1004: 0.0007998793441365259
Position 1897: 0.0007418313227325907
Position 10387: 0.0007290916732914664
Position 584: 0.000714929788218522
Position 2277: 0.0006844148313038852
Position 10500: 0.0006313234981861664
Position 667: 0.0006111692902959904
Position 11250: 0.0005583065416289959
Position 1595: 0.0005453355596607792
Position 1488: 0.0005426721538758263
Position 1147: 0.0005037341903575167
Position 10303: 0.00048607136475405164
Position 502: 0.00048466668693828406
Position 302: 0.00045470612471670965
Position 611: 0.0004212847813415883
Position 1584: 0.0004115168786714815
Position 1066: 0.00035937112267688296
Position 11000: 0.00034905003529753573
Position 2488: 0.00034795829716808635
Position 1331: 0.0003431574345480559
Position 10931: 0.0003324256356043832
Position 548: 0.00033241734537468734
Position 3842: 0.00032411464893463223
Position 1028: 0.00032371738296362463
Position 566: 0.00031588181010041726
Position 10877: 0.00031194015766107964
Position 3821: 0.0002986132735013
Position 878: 0.0002958657280857521
Position 3330: 0.0002926390360954849
Position 2359: 0.0002876686686178589
Position 572: 0.00028297585704866834
Position 624: 0.00026937653818704754
Position 10539: 0.00024669242636350214
Position 3386: 0.0002457058951381794
Position 1473: 0.0002413661632736757
Position 2706: 0.00024061093561727082
Position 1716: 0.00021110911230632777
Position 2983: 0.00020910795503725446
Position 10666: 0.00020177433543284605
Position 391: 0.00019852983671641756
Position 1404: 0.000187954156757993
Position 1865: 0.00018609061915464233
Position 3163: 0.0001784576092862922
Position 617: 0.00016077922291141044
Position 2225: 0.00014736619189263916
Position 179: 0.00014002305641452648
Position 3075: 0.00013565577773857622
Position 2143: 0.00011170915981512123
Position 2244: 0.000111384953733811
Position 4717: 9.602784617058833e-05
Position 663: 8.832904111158573e-05
Position 3136: 8.776543456289883e-05
Position 774: 8.674461349900592e-05
Position 385: 8.179718317719093e-05
Position 3958: 7.724124782886774e-05
Position 10161: 6.482756717086245e-05
Position 918: 6.459006700419068e-05
Position 274: 6.14063522143678e-05
Position 971: 6.0362765541777494e-05
Position 10331: 6.002418518464101e-05
Position 620: 5.061894043885133e-05
Position 1135: 4.677382976226302e-05
Position 1947: 4.477088377233679e-05
Position 1901: 4.334525868534952e-05
Position 1071: 4.266484223281987e-05
Position 863: 4.1544928154233396e-05
Position 1125: 4.0519635380625205e-05
Position 1368: 3.544257392797789e-05
Position 1011: 3.4465895779532544e-05
Position 343: 2.879695280885128e-05
Position 1872: 2.7656143205896845e-05
Position 977: 2.46975200010538e-05
Position 1919: 2.0481259225867987e-05
Position 1851: 1.879761415534522e-05
Position 897: 1.5614207444460125e-05
Position 1847: 1.2606120372732995e-05
Position 1972: 1.004081984704451e-05
Position 2412: 9.94003177139151e-06
Position 1990: 7.425065189077577e-06
Position 1820: 5.707517892056088e-06
Position 814: 4.986084682059554e-06
Position 789: 4.238311658991106e-06
Position 4340: 2.2737220857265217e-06
Position 438: 1.925963680334399e-06
Position 448: 1.835298376515062e-06
Position 2603: 9.383074014746905e-07
Position 333: 8.123653374565826e-07
Position 912: 5.051026841137444e-07
Position 1091: 3.6915669878509117e-07
Position 258: 3.1905919340132975e-07
Position 199: 2.3089090461112503e-07
Position 804: 1.6112920131686727e-07
Position 899: 5.98930927151859e-08
Position 255: 5.956691093596798e-08
Position 779: 4.239806725393703e-08
Position 1155: 3.02630380868447e-08
Position 233: 2.8055690636251012e-08
Position 2433: 2.6417581786823593e-08
Position 219: 2.0690034185183345e-08
Position 228: 7.713034196668044e-09
Position 239: 5.835691314668406e-09
Position 245: 3.2888195204117806e-09
Position 241: 1.5219925056271612e-09
Position 949: 4.84697752081782e-10
Position 2419: 4.027475595338736e-10
Position 115: 1.47287633025326e-10
Position 121: 7.618338972890334e-11
Position 134: 2.6558145465004048e-12
