Gene = Ccdc15
Position 1964: 0.0012522523063003747
Position 2683: 0.0011632945060587024
Position 481: 0.0011571928758911517
Position 2565: 0.0011337219183000526
Position 11144: 0.001111263584068917
Position 1214: 0.001102057357849245
Position 10875: 0.0010138242463738172
Position 1996: 0.0009999197287149913
Position 2171: 0.0009616800957694582
Position 6116: 0.0008718747604303913
Position 13189: 0.0008342732316047761
Position 5915: 0.0007965764484402678
Position 568: 0.0007879816624532393
Position 10228: 0.0007743578736762171
Position 501: 0.0007358347356125611
Position 1661: 0.0006806714581255178
Position 6936: 0.0006257580996505459
Position 6866: 0.000602827277792889
Position 549: 0.0005584838789506733
Position 5247: 0.0005501332731020756
Position 2619: 0.0005478511188076967
Position 3225: 0.0005056799486278336
Position 1036: 0.0004963293094894773
Position 6898: 0.0004940106006904145
Position 3056: 0.0004798705515630678
Position 6282: 0.0004637495258143347
Position 1562: 0.00043750979092451977
Position 3438: 0.0004304676566794086
Position 1895: 0.0004285018613605548
Position 6814: 0.0004121176924213034
Position 6481: 0.0004008481027492148
Position 1715: 0.0003916506709856426
Position 2965: 0.00038521423741788943
Position 6610: 0.00037992662808638525
Position 1724: 0.00036229654837250107
Position 4824: 0.00034514404907456806
Position 733: 0.00033870729189815684
Position 1931: 0.00031999412964435703
Position 4731: 0.00026530499939557325
Position 1619: 0.00025956588469663833
Position 1648: 0.00024517209399842405
Position 241: 0.00022726747629365113
Position 3637: 0.00022399847649056707
Position 7207: 0.00021451466834820888
Position 7174: 0.00018923387049166597
Position 6273: 0.000186839274955806
Position 5264: 0.000179361334719083
Position 2387: 0.00017714200455292196
Position 7440: 0.00014253909700721906
Position 2457: 0.00014139178781594122
Position 8894: 0.00013520541358302525
Position 737: 0.00012647080905002421
Position 5166: 0.00011289163447722557
Position 4899: 0.00010351823096159965
Position 1832: 9.934563484316193e-05
Position 5116: 8.531239615796623e-05
Position 7796: 8.160885272452473e-05
Position 1471: 7.27022158647771e-05
Position 7533: 7.037014214443067e-05
Position 4848: 6.888470186254971e-05
Position 933: 6.637012597006019e-05
Position 6523: 4.4540480386073955e-05
Position 343: 4.306630598303048e-05
Position 1167: 3.926472407175117e-05
Position 1773: 3.42217949543143e-05
Position 555: 2.2834876472213853e-05
Position 551: 1.5819931085347984e-05
Position 316: 1.5817377842296328e-05
Position 1237: 1.3686132462566426e-05
Position 649: 1.3483726853878876e-05
Position 1220: 1.3319220232684739e-05
Position 1042: 1.3218384576027592e-05
Position 1190: 1.276949895349922e-05
Position 706: 1.2759310219553395e-05
Position 297: 8.312705558472949e-06
Position 253: 6.766485068012968e-06
Position 1804: 5.545214139182111e-06
Position 588: 3.78894734383599e-06
Position 215: 3.691356627635727e-06
Position 864: 3.124592364073323e-06
Position 4241: 2.4915874805431064e-06
Position 1651: 2.2012309205957544e-06
Position 601: 2.1444436755041077e-06
Position 405: 1.04583787096033e-06
Position 693: 7.296224192522125e-07
Position 181: 7.087491019835955e-07
Position 484: 6.301794506578346e-07
Position 1088: 5.498474246840142e-07
Position 1005: 4.96667706572573e-07
Position 1122: 3.0583929478919534e-07
Position 1174: 2.9946583388415336e-07
Position 154: 2.7084318469893275e-07
Position 581: 2.0384690829012903e-07
Position 881: 2.0209487274097825e-07
Position 1002: 1.548353221571359e-07
Position 359: 1.0516568286713701e-07
Position 1766: 8.472630554801188e-08
Position 1074: 8.307546187136256e-08
Position 751: 7.938074914358522e-08
Position 108: 6.46619600224624e-08
Position 579: 3.4131066466116776e-08
Position 304: 1.9597460012817836e-08
Position 968: 1.6709497524420862e-08
Position 971: 1.261617996072229e-08
Position 124: 1.1115329239286117e-08
Position 146: 9.223745577724994e-09
Position 115: 5.5358590996181905e-09
Position 1058: 1.7466185483532665e-09
Position 979: 1.095937649786793e-09
Position 665: 2.236221814593976e-10
Position 89: 8.549365361173889e-11
Position 885: 1.473080270387897e-14
