Gene = Cfap99
Position 670: 0.00013294716098718852
Position 4975: 0.0001254496553949806
Position 4820: 0.00011744818527885471
Position 702: 0.00011596219111687834
Position 1214: 0.0001130690238017489
Position 12899: 0.00010700071086381003
Position 3482: 9.595388463615806e-05
Position 5745: 9.377251316424043e-05
Position 38: 9.138100100556625e-05
Position 22831: 7.931419156425265e-05
Position 6385: 7.897684730515412e-05
Position 3068: 7.720075498051712e-05
Position 2102: 7.703309525485754e-05
Position 1864: 7.690286268660132e-05
Position 951: 7.471399312308484e-05
Position 4412: 7.353121170526395e-05
Position 4846: 7.263416462111616e-05
Position 3381: 7.157494937033101e-05
Position 479: 6.693212745057589e-05
Position 4185: 6.168482080601151e-05
Position 1827: 5.899931831637561e-05
Position 5303: 5.2291120099563396e-05
Position 5904: 4.3764787197895285e-05
Position 3924: 3.862726764848226e-05
Position 12800: 2.7239845404698728e-05
Position 2903: 2.259278775205574e-05
Position 2987: 1.4463495939527547e-05
Position 3294: 1.4200714424306208e-05
Position 3289: 1.1057422555799117e-05
Position 23303: 8.292142771126286e-06
Position 25803: 2.8205751163518885e-06
Position 1341: 1.469820268011535e-06
Position 1010: 1.1728421454964995e-06
Position 694: 9.86847914938532e-07
Position 648: 8.996780308398922e-07
Position 23572: 8.473078826848768e-07
Position 3531: 6.871010978804173e-07
Position 767: 5.275620901941961e-07
Position 1154: 4.861938487442286e-07
Position 3866: 3.5244775210216886e-07
Position 725: 1.844304842869899e-07
Position 322: 1.5795662603781196e-07
Position 890: 9.525317961437838e-08
Position 23288: 9.38087647966282e-08
Position 3817: 7.814383872932228e-08
Position 490: 7.150947001609836e-08
Position 1169: 6.559994509177314e-08
Position 656: 6.3062649307615e-08
Position 741: 6.020938990605665e-08
Position 90: 5.5570557133808564e-08
Position 4187: 5.235950901306258e-08
Position 774: 4.1589051695087614e-08
Position 477: 3.645623201583549e-08
Position 3809: 3.220530776430699e-08
Position 324: 1.906933816749186e-08
Position 232: 2.8190188549368493e-09
Position 30: 2.2703038446755032e-09
Position 242: 1.8456229473188754e-09
Position 437: 7.2887170568873e-10
Position 23383: 4.439510720331031e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 19285: 0.9861998724179902
Position 23056: 0.9848842350552627
Position 8893: 0.9810885685539334
Position 22750: 0.872449793876788
Position 21407: 0.835286921457511
Position 34716: 0.8004267734237381
Position 13953: 0.7989146173040823
Position 12776: 0.767723561939259
Position 38610: 0.7507314965650664
Position 38292: 0.7322451732689209
Position 25583: 0.6976135872432665
Position 21669: 0.6426359833115968
Position 2890: 0.5998862456880351
Position 15280: 0.5518078744394745
Position 16743: 0.3309418531955602
Position 8217: 0.29899199310536445
Position 20062: 0.29580691006427423
Position 16751: 0.23796289941737406
Position 11967: 0.23469020274760216
Position 9202: 0.22700978133182065
Position 25632: 0.22069971264184024
Position 18949: 0.20658820304769235
Position 6276: 0.15196257983680586
Position 3380: 0.1503980163022082
Position 23723: 0.15029608476003098
Position 9642: 0.14917620073007062
Position 31467: 0.13061783608612923
Position 2902: 0.1255637936383484
Position 4903: 0.10083500571663671
Position 13167: 0.09451542338075718
Position 16578: 0.08963387916225575
Position 22890: 0.06821014921526403
Position 13979: 0.066922802368988
Position 3441: 0.06216923909213669
Position 19995: 0.05857257277006031
Position 7269: 0.053850127679908696
Position 10503: 0.050499250207283464
Position 6226: 0.04886916466864073
Position 20746: 0.04520523118562269
Position 22887: 0.04433863361689359
Position 13845: 0.0423747214862857
Position 20023: 0.04004367983180164
Position 18929: 0.0397933769867316
Position 18097: 0.039603593145396784
Position 30394: 0.038879853031582985
Position 9977: 0.036167784782120495
Position 12056: 0.03456753713338315
Position 13409: 0.023905002039528975
Position 1566: 0.0237593417233713
Position 25047: 0.022567972968431476
Position 25202: 0.019924828382188543
Position 1779: 0.018748065993376483
Position 25701: 0.018287216390740036
Position 19853: 0.01827713800722389
Position 5211: 0.018059753320614266
Position 19714: 0.015682905971992067
Position 19755: 0.01530560542412771
Position 23593: 0.015121585184334856
Position 2864: 0.014931981741395992
Position 25163: 0.014604941173807555
Position 9618: 0.014262950766718763
Position 3518: 0.01423749543720788
Position 23784: 0.013820118499320426
Position 13916: 0.013748109343302548
Position 23698: 0.012923270611313478
Position 24045: 0.012571779814389243
Position 16778: 0.012059760871556918
Position 36407: 0.011899230112967566
Position 35930: 0.011742380796369445
Position 31947: 0.011287747679792053
Position 12812: 0.011221617098433778
Position 25740: 0.011038604934716104
Position 15488: 0.010956124948239498
Position 444: 0.01083345405766701
Position 9104: 0.010477240043197885
Position 20583: 0.010419193156247205
Position 8242: 0.01040950260433078
Position 22702: 0.010175996188243035
Position 23688: 0.010106553705065866
Position 21641: 0.00975744021290235
Position 15407: 0.009712452430947432
Position 38616: 0.009684032530613715
Position 16605: 0.009633017358955779
Position 20533: 0.009316173655335254
Position 9237: 0.009250006094050188
Position 21416: 0.009032630918592343
Position 9738: 0.008652230642228077
Position 17583: 0.008328815377788618
Position 1431: 0.008147404281468967
Position 23441: 0.008141285494691416
Position 4528: 0.007646400099957056
Position 18897: 0.007564344654942728
Position 17755: 0.007440327087155976
Position 9303: 0.0073828155118196796
Position 29561: 0.007125643550547286
Position 15292: 0.006868501568488692
Position 14160: 0.006867789751052856
Position 8838: 0.006858294090845032
Position 13894: 0.006759030103818836
Position 22572: 0.006706966169190509
Position 22665: 0.006605817971304024
Position 1457: 0.006521502841800507
Position 6931: 0.006372308540545581
Position 7826: 0.006158366327577484
Position 16925: 0.005806065669174757
Position 13328: 0.005701965349162626
Position 25274: 0.005656162284547741
Position 13500: 0.005486318251112591
Position 23077: 0.005415795818432764
Position 18018: 0.0051866851851184725
Position 25178: 0.005176411677509976
Position 11982: 0.005169277073178951
Position 1474: 0.005052262863840424
Position 20600: 0.004995072026377956
Position 1587: 0.0049892235003976965
Position 10563: 0.004836562530006291
Position 1078: 0.004793172832213816
Position 19815: 0.004776758767521896
Position 15937: 0.004476159848038306
Position 19760: 0.004437829367073812
Position 3649: 0.004428459253104551
Position 23538: 0.004406803261183741
Position 22392: 0.004393558207096281
Position 9761: 0.0043419979624240435
Position 27492: 0.004167811346839831
Position 32519: 0.004065863455314038
Position 5275: 0.004047402391215871
Position 2102: 0.0038633067406965943
Position 8060: 0.00374735103536736
Position 10427: 0.003745538806734079
Position 24062: 0.003728286397509947
Position 25638: 0.0036049722824976907
Position 22345: 0.0035945601898370243
Position 20041: 0.003507971670947715
Position 28309: 0.003354062235582195
Position 6777: 0.0033374355427361934
Position 12977: 0.00328374492717596
Position 28910: 0.0032117333243987137
Position 29796: 0.0031549170116082206
Position 23485: 0.0031455855080939326
Position 22721: 0.0031179032284881173
Position 28631: 0.003095116569118289
Position 25070: 0.0030857461093065247
Position 23603: 0.0029810011991911432
Position 6067: 0.0029688858233389024
Position 20494: 0.0028969532923279664
Position 23727: 0.0028706710571690113
Position 31203: 0.0028208627878815343
Position 25882: 0.00277648939859768
Position 8779: 0.0027724077880496825
Position 1479: 0.002745558319782063
Position 31026: 0.002663965948210754
Position 19810: 0.002663734155011241
Position 3348: 0.0026161665731732737
Position 24395: 0.002592262375910334
Position 9679: 0.0025620188337592813
Position 30844: 0.0025503678973865765
Position 8085: 0.0025469895590044304
Position 9922: 0.0025398808092264506
Position 14422: 0.0025131170967900253
Position 16636: 0.002476119629389364
Position 9215: 0.002475420447830932
Position 22903: 0.002404241209464239
Position 16976: 0.0023956068268950834
Position 1943: 0.002345325599517153
Position 2838: 0.002331327518798168
Position 9483: 0.002290590018161138
Position 15321: 0.002282101958516727
Position 10500: 0.0022003128298122513
Position 15341: 0.0021777943542382284
Position 34974: 0.0021612734861219006
Position 2011: 0.002107947790950543
Position 22030: 0.002103176404630922
Position 23648: 0.002100550277783115
Position 22797: 0.0020572424887275484
Position 11995: 0.002053245260102612
Position 25017: 0.0020259330654125132
Position 21295: 0.002014650939995142
Position 22847: 0.0019910932825075974
Position 787: 0.0018744687495467272
Position 9648: 0.001868151341428899
Position 23674: 0.0017940571989627971
Position 9838: 0.0017568947856132495
Position 12216: 0.0017154323313706343
Position 22401: 0.0017127863842195013
Position 5950: 0.001646913626297518
Position 13017: 0.001636557197949741
Position 10526: 0.001631549823829501
Position 16225: 0.0016215832486327505
Position 9101: 0.001605764298364459
Position 16819: 0.001551330614585618
Position 25297: 0.001549903950133603
Position 35786: 0.0015309985099445649
Position 20689: 0.0015067769094790746
Position 1083: 0.0015001203850917887
Position 1510: 0.0014801368327922526
Position 25142: 0.0014601072544271614
Position 23748: 0.0014086734285108785
Position 14679: 0.0013630554033922022
Position 23745: 0.0013406892703450085
Position 9676: 0.001333940316782181
Position 20358: 0.0013262253405624239
Position 9371: 0.0013170180980647543
Position 9359: 0.001249827341105262
Position 21519: 0.001244257346086454
Position 22638: 0.0012421862929579723
Position 7612: 0.0012411071250752663
Position 7863: 0.0011853419471900425
Position 9135: 0.0011669015844277381
Position 21672: 0.001142482030140854
Position 2737: 0.0011288978994892036
Position 35366: 0.001124865865422103
Position 1991: 0.0011175538601405181
Position 20560: 0.0011086014552298413
Position 9659: 0.0010975239584448346
Position 35043: 0.0010971760473964022
Position 29832: 0.0010700081477460323
Position 13294: 0.0010454703105932392
Position 3173: 0.0010211303564990814
Position 9935: 0.0010194915991519006
Position 26241: 0.0009981751556987003
Position 626: 0.0009745545805264409
Position 10012: 0.0009645025483629291
Position 29195: 0.0009478844701860743
Position 19726: 0.0009389585197678229
Position 4406: 0.0009147849944664878
Position 23952: 0.0008980611452306345
Position 14140: 0.0008746210787120037
Position 242: 0.0008444810187064493
Position 1513: 0.0008380519730209181
Position 24317: 0.0008072592390100776
Position 19921: 0.0007952718915123612
Position 2090: 0.0007607452003819676
Position 21874: 0.0007345740721557971
Position 1445: 0.0007300811316418152
Position 1251: 0.0007093121587580356
Position 27941: 0.0007003159999939897
Position 19685: 0.0006886971701143591
Position 10603: 0.0006817979031009397
Position 21331: 0.0006770688192010251
Position 2074: 0.0006756088620090074
Position 22997: 0.0006642698806893525
Position 16459: 0.0006551352509514122
Position 1442: 0.0006476309579339523
Position 1615: 0.0006378972187353909
Position 22101: 0.0006273097944814906
Position 20606: 0.0006233086243520635
Position 34060: 0.0006229000021116608
Position 2617: 0.0006181390608161837
Position 9599: 0.0005993939586703895
Position 1115: 0.0005937800783269359
Position 23631: 0.0005415371380242933
Position 23908: 0.0005254211103920016
Position 4683: 0.0005071540390425043
Position 22822: 0.0005018351055566933
Position 28493: 0.0004922524669345577
Position 1984: 0.0004800185659394362
Position 725: 0.0004701633362368838
Position 26470: 0.0004621430486046832
Position 274: 0.00043856404485367835
Position 2913: 0.0004384272155692314
Position 22933: 0.0004187574040225846
Position 2847: 0.000412227209196581
Position 3391: 0.0004110818513409123
Position 23507: 0.0004092095173556368
Position 32888: 0.0003937514155462017
Position 29191: 0.0003929819005591934
Position 14203: 0.0003767725580120147
Position 3614: 0.00035589889584189394
Position 1213: 0.00034383060510948535
Position 26161: 0.00031599531347714866
Position 14221: 0.0003143579880652361
Position 1590: 0.00030540369040338457
Position 23964: 0.0003016685732751446
Position 24070: 0.0002976879800090545
Position 27183: 0.0002950441930591373
Position 3961: 0.00028920964240165646
Position 23007: 0.00028864613110715485
Position 24424: 0.0002877923122838604
Position 17937: 0.0002811425102853027
Position 19358: 0.0002749291125703804
Position 3471: 0.0002723345695645354
Position 23462: 0.00026439075655285783
Position 2491: 0.0002639950545793275
Position 14793: 0.0002529670905672876
Position 26881: 0.00024187121629318115
Position 30125: 0.00023902493958131288
Position 3558: 0.0002374340216475857
Position 3423: 0.000232609934220753
Position 21917: 0.0002320908663308689
Position 29470: 0.00022160802798785705
Position 26390: 0.0002141117036974208
Position 26060: 0.0002051816548152082
Position 27469: 0.00020338275380263104
Position 1309: 0.00020029223649383566
Position 4884: 0.00019925552062032744
Position 29361: 0.00018986948443992677
Position 583: 0.00018675371677097743
Position 28439: 0.0001821265089046351
Position 509: 0.0001692453680460951
Position 30514: 0.00016389017174541032
Position 28278: 0.00015658954619959548
Position 1632: 0.0001498873018853802
Position 21726: 0.00014267917226109373
Position 1319: 0.00014065877239176653
Position 15959: 0.00013127351203527583
Position 682: 0.00012428966488814658
Position 19213: 0.00012349339099820635
Position 5638: 0.00012097325536833402
Position 19186: 0.00012048920571884291
Position 645: 0.00011738076539359017
Position 1626: 0.00011348506885406134
Position 19902: 0.00010931103244935623
Position 9269: 0.0001069446296987336
Position 23235: 0.00010690114657110486
Position 15904: 0.0001054741856723537
Position 2774: 0.00010475430550713999
Position 1414: 0.00010278934704964081
Position 1265: 0.00010237093948078967
Position 24201: 9.513231817533132e-05
Position 25943: 9.229780688039723e-05
Position 27199: 9.093587369618961e-05
Position 1910: 8.963183463898971e-05
Position 1032: 8.93790611634665e-05
Position 27098: 8.794073654652234e-05
Position 26754: 8.49059285708185e-05
Position 1290: 8.281640320022444e-05
Position 473: 7.855200288914722e-05
Position 849: 7.457704653522377e-05
Position 9019: 7.193362528725411e-05
Position 1678: 6.832547121681578e-05
Position 8614: 6.63964571210786e-05
Position 4132: 6.351818840176413e-05
Position 3931: 6.331814331513799e-05
Position 3135: 6.31690111350122e-05
Position 1864: 5.908774188551044e-05
Position 1169: 5.899643169572068e-05
Position 26582: 5.529815552670365e-05
Position 6711: 5.4909513061965416e-05
Position 1148: 5.468567943775342e-05
Position 1366: 5.330737182919923e-05
Position 26559: 5.272118657530035e-05
Position 26182: 5.161556111885833e-05
Position 26023: 4.916265741590387e-05
Position 3105: 4.913215952293286e-05
Position 2026: 4.854939209656893e-05
Position 28340: 4.802155602895004e-05
Position 1490: 4.707472059462289e-05
Position 22950: 4.563577737461033e-05
Position 1117: 4.532574568062019e-05
Position 536: 4.444696934361724e-05
Position 3354: 4.3846123705824196e-05
Position 910: 3.954423665262673e-05
Position 1682: 3.853052086976453e-05
Position 2690: 3.833869414940169e-05
Position 2142: 3.825149926176734e-05
Position 27355: 3.8022823567077886e-05
Position 19262: 3.5606093734150335e-05
Position 1718: 3.4689620608316046e-05
Position 1908: 3.389654768303594e-05
Position 9740: 3.3509721961094424e-05
Position 16430: 3.260312790516659e-05
Position 1053: 3.214595010664345e-05
Position 1730: 2.9530448587569455e-05
Position 1520: 2.941331979062259e-05
Position 1660: 2.727370776789478e-05
Position 1517: 2.3184667958766766e-05
Position 4056: 2.0362245893051986e-05
Position 9262: 2.0237734177912583e-05
Position 24800: 1.8066004446584376e-05
Position 2777: 1.7762506990730502e-05
Position 1267: 1.67222634660522e-05
Position 5791: 1.6564044993801697e-05
Position 558: 1.5698692660245534e-05
Position 754: 1.518171117530956e-05
Position 1271: 1.3596054596849099e-05
Position 903: 1.337099937793102e-05
Position 23437: 1.3315284803926945e-05
Position 4596: 1.257069715716774e-05
Position 9880: 1.2535734131461576e-05
Position 1701: 1.196283034001569e-05
Position 4299: 1.0252935649065874e-05
Position 23125: 9.4626594997579e-06
Position 9794: 8.735124574825809e-06
Position 4267: 8.605764169974445e-06
Position 589: 8.079437161860085e-06
Position 2758: 7.928286179636923e-06
Position 2577: 7.76151899663388e-06
Position 758: 7.63138370990909e-06
Position 22912: 7.548350167357072e-06
Position 23654: 7.2049082736959766e-06
Position 1157: 7.187023704461536e-06
Position 2052: 6.580501358281928e-06
Position 2651: 5.676329187534276e-06
Position 2761: 5.3934903585125355e-06
Position 3180: 4.8121274042282524e-06
Position 3130: 4.524718215457157e-06
Position 2678: 4.021118762138315e-06
Position 320: 3.937422936478057e-06
Position 23105: 3.830091821827287e-06
Position 692: 3.407852540861998e-06
Position 22906: 3.027948801812203e-06
Position 22947: 2.7538185609799047e-06
Position 23533: 1.865940112865929e-06
Position 25496: 1.841585347113586e-06
Position 22964: 1.7931768445780738e-06
Position 23609: 1.775345001710145e-06
Position 25545: 1.2059884411619528e-06
Position 23119: 1.1235464273718401e-06
Position 23791: 1.0705973028248846e-06
Position 25585: 7.477497506383385e-07
Position 487: 4.981597297194082e-07
Position 23999: 3.142673219221587e-07
Position 490: 2.4927744834646917e-07
Position 517: 1.6068756166336538e-07
Position 23916: 1.5492346009321102e-07
Position 793: 1.540007090003419e-07
Position 802: 1.259861793649585e-07
Position 1324: 1.2119357097781298e-07
Position 9244: 9.957527843236803e-08
Position 1720: 7.682549651980157e-08
Position 1219: 7.464300329937528e-08
Position 1902: 6.796128035560757e-08
Position 886: 6.701544449399765e-08
Position 1787: 5.121586485567343e-08
Position 796: 5.058239239927376e-08
Position 1834: 5.0420115047866213e-08
Position 923: 5.032537950954474e-08
Position 317: 4.58252149702973e-08
Position 453: 4.403481886706752e-08
Position 1644: 3.410642082872865e-08
Position 1666: 3.3119886442867456e-08
Position 3287: 1.709475673357706e-08
Position 694: 1.6596089594740998e-08
Position 3319: 1.5503619984787456e-08
Position 23989: 1.4154820253026048e-08
Position 23258: 1.1834388118068258e-08
Position 1313: 8.886345580031692e-09
Position 916: 8.55358447493171e-09
Position 810: 6.3793135975487606e-09
Position 862: 4.565263063669343e-09
Position 767: 2.423233149558347e-09
Position 593: 9.38077217229054e-10
Position 278: 4.58199517919433e-10
Position 1123: 2.778659643578744e-10
Position 120: 1.9915988032645099e-10
Position 160: 4.566285947756005e-12
Position 195: 4.380143316990415e-12
Position 128: 2.5133735992775578e-12
Position 135: 2.317889270997183e-12
Position 140: 2.113511037895363e-12
Position 209: 5.60628271869389e-13
Position 203: 5.168766665137342e-13
Position 144: 2.8265167422407593e-13
Position 172: 2.2630823305325158e-13
Position 150: 2.2241072622392633e-13
Position 164: 1.879216791509703e-13
Position 199: 9.190113263353165e-14
Position 178: 6.551268551357825e-14
Position 168: 5.86005244099182e-14
Position 152: 9.657858755312362e-15
Position 183: 3.5428646636875564e-16
