Gene = Cfap45
Position 3541: 4.936307392452846e-06
Position 3481: 4.893239927964435e-06
Position 7944: 4.847223819801886e-06
Position 1311: 4.755562530335076e-06
Position 14679: 4.692379867213057e-06
Position 1766: 4.1781025616333275e-06
Position 1642: 4.033552930378695e-06
Position 1547: 3.841827587775038e-06
Position 2773: 3.8396186269635975e-06
Position 2736: 3.6599442282228546e-06
Position 1235: 3.65340094979638e-06
Position 3558: 3.6067463390687733e-06
Position 1214: 3.526881640664904e-06
Position 14588: 3.3749499297211086e-06
Position 882: 3.3440699559867877e-06
Position 3642: 3.119526254117863e-06
Position 671: 2.7885559852194757e-06
Position 1831: 2.558455922984724e-06
Position 1984: 2.5403222294963343e-06
Position 383: 2.529264779927052e-06
Position 1710: 2.4696942985844342e-06
Position 159: 2.3677604065551324e-06
Position 490: 2.3432018354464946e-06
Position 430: 2.2984986112677283e-06
Position 1229: 1.9281834553901453e-06
Position 3408: 1.8434545118630957e-06
Position 1256: 1.7697276042903971e-06
Position 1258: 1.709894060520408e-06
Position 1563: 1.6589892859071442e-06
Position 14620: 1.4921290008769629e-06
Position 14687: 1.4623302916805629e-06
Position 1740: 1.455010291403326e-06
Position 609: 1.452788204567343e-06
Position 931: 1.4190900439974832e-06
Position 83: 1.2611566225440415e-06
Position 2349: 1.236861847828141e-06
Position 14452: 1.1671385795959953e-06
Position 625: 1.1567118510075553e-06
Position 3427: 1.1523773417741602e-06
Position 3455: 1.0468936579841708e-06
Position 933: 1.005587093973814e-06
Position 447: 9.18017385899331e-07
Position 669: 9.013164950677562e-07
Position 1826: 9.003330541434979e-07
Position 342: 8.939553302583687e-07
Position 895: 7.57014898788418e-07
Position 680: 7.556993629761696e-07
Position 14370: 6.916765615407071e-07
Position 1616: 6.61270637646138e-07
Position 14465: 6.506777882499584e-07
Position 14705: 6.499259700023663e-07
Position 1455: 6.312911491616818e-07
Position 1791: 5.607000730046021e-07
Position 39: 5.582255621397224e-07
Position 1147: 5.504109088205096e-07
Position 1262: 5.202901170988704e-07
Position 743: 4.7444171620353237e-07
Position 1697: 4.5073470468228724e-07
Position 458: 4.36131917055732e-07
Position 367: 4.1872118917721274e-07
Position 1607: 2.3385022744040678e-07
Position 2725: 2.2902680271244542e-07
Position 20085: 1.5666857671694836e-07
Position 1597: 8.336783117986322e-08
Position 935: 6.198658871968797e-08
Position 937: 5.673425574517583e-08
Position 939: 4.751584251149836e-08
Position 1016: 4.66873529006129e-08
Position 941: 3.204265909153128e-08
Position 1605: 2.8295222495993358e-08
Position 943: 2.435658779929253e-08
Position 53: 6.659762225769401e-09
Position 67: 6.027980876019635e-09
Position 59: 6.438113170433323e-10
Position 237: 3.0978955828089336e-10
Position 615: 5.937027269541374e-11
Position 219: 7.633483514187721e-12
Position 355: 2.216759957417166e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 12901: 0.9836268157657989
Position 24630: 0.9763087923931486
Position 17434: 0.9661661301277894
Position 20140: 0.9609281734179792
Position 6745: 0.9298292326670091
Position 14166: 0.9042580944800178
Position 24047: 0.89868210034559
Position 11486: 0.888799871439743
Position 19442: 0.8368965482898414
Position 7100: 0.6497917239277514
Position 14403: 0.5657462658895456
Position 8765: 0.30415718637452915
Position 20647: 0.28971713055739334
Position 5064: 0.1956440332749725
Position 8350: 0.16570082874625072
Position 11047: 0.12959344898068334
Position 22605: 0.12340931203842834
Position 19396: 0.1106494959257039
Position 18336: 0.09111943748608425
Position 18371: 0.08384855910871743
Position 4901: 0.08225776906834796
Position 11036: 0.0779275773492684
Position 24138: 0.07750582470592066
Position 8479: 0.07699999355220107
Position 8678: 0.0675945283113222
Position 8529: 0.06131199480514442
Position 19893: 0.05345455656577821
Position 10470: 0.05138211162990362
Position 8777: 0.05128460344557636
Position 820: 0.04863543660885103
Position 14191: 0.04666595003958793
Position 14141: 0.045941645762464914
Position 16666: 0.04509119178304955
Position 22673: 0.045035773004099604
Position 10249: 0.04462668219441659
Position 19766: 0.04352347929895927
Position 10525: 0.03943181861764753
Position 20671: 0.03927890661221778
Position 20446: 0.03879899313146495
Position 8659: 0.03519802816163605
Position 7073: 0.03506386833038309
Position 14779: 0.027493578413184113
Position 17154: 0.026900438508520343
Position 2985: 0.02641125007674654
Position 10215: 0.024258521278367196
Position 6657: 0.022213027864443513
Position 4962: 0.021650612468142368
Position 16574: 0.021179824004586376
Position 24433: 0.0191696082680346
Position 8382: 0.018640410604525308
Position 8362: 0.018525152002293297
Position 10891: 0.016857190523873734
Position 776: 0.016839265681967076
Position 20782: 0.016326811892480697
Position 21064: 0.01623876045063017
Position 22051: 0.015270259031083436
Position 1542: 0.01469419035097438
Position 3928: 0.01455755652241911
Position 14529: 0.014450660080572868
Position 21990: 0.014432668413018266
Position 16994: 0.014176535412563739
Position 19424: 0.013916024942060947
Position 19377: 0.013258616596552997
Position 24207: 0.01317586137455789
Position 11268: 0.012667385512240906
Position 17972: 0.012399535213700786
Position 5023: 0.011744516630407185
Position 20177: 0.01172392138624038
Position 11510: 0.011095194966077323
Position 21532: 0.01062026193800889
Position 12563: 0.01024824316599566
Position 4608: 0.010060111658850178
Position 21917: 0.009901660678761843
Position 13672: 0.00943081943344087
Position 13874: 0.009131162846391584
Position 18885: 0.009100762597642411
Position 19681: 0.008953433360247355
Position 11049: 0.008754805467454926
Position 21870: 0.00869264097515544
Position 23939: 0.008241117528356637
Position 2944: 0.008098999263675691
Position 16790: 0.008015875993859214
Position 12382: 0.007774285663062275
Position 20379: 0.007742977963920413
Position 7042: 0.007721808113373052
Position 12866: 0.007719246658625472
Position 1360: 0.007696712862236161
Position 20482: 0.007696261960353729
Position 20041: 0.0076177331328032985
Position 8144: 0.007390044146258581
Position 923: 0.007299679142510051
Position 8388: 0.007253434535929954
Position 19325: 0.00716351710846838
Position 21613: 0.007098014164753609
Position 20096: 0.0068476118388107595
Position 11264: 0.006346364789553966
Position 18357: 0.006280734676358536
Position 2242: 0.005990253377829446
Position 11085: 0.005810682265470493
Position 1064: 0.0055424508018041135
Position 24383: 0.005500429387188151
Position 21733: 0.005476447948462844
Position 19896: 0.005418980293225827
Position 6600: 0.00524015700575329
Position 5235: 0.005194223307385713
Position 24214: 0.004878144402239845
Position 1080: 0.004805298917539074
Position 19867: 0.004764867430841403
Position 1365: 0.004397926076483019
Position 13630: 0.004198481007913153
Position 21765: 0.004099917748395261
Position 18428: 0.0040748600920164834
Position 13211: 0.004038343815616288
Position 4775: 0.004007615440479261
Position 3980: 0.0039565847048157205
Position 5557: 0.003947219945835571
Position 10490: 0.00385485884568569
Position 1881: 0.003826305149903675
Position 1693: 0.0035205571661403976
Position 15957: 0.003430568179191608
Position 10117: 0.0034271217758766064
Position 24444: 0.00342447051896
Position 12943: 0.003408859909677507
Position 19131: 0.003355468422005411
Position 8481: 0.003296935814245135
Position 2461: 0.003277129179655656
Position 15926: 0.0031646582767123114
Position 21033: 0.0031044785320543814
Position 18788: 0.003028658786014345
Position 8536: 0.0029718325928373593
Position 19921: 0.0028504341971714612
Position 3065: 0.0028339067415948317
Position 5010: 0.002702801127194382
Position 5528: 0.002648410334214422
Position 9389: 0.0026341675391609925
Position 2446: 0.0026202377862263836
Position 17894: 0.002433368231239145
Position 22341: 0.002404003468291617
Position 18279: 0.0024021839217607407
Position 16428: 0.0023480587414426374
Position 830: 0.002329948617209697
Position 22516: 0.0023129855419102337
Position 5721: 0.0023081803237343136
Position 24632: 0.0022816428722230737
Position 17372: 0.0022520437157171917
Position 1195: 0.002235127319878768
Position 10960: 0.0021672857175689657
Position 4172: 0.0021632864388058657
Position 17412: 0.0021290730786389877
Position 12083: 0.002116481302448975
Position 16219: 0.0020879316854211316
Position 4837: 0.0020878265620836896
Position 8487: 0.0019860445842686085
Position 2299: 0.0019136904749094952
Position 21792: 0.001896779659851569
Position 16776: 0.0018892519342056718
Position 6669: 0.0018127527676272941
Position 11490: 0.0017950304302822334
Position 2344: 0.00177454065288585
Position 12618: 0.0017663731296642799
Position 17783: 0.001765879789566321
Position 11078: 0.0017493526719929672
Position 16713: 0.0017484731970366814
Position 11934: 0.0017422785689690085
Position 5743: 0.0017333528887846293
Position 13902: 0.0017026616991810684
Position 19660: 0.0016512742533043847
Position 21882: 0.0016502666780148626
Position 13560: 0.0016370301685121897
Position 3999: 0.0016262964204120853
Position 1442: 0.001626049443141074
Position 8783: 0.0016089878826621056
Position 16425: 0.0016021696648042048
Position 1109: 0.0015487841395040785
Position 2291: 0.0015260547877985276
Position 13479: 0.0014965535886567885
Position 13648: 0.001491433736058916
Position 7108: 0.0014667732797090972
Position 21564: 0.0014120824700137057
Position 20427: 0.001367385465951873
Position 14089: 0.0013644584113756478
Position 21596: 0.001352781042910262
Position 18340: 0.0013519681535229748
Position 2436: 0.0013092752052561829
Position 2507: 0.0012934899385212322
Position 13337: 0.0012856611250307475
Position 20451: 0.0012747665068788244
Position 13724: 0.0012605837607856426
Position 19624: 0.0012453453205570975
Position 10576: 0.001199474630726512
Position 1292: 0.0011909276409991453
Position 5855: 0.0011668249231529823
Position 11717: 0.0011619513370797648
Position 16137: 0.0011374170480754737
Position 14718: 0.0011366525916629386
Position 17808: 0.001110090715711107
Position 20158: 0.0011031946626896578
Position 787: 0.0010614328944652813
Position 20045: 0.001052505527765594
Position 12919: 0.0010485239073347486
Position 8839: 0.0010467923091753272
Position 15773: 0.0010365457632076891
Position 6025: 0.0010215089825641494
Position 21493: 0.0009637753535708181
Position 18935: 0.0009542565342034194
Position 4804: 0.0009397732697516601
Position 19398: 0.0009342202401670554
Position 16483: 0.0009046406570185569
Position 5764: 0.0008894804707075944
Position 11603: 0.0008758532563528992
Position 21935: 0.0008742643927375299
Position 13859: 0.0008621023690913092
Position 24452: 0.0008438134281265462
Position 24593: 0.0008342825345685788
Position 5276: 0.00075743126433182
Position 22020: 0.0007211097938143316
Position 5978: 0.0007174284395550677
Position 2426: 0.000673271772278881
Position 7125: 0.0006706371184113597
Position 1279: 0.0006508567937093197
Position 13652: 0.000644032408505407
Position 1114: 0.0006247439348736106
Position 20296: 0.0006230918694246783
Position 233: 0.0006151997074274383
Position 12646: 0.0006025735466050391
Position 24368: 0.0005923605030847488
Position 7032: 0.0005868894719748355
Position 1374: 0.0005859251189702162
Position 6807: 0.0005785775007357454
Position 5914: 0.0005732113531227309
Position 217: 0.000543712967227588
Position 18221: 0.0005264958203580086
Position 16377: 0.000519038187800103
Position 20167: 0.000509996344706083
Position 200: 0.0005021151507519015
Position 24652: 0.00048681734447095286
Position 24317: 0.0004830524156736701
Position 2504: 0.00047310286152847533
Position 20495: 0.00046998001686785303
Position 20011: 0.0004670597722355623
Position 8717: 0.0004625999575188478
Position 13578: 0.00046089314408001065
Position 873: 0.00045000924908458994
Position 12764: 0.00044964491029119883
Position 5718: 0.0004457773152470882
Position 2451: 0.0004292540176748021
Position 15543: 0.000423166857472345
Position 1931: 0.00041238047679246896
Position 1323: 0.0004120138294584326
Position 979: 0.0003985216094003727
Position 17699: 0.00039274956338175066
Position 4388: 0.00038958940904608295
Position 20967: 0.0003818937497573359
Position 5244: 0.0003760485859465655
Position 219: 0.00036429863804324697
Position 24486: 0.00036264742368304786
Position 19794: 0.00036174046610587757
Position 14862: 0.000355829368958723
Position 13589: 0.00033748938580529587
Position 19526: 0.0003294124369425252
Position 13391: 0.0003275904424027764
Position 19912: 0.000324911622354323
Position 1347: 0.00031020594008286054
Position 3937: 0.0003059971829468895
Position 2513: 0.0003031544842199934
Position 1116: 0.00027350654409919747
Position 856: 0.00026772797926404734
Position 1294: 0.00026058364441242825
Position 13147: 0.00025970766448372886
Position 2313: 0.00024240147062148037
Position 19331: 0.0002420719517496151
Position 928: 0.0002416014310142226
Position 1335: 0.00023974815306433364
Position 13701: 0.00022354245183786787
Position 11723: 0.0002233400324099316
Position 1398: 0.00022185986493483635
Position 2488: 0.00021915344731795398
Position 621: 0.00021791244613863985
Position 20399: 0.00021633217899091553
Position 793: 0.0002055696538857115
Position 2388: 0.0002002714321383807
Position 1423: 0.00019695577087749475
Position 19308: 0.00019638457934498387
Position 19942: 0.0001961116717486711
Position 2468: 0.00017499850269070202
Position 24711: 0.00017227424031592467
Position 20203: 0.0001721254646651256
Position 1267: 0.00017106480515786086
Position 24796: 0.00017095663340362615
Position 15251: 0.00016850170804929825
Position 1128: 0.00016623994851110784
Position 1088: 0.00016478605969363016
Position 19275: 0.00016164944197634084
Position 11433: 0.000161080954396487
Position 21840: 0.00015366256209862269
Position 1865: 0.00015281391734607667
Position 2281: 0.00014947212070305833
Position 11436: 0.0001480015570137059
Position 20805: 0.0001419589126820527
Position 833: 0.00013657620393709474
Position 21704: 0.00013226680630355498
Position 20739: 0.00012498612458611679
Position 1301: 0.00012474020626099573
Position 1327: 0.00011929927158578892
Position 15821: 0.00011847157596840811
Position 20422: 0.00011708795206114875
Position 1601: 0.00011503264117709588
Position 21384: 0.00010751017033837324
Position 24802: 0.00010074242534640627
Position 669: 0.00010058318038952268
Position 18010: 9.833481794359253e-05
Position 250: 9.714485444445253e-05
Position 15753: 9.637310477121447e-05
Position 6542: 9.532621713818738e-05
Position 20424: 8.620110525695751e-05
Position 981: 8.502622796047459e-05
Position 977: 8.424515269882734e-05
Position 14628: 8.367375524013395e-05
Position 6999: 8.074568465202066e-05
Position 6511: 7.876262136887354e-05
Position 7853: 7.629241392164278e-05
Position 24396: 7.604425633885206e-05
Position 14212: 7.322604938545129e-05
Position 13290: 7.049107120220953e-05
Position 19722: 6.604602753645834e-05
Position 14197: 6.076334561491935e-05
Position 17977: 6.066915660075492e-05
Position 20197: 5.549052048696211e-05
Position 7943: 4.577232663803731e-05
Position 21887: 4.210223998911437e-05
Position 14224: 4.0545450185021306e-05
Position 2132: 4.043684028396983e-05
Position 17991: 3.9043974017051285e-05
Position 6928: 3.732206748003097e-05
Position 6931: 3.545996578210218e-05
Position 2474: 3.3627446637298626e-05
Position 14108: 3.162561161731343e-05
Position 20387: 3.052677714870457e-05
Position 20873: 2.702852050231662e-05
Position 2055: 2.6974545167538686e-05
Position 20263: 2.5646518946940865e-05
Position 1547: 2.531469736226001e-05
Position 691: 2.4535214332558603e-05
Position 13992: 2.432318764974125e-05
Position 13998: 2.395737184384919e-05
Position 975: 2.380079537598315e-05
Position 973: 2.3219231164666835e-05
Position 14188: 2.1858843888779016e-05
Position 2174: 2.145778832371627e-05
Position 983: 2.1366117413119624e-05
Position 3584: 2.135028339504859e-05
Position 20827: 2.0533059379848367e-05
Position 7158: 2.0339464653104302e-05
Position 14251: 2.024116720586324e-05
Position 1024: 2.0071722158163677e-05
Position 14281: 1.818528393665986e-05
Position 21210: 1.6467243779252315e-05
Position 3255: 1.5313764078030116e-05
Position 24345: 1.3785524266275338e-05
Position 24503: 1.2436264157154683e-05
Position 19737: 1.233881836254003e-05
Position 24538: 1.19837564125324e-05
Position 13950: 1.1982152891998037e-05
Position 24546: 1.1549724966599367e-05
Position 14242: 1.1413280311045867e-05
Position 20302: 9.599887056219715e-06
Position 17655: 9.065215759827558e-06
Position 15870: 8.225050773607949e-06
Position 20077: 7.547230379612521e-06
Position 14509: 7.195251791701904e-06
Position 206: 6.99703231063527e-06
Position 229: 6.912604102014563e-06
Position 337: 6.605201813088021e-06
Position 5099: 6.4677576595370926e-06
Position 2617: 6.299974122617645e-06
Position 648: 5.425635454411418e-06
Position 1245: 4.720974184408823e-06
Position 19730: 4.555765006415075e-06
Position 1320: 4.311952602962146e-06
Position 2537: 4.217090291259519e-06
Position 14361: 4.213780866619392e-06
Position 21068: 4.205910532616806e-06
Position 1391: 4.055726776871488e-06
Position 836: 3.907640553697038e-06
Position 2120: 3.7877165878439073e-06
Position 2098: 3.6657393096308114e-06
Position 1340: 3.3305178464276664e-06
Position 20549: 2.9351048506998378e-06
Position 542: 2.9233330892267563e-06
Position 13677: 2.851937772727731e-06
Position 436: 2.821157278637319e-06
Position 2224: 2.692846084926857e-06
Position 931: 2.6554501425415742e-06
Position 1139: 2.5538993608044264e-06
Position 14794: 2.5162557375975947e-06
Position 14029: 2.205036042252799e-06
Position 3492: 2.165255093077393e-06
Position 985: 2.136441810131285e-06
Position 1820: 2.1276847033546634e-06
Position 3107: 1.9373445419634963e-06
Position 237: 1.7088332992245876e-06
Position 1740: 1.618018494468159e-06
Position 1466: 1.5608447415841086e-06
Position 1389: 1.4997246332415362e-06
Position 275: 1.4922292637674466e-06
Position 751: 1.434745592161067e-06
Position 2643: 1.428615535281251e-06
Position 675: 1.3428119763484566e-06
Position 20610: 1.307903348920026e-06
Position 987: 1.244515009575376e-06
Position 2374: 1.223614929101803e-06
Position 2346: 1.1970943231620783e-06
Position 13721: 1.177708736576874e-06
Position 2349: 1.0852166429217377e-06
Position 7763: 1.0008560637891567e-06
Position 12872: 9.953167787137418e-07
Position 484: 8.680438155419269e-07
Position 1496: 8.270771142113792e-07
Position 1899: 7.805866274135356e-07
Position 1572: 7.701140977154484e-07
Position 11765: 7.583137752223982e-07
Position 13117: 6.453322182114462e-07
Position 2863: 6.27875720444947e-07
Position 271: 6.095565182956544e-07
Position 1310: 5.946131769070183e-07
Position 1225: 5.335512115096512e-07
Position 989: 4.816990964843676e-07
Position 538: 4.407071606282551e-07
Position 14494: 4.305638946481204e-07
Position 20023: 4.050175798751392e-07
Position 1308: 3.9239140013319183e-07
Position 1249: 3.8603365064319587e-07
Position 19807: 3.8464179935898484e-07
Position 439: 3.6399330405837384e-07
Position 571: 3.5321156495513863e-07
Position 1130: 3.5133781080057236e-07
Position 635: 3.109253778691498e-07
Position 19827: 2.782417787187623e-07
Position 13395: 2.5837224065727123e-07
Position 1218: 2.553864897666493e-07
Position 1253: 2.3080746243622267e-07
Position 1385: 2.042561944219189e-07
Position 364: 2.0243627894280104e-07
Position 14567: 1.853866832435135e-07
Position 13185: 1.812376695653254e-07
Position 2322: 1.8048495228579752e-07
Position 579: 1.7417707020694518e-07
Position 2520: 1.7054424157624329e-07
Position 292: 1.6613414351132289e-07
Position 1030: 1.6530905512620746e-07
Position 14545: 1.4988622236033862e-07
Position 1145: 1.3712616457188546e-07
Position 342: 1.2712695813553168e-07
Position 651: 1.1997917957188457e-07
Position 991: 1.1654897631925056e-07
Position 638: 1.1405132430493674e-07
Position 192: 1.0344654394871247e-07
Position 13137: 1.0080089966599007e-07
Position 1628: 9.013634235972182e-08
Position 12731: 8.644933514556411e-08
Position 14337: 8.55111147432213e-08
Position 1626: 7.375609952888192e-08
Position 14368: 7.216937267588172e-08
Position 1470: 5.792164262266868e-08
Position 1472: 5.786301691166776e-08
Position 993: 5.6454615354515705e-08
Position 194: 4.871838267085503e-08
Position 246: 4.865032567026693e-08
Position 13254: 4.752678582079451e-08
Position 14797: 4.6378349413114647e-08
Position 13361: 4.500079144836442e-08
Position 13264: 4.270392828297111e-08
Position 284: 3.6708673690817704e-08
Position 1563: 3.4319744433899195e-08
Position 630: 3.359791400597112e-08
Position 1481: 3.1223452630646125e-08
Position 13153: 2.602807797080134e-08
Position 375: 1.1065511659530822e-08
Position 7153: 1.0341904414519071e-08
Position 404: 8.409254254701672e-09
Position 390: 8.320694605984328e-09
Position 441: 6.9735355753707925e-09
Position 15613: 2.7647873760125087e-09
Position 15469: 2.4950966639727837e-09
Position 15660: 2.08452191061061e-09
Position 387: 1.6077184365547063e-09
Position 490: 1.5997247365151708e-09
Position 159: 1.40763074251792e-09
Position 15637: 1.1519705211746028e-09
Position 401: 6.925224655464804e-10
Position 14340: 4.676173040663553e-13
