Gene = Mrpl47
Position 11057: 0.0020393436841847786
Position 6653: 0.0020016437206638944
Position 4854: 0.001996963114532492
Position 6899: 0.0019789192575109028
Position 2037: 0.0018692024161543453
Position 4382: 0.0018518336334642125
Position 6231: 0.0018404348119841337
Position 899: 0.0017629170062047228
Position 4988: 0.001537490429961107
Position 848: 0.0015228032194353038
Position 3162: 0.0012177881855543367
Position 1098: 0.0012060464436229315
Position 8071: 0.0011448572214792622
Position 477: 0.0009429852896099734
Position 7103: 0.0009085544222217737
Position 1164: 0.0008599381743726122
Position 700: 0.0007426751643409396
Position 6602: 0.0007396488344214577
Position 808: 0.0007381507926400392
Position 6783: 0.0006931838902676272
Position 9113: 0.0006539996978634707
Position 6845: 0.0006436561328953427
Position 10805: 0.0005368440771674899
Position 7716: 0.0005324881091985065
Position 3057: 0.0004987696481864028
Position 3637: 0.0004800468668017222
Position 3103: 0.0004675571971497013
Position 7655: 0.00040874712891366213
Position 3199: 0.0004057357268411801
Position 2790: 0.000393524795410426
Position 648: 0.0003604580483175136
Position 5885: 0.00031924813263915216
Position 1359: 0.0003115578067123154
Position 9160: 0.0002968011147010662
Position 6256: 0.0002896292203199877
Position 2308: 0.00025374917077785464
Position 7093: 0.0002489913431578465
Position 601: 0.0002481692524018675
Position 6199: 0.0002473661563249863
Position 6957: 0.0002426195721425374
Position 3140: 0.00024187582676963234
Position 2211: 0.00022572868765767382
Position 393: 0.00020784626905806923
Position 3063: 0.00020419356950224357
Position 3073: 0.0002016319504508549
Position 9118: 0.0001989859313105642
Position 702: 0.00019026105180016767
Position 6148: 0.00018171270133320302
Position 6265: 0.00017512252271127928
Position 7062: 0.00016858361359175654
Position 4590: 0.00016083395476469115
Position 4900: 0.0001585535647895791
Position 3182: 0.00015793874652979105
Position 817: 0.00015292333008383162
Position 6115: 0.00015205291301408143
Position 6396: 0.0001320894895450616
Position 3030: 0.00012604257829667003
Position 3375: 0.00010403593146099299
Position 3324: 9.30039031499459e-05
Position 6392: 8.020419886603094e-05
Position 3093: 7.510303481714612e-05
Position 7239: 7.068363126275424e-05
Position 3194: 6.707327553583724e-05
Position 5968: 5.1020655411212115e-05
Position 3215: 4.206645415930649e-05
Position 4142: 3.940156273859859e-05
Position 9824: 3.249873529968113e-05
Position 307: 2.0144302131794303e-05
Position 3069: 1.9864912995434027e-05
Position 643: 1.9597129633461845e-05
Position 421: 1.7483365282728102e-05
Position 8761: 1.5004964974126813e-05
Position 436: 1.3701834323519346e-05
Position 3563: 1.2722763486986648e-05
Position 293: 1.2696939986512684e-05
Position 333: 8.283198780523246e-06
Position 633: 7.345605525004781e-06
Position 19: 5.798047513456582e-06
Position 510: 3.1948027190103958e-06
Position 998: 2.968983406409491e-06
Position 452: 2.320448005208301e-06
Position 612: 1.8652426035769849e-06
Position 939: 1.7259152056884547e-06
Position 374: 1.6045205918065754e-06
Position 840: 1.5446543176076288e-06
Position 742: 1.2521178563903043e-06
Position 4556: 8.17441934059276e-07
Position 327: 7.055117781533568e-07
Position 469: 6.635262863505925e-07
Position 176: 5.85922803816347e-07
Position 752: 4.943597687772425e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8619: 0.9213052379112753
Position 2948: 0.8925873156132856
Position 3497: 0.8834084145579603
Position 6935: 0.878813493958958
Position 5890: 0.5335950370852106
Position 9429: 0.41957110933691943
Position 5743: 0.20824898710554507
Position 10983: 0.12895852386591922
Position 5906: 0.11852946424219145
Position 10254: 0.07987290861305439
Position 3404: 0.0609000675497188
Position 557: 0.05862697002130369
Position 9918: 0.058057090428120406
Position 5126: 0.049022848897112704
Position 5936: 0.04781948871736771
Position 788: 0.044084833586883525
Position 10600: 0.043574599905139864
Position 3723: 0.03859285376422699
Position 10773: 0.03180041811484793
Position 10279: 0.028381242833477836
Position 6686: 0.026836677638702566
Position 11217: 0.026392043958206036
Position 6568: 0.026100239700915247
Position 3655: 0.025582623352530837
Position 6670: 0.025382045871838756
Position 5201: 0.02340303037851221
Position 10405: 0.022853857246604384
Position 5911: 0.0223322606740999
Position 10804: 0.021874095940489866
Position 10738: 0.020883020770959923
Position 5873: 0.018357614102242296
Position 3130: 0.018176588916611048
Position 6074: 0.0177970936324976
Position 7490: 0.017315518434418385
Position 993: 0.01661817553398372
Position 5214: 0.01579178711601169
Position 2887: 0.013379083424339857
Position 1629: 0.012716199118525489
Position 8911: 0.011756059092315018
Position 1306: 0.01136057336316394
Position 5172: 0.010587791551081562
Position 9590: 0.010146701774661874
Position 11629: 0.009534636102786312
Position 2090: 0.009269231085213173
Position 1647: 0.008344471893231186
Position 9263: 0.007702275727027561
Position 9963: 0.007063124148546077
Position 2893: 0.00647624160693074
Position 6717: 0.006366604462439189
Position 403: 0.005338089113878866
Position 360: 0.005286882324832428
Position 9297: 0.005203830690051851
Position 11541: 0.005036745942278443
Position 9461: 0.004879982227648707
Position 6960: 0.00484389570614198
Position 1337: 0.004746848415759758
Position 5274: 0.004636223434070772
Position 9689: 0.0045878507361005955
Position 11044: 0.004511811595778206
Position 10433: 0.004363756042720383
Position 6721: 0.004140365064362513
Position 7158: 0.004056011372136051
Position 5939: 0.0039611490523056665
Position 4750: 0.0039061724459474746
Position 9219: 0.003600956203239271
Position 5180: 0.0034951203729529255
Position 5324: 0.0034531204250846086
Position 9368: 0.0033980565229340775
Position 9851: 0.003397272392630108
Position 11480: 0.00333621567672536
Position 10697: 0.003250621350222391
Position 9668: 0.0032497274482323644
Position 9007: 0.0030369597398217387
Position 9319: 0.0028811576801015294
Position 10999: 0.002837912165717139
Position 2905: 0.0026819150220939426
Position 10071: 0.002606708406830237
Position 11138: 0.0025975711920420345
Position 6874: 0.002594895579079421
Position 11030: 0.002536563846300954
Position 3500: 0.002517686653310075
Position 9530: 0.00248695267028591
Position 9722: 0.002480820235534015
Position 9084: 0.002395792419799428
Position 10672: 0.0023796009629661564
Position 3678: 0.00233913813426429
Position 800: 0.0022929018869307163
Position 10000: 0.0021474790187813253
Position 8537: 0.0021430643639721914
Position 2982: 0.0020206396327924975
Position 8933: 0.0018818444150344252
Position 3588: 0.0018631412321750051
Position 11505: 0.0017551036547159937
Position 6754: 0.0016459080345470741
Position 10040: 0.0016302388878077318
Position 8599: 0.0015137710006517234
Position 3738: 0.0014728053476275838
Position 7898: 0.0014468083114064574
Position 8803: 0.0014400404276382864
Position 9411: 0.001424611812764094
Position 7410: 0.0012947565192006321
Position 10675: 0.001265858247179886
Position 11563: 0.001250744240661755
Position 11101: 0.0012302479343882283
Position 10119: 0.0012236577827385371
Position 3264: 0.001220722160926827
Position 1010: 0.0012075803017356458
Position 10620: 0.0011935886677379875
Position 4729: 0.0011786847249590081
Position 5933: 0.0011540454279123325
Position 5628: 0.0011537394080271218
Position 6411: 0.001133260516337908
Position 10476: 0.0011252751742821102
Position 1224: 0.0010816504724605377
Position 11434: 0.0010712476692488473
Position 1423: 0.0010610706448129293
Position 4261: 0.0010386265044177421
Position 6615: 0.0009797359216544858
Position 8596: 0.0009709229136103694
Position 1389: 0.0009594880234113348
Position 2977: 0.0009468786775508808
Position 700: 0.0009037496266789906
Position 10068: 0.0008393265562314269
Position 1857: 0.0008282604135109577
Position 5814: 0.0008209777499388602
Position 2244: 0.000804331144363032
Position 9069: 0.0007934395849208244
Position 612: 0.0007920201948132619
Position 5844: 0.0007908209707175657
Position 3435: 0.0007697612024935412
Position 890: 0.0007568240297466699
Position 2727: 0.0007430865364216955
Position 11376: 0.0007058683770839549
Position 762: 0.0006721075339379006
Position 5160: 0.0006594944234972573
Position 11456: 0.0006390657942177794
Position 3406: 0.0006390453291027814
Position 2143: 0.0006353786522418479
Position 11053: 0.0006348575213560494
Position 6898: 0.0006160857209632883
Position 10769: 0.0006032140154383075
Position 3634: 0.0005990576533697958
Position 7631: 0.0005893742513015473
Position 1086: 0.000583247391897814
Position 8673: 0.0005828285736636929
Position 7218: 0.0005807912358525194
Position 3751: 0.0005738791138194171
Position 3935: 0.0005571416458377306
Position 975: 0.0005544425522474147
Position 3894: 0.0005491050409739732
Position 9511: 0.0005447643842037679
Position 6453: 0.0005417796000153219
Position 1943: 0.000516556917987259
Position 3225: 0.000512785838083938
Position 5140: 0.0005008248552878098
Position 5177: 0.00046776063293409306
Position 9970: 0.0004669152089410671
Position 2918: 0.00045543880882269595
Position 7457: 0.0004524430456738816
Position 6328: 0.00045008367459891356
Position 6490: 0.0004457243531894781
Position 10209: 0.0004380767516956258
Position 4170: 0.000426952289575394
Position 1164: 0.0004185163230597427
Position 8715: 0.0003661843828370058
Position 8896: 0.0003661303310359252
Position 4258: 0.00035399732302599397
Position 2216: 0.0003466677336566494
Position 5145: 0.00034430552286700755
Position 5373: 0.0003397826731538279
Position 1462: 0.0003377605500014611
Position 312: 0.0003332652454202604
Position 2849: 0.00033305442895487477
Position 8830: 0.0003164598054394579
Position 1573: 0.0003148290208647597
Position 8836: 0.0003125800668216811
Position 9272: 0.000303173046797218
Position 6088: 0.00029738811704103766
Position 229: 0.0002955994573798531
Position 3622: 0.00029410763877325043
Position 10505: 0.00029206601173722627
Position 11344: 0.00028760979044118004
Position 7004: 0.00028273956160402723
Position 316: 0.0002798788770515612
Position 7906: 0.00027897063225616536
Position 8664: 0.00027844780618105754
Position 6892: 0.00027261245170072043
Position 9920: 0.0002630882348081974
Position 9619: 0.0002568624431911014
Position 11357: 0.00023158358108814616
Position 9285: 0.00022412389749911301
Position 11120: 0.00022303874551826323
Position 366: 0.00022293067854355577
Position 3011: 0.00021990404323483508
Position 5590: 0.000215467085569066
Position 9647: 0.00021533016746698842
Position 6251: 0.00021432119225554315
Position 268: 0.00021255534893930842
Position 477: 0.0002104180039595299
Position 7918: 0.00020294953488248868
Position 5666: 0.000193050280103066
Position 9032: 0.00019130450049822001
Position 4635: 0.00018573118678297577
Position 1274: 0.00018256988255334176
Position 9465: 0.00018168028790237377
Position 9243: 0.00018079162318679608
Position 9250: 0.0001804709848316557
Position 9138: 0.0001793634266457934
Position 2150: 0.0001792112419653604
Position 8963: 0.0001625458087811741
Position 6642: 0.00016022484884601972
Position 5750: 0.00015960512305361358
Position 5463: 0.0001518268455461601
Position 5029: 0.00015068700776234097
Position 2024: 0.00015057841403801493
Position 6148: 0.00014826730794659007
Position 5080: 0.00014690898063452615
Position 1781: 0.00014226049812643944
Position 3459: 0.00013346006562048811
Position 6546: 0.0001316040378828911
Position 3429: 0.00012909858625875513
Position 9805: 0.0001275713005025037
Position 5399: 0.00012237464907998121
Position 7938: 0.00011511239309294359
Position 3682: 0.00011218565835773718
Position 3271: 0.00011076021418995073
Position 595: 0.00010831567113309206
Position 10028: 0.00010819364845361779
Position 9622: 0.0001060813457413185
Position 5329: 0.00010463876655308942
Position 9726: 0.00010017700821608362
Position 730: 9.595486456719378e-05
Position 9771: 8.645512849332617e-05
Position 439: 7.909804645368078e-05
Position 7812: 7.581916485670118e-05
Position 3748: 7.459410611400164e-05
Position 1392: 7.387278030399228e-05
Position 4285: 7.332055494038504e-05
Position 2806: 6.884148949415171e-05
Position 9043: 6.883453618644018e-05
Position 3671: 6.577128754077625e-05
Position 4498: 6.264674035518431e-05
Position 633: 5.7494752129088776e-05
Position 10495: 5.667958617797987e-05
Position 3431: 5.5861448985233865e-05
Position 3442: 5.520345564686138e-05
Position 3520: 5.4709563886710967e-05
Position 567: 5.4351738131050296e-05
Position 1247: 4.730694420587675e-05
Position 749: 4.5746065725807276e-05
Position 194: 4.523762495830956e-05
Position 8539: 4.512088050812597e-05
Position 10530: 4.0327605823224617e-05
Position 7173: 3.755574314606574e-05
Position 4204: 3.716964139526395e-05
Position 8472: 2.8011893009018275e-05
Position 3599: 1.5212058962490697e-05
Position 6264: 1.4912418306500563e-05
Position 4340: 1.1446775526637734e-05
Position 4463: 8.780126198972027e-06
Position 3517: 7.445364214601696e-06
Position 510: 5.885882293301706e-06
Position 488: 4.460549524238206e-06
Position 465: 4.125341695930101e-06
Position 461: 3.845642294290436e-06
Position 6508: 3.4492720178559045e-06
Position 3689: 3.1441271873949e-06
Position 426: 2.625137453187039e-06
Position 421: 2.2682404448735213e-06
Position 323: 1.6609446944603467e-06
Position 995: 1.537284637110617e-06
Position 5806: 1.2802923490336394e-06
Position 575: 1.1748129816040543e-06
Position 597: 1.1450663679352503e-06
Position 1251: 1.0375147236513338e-06
Position 3280: 9.079420516530591e-07
Position 6984: 8.213943097424993e-07
Position 579: 7.727715486956058e-07
Position 808: 7.219356592169478e-07
Position 1231: 6.036707465036175e-07
Position 3311: 6.01366290688522e-07
Position 198: 5.962571298576149e-07
Position 3314: 5.472020746593289e-07
Position 186: 4.269525871377475e-07
Position 591: 3.0082489250372464e-07
Position 442: 2.988790410313269e-07
Position 4014: 2.7086362470718373e-07
Position 3786: 2.3220239354392152e-07
Position 3966: 2.0977097277125382e-07
Position 4479: 1.9708435635680483e-07
Position 284: 1.93027475543367e-07
Position 450: 1.8019201519762666e-07
Position 3901: 1.566833801006663e-07
Position 820: 1.3626278477912535e-07
Position 599: 1.1628109269743135e-07
Position 4074: 1.0426901835005735e-07
Position 3994: 9.567852177718197e-08
Position 569: 9.066026704086027e-08
Position 4537: 8.933828563888821e-08
Position 444: 8.748779882366633e-08
Position 290: 8.498963169711171e-08
Position 3596: 7.135556398972155e-08
Position 4233: 6.488491968017213e-08
Position 7467: 6.421797648210104e-08
Position 244: 3.4608812186177314e-08
Position 742: 3.248403100526346e-08
Position 299: 3.180238342936879e-08
Position 169: 2.9202062736515747e-08
Position 215: 2.7861443985227523e-08
Position 726: 2.50938173622092e-08
Position 164: 2.1483961677140697e-08
Position 832: 1.9211854150600218e-08
Position 3783: 1.3523681945420987e-08
Position 517: 1.1527276026797684e-08
Position 522: 8.667214504761637e-09
Position 288: 7.655554764410142e-09
Position 1345: 7.380534003008905e-09
Position 739: 7.926698934695898e-10
Position 277: 1.3535432598106014e-11
Position 160: 9.25872674656504e-12
Position 248: 6.9858590114926016e-12
Position 246: 3.686125860914301e-12
Position 128: 9.049736111571149e-13
Position 144: 1.4581785890480662e-13
Position 132: 8.762957798023506e-14
Position 85: 3.8546064901083133e-14
Position 146: 3.754693556930529e-14
Position 89: 1.3321514883212166e-14
Position 103: 1.148735467631241e-14
