Gene = Cfap221
Position 124: 0.0244683383588732
Position 36824: 0.023040848022807304
Position 47747: 0.021696742482176675
Position 10219: 0.020968537806100262
Position 62281: 0.02083648762431962
Position 12456: 0.019853131905918968
Position 40058: 0.019643614095764452
Position 14558: 0.019005096943235142
Position 9296: 0.018653545014635314
Position 50578: 0.01861569589830474
Position 4284: 0.018431863189643852
Position 45166: 0.018272707657580375
Position 72790: 0.01811473427004329
Position 9571: 0.01780285423430964
Position 48776: 0.017731064900707496
Position 13385: 0.017165410934055988
Position 14589: 0.016713175382110656
Position 17230: 0.016428139298235084
Position 47178: 0.016263247975555454
Position 59998: 0.016226957763507802
Position 53431: 0.01589125195876866
Position 47224: 0.015120711612380277
Position 1747: 0.014651374106753833
Position 51079: 0.014105455868358444
Position 71659: 0.01406241524106514
Position 62733: 0.01375534289084093
Position 51464: 0.013732927360907168
Position 49: 0.013674696933815752
Position 71008: 0.013538747137631243
Position 8473: 0.013476431447965296
Position 8896: 0.013419199417065262
Position 42820: 0.012892497175647152
Position 2836: 0.012822827827237577
Position 63804: 0.012673532093025665
Position 5204: 0.012223628511468732
Position 44524: 0.011761557342941984
Position 9980: 0.011392706767313033
Position 36024: 0.010318868817844645
Position 51208: 0.009541395050705165
Position 64011: 0.009321907443198892
Position 1304: 0.009285290318912077
Position 7914: 0.009001203525404905
Position 13089: 0.00877120573020182
Position 8623: 0.008128025351478637
Position 14638: 0.008070945991591194
Position 48845: 0.008063040452103742
Position 67018: 0.00789801431642292
Position 68641: 0.007886743979660974
Position 2673: 0.007693855327778665
Position 37238: 0.007591058162341817
Position 66040: 0.007582231143082073
Position 60155: 0.007540647039551661
Position 44350: 0.007457026121178849
Position 60552: 0.007087390238735876
Position 49632: 0.006952950643214428
Position 2067: 0.006928010121460467
Position 8788: 0.006877365096856619
Position 71676: 0.006709051070191989
Position 5710: 0.0066881392691708124
Position 47524: 0.0066114593241924586
Position 65539: 0.006590075752262688
Position 43904: 0.0063890028833515486
Position 41222: 0.00635892367921818
Position 4393: 0.006074294792642092
Position 37254: 0.005977523493063306
Position 5667: 0.005958030628920006
Position 9377: 0.005882258075295389
Position 11116: 0.005674751828581549
Position 68784: 0.005575754252781415
Position 37021: 0.0055372181587595775
Position 53030: 0.005239757868807344
Position 1115: 0.005234419662675128
Position 51064: 0.005063695637447735
Position 50199: 0.0049965802851037475
Position 1885: 0.004495568595357573
Position 44199: 0.004467169133520812
Position 71634: 0.004387842200748771
Position 47629: 0.004262799165928084
Position 47883: 0.0042422756787564965
Position 64350: 0.004234124592853526
Position 1902: 0.0042328535180766545
Position 230: 0.004222920220555792
Position 67880: 0.004128106535308783
Position 43795: 0.004013883303647001
Position 9950: 0.00391966283927064
Position 63395: 0.003911841689132933
Position 287: 0.0039041537741853817
Position 43546: 0.0036941594267564737
Position 47139: 0.003488103771609849
Position 39461: 0.003414615885741682
Position 52638: 0.0033761910200959576
Position 5163: 0.003243438574558057
Position 7572: 0.003217839141543702
Position 51688: 0.003194378728102971
Position 8591: 0.0030634855693396235
Position 7953: 0.0029706497102945555
Position 72867: 0.0029013723185691517
Position 43587: 0.0028430876868979485
Position 40957: 0.002813809061263113
Position 40904: 0.0028035203437816415
Position 43493: 0.002730292552580744
Position 61229: 0.0026918688248752714
Position 15498: 0.002663684180766034
Position 61954: 0.0026507421949809743
Position 4267: 0.0025637935176841624
Position 51646: 0.002546037402588281
Position 706: 0.002399313512319746
Position 62662: 0.00235662362450445
Position 3550: 0.0023559564950832224
Position 8143: 0.002299622687443513
Position 68904: 0.002268891340616147
Position 39643: 0.002199109571149733
Position 68298: 0.0021624375792703185
Position 67372: 0.0021080451073910212
Position 8467: 0.0019338116620409788
Position 64344: 0.0019027519630011275
Position 12221: 0.0018318722234888112
Position 9130: 0.0017671702975801773
Position 5645: 0.0017227224969565177
Position 67395: 0.0017082040867047498
Position 2669: 0.001687453372986748
Position 48527: 0.0016869882513379831
Position 72786: 0.0016739776109172392
Position 67507: 0.0016414734926343264
Position 7417: 0.0016200160233853255
Position 47843: 0.0016027152219345595
Position 298: 0.0015931709678718938
Position 72776: 0.0015927510145250935
Position 73133: 0.0015837663905286707
Position 49280: 0.0015830756797061442
Position 10223: 0.0015558134975965409
Position 2707: 0.0015534461791377168
Position 41093: 0.0015513219897056328
Position 66489: 0.0014432740521458111
Position 44149: 0.001389979167666639
Position 8538: 0.0013844427935394057
Position 63113: 0.0013301218484638756
Position 38871: 0.0013176975024126627
Position 43611: 0.0012370775552323556
Position 11213: 0.0012216532892686616
Position 63619: 0.0011838229442159432
Position 40731: 0.0011281160011480814
Position 23837: 0.0011048459954874084
Position 17020: 0.0011016521094810404
Position 481: 0.0010754766332940733
Position 564: 0.001074034028517184
Position 63099: 0.0010109708146120908
Position 65597: 0.0009795736458231988
Position 44601: 0.0009350600748888999
Position 66974: 0.0009339998248878709
Position 44057: 0.0009339608896701724
Position 689: 0.0009207306913079031
Position 8513: 0.0008977454755529455
Position 5705: 0.0008616160667869745
Position 7932: 0.0008368599853418704
Position 1519: 0.0008084840295846278
Position 9228: 0.0008026270870842702
Position 61207: 0.0007879670119495767
Position 48296: 0.000753294165827525
Position 24129: 0.0007496314496191825
Position 8586: 0.0007366218409700628
Position 43618: 0.0007032062172659242
Position 5932: 0.0006679135006444505
Position 48523: 0.0006607152456684567
Position 12644: 0.0006515233901860566
Position 1463: 0.0006078401490084084
Position 72133: 0.00056817279632238
Position 72691: 0.0005428348344205617
Position 1043: 0.000518825236842212
Position 35328: 0.0005008930801693378
Position 63078: 0.0005006432896930657
Position 63371: 0.0004928453045779068
Position 7853: 0.0004914508243105762
Position 659: 0.000489614837208879
Position 44619: 0.00047919032701081925
Position 62019: 0.0004392419031869324
Position 53813: 0.0004151554524414582
Position 1375: 0.00040363339388239385
Position 64156: 0.0003888949327870922
Position 6233: 0.00036920805233797206
Position 67148: 0.0003432927860937674
Position 156: 0.00033668382882088497
Position 61564: 0.00032806564539624534
Position 64137: 0.00032364092284391406
Position 44442: 0.0003191580050033329
Position 12820: 0.00030746296832548354
Position 41987: 0.0002925088367700892
Position 1842: 0.000277301834728368
Position 2693: 0.0002639477567842898
Position 7689: 0.0002618682974051359
Position 43263: 0.00025868078501592413
Position 44633: 0.00025293333099424633
Position 44623: 0.00024986718776653477
Position 12900: 0.0002351771008174142
Position 4148: 0.00022875348605920045
Position 581: 0.00020903637695784076
Position 8899: 0.00019398595348705936
Position 655: 0.00018384162837045118
Position 818: 0.0001770502166567373
Position 8022: 0.00016495634210844317
Position 1312: 0.00015796910738003143
Position 7785: 0.00014588263333190088
Position 63461: 0.0001398295862618811
Position 1106: 0.0001361208644752237
Position 52746: 0.00013507232362882165
Position 8370: 0.00012591218867052164
Position 42991: 0.00011935824481149866
Position 1308: 0.00011680712214817009
Position 41858: 0.00011608554124515198
Position 271: 0.00011318641282780479
Position 464: 0.00010974993564144989
Position 101: 0.00010691491573618015
Position 62696: 6.940475113570398e-05
Position 52: 6.74057524118186e-05
Position 1670: 6.667099276137931e-05
Position 1471: 6.139227793807263e-05
Position 1889: 6.039576201794814e-05
Position 13216: 5.7243590765128013e-05
Position 51827: 5.205306271753842e-05
Position 13195: 5.082845731407512e-05
Position 1986: 5.049451010473296e-05
Position 39: 4.717200723802207e-05
Position 7963: 4.376115315327118e-05
Position 767: 3.669405835443645e-05
Position 1741: 3.580416980634696e-05
Position 671: 3.543104539654961e-05
Position 2277: 3.282301012813105e-05
Position 14214: 3.277941410937689e-05
Position 879: 3.255055100726842e-05
Position 1187: 2.739580576774506e-05
Position 2207: 2.6929365734349733e-05
Position 62878: 2.6098191297662464e-05
Position 47608: 2.236544451420465e-05
Position 62822: 2.0112606172869583e-05
Position 30: 1.913859490735149e-05
Position 928: 1.6944675421984085e-05
Position 1478: 1.6239198767837918e-05
Position 1728: 1.611470232286948e-05
Position 1801: 1.6107823153212703e-05
Position 797: 1.4762005475703761e-05
Position 1181: 1.4409388271321612e-05
Position 13179: 1.3443665310695648e-05
Position 51734: 1.2383610333070704e-05
Position 66394: 1.053590982711141e-05
Position 3575: 9.194471259268026e-06
Position 3971: 8.09564475282334e-06
Position 2094: 6.5562179252593205e-06
Position 2123: 6.527532524785838e-06
Position 3571: 6.29159866422029e-06
Position 44063: 6.258397972984535e-06
Position 43830: 5.005991871952174e-06
Position 2874: 4.834530898395927e-06
Position 2554: 4.408277032906507e-06
Position 66493: 3.965756125508839e-06
Position 2481: 3.898070119334734e-06
Position 47907: 2.580167625322497e-06
Position 2620: 2.0957021522571e-06
Position 2630: 1.8924032562152326e-06
Position 53048: 1.726229320147557e-06
Position 3010: 1.6708075073619628e-06
Position 63204: 1.6280120510418942e-06
Position 3501: 1.1117278507797829e-06
Position 63207: 1.0110020008052854e-06
Position 63210: 9.981790764461968e-07
Position 2171: 9.158930220242294e-07
Position 53280: 9.154420999976321e-07
Position 2870: 8.924940848555811e-07
Position 43626: 8.906137540817676e-07
Position 63214: 6.978730121843016e-07
Position 2677: 4.0319562284923355e-07
Position 240: 3.8334813187571745e-07
Position 63193: 3.717182778903569e-07
Position 41: 3.5689401495556817e-07
Position 63140: 3.5363030329834963e-07
Position 63217: 1.9641062838610056e-07
Position 199: 1.408306517757675e-07
Position 310: 1.1645273087291646e-07
Position 62612: 1.0123979183969991e-07
Position 3: 8.423462455223214e-08
Position 390: 6.201479755811927e-08
Position 524: 5.289433109457111e-08
Position 467: 4.9549679345804646e-08
Position 351: 2.9353811274503118e-08
Position 522: 2.641816449232221e-08
Position 2886: 1.8613437348423396e-08
Position 652: 7.577069735727995e-09
Position 400: 2.999825602821219e-09
Position 367: 3.860827130804749e-10
Position 388: 3.4657759784494063e-10
Position 365: 1.2529919496311651e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 35214: 0.9999999999999971
Position 61018: 0.9916635351014975
Position 23616: 0.9895978388716646
Position 62561: 0.9883671809239082
Position 51301: 0.9881419468071161
Position 43480: 0.9682083827639499
Position 66209: 0.9550675682077995
Position 41381: 0.9515279957890432
Position 12087: 0.9191991104873828
Position 59820: 0.8488096423451115
Position 7659: 0.8454803628006241
Position 71533: 0.811074905561965
Position 62976: 0.7832606547564603
Position 43176: 0.7779000402638141
Position 15375: 0.7691464338869697
Position 46052: 0.7300906798877783
Position 1932: 0.6978397653786231
Position 42924: 0.6785006342414223
Position 36649: 0.6516138353362271
Position 60861: 0.6418677241422255
Position 69483: 0.6205504890696372
Position 47405: 0.6092861996861559
Position 19412: 0.6062663434232622
Position 9846: 0.5966542241659492
Position 64257: 0.586927773925944
Position 73562: 0.5490011929758947
Position 49039: 0.5471863067192079
Position 59049: 0.5412842712619093
Position 8358: 0.5213238772026103
Position 12361: 0.4107033784121061
Position 12322: 0.40331708608564526
Position 56621: 0.3874846457045832
Position 28769: 0.3736956788266158
Position 5241: 0.36642925878999616
Position 36429: 0.27926331622974515
Position 36472: 0.2785055961351766
Position 47429: 0.278352797603005
Position 37133: 0.26617168394953605
Position 36123: 0.2536130378600275
Position 12987: 0.2070114061560913
Position 41974: 0.19195686991137387
Position 5294: 0.17245247361144583
Position 48634: 0.16932024708363388
Position 5049: 0.16605849446113682
Position 1973: 0.16005266115523192
Position 32044: 0.1551568118295098
Position 48606: 0.14624733691841219
Position 23126: 0.14457618605005554
Position 37184: 0.14343085612204992
Position 36358: 0.13564740509819592
Position 21043: 0.13315080873805318
Position 10055: 0.13239560821112448
Position 72185: 0.11706056868574297
Position 52075: 0.10465898860446088
Position 12306: 0.09813117339239054
Position 16794: 0.0957870982457012
Position 10193: 0.08828599006219348
Position 43723: 0.08705579998920353
Position 5080: 0.08435234880615217
Position 52228: 0.08346702407797958
Position 36659: 0.08046124388849543
Position 31135: 0.07974038675754384
Position 70222: 0.07876249801959988
Position 50004: 0.07805135595606298
Position 48926: 0.07395301591522
Position 24408: 0.07270158052018467
Position 53000: 0.0719564522091743
Position 11881: 0.0704400001927361
Position 42980: 0.06985911541035647
Position 62118: 0.0688952661013316
Position 19333: 0.06881322694372409
Position 71515: 0.06848357251968644
Position 71786: 0.06811038136627835
Position 5258: 0.06806625455753094
Position 53279: 0.06492175145501314
Position 9252: 0.06416874567562074
Position 40168: 0.06120282577291955
Position 10875: 0.06046841366283876
Position 52113: 0.059787662125903224
Position 48902: 0.05954262281055547
Position 3437: 0.05876854895156543
Position 36678: 0.057972981289777785
Position 48586: 0.05629824602829726
Position 65736: 0.055325884983320965
Position 1667: 0.0547407526439363
Position 39174: 0.05242975552743848
Position 43207: 0.050418868426158475
Position 72622: 0.04972105454866657
Position 69518: 0.04589716948201253
Position 39118: 0.04561865092884905
Position 67922: 0.04468348695002874
Position 37153: 0.04460008883567664
Position 24444: 0.04340432661091066
Position 5985: 0.04273796818660689
Position 40636: 0.04262802734872658
Position 20760: 0.04193366767711338
Position 5837: 0.04169187017867682
Position 7562: 0.04153545436125664
Position 2060: 0.03934134790791896
Position 72664: 0.038716028692384746
Position 43191: 0.03806782254455867
Position 60417: 0.03671126884286098
Position 12141: 0.03653293635820103
Position 7626: 0.03650297864522566
Position 39730: 0.03598019624263498
Position 47022: 0.03543758195324951
Position 16674: 0.034808026332113724
Position 59032: 0.033224042921698886
Position 54001: 0.03253783543261471
Position 65107: 0.03232385487209258
Position 47271: 0.032312513532587524
Position 63922: 0.03170248355977056
Position 40287: 0.03154780858377304
Position 1952: 0.03128942449622765
Position 9908: 0.03026670844649823
Position 73710: 0.030134404133029705
Position 16603: 0.027395263348561745
Position 4180: 0.026944029458359442
Position 35701: 0.02651308102215777
Position 27632: 0.02637387289932557
Position 13021: 0.026178657940156398
Position 14477: 0.025266579506068542
Position 18925: 0.024937376567041723
Position 7894: 0.02419310504243614
Position 9061: 0.0239950694765141
Position 47656: 0.023682267344995706
Position 12949: 0.02362039229178488
Position 1794: 0.02266528355739689
Position 40136: 0.022394940360507997
Position 36388: 0.02163691877786913
Position 66111: 0.021629195365749164
Position 12328: 0.021513913417720958
Position 7517: 0.021339408616523888
Position 62092: 0.020982923561713728
Position 71338: 0.02037552723587927
Position 384: 0.020161029549508044
Position 1567: 0.01989146663164125
Position 61941: 0.019751744895547967
Position 43697: 0.019330962743921994
Position 50925: 0.019169151505806174
Position 2006: 0.019013757429044827
Position 7336: 0.018964278938979687
Position 9198: 0.01875974634777862
Position 10015: 0.018228795452012402
Position 72064: 0.018220685931898982
Position 18963: 0.017733774182043333
Position 68073: 0.01734364986523088
Position 9412: 0.016809970969035623
Position 51595: 0.01679433025973034
Position 7952: 0.016551470363288866
Position 8449: 0.01645041698069174
Position 48425: 0.0163835035518063
Position 63994: 0.016140647903002348
Position 64132: 0.015411663743164944
Position 17096: 0.015354844653088211
Position 65012: 0.01483500971922388
Position 14450: 0.01479125642079939
Position 46056: 0.014483869050347677
Position 42027: 0.0140387057495841
Position 5104: 0.013908297229028399
Position 1979: 0.013905099957966129
Position 50481: 0.013808862306340507
Position 44202: 0.013757887974803842
Position 68107: 0.013633635359445997
Position 12416: 0.013608723767617193
Position 45090: 0.013308652315967968
Position 42638: 0.013167173680113517
Position 62159: 0.013143700895320978
Position 72835: 0.012638571020845623
Position 15457: 0.012490370514460551
Position 7868: 0.012399182747904991
Position 71361: 0.012184437404725789
Position 43741: 0.01211822401364836
Position 12345: 0.011818902614956807
Position 5580: 0.011647533326073057
Position 53194: 0.011584067296399912
Position 42819: 0.011206149703778407
Position 13331: 0.011051580032903225
Position 16692: 0.011015358858100458
Position 2541: 0.010956370917849659
Position 63867: 0.01087002649498638
Position 73075: 0.010681543057119705
Position 70879: 0.01063364884026776
Position 68625: 0.010585539880118984
Position 51093: 0.0102432075331544
Position 8655: 0.010216556895207052
Position 16442: 0.009943821566523063
Position 39789: 0.009646414448986894
Position 48282: 0.009428384991213987
Position 48532: 0.009127731124434438
Position 36002: 0.009085466409490319
Position 3444: 0.008569561571856631
Position 64344: 0.008534241197896357
Position 9129: 0.008516527315094847
Position 7813: 0.008372656482339154
Position 64160: 0.00831691580055001
Position 63732: 0.008313960218820698
Position 62201: 0.008211425756494974
Position 7874: 0.008190587340876665
Position 72224: 0.008017186589326836
Position 7927: 0.008010475829254286
Position 7106: 0.008002933532953345
Position 5749: 0.007958842160475557
Position 42961: 0.007949353588596022
Position 10074: 0.007653185287738186
Position 65532: 0.007569649398085885
Position 7487: 0.007566332046976853
Position 53308: 0.0075546611941706265
Position 59970: 0.00754064703955166
Position 67239: 0.007430061570250013
Position 40062: 0.007011708898733593
Position 66942: 0.006906456756438866
Position 51627: 0.0068069605285309455
Position 66158: 0.0067733566676046455
Position 7129: 0.006773265289401902
Position 2771: 0.006585283029307018
Position 3450: 0.006584285881478102
Position 72124: 0.006509040714795073
Position 41138: 0.006358923679218187
Position 49477: 0.006346556531693461
Position 7363: 0.006244476730732147
Position 65160: 0.006200763807798827
Position 65034: 0.006085819918161643
Position 62058: 0.0060295025680284055
Position 43514: 0.006020680575992421
Position 44051: 0.005964245813766638
Position 48380: 0.005800041026973373
Position 69486: 0.005644755202651914
Position 43492: 0.005626844052000016
Position 53094: 0.005599677533531328
Position 71611: 0.00554507039093104
Position 5249: 0.0052943714820973325
Position 50043: 0.005287446413951864
Position 51510: 0.0052192972286927266
Position 63301: 0.005206445800219598
Position 67812: 0.005186536991890726
Position 5779: 0.005164903702061593
Position 1776: 0.005109896793508822
Position 36626: 0.005061420042244177
Position 9080: 0.005051805294711197
Position 73584: 0.005038766385220114
Position 67952: 0.005023893502228976
Position 12954: 0.0049946054370975145
Position 1618: 0.004892772046379883
Position 64943: 0.004863894924007312
Position 5300: 0.004863576901676068
Position 39370: 0.004855398877850094
Position 67785: 0.004841276344862937
Position 1976: 0.004825910233429838
Position 50521: 0.004806833591964235
Position 12239: 0.004715041513072894
Position 5585: 0.00466913839089343
Position 10336: 0.004625825679216813
Position 73573: 0.0046170614683051945
Position 64015: 0.004602732551537648
Position 5262: 0.0045291604142468495
Position 41479: 0.004517256169140943
Position 13287: 0.0045135298327712
Position 53024: 0.004489703315897334
Position 10299: 0.004358160834924492
Position 1670: 0.004264397709044828
Position 36338: 0.004181608127804746
Position 12380: 0.004166115677473549
Position 43727: 0.004162193117085421
Position 7080: 0.004151545998828193
Position 52935: 0.004074969652067813
Position 7541: 0.00405113187643422
Position 67394: 0.003984865069804902
Position 45935: 0.003983535121612433
Position 65081: 0.0038061021987351664
Position 48547: 0.0037383134238551546
Position 7028: 0.0037006590121438326
Position 69759: 0.0036664243681860127
Position 43251: 0.003616405043766949
Position 63691: 0.003596316552346661
Position 8824: 0.00352744613275053
Position 68081: 0.0034863793509755333
Position 67414: 0.0034564987540096482
Position 65122: 0.003415250835875519
Position 7987: 0.0033992886564626176
Position 1691: 0.003380666795681448
Position 36306: 0.0033204759227681265
Position 51155: 0.0032293323425456075
Position 47701: 0.0032022211870913293
Position 62936: 0.0031768496996350815
Position 7844: 0.003167796141839422
Position 36950: 0.0031621879845075574
Position 1956: 0.0030950300567194797
Position 12766: 0.0030572250341322233
Position 2018: 0.0029761581379197104
Position 70760: 0.0029050982973634846
Position 65996: 0.0029033184036999843
Position 36575: 0.002899813916424456
Position 54079: 0.002890094535821149
Position 66881: 0.0028342314987513644
Position 1900: 0.0028242263634414063
Position 73666: 0.0028121193029021704
Position 35773: 0.0027876493756905703
Position 8717: 0.002725247851064112
Position 14325: 0.0026338542667453508
Position 1462: 0.0025413602734090344
Position 8846: 0.002525446606774398
Position 52474: 0.002523942531132798
Position 65738: 0.0024671564554514126
Position 44483: 0.002441017664721127
Position 35568: 0.0024296465932720657
Position 73591: 0.002413164392843167
Position 3339: 0.0024069919965176117
Position 71535: 0.0023457753148659463
Position 73039: 0.0022548385619274285
Position 68582: 0.00225037524319374
Position 61834: 0.002246126866152156
Position 47334: 0.0022047975420630447
Position 19207: 0.0021920386837806253
Position 44362: 0.002075757437316935
Position 70190: 0.0020586228323994393
Position 1589: 0.002058519364537004
Position 45003: 0.0020464354111673555
Position 62476: 0.0019774542774460622
Position 1197: 0.0019252604995915966
Position 7100: 0.001912158005410477
Position 43861: 0.0019095299264961087
Position 1101: 0.0018763287990529703
Position 68802: 0.0018492221514026918
Position 72931: 0.0018269398956520329
Position 10846: 0.001820393254273405
Position 72996: 0.0018012617202922134
Position 5848: 0.0017870386581037305
Position 71918: 0.0017761227377639716
Position 5703: 0.0017730288596624693
Position 5303: 0.0017369705188090285
Position 62789: 0.0017005768508345964
Position 36409: 0.0016965851737970182
Position 67097: 0.0016771282527950752
Position 12692: 0.0016738027711877676
Position 44388: 0.001660413324486331
Position 16630: 0.001658270573697442
Position 37068: 0.001654126691856889
Position 69426: 0.0016363105434902454
Position 2119: 0.0016360920670447634
Position 2703: 0.0015921728323730002
Position 15277: 0.0015760349115354982
Position 36431: 0.0015373457027214215
Position 44300: 0.0015197159884564296
Position 66084: 0.001498589647992353
Position 1098: 0.0014871359640214557
Position 12539: 0.0014664449429708797
Position 39019: 0.0014645717731069973
Position 65172: 0.0014453931279250379
Position 65596: 0.0014154672612685414
Position 10078: 0.0014059912211029809
Position 193: 0.0013848095265157543
Position 70327: 0.0013811081534815456
Position 12112: 0.0013771192025866844
Position 43802: 0.0013512853251109133
Position 38759: 0.0013176975024126638
Position 71859: 0.001310797768224709
Position 47354: 0.0013008495559847138
Position 10202: 0.001293191692924448
Position 51624: 0.0012909096051973135
Position 8011: 0.0012561214593847752
Position 7956: 0.0012547892173233647
Position 68602: 0.0012397564988468157
Position 3478: 0.0012323231606916625
Position 49963: 0.0011802674852692512
Position 608: 0.0011786639352960864
Position 1356: 0.0011294966951492427
Position 72187: 0.0011255779948870965
Position 9164: 0.001122910442261174
Position 62983: 0.0011160097408261112
Position 44936: 0.0011129633483708615
Position 67671: 0.0011100943775331268
Position 69783: 0.001102271295998266
Position 14343: 0.0010975281233237104
Position 11797: 0.0010970552023492645
Position 5119: 0.001075718652962831
Position 17140: 0.0010732946451468594
Position 2544: 0.0010450641775486776
Position 51481: 0.0010394145132668832
Position 1772: 0.0010316860878797724
Position 62416: 0.0010195051796053995
Position 12817: 0.0010049414881715731
Position 13108: 0.0010039899267733781
Position 43658: 0.0010026587527223697
Position 2697: 0.001002570310933427
Position 10076: 0.0009395551660622392
Position 1160: 0.0009203452739742743
Position 64287: 0.000918145806275548
Position 7888: 0.0009086855479249209
Position 62164: 0.0008961811788110477
Position 73763: 0.0008741061167121731
Position 39112: 0.000872504611907647
Position 9301: 0.0008635127551009977
Position 47585: 0.0008603944894155361
Position 8311: 0.0008562474040169498
Position 1012: 0.00085623179850081
Position 35736: 0.0008428704057096672
Position 62612: 0.0008349260682397662
Position 43661: 0.0008348105394590952
Position 44862: 0.0008296080922482055
Position 64020: 0.0007867466799509327
Position 73291: 0.000768545470125031
Position 63012: 0.0007592454904085666
Position 49015: 0.0007587179640151352
Position 7688: 0.0007517269050307658
Position 5889: 0.0007505491872868043
Position 23917: 0.0007496314496191818
Position 2571: 0.0007415206940042798
Position 64057: 0.0007295400866565365
Position 39427: 0.0007148339868964324
Position 49939: 0.0007123512617176926
Position 1804: 0.0007068997882933907
Position 46088: 0.0006982954597186535
Position 61227: 0.000676155633956693
Position 1911: 0.0006675731585505627
Position 45951: 0.0006414656391532368
Position 1057: 0.0006331787945939181
Position 45033: 0.0006315109493380611
Position 7958: 0.0006223701227513718
Position 71820: 0.0006202700681733081
Position 2624: 0.0006162684231204166
Position 49405: 0.0006063941115209604
Position 70458: 0.0005974165383689647
Position 35678: 0.0005961837242428448
Position 48313: 0.0005745822859886516
Position 52427: 0.0005741260905276305
Position 10890: 0.0005711635471617746
Position 73492: 0.0005605568984826765
Position 64985: 0.0005565180223615388
