Gene = Gm5286
Position 1853: 1.0524767644940037e-06
Position 210: 1.0074882803799882e-06
Position 201: 8.042127269455099e-07
Position 879: 4.11837640213216e-07
Position 2133: 3.2414493626089197e-07
Position 931: 2.9503818106376855e-07
Position 552: 2.3585844500402544e-08
Position 338: 7.12002239194924e-09
Position 347: 4.642721139137877e-09
Position 365: 2.3363133500009335e-09
Position 199: 2.1318358124745175e-09
Position 137: 9.204646110263898e-13
Position 121: 2.5765045774206654e-13
