Gene = Ccdc62
Position 33948: 0.02566056690772856
Position 9203: 0.02467625461117033
Position 19603: 0.024072918867048605
Position 13518: 0.023356914766147218
Position 13878: 0.021929222924816794
Position 3504: 0.021224437344114954
Position 17859: 0.020524401318325707
Position 14315: 0.02048071124255923
Position 6664: 0.019886402763008314
Position 14237: 0.01831405031037603
Position 11358: 0.017381603523085237
Position 30893: 0.01720208939866811
Position 11237: 0.016570123233856423
Position 7518: 0.016428278575689768
Position 312: 0.016264884737191596
Position 14943: 0.016251016023455425
Position 7251: 0.015387205679918917
Position 31511: 0.015291486810759237
Position 15336: 0.014529386441892164
Position 32031: 0.01428869739392811
Position 15142: 0.01386790011788556
Position 32533: 0.013410836567172556
Position 3431: 0.012892791771056029
Position 11948: 0.012661290675472883
Position 15676: 0.012550722031783219
Position 5087: 0.011968533117797678
Position 15486: 0.011963952431933916
Position 11945: 0.011724460191666399
Position 33331: 0.011633385231175098
Position 4604: 0.011573444222875318
Position 3434: 0.011104381808975583
Position 14143: 0.01110201851416067
Position 29019: 0.010699013252508957
Position 10449: 0.010662549512403925
Position 13860: 0.010529503474631776
Position 15698: 0.010185969835778014
Position 15900: 0.009994521789515005
Position 924: 0.0095850497089284
Position 5058: 0.009154754051028852
Position 17669: 0.008648343679698056
Position 2880: 0.008554081562367095
Position 20792: 0.008366816528605851
Position 9974: 0.008094673122237077
Position 25508: 0.007952380519939139
Position 31507: 0.007799752511759563
Position 38961: 0.007378583312275622
Position 32333: 0.007221724904895493
Position 36110: 0.006721522585974053
Position 17655: 0.006466691081429712
Position 6483: 0.00634113548159114
Position 9776: 0.006289220717173904
Position 25455: 0.006161458286301267
Position 1135: 0.005910740285471852
Position 11207: 0.005852685725633278
Position 20740: 0.005706519605457043
Position 15404: 0.005613052142698936
Position 1699: 0.005546171248478745
Position 17640: 0.005446567002948329
Position 37896: 0.005434847943795205
Position 5762: 0.005364712968447332
Position 38003: 0.005185242635569482
Position 16986: 0.005037141249112459
Position 19784: 0.004983984629799204
Position 28741: 0.00495407392443145
Position 549: 0.0049388108493094406
Position 895: 0.004932474538854508
Position 13729: 0.004862664767233491
Position 5253: 0.004705706583569222
Position 38686: 0.0046813841024197726
Position 26422: 0.004442070880041116
Position 8834: 0.004276096267234924
Position 13969: 0.0041476270696164785
Position 5070: 0.004104278330895859
Position 31277: 0.004077730193170649
Position 3405: 0.004058142097128367
Position 876: 0.004047844632905356
Position 181: 0.0040368588174715635
Position 1325: 0.0038938669199125556
Position 17044: 0.003892201906625577
Position 8223: 0.003769409531596789
Position 21000: 0.003756486732058283
Position 13831: 0.003547601048106912
Position 1154: 0.0035391452055898243
Position 16694: 0.00350619296808097
Position 21102: 0.003412112980987052
Position 5079: 0.0033635277287455572
Position 975: 0.003214923699948039
Position 15870: 0.0031924711035650187
Position 315: 0.0031548249074838082
Position 1344: 0.003143118656393888
Position 9944: 0.003120287593387555
Position 21087: 0.003064713766370929
Position 15691: 0.0030137884580944533
Position 1958: 0.0029456920709851992
Position 1548: 0.002943378948768528
Position 7829: 0.002887585081919326
Position 5992: 0.0028338871136031722
Position 10521: 0.0025669531478788622
Position 20968: 0.002550825819881908
Position 8808: 0.0025231098491472195
Position 13541: 0.0024626074309012816
Position 10652: 0.002439663994977027
Position 24665: 0.0024367621233095625
Position 8269: 0.0024231503742365604
Position 16820: 0.0023902956727544027
Position 14406: 0.002382826455332917
Position 12078: 0.0023473795581247623
Position 1374: 0.0022693677826517355
Position 3296: 0.0021755739011213664
Position 1377: 0.0021579791119946488
Position 1613: 0.0021289837524015192
Position 8202: 0.0020397174254880852
Position 1981: 0.0019930999917188784
Position 9714: 0.0018115164531888378
Position 8211: 0.001807431349244082
Position 282: 0.0018055227489753721
Position 5659: 0.0017635226125900126
Position 13826: 0.0017285073108948652
Position 16971: 0.00169179850973494
Position 8101: 0.0016917197744270396
Position 16910: 0.001659730560312945
Position 1487: 0.001645996637099068
Position 31574: 0.0016399797500394496
Position 9339: 0.00154998850889647
Position 13897: 0.0014902121060182078
Position 36567: 0.0013455384511639845
Position 4582: 0.0013163114374093283
Position 22092: 0.0013161266651439078
Position 4577: 0.0012274360017420795
Position 17396: 0.001176311877755522
Position 17693: 0.0011675503983041798
Position 21090: 0.001145162217454773
Position 652: 0.0011091909487089108
Position 493: 0.001082516362638929
Position 3449: 0.0010296256735160417
Position 5756: 0.0010049909274751055
Position 3428: 0.0009786927801296616
Position 13953: 0.0009770909030159573
Position 5741: 0.0009645190014641479
Position 12194: 0.000955637880997414
Position 3534: 0.0009338801753313196
Position 588: 0.0009165287255444614
Position 12227: 0.0008726813468174429
Position 5094: 0.0008369789619276729
Position 5489: 0.0007774214371413659
Position 3177: 0.0007662579443837957
Position 396: 0.0007513991721368674
Position 3440: 0.0007401580758075489
Position 20361: 0.0007380362826078979
Position 20923: 0.0007244592310262473
Position 22696: 0.0007094547643118546
Position 4648: 0.0007020084109379801
Position 22136: 0.0006683269116897874
Position 1168: 0.0006654212408180264
Position 5602: 0.0006322615093601803
Position 13792: 0.0006319735982800654
Position 3016: 0.0006296429892265818
Position 2346: 0.0006097993857666567
Position 38837: 0.0005933040922584898
Position 929: 0.0005891978368383831
Position 11619: 0.0005864840666267391
Position 5784: 0.0005785840042069305
Position 34484: 0.000569764207634897
Position 13811: 0.0004997840214248151
Position 5684: 0.0004929334455236384
Position 11150: 0.0004851118630598782
Position 4783: 0.0004781578489955933
Position 376: 0.00047778635196235874
Position 31324: 0.0004757548078301161
Position 1756: 0.0004460461920890482
Position 7475: 0.00043908544326405955
Position 205: 0.00039794791529162337
Position 1583: 0.0003923046115139472
Position 6808: 0.0003910549693692415
Position 31802: 0.0003909995150651878
Position 3512: 0.00037596096071817943
Position 828: 0.00036533100299729674
Position 16993: 0.00034214756497753877
Position 1619: 0.00033213297033047744
Position 401: 0.00032315455177179793
Position 2636: 0.00029021732867241275
Position 4755: 0.0002888241106076369
Position 34197: 0.00026630815176479744
Position 5171: 0.00025547123582119553
Position 1739: 0.0002519174833457712
Position 20859: 0.0002505677904445475
Position 5679: 0.00021657961267055651
Position 3274: 0.00020287848250711397
Position 1107: 0.0001957081810192043
Position 3615: 0.00019004102189768918
Position 21806: 0.00018854964326140715
Position 9926: 0.0001837246996712097
Position 3246: 0.0001630664411058424
Position 3408: 0.00015397123154957797
Position 946: 0.0001424984632472222
Position 1964: 0.00011570983221095531
Position 3301: 0.00011490751870330029
Position 34503: 0.00011443080405596508
Position 2388: 0.00011157121729559789
Position 1984: 0.00010755249856891631
Position 1660: 0.0001069737451847134
Position 1670: 0.00010313887637480949
Position 3330: 0.0001024725679600075
Position 1569: 9.854764412898265e-05
Position 2471: 9.177029814959126e-05
Position 1331: 8.19657800445209e-05
Position 1715: 8.009794012318701e-05
Position 33763: 7.968575829977834e-05
Position 2779: 7.378536947251369e-05
Position 30950: 6.340614548763028e-05
Position 13900: 6.10244303436952e-05
Position 16860: 5.97234146457801e-05
Position 16866: 5.70868379642005e-05
Position 4618: 5.669406182632257e-05
Position 3545: 5.609249934773411e-05
Position 456: 5.268341509631013e-05
Position 16841: 5.255946125466387e-05
Position 761: 4.9291835234363226e-05
Position 1386: 4.740106861019902e-05
Position 9581: 4.7057535496343354e-05
Position 13763: 3.9443637341899216e-05
Position 1744: 3.9287753030708595e-05
Position 21610: 3.9101100163241054e-05
Position 13833: 3.62141074809427e-05
Position 576: 2.6230983627290846e-05
Position 772: 2.530905344923086e-05
Position 989: 2.1384003423323976e-05
Position 16790: 1.9287727445570022e-05
Position 362: 1.3413603171903676e-05
Position 22334: 9.942198454025725e-06
Position 23377: 7.795525530954472e-06
Position 25694: 4.7516339405053266e-06
Position 21275: 3.5700503796970726e-06
Position 23815: 3.2377162664870235e-06
Position 23901: 2.6468881665808428e-06
Position 528: 2.4216490707792523e-06
Position 23910: 2.3618572602683377e-06
Position 320: 1.7552712158702351e-06
Position 7650: 1.0266450682602082e-06
Position 1057: 8.623954578821691e-07
Position 227: 8.264240745648972e-07
Position 1263: 6.562623863221832e-07
Position 1518: 6.382302931660303e-07
Position 802: 6.380266967885786e-07
Position 252: 6.074597049050725e-07
Position 692: 4.898782179499684e-07
Position 505: 3.468373004325027e-07
Position 21802: 2.735682898166489e-07
Position 1498: 2.2084278418230618e-07
Position 1719: 2.0925477097095764e-07
Position 797: 1.9324003476840867e-07
Position 1459: 1.6189721273743259e-07
Position 260: 1.1505849535503862e-07
Position 1429: 9.717735198001626e-08
Position 699: 8.519245490741191e-08
Position 556: 8.222139607421295e-08
Position 1302: 7.963923663345449e-08
Position 9720: 7.133475697241082e-08
Position 186: 6.545590017217049e-08
Position 245: 5.748531952663655e-08
Position 238: 5.582779962536628e-08
Position 1194: 4.474898858184757e-08
Position 774: 2.4732576594233212e-08
Position 566: 2.116735152637974e-08
Position 214: 1.564124054339051e-08
Position 21393: 7.0640059856670385e-09
Position 713: 4.224855460252001e-09
Position 21413: 3.0434010466631083e-09
Position 21304: 2.520984391968859e-09
Position 324: 1.8448960716107318e-09
Position 100: 1.4385256754549841e-09
Position 20888: 4.939183153505452e-10
Position 216: 4.5880920972159534e-10
Position 142: 7.697663446090456e-11
Position 21360: 3.9240003051614616e-11
