Gene = Cep126
Position 10110: 0.007308852081885489
Position 15305: 0.006575149652618855
Position 9539: 0.006084393313660878
Position 8435: 0.005594599198892899
Position 6503: 0.005359426096980282
Position 6643: 0.004992008594241281
Position 15587: 0.004990049447782662
Position 17055: 0.004789782345145513
Position 7995: 0.0044742715818951485
Position 11346: 0.003883578166273709
Position 7408: 0.0037352488737826305
Position 10814: 0.0036065119325709677
Position 596: 0.003569780276328747
Position 15602: 0.003340132456233087
Position 15596: 0.0030334904542236893
Position 17984: 0.002948214941714178
Position 4707: 0.0028803082149597395
Position 5159: 0.0028035758132833152
Position 2878: 0.002304551603523221
Position 4376: 0.0019247381171243756
Position 787: 0.0018226190511816968
Position 2650: 0.001774025419991412
Position 4065: 0.0013303460266099417
Position 14879: 0.0012488137472503752
Position 423: 0.0011871354004204854
Position 7156: 0.0010765640052121034
Position 18541: 0.0010292034770497083
Position 14651: 0.001026996013375074
Position 15647: 0.000995835336693067
Position 10154: 0.0009651482676962352
Position 6535: 0.0009161829590010549
Position 497: 0.0008961366871176303
Position 18545: 0.0008703733177481705
Position 8401: 0.000863455628568186
Position 6593: 0.0006683687537115191
Position 335: 0.0006679372264805257
Position 10280: 0.0005118449634118986
Position 5591: 0.0004990756483085824
Position 160: 0.0004900128643583969
Position 428: 0.0004807022498737758
Position 126: 0.0004720859611893293
Position 15853: 0.0004479832254205945
Position 7160: 0.00042787756386821645
Position 15255: 0.00042022076595774966
Position 5595: 0.0003956178150491992
Position 10031: 0.0003746636818839391
Position 800: 0.0003388082148024239
Position 15895: 0.0002989494759490956
Position 324: 0.0002838710042917347
Position 538: 0.0002782442386878694
Position 7811: 0.00026697123171639457
Position 16984: 0.00025957070703633674
Position 4924: 0.00024392054309898615
Position 600: 0.0002348044544324368
Position 6894: 0.00023081890808916984
Position 15982: 0.0002302683682188638
Position 4431: 0.00020529505429873142
Position 559: 0.00020418151283860245
Position 4948: 0.000199695597365057
Position 392: 0.0001944938297306582
Position 347: 0.00019263877832883334
Position 5116: 0.00018284071473875872
Position 765: 0.0001745030257879118
Position 10309: 0.0001699058429728288
Position 869: 0.00016521007206322862
Position 14500: 0.00016217159374586393
Position 4977: 0.00015981573521486804
Position 18439: 0.000154361851684067
Position 491: 0.0001524565839680466
Position 10264: 0.00014829354326764352
Position 14541: 0.0001219592174060673
Position 16306: 5.945085996519228e-05
Position 627: 5.220048105165642e-05
Position 16151: 5.026897609520017e-05
Position 733: 4.867768059418901e-05
Position 636: 4.639834138430217e-05
Position 285: 4.5573287099525976e-05
Position 15859: 4.012565126001602e-05
Position 14740: 3.890048648943234e-05
Position 550: 3.6958374634388535e-05
Position 545: 3.64563101375529e-05
Position 1775: 3.458571835455862e-05
Position 15923: 3.1653427469204155e-05
Position 9563: 3.125915882779013e-05
Position 715: 2.9207250674469687e-05
Position 9768: 2.8079038577915564e-05
Position 9499: 2.6635774496160417e-05
Position 6184: 2.3090973160494508e-05
Position 14606: 2.0551447551254612e-05
Position 1832: 1.9933741248214126e-05
Position 1781: 1.8592156861602328e-05
Position 4172: 1.846658594589616e-05
Position 403: 1.712416335781055e-05
Position 866: 1.577335991866237e-05
Position 9671: 1.4922930197796607e-05
Position 4103: 1.3356822460819368e-05
Position 9901: 1.0605184007615915e-05
Position 9675: 9.119166873908248e-06
Position 4505: 9.057013354712298e-06
Position 1674: 7.422546667340316e-06
Position 467: 7.051930591279275e-06
Position 4704: 5.9905512323063184e-06
Position 3076: 2.8104096327290455e-06
Position 757: 2.7687901121346213e-06
Position 2690: 2.342803716571787e-06
Position 2730: 2.0850560444733482e-06
Position 4124: 1.787201149065017e-06
Position 4603: 1.6374343795193465e-06
Position 4733: 1.579685428926417e-06
Position 4748: 1.539988348298583e-06
Position 4627: 1.2597810428525038e-06
Position 9799: 1.7926990142129627e-07
Position 1254: 7.421184582624686e-08
Position 4106: 6.150246841898501e-08
Position 1063: 3.202120964874112e-08
Position 951: 2.6560919630253062e-08
Position 1376: 2.542023314090469e-08
Position 1440: 1.067963538122107e-08
Position 1074: 6.115181849394444e-09
Position 1142: 1.6436170390067732e-11
Position 778: 2.1647928077407575e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 9408: 0.9573323356307378
Position 15758: 0.857675022504755
Position 18326: 0.8565794328688644
Position 30777: 0.8288912625467469
Position 15095: 0.6367877790764167
Position 3978: 0.61858989713671
Position 897: 0.5974933123079622
Position 13506: 0.5388058782451061
Position 22196: 0.5010311262521628
Position 13463: 0.44744430789241507
Position 17871: 0.4198751914295365
Position 21405: 0.30985387483536586
Position 10429: 0.23478156841217504
Position 13753: 0.23118490886812948
Position 10222: 0.2306289130275521
Position 23984: 0.1950277496129893
Position 15921: 0.19350083213891603
Position 4010: 0.18622347968289923
Position 9047: 0.1211235629977152
Position 9991: 0.10092785885894205
Position 17793: 0.09764739041611085
Position 26869: 0.09533316393022863
Position 13777: 0.08544268372076846
Position 6286: 0.0831195706138159
Position 12877: 0.0811284845906205
Position 18277: 0.06507427012370472
Position 14934: 0.0637317923791212
Position 4000: 0.05709844307745989
Position 15099: 0.056677053571640074
Position 16055: 0.055387212464251344
Position 14848: 0.054797543680678656
Position 14650: 0.050143732436204805
Position 19006: 0.04978230411453926
Position 944: 0.04733241424032643
Position 16894: 0.04579072402180135
Position 10395: 0.044915681685732456
Position 14937: 0.04455613102063291
Position 7301: 0.042429121554776295
Position 9363: 0.03753364341351113
Position 6816: 0.03464832885596811
Position 4036: 0.03402709949014882
Position 6523: 0.03153329765298589
Position 31029: 0.029165251375674522
Position 4844: 0.029059925188351404
Position 6975: 0.0285901226867163
Position 15971: 0.02759707232863743
Position 11322: 0.027285471350554074
Position 813: 0.026835151044772673
Position 21862: 0.025144981404322343
Position 17655: 0.023367138833362437
Position 967: 0.022265095041445113
Position 17098: 0.02195896147309402
Position 21793: 0.021250465388837216
Position 8960: 0.020766279313572972
Position 13750: 0.0205541819287484
Position 787: 0.020157383222573145
Position 4013: 0.020082658298023186
Position 647: 0.019303978595926936
Position 2522: 0.018494065856100812
Position 2282: 0.017062643006991708
Position 10359: 0.016665878553760668
Position 10254: 0.015914944471955572
Position 3980: 0.015294451672363818
Position 15463: 0.015119831524381065
Position 11870: 0.014449081154450384
Position 848: 0.0144039591098271
Position 20137: 0.014135175155617774
Position 6905: 0.01390430109449452
Position 6963: 0.013514853413777974
Position 17259: 0.013348907041385425
Position 9102: 0.013214124394607335
Position 11179: 0.012941354010788473
Position 4016: 0.012852760048185764
Position 14321: 0.012835193739757316
Position 15933: 0.012627565684983681
Position 6877: 0.012600105941242112
Position 20473: 0.012343313679318818
Position 11210: 0.012254006900193532
Position 6837: 0.012239059658042194
Position 24740: 0.012073065290811957
Position 950: 0.012054519540429463
Position 2580: 0.011384325979376515
Position 4024: 0.011266091676469319
Position 465: 0.01110845015147489
Position 10186: 0.010735615025110334
Position 8998: 0.01042670976969046
Position 925: 0.0099384604937484
Position 14787: 0.009929812665536435
Position 7355: 0.009884697673418888
Position 13759: 0.009712892616572053
Position 6212: 0.008594393191667748
Position 563: 0.008552640547957914
Position 2323: 0.00851720331630818
Position 17999: 0.008218826419138136
Position 6251: 0.007909493340614426
Position 19661: 0.007774481686788066
Position 11274: 0.007702496271364164
Position 14276: 0.007638340363662358
Position 6500: 0.007378105419509681
Position 13807: 0.007252353840448944
Position 11254: 0.007118183098210861
Position 23686: 0.006695662938353166
Position 20203: 0.006480544802782061
Position 8323: 0.006458054827461082
Position 14341: 0.006048755853197873
Position 23593: 0.005973920880870315
Position 16025: 0.005935179305583263
Position 6932: 0.00577880386665602
Position 9121: 0.005767680370906223
Position 28505: 0.005606211632661007
Position 18959: 0.005576095249268301
Position 7005: 0.005572352073934285
Position 15172: 0.004991495314714273
Position 7044: 0.004969036003882483
Position 15112: 0.004814486951938704
Position 14734: 0.00458074347822015
Position 983: 0.004515270285862586
Position 15119: 0.0043961609873942546
Position 18479: 0.004326153096719577
Position 6319: 0.004287900186117519
Position 486: 0.004246250914268555
Position 2238: 0.004159094231165405
Position 16008: 0.0039035647319550686
Position 9338: 0.0038040904197629718
Position 23651: 0.0037763496783494257
Position 16438: 0.0037679513092426548
Position 20097: 0.003341253584152372
Position 14963: 0.0033411398702974113
Position 2091: 0.0033386059362990332
Position 11854: 0.003131606822774984
Position 2392: 0.003019839857937715
Position 7921: 0.0029227548737378564
Position 14686: 0.0028845783880857754
Position 11874: 0.0028816987690749537
Position 3866: 0.0028224604554267043
Position 4599: 0.0027185434460745214
Position 6469: 0.0026535996398014136
Position 19927: 0.00251495225428453
Position 6736: 0.002472171543210685
Position 16495: 0.0024382039545000522
Position 16061: 0.002380765411844652
Position 15193: 0.002286511685381457
Position 16983: 0.0022459324440918162
Position 992: 0.00223135311883724
Position 14598: 0.0021374616959075696
Position 4258: 0.0021210925361265227
Position 7279: 0.0020984258936106726
Position 11710: 0.0020825535873557704
Position 396: 0.002053819656894423
Position 2777: 0.0019508297053708451
Position 16426: 0.0018974656359581192
Position 2300: 0.0018935372844071173
Position 2559: 0.0018633873142724908
Position 832: 0.0018370288715543303
Position 15039: 0.0017698098338008107
Position 11673: 0.0017541063240949825
Position 2201: 0.0017209879691438632
Position 7075: 0.0016406431459745638
Position 2178: 0.0016308043996938843
Position 13441: 0.0014803049724379982
Position 20781: 0.00144277962866106
Position 11752: 0.001421413322084591
Position 19810: 0.0013884980209070757
Position 22968: 0.0013618094822149469
Position 21214: 0.0012610610071334104
Position 10304: 0.0012400677648568878
Position 15645: 0.001239510460932155
Position 22911: 0.0012366506874094208
Position 14008: 0.0012233116075918403
Position 6263: 0.0012052555856810056
Position 10513: 0.001187229156560545
Position 6431: 0.001161288623770085
Position 14704: 0.0011374563597245403
Position 2525: 0.001028105975973062
Position 2438: 0.001020124570874451
Position 510: 0.001017226923154689
Position 14033: 0.0010126991143175207
Position 3910: 0.0009908518011501183
Position 2198: 0.0009593838767836501
Position 6944: 0.0009178356860074072
Position 5092: 0.0008487695534122292
Position 13784: 0.0007369027196100204
Position 854: 0.0007295047791667995
Position 2307: 0.0007192924673319495
Position 6929: 0.0006936300670361365
Position 13236: 0.0006879283842048636
Position 15492: 0.0006872907861926355
Position 7783: 0.0006740838413485867
Position 7370: 0.0006339980905771564
Position 2456: 0.000623449593212367
Position 4874: 0.0005658855227619368
Position 3729: 0.0005612685789309072
Position 1014: 0.0005600640542024949
Position 20051: 0.0005579391641868664
Position 144: 0.0005392025232817883
Position 7810: 0.0005302675935543131
Position 5504: 0.0005272685798566528
Position 19014: 0.0005235804682596904
Position 10668: 0.0005122799443227294
Position 16393: 0.00047800811430415916
Position 857: 0.0004522311124372954
Position 6853: 0.00043696577733796406
Position 4806: 0.00042546712819573144
Position 2161: 0.0004035224180781903
Position 2015: 0.00038911376159341974
Position 580: 0.00036649628121118846
Position 11071: 0.0003495948318784965
Position 5348: 0.0003486465016860237
Position 7226: 0.0003484774634849222
Position 7879: 0.00034716527325439467
Position 6220: 0.0003263910931485896
Position 14428: 0.000301152321862112
Position 4545: 0.0002819400860487221
Position 2587: 0.0002762842912882832
Position 7644: 0.0002669712317163941
Position 3811: 0.0002653333677682982
Position 14257: 0.00026080463958887893
Position 6366: 0.0002567742116456098
Position 21161: 0.00022855176281226167
Position 10022: 0.00022806403636412294
Position 10122: 0.00021391303788105057
Position 2395: 0.0002134028539962831
Position 654: 0.0002088113656955461
Position 5035: 0.00020165449403130266
Position 19197: 0.00017852200139651387
Position 815: 0.00015697746248501566
Position 15977: 0.00015619272577908653
Position 11141: 0.00015142589433007493
Position 2399: 0.00014714791428718928
Position 3813: 0.00012687268658490323
Position 9928: 0.00012531139295266067
Position 15515: 0.00011107313156044937
Position 10031: 0.00011086494492732698
Position 10164: 0.00010457749093186821
Position 2057: 0.00010314270052169703
Position 15889: 0.00010078645720185912
Position 10331: 9.500046799462776e-05
Position 13878: 8.947667076137741e-05
Position 1670: 8.545147238898872e-05
Position 709: 7.964752774533126e-05
Position 13186: 7.962526384967878e-05
Position 2185: 7.568129636149034e-05
Position 1051: 6.975386238398179e-05
Position 10071: 6.265346632498457e-05
Position 10076: 6.185623908751914e-05
Position 285: 5.533749281972211e-05
Position 10444: 5.174923985615441e-05
Position 906: 5.086306245047908e-05
Position 3560: 4.8575904966829706e-05
Position 324: 4.3432409035044564e-05
Position 796: 4.053865766852143e-05
Position 17054: 3.759686937307518e-05
Position 2735: 3.5332780970914145e-05
Position 10256: 3.3918010998750734e-05
Position 2472: 3.2827044218207264e-05
Position 9996: 3.182288803261066e-05
Position 4877: 2.840403882888569e-05
Position 17454: 2.7283434215902955e-05
Position 2353: 2.6738283380407214e-05
Position 7114: 2.5834415560105384e-05
Position 10309: 2.3636801905172516e-05
Position 5945: 2.309097316049452e-05
Position 2695: 2.2972220259238663e-05
Position 488: 2.2670812302729615e-05
Position 4316: 2.1981129722543276e-05
Position 6581: 2.1574193662434952e-05
Position 444: 1.9081156302137217e-05
Position 6795: 1.904043642586287e-05
Position 5535: 1.8778381815102713e-05
Position 660: 1.8319177476447948e-05
Position 3751: 1.7890582473030142e-05
Position 6676: 1.6574387879435237e-05
Position 14221: 1.6345914572381427e-05
Position 663: 1.623219925643226e-05
Position 516: 1.6067185474964977e-05
Position 588: 1.5464581562527535e-05
Position 282: 1.4830449932524608e-05
Position 2641: 1.411844401235676e-05
Position 9627: 1.3011668098852572e-05
Position 9653: 1.2466187504343633e-05
Position 596: 1.1813134850204962e-05
Position 9797: 1.0605184007615923e-05
Position 514: 7.604573639937541e-06
Position 582: 7.310015498442546e-06
Position 10562: 6.548576089875777e-06
Position 9675: 6.537335369443212e-06
Position 14529: 5.5381926740206965e-06
Position 497: 5.481951322374758e-06
Position 3639: 5.408926393780865e-06
Position 11154: 4.482252524847158e-06
Position 13899: 4.004051417300181e-06
Position 1579: 3.3761082996996944e-06
Position 3709: 2.8127550574988117e-06
Position 1461: 2.4273207460853505e-06
Position 231: 2.381248776898339e-06
Position 4300: 1.7446306190552039e-06
Position 1536: 1.5630596329646793e-06
Position 3008: 1.3708946131866836e-06
Position 3488: 1.1801186881253219e-06
Position 2913: 1.0625992738209899e-06
Position 528: 1.0286490703173245e-06
Position 264: 8.507348558400495e-07
Position 1550: 7.727563015790173e-07
Position 15937: 5.338016496460931e-07
Position 4570: 5.325239692156663e-07
Position 4631: 4.938330184050324e-07
Position 2953: 3.7130452848122966e-07
Position 4277: 3.0771635646213596e-07
Position 1234: 2.2108341423145164e-07
Position 1757: 2.1810947053583568e-07
Position 1363: 1.8754896725598336e-07
Position 1936: 1.528050464620246e-07
Position 1555: 1.05198701601562e-07
Position 1875: 8.7604977779891e-08
Position 1312: 7.739632186197175e-08
Position 10464: 7.287397121749433e-08
Position 224: 5.6202612345834175e-08
Position 1428: 5.618976846838538e-08
Position 1100: 5.1697650534927854e-08
Position 4215: 1.8437441099455115e-08
Position 2098: 1.2933845019104107e-08
Position 2882: 5.611217240148077e-09
Position 1278: 1.3971525541602409e-09
Position 1258: 1.0229944720655476e-09
Position 10441: 8.899121707835543e-10
Position 1287: 8.503691710740247e-10
Position 1145: 3.058474219919283e-10
Position 1058: 2.8502426241508006e-10
Position 1142: 6.809896133853042e-12
Position 254: 1.078892219163789e-12
Position 236: 1.001594451309867e-12
