Gene = Gm9125
Position 2397: 0.0011797784011726182
Position 3962: 0.0011355340974072217
Position 1034: 0.001133187287663603
Position 3793: 0.001119407985141331
Position 1577: 0.0011085907617441346
Position 805: 0.0010396647181177723
Position 2375: 0.0009836060561160076
Position 3673: 0.0009766594494288853
Position 2156: 0.0009620970988769831
Position 3232: 0.0009544135611941596
Position 6198: 0.000944732326857752
Position 5060: 0.0009388686893980392
Position 5635: 0.000929440146607792
Position 344: 0.0009144134555425288
Position 6310: 0.0008968791167321631
Position 1750: 0.0008786758159426979
Position 3061: 0.0008387843648096296
Position 1335: 0.0008091159904893149
Position 5291: 0.0007846570564325627
Position 4907: 0.0007828446028097083
Position 6339: 0.0007634725017810961
Position 6605: 0.0007613479423695677
Position 4072: 0.0007337814116656701
Position 1340: 0.0007301850603637564
Position 3801: 0.000694560600082215
Position 6687: 0.0006653949325690373
Position 2467: 0.0006543040988590223
Position 6352: 0.0006534169362159694
Position 3285: 0.0006496347571436749
Position 3780: 0.0006491153898403636
Position 5004: 0.0006430796093900148
Position 6652: 0.0006421723588032125
Position 418: 0.0006210119960285399
Position 6502: 0.000581604663131319
Position 3213: 0.0005725544052181167
Position 5364: 0.0005709156749165352
Position 2315: 0.000562914795644121
Position 2038: 0.0005583789543261363
Position 4334: 0.0005573340552199716
Position 5209: 0.0005489174439765027
Position 3128: 0.0005403867960718821
Position 4994: 0.0005268513338053526
Position 6684: 0.0005208297792258291
Position 1618: 0.0005063506289942571
Position 3043: 0.0005010684712421341
Position 4311: 0.0004993433298229254
Position 3262: 0.0004847631407363861
Position 759: 0.0004758248021951941
Position 4303: 0.0004537575344721677
Position 448: 0.0004196914142010083
Position 6783: 0.00041858498739252213
Position 6855: 0.000415126834994147
Position 4876: 0.000410086031471288
Position 4272: 0.00039487033720111357
Position 3009: 0.00039017594014442513
Position 3669: 0.0003826892844445764
Position 2851: 0.0003751482420777456
Position 3852: 0.00033955008556270827
Position 2842: 0.00033912893029336205
Position 2766: 0.0003367283019925913
Position 1249: 0.0003202990189296777
Position 4951: 0.0002973112011805168
Position 481: 0.00029314346474837937
Position 842: 0.00028202845707469545
Position 4191: 0.0002771682300370766
Position 5269: 0.0002734929694571875
Position 2436: 0.00026351622441415473
Position 2127: 0.00023979774675670398
Position 1153: 0.00023899524520036417
Position 3526: 0.0002383906886079554
Position 5387: 0.0002287283649050612
Position 4807: 0.00022694784713447124
Position 3125: 0.00022386915143936527
Position 3591: 0.0002216940254346743
Position 3643: 0.00021681867337827236
Position 4698: 0.00021431606025951405
Position 2083: 0.00020460962287276998
Position 1764: 0.0001974905921451165
Position 2423: 0.00016839931644766146
Position 289: 0.00016691928050095866
Position 4349: 0.00014934337361346416
Position 1480: 0.00014819148382863733
Position 1806: 0.00014314492194593948
Position 2881: 0.00013925492772913497
Position 2342: 0.00013778456911665854
Position 5134: 0.00013701379063444665
Position 1141: 0.00013676297530753533
Position 2896: 0.00013663473222764232
Position 1359: 0.00013096148402706102
Position 1413: 0.00012559525667044991
Position 1590: 0.0001248842499746982
Position 1417: 0.00012405960497732546
Position 1533: 0.00012050350049936216
Position 2411: 0.00012039463007305742
Position 1074: 0.00011594668711512248
Position 2855: 0.00010676761572858257
Position 3390: 0.00010631485601558747
Position 5593: 9.990535009511756e-05
Position 458: 9.977590180794707e-05
Position 939: 9.854320143185281e-05
Position 4201: 9.69734385861741e-05
Position 424: 9.653970910944131e-05
Position 2972: 9.233703938808555e-05
Position 1090: 9.073981135622525e-05
Position 2986: 9.045192706439535e-05
Position 3016: 8.880125181957521e-05
Position 860: 8.804380969625419e-05
Position 2321: 8.692002500513953e-05
Position 2140: 8.16376725870669e-05
Position 851: 8.071428948639505e-05
Position 1530: 7.791172914646046e-05
Position 1029: 7.431115014369316e-05
Position 906: 6.970726350759694e-05
Position 2601: 6.788935862223648e-05
Position 2698: 6.582172210053625e-05
Position 1770: 6.534960938188084e-05
Position 3925: 5.9817810927876525e-05
Position 1106: 5.852869271426001e-05
Position 3903: 5.422478799636668e-05
Position 359: 5.316683998483206e-05
Position 1914: 5.2840531146181144e-05
Position 4416: 4.6126916086978247e-05
Position 490: 3.8726132770766225e-05
Position 1138: 3.7663579796146866e-05
Position 3860: 3.561453704447695e-05
Position 3110: 3.150728398106181e-05
Position 3814: 3.0441745740950565e-05
Position 3349: 2.1531513654266474e-05
Position 2137: 1.892394841566023e-05
Position 3724: 1.753490325354171e-05
Position 585: 1.678191134945134e-05
Position 1490: 1.5301296985562304e-05
Position 1446: 1.4797306764990867e-05
Position 514: 1.2535999401218801e-05
Position 3287: 8.644634248398658e-06
Position 1524: 8.012186350146062e-06
Position 1388: 7.073366368880309e-06
Position 1458: 6.829365669506285e-06
Position 754: 6.546868581875943e-06
Position 3259: 6.187076067519904e-06
Position 654: 5.7721540311964805e-06
Position 1495: 5.553384133126547e-06
Position 1456: 4.960093702370633e-06
Position 2197: 4.078538081255467e-06
Position 889: 3.908918071774348e-06
Position 3158: 3.846155015658146e-06
Position 815: 3.812470576842076e-06
Position 607: 3.675867058555831e-06
Position 1411: 3.413857123548826e-06
Position 1394: 3.352495583285592e-06
Position 650: 2.2859425763211215e-06
Position 682: 2.1967187891582172e-06
Position 664: 1.3967859187452264e-06
Position 394: 1.0980360560235228e-06
Position 537: 1.040919119303814e-06
Position 1159: 1.0287841896651137e-06
Position 933: 9.937901387088289e-07
Position 1314: 9.6965606198883e-07
Position 524: 7.95010725273609e-07
Position 1307: 7.778179888108416e-07
Position 1150: 7.475817939974753e-07
Position 622: 7.229127959256104e-07
Position 492: 7.13448236903373e-07
Position 531: 6.989681958301328e-07
Position 501: 6.85181562720033e-07
Position 1252: 6.611224003497291e-07
Position 1031: 5.213326626601543e-07
Position 533: 5.155411029982621e-07
Position 553: 5.059347943321616e-07
Position 326: 5.009610546616306e-07
Position 590: 4.927335083750545e-07
Position 361: 4.6114179309341117e-07
Position 1007: 4.555341811452892e-07
Position 550: 4.5108816022107374e-07
Position 996: 4.3424717047679243e-07
Position 1174: 4.0948875396153235e-07
Position 574: 4.030328778894815e-07
Position 526: 3.7269579319868024e-07
Position 1177: 3.52836729003627e-07
Position 819: 3.2079002180459784e-07
Position 4120: 3.1224028638505803e-07
Position 4105: 3.1122942159444675e-07
Position 324: 3.007229735516572e-07
Position 639: 2.9910729905033274e-07
Position 506: 2.799801034949575e-07
Position 1195: 2.797121661643654e-07
Position 4140: 2.4631652978545043e-07
Position 521: 2.452172444022626e-07
Position 676: 2.2890702144921156e-07
Position 1235: 2.1351844554559382e-07
Position 763: 2.1014719333141993e-07
Position 1147: 2.048458196693663e-07
Position 821: 1.7053733817877162e-07
Position 1290: 1.3087676347584874e-07
Position 635: 1.2878191156942625e-07
Position 1500: 1.1819118792709078e-07
Position 1482: 1.1348866257313551e-07
Position 1232: 1.0788504150551143e-07
Position 539: 8.722507074711069e-08
Position 543: 8.091482019096607e-08
Position 555: 7.779960377510735e-08
Position 577: 7.609276796921586e-08
Position 685: 5.96557250750201e-08
Position 666: 4.8909910100850625e-08
Position 561: 4.527714224107899e-08
Position 567: 3.9517193740473424e-08
Position 629: 3.9393795234783106e-08
Position 545: 3.851042606940215e-08
Position 436: 3.2258849586874764e-08
Position 631: 3.202731434048763e-08
Position 658: 2.867107308095083e-08
Position 668: 1.9856943346796073e-08
Position 1013: 1.1531878032038012e-08
Position 547: 9.785274273296291e-09
Position 579: 7.350356975717841e-09
Position 1041: 6.693648968509235e-09
Position 627: 5.214904229640459e-09
Position 565: 5.050313348360648e-09
Position 998: 4.138193271881134e-09
Position 615: 3.779932058098546e-09
Position 1085: 2.9739837067448084e-09
Position 921: 2.8575435386354528e-09
Position 602: 9.831707183523997e-11
