Gene = Gm4778
Position 776: 0.005822555003933363
Position 725: 0.005789233985412351
Position 1528: 0.005008615867180518
Position 2245: 0.003852308933572623
Position 227: 0.0036420244690680815
Position 261: 0.003263967033204638
Position 2458: 0.003009646309628248
Position 184: 0.0028372815132624786
Position 600: 0.002611741052584844
Position 982: 0.0025665987620410702
Position 2284: 0.0024146778515070433
Position 1598: 0.0023267437820556035
Position 2575: 0.0022308049972068356
Position 694: 0.002023571643284939
Position 1731: 0.0019788609144032803
Position 2374: 0.00195386645194994
Position 1718: 0.0017056349568648288
Position 2625: 0.0015770143555383848
Position 1742: 0.0014891126435688966
Position 2161: 0.0014476140263168455
Position 728: 0.001351350340200434
Position 1882: 0.0012796880763546112
Position 1957: 0.001179817069956968
Position 1918: 0.0009689220378835558
Position 2227: 0.0009672110188605418
Position 2088: 0.0008776355742880641
Position 1614: 0.0008232681156411639
Position 610: 0.0007364876125829273
Position 1960: 0.0007360106103768168
Position 1913: 0.0006730466501783909
Position 2083: 0.0006427026813738179
Position 1240: 0.0006395071366114978
Position 1811: 0.0005300370982535299
Position 2468: 0.0005006705594434384
Position 403: 0.0004985323780280049
Position 381: 0.0004484248864897168
Position 2382: 0.00042747066231855904
Position 2328: 0.00040032072310003614
Position 1976: 0.00038824476241412477
Position 2412: 0.00036819603458422263
Position 2490: 0.00036373986837509386
Position 1787: 0.0003565739131115153
Position 1499: 0.0003508790841049619
Position 533: 0.0003460634512444982
Position 2044: 0.00034551870523746604
Position 763: 0.000305880630323925
Position 2174: 0.0003005475365575993
Position 2197: 0.0002661301488659752
Position 341: 0.00025525409647471115
Position 1687: 0.00025206657803654453
Position 1182: 0.00023395166997563677
Position 1836: 0.00022529911399321446
Position 459: 0.00022149807204450815
Position 1066: 0.00020688597139335122
Position 2281: 0.00019781888870677947
Position 189: 0.0001911335010834436
Position 2580: 0.0001727488784984866
Position 1313: 0.0001711270544157274
Position 2577: 0.00016823335552876623
Position 1669: 0.00016357756440467917
Position 1542: 0.00015437916170183555
Position 931: 0.00015348406985506594
Position 1197: 0.00013763677947455834
Position 847: 0.00013375557636544048
Position 1320: 0.00012169542602565268
Position 925: 0.0001203119953480073
Position 1213: 0.00011497478599419471
Position 343: 0.00011187939134804019
Position 2188: 9.759661584186655e-05
Position 1709: 9.4699347111687e-05
Position 443: 8.117802777104924e-05
Position 1344: 7.462800158126887e-05
Position 1861: 6.538807099030077e-05
Position 2031: 6.291117482408669e-05
Position 2111: 6.22718864744903e-05
Position 2641: 6.128215550873558e-05
Position 1219: 5.8930186755693416e-05
Position 1052: 5.484309627590494e-05
Position 1980: 4.984113896562713e-05
Position 1460: 4.5252793816692616e-05
Position 557: 4.38235400693559e-05
Position 409: 4.358254370836859e-05
Position 2385: 3.700340971708457e-05
Position 201: 3.260403048173343e-05
Position 2261: 2.8736460255185574e-05
Position 1865: 2.5024331349936034e-05
Position 1015: 2.175398060838064e-05
Position 206: 2.1674245080740708e-05
Position 152: 1.68270579443679e-05
Position 1223: 1.6251075523225864e-05
Position 901: 1.612324798005654e-05
Position 1357: 1.4047613524507719e-05
Position 570: 1.3074364642524553e-05
Position 585: 1.2961093132897895e-05
Position 1681: 8.979616476127025e-06
Position 392: 8.928888943213644e-06
Position 2333: 8.440784362591928e-06
Position 2305: 5.847976207962782e-06
Position 1929: 5.5465533589364635e-06
Position 210: 1.2967694958105891e-06
Position 941: 6.481494669784836e-07
Position 889: 2.0614502837952306e-07
Position 197: 1.0298268452513856e-07
Position 561: 1.920422023808282e-08
Position 347: 1.0298869081068228e-08
Position 338: 9.504638149786848e-09
Position 365: 6.113321973776732e-09
Position 199: 2.909930822039908e-09
Position 469: 4.950922502463485e-10
Position 137: 1.3796418915836794e-11
Position 412: 3.4988320129565466e-12
Position 121: 6.856359684893999e-13
Position 542: 6.022266100482252e-13
