Gene = Gm43552
Position 15090: 0.19645607849047625
Position 13055: 0.13569993841388236
Position 19142: 0.1346827370094256
Position 13138: 0.08869973304624795
Position 7705: 0.08049924479729291
Position 7959: 0.060480177016450656
Position 3659: 0.04976158034107729
Position 21043: 0.04250407449927002
Position 14891: 0.04008118042053874
Position 20539: 0.0362299948517671
Position 13017: 0.027928025630524732
Position 3558: 0.02291564885739205
Position 15995: 0.017014710698959126
Position 521: 0.016311949161196358
Position 11607: 0.015620381668408869
Position 7816: 0.011204398614980817
Position 9092: 0.0109744712276716
Position 7991: 0.008908570923500038
Position 3475: 0.008529006205938206
Position 8588: 0.007268730903476463
Position 16935: 0.006319364443073277
Position 12104: 0.005603165070233953
Position 3575: 0.005395113420194758
Position 4198: 0.005181038231199177
Position 7837: 0.004838204639004514
Position 5388: 0.0044035577470427755
Position 10708: 0.003967534758177061
Position 15639: 0.0038320430302752756
Position 8696: 0.003807183221794105
Position 3973: 0.003536141330322547
Position 6722: 0.0035355002724124338
Position 9689: 0.0029977610687691
Position 5750: 0.0029827838676264153
Position 8758: 0.0027812109549262137
Position 1289: 0.002643225739547121
Position 2292: 0.0025372794463535352
Position 1382: 0.0018740787208372442
Position 7915: 0.0018051280585048826
Position 8656: 0.0017881823701410321
Position 1016: 0.0017112081708724023
Position 10019: 0.0016336733702786033
Position 1455: 0.001534836167934246
Position 5277: 0.0015095955386142804
Position 8928: 0.0012550105386015186
Position 2337: 0.0012389797762987487
Position 4889: 0.001222987204420868
Position 3417: 0.0010559719506530812
Position 3926: 0.001047855911248476
Position 996: 0.0009134507125822008
Position 5094: 0.0008690577493937224
Position 9111: 0.0008449696584376152
Position 878: 0.0007949572409766206
Position 6804: 0.0007900436344348103
Position 1873: 0.0007533841252261124
Position 3483: 0.000673107308748334
Position 6693: 0.0006527009136348778
Position 11961: 0.0006419524569013707
Position 3608: 0.0006370596769751054
Position 789: 0.0006235898764723678
Position 3844: 0.0006173118547410416
Position 11893: 0.0006147770314151954
Position 2234: 0.0005628429144785873
Position 4109: 0.0005545022580248665
Position 1124: 0.0005278635221862185
Position 12130: 0.0005221993405774421
Position 2144: 0.0005112355070863226
Position 5349: 0.000502378359111455
Position 2099: 0.000493788031068639
Position 12342: 0.0004897374336949342
Position 1895: 0.00048335495997316175
Position 312: 0.00048252069516515077
Position 9140: 0.00046332817524933256
Position 3593: 0.00039115601301381635
Position 535: 0.0003785218130043139
Position 6032: 0.00037062542650381596
Position 3055: 0.00035642873236998003
Position 3823: 0.0003546318285274018
Position 497: 0.0003456779053075807
Position 5392: 0.0003441848564693874
Position 11870: 0.00031622487790782845
Position 3680: 0.0003089287519051221
Position 3996: 0.000306491541910835
Position 3603: 0.0003001394792881777
Position 1443: 0.00029633525156673495
Position 440: 0.0002874882642931708
Position 3590: 0.0002736028333386451
Position 4095: 0.0002676891074015888
Position 1060: 0.0002634994311274792
Position 11059: 0.00026323777643106667
Position 4440: 0.00025233784704940213
Position 6758: 0.0002474361019593453
Position 10752: 0.0002447208954419038
Position 6184: 0.00023266477555128315
Position 7016: 0.00019838686944385108
Position 4249: 0.00019027262160592899
Position 565: 0.00018606622838634302
Position 6039: 0.0001846562976911829
Position 6223: 0.00016294989897874088
Position 6972: 0.00015457310347974232
Position 10156: 0.00015230478629800934
Position 3043: 0.00014880010005177395
Position 3252: 0.00013794911562311368
Position 2295: 0.00013022664283355667
Position 1682: 0.00012477621388053982
Position 3761: 0.00011985183566003932
Position 3430: 0.00010804529885221127
Position 3084: 0.0001001403144513908
Position 3444: 9.813316811713267e-05
Position 472: 9.472855847279361e-05
Position 4485: 8.85438617402755e-05
Position 3305: 8.687931174720325e-05
Position 2304: 8.503337722317924e-05
Position 3614: 8.332351230650397e-05
Position 5562: 7.717280624940258e-05
Position 2221: 7.686353091323114e-05
Position 4611: 6.663289507733246e-05
Position 707: 6.49177605750938e-05
Position 2163: 6.121103612800111e-05
Position 4671: 6.102220881346283e-05
Position 640: 5.9510395746334606e-05
Position 8163: 5.932965265290246e-05
Position 4296: 5.525153382388529e-05
Position 2397: 5.489915258948496e-05
Position 4449: 5.3949963317029906e-05
Position 2632: 4.972106525702518e-05
Position 1235: 4.9104756530963996e-05
Position 3349: 4.902789266851658e-05
Position 4205: 4.562756262254845e-05
Position 3101: 4.53617300551064e-05
Position 6572: 4.435656563992761e-05
Position 674: 4.2668379304727464e-05
Position 910: 4.0390157176115294e-05
Position 6845: 4.002448735236717e-05
Position 11055: 3.806887590038141e-05
Position 1477: 3.724768318325668e-05
Position 5142: 3.6294046233581784e-05
Position 2593: 3.446543917009948e-05
Position 2043: 3.213250136629676e-05
Position 587: 3.1942408443216206e-05
Position 2780: 3.15434596887782e-05
Position 3975: 2.8626855012695156e-05
Position 3273: 2.8316201224447747e-05
Position 5539: 2.7544278785183868e-05
Position 3906: 2.658919787917755e-05
Position 1103: 2.6585712794353263e-05
Position 963: 2.4745410144607477e-05
Position 2122: 2.4539808647881112e-05
Position 1152: 2.434024804261572e-05
Position 595: 2.4194484023183217e-05
Position 205: 2.419331866951513e-05
Position 5792: 2.3146490432710808e-05
Position 3163: 2.2420209976886937e-05
Position 812: 2.2042916129349994e-05
Position 3496: 2.101236141089154e-05
Position 682: 2.073617359255674e-05
Position 2708: 2.0322082230523575e-05
Position 927: 1.870667637259178e-05
Position 1753: 1.83939221563779e-05
Position 322: 1.8158713359496895e-05
Position 2731: 1.612411678005944e-05
Position 2571: 1.6001586829300314e-05
Position 4967: 1.5680375531619136e-05
Position 246: 1.4979817946962135e-05
Position 891: 1.480843778042165e-05
Position 1026: 1.463196021294905e-05
Position 2016: 1.243735054104694e-05
Position 3355: 1.2039581532584978e-05
Position 738: 1.191710633297476e-05
Position 2200: 1.1542134288877289e-05
Position 2873: 1.0393099523809679e-05
Position 3330: 1.0176571930656267e-05
Position 1714: 9.319239978305887e-06
Position 339: 9.283225197991132e-06
Position 1533: 9.117291648752874e-06
Position 1155: 8.377971735390888e-06
Position 364: 8.254212745803305e-06
Position 1343: 7.2510620029022366e-06
Position 718: 6.203850489614363e-06
Position 2722: 5.377626733320741e-06
Position 968: 5.369101165246118e-06
Position 1708: 5.227614597178078e-06
Position 1685: 5.0600306174542615e-06
Position 1134: 4.821856882156748e-06
Position 544: 4.353673516189579e-06
Position 1921: 4.3493823388943375e-06
Position 261: 4.326849546078671e-06
Position 1031: 4.288572557708323e-06
Position 765: 4.284942404504132e-06
Position 729: 4.063163907995795e-06
Position 3487: 3.7523513427144653e-06
Position 1467: 3.590376088482157e-06
Position 1464: 2.634961127898139e-06
Position 795: 1.7747204692484085e-06
Position 840: 1.7580713843594487e-06
Position 1480: 1.1015034663168964e-06
Position 347: 3.7674922017749915e-07
Position 401: 1.6580132220257348e-07
Position 353: 1.6156605781448102e-07
Position 2104: 1.3437690569890635e-07
Position 459: 1.299810371333556e-07
Position 455: 1.1523198968985113e-07
Position 816: 9.974273606926725e-08
Position 919: 9.90642564361653e-08
Position 239: 8.645781804572764e-08
Position 747: 8.514239728436779e-08
Position 281: 7.288871378720516e-08
Position 3744: 5.746103185768215e-08
Position 268: 5.7364048052230896e-08
Position 291: 3.757345051430472e-08
Position 1496: 2.7915155645109086e-08
Position 572: 2.475569033103125e-08
Position 562: 2.4532133285202796e-08
Position 461: 2.1414624059734057e-08
Position 603: 2.1346596466232527e-08
Position 620: 1.7873634367358855e-08
Position 569: 1.3373072106900428e-08
Position 2109: 9.946290783896073e-09
Position 1149: 5.9343277358402146e-09
Position 1065: 4.26277028845843e-09
Position 646: 3.9200934132659195e-09
Position 1548: 1.9550663382056932e-09
Position 711: 1.3321654690260344e-09
Position 656: 1.09808562046511e-10
Position 2407: 2.1362193767982327e-11
