Gene = Wdr11
Position 28705: 0.00044302998252249306
Position 39411: 0.0004420091451447698
Position 14554: 0.0004394777292720296
Position 33184: 0.0004245598332927997
Position 38103: 0.00042017945414034785
Position 16429: 0.0004148999154314494
Position 294: 0.0003951034594290316
Position 28353: 0.00038623331978610443
Position 32996: 0.0003721454000262113
Position 32920: 0.00035599308520826707
Position 29877: 0.0003377827883219455
Position 38845: 0.0003235301042238681
Position 8375: 0.0003189543378786842
Position 28261: 0.00031709942931929853
Position 2975: 0.00029922841200807844
Position 8295: 0.0002982902256068704
Position 7821: 0.00029737455566252325
Position 7799: 0.0002806880816903343
Position 39067: 0.000276377605566048
Position 429: 0.00027067861201288877
Position 28131: 0.0002697500186914821
Position 7831: 0.00026008380849868915
Position 34878: 0.00025935132390825347
Position 8265: 0.0002582071812786713
Position 7870: 0.0002549278205137422
Position 32525: 0.0002498430487781638
Position 28285: 0.00021939578492769025
Position 8397: 0.00021782616044165569
Position 7407: 0.00020413458056760952
Position 4585: 0.00019679291991652853
Position 14738: 0.00019335479614206115
Position 8352: 0.0001872432435110664
Position 16536: 0.00018512238960594055
Position 7573: 0.00017834274296452154
Position 8193: 0.00017616438969409346
Position 8080: 0.00016833157211333297
Position 393: 0.0001635738154234109
Position 38956: 0.00016260914466971759
Position 8065: 0.00016194072865489815
Position 566: 0.00016149536035137122
Position 32939: 0.00015902752325377297
Position 7621: 0.00015618765009693013
Position 3305: 0.00015193931099314657
Position 7261: 0.00014895557243803527
Position 14003: 0.00014878778293734738
Position 17172: 0.00014734307437927856
Position 387: 0.00014352282941536033
Position 14519: 0.00014024431246185655
Position 33457: 0.00013888202531787275
Position 1925: 0.00013852804183531498
Position 4035: 0.00013444005067779396
Position 231: 0.0001294650504510647
Position 69: 0.0001262991944883254
Position 29272: 0.0001241428325804012
Position 40186: 0.0001201936827503204
Position 117: 0.00011571511289805161
Position 2500: 0.00011539853192012979
Position 17272: 0.00011408421108841223
Position 40723: 0.00011059183187407785
Position 1491: 0.00010810986082748622
Position 7541: 0.00010617028246481877
Position 8388: 0.0001046418600632372
Position 1229: 9.552453127194959e-05
Position 39034: 9.414111590774781e-05
Position 3185: 9.290746949922075e-05
Position 635: 9.257691344068688e-05
Position 16143: 8.834330689626749e-05
Position 17462: 8.777090431482266e-05
Position 1503: 8.747274435410569e-05
Position 38940: 8.646762179300474e-05
Position 7460: 8.615795015302102e-05
Position 612: 8.527780920223681e-05
Position 42681: 8.508270035795461e-05
Position 7908: 8.432523382946588e-05
Position 40057: 8.422327657036895e-05
Position 1021: 8.243049964078099e-05
Position 7468: 8.109475936989222e-05
Position 7502: 8.063821050560783e-05
Position 400: 7.840640422313209e-05
Position 11327: 7.375509063947607e-05
Position 778: 7.1664930613626e-05
Position 40247: 6.783527136778237e-05
Position 944: 6.587272745662065e-05
Position 1702: 6.0630382428435735e-05
Position 497: 6.023437053942159e-05
Position 32522: 5.519962618358262e-05
Position 14725: 5.5044786726601214e-05
Position 568: 5.1712103924296444e-05
Position 717: 5.1098305530520816e-05
Position 478: 5.00909098058136e-05
Position 19712: 4.832213406113507e-05
Position 960: 4.659096454255953e-05
Position 32728: 4.5270842930805084e-05
Position 7281: 4.4150481856156446e-05
Position 144: 4.001291297756425e-05
Position 17068: 3.96919967196947e-05
Position 28503: 3.2020129588793894e-05
Position 28428: 3.1664801716046984e-05
Position 924: 3.0152104962503968e-05
Position 7521: 2.817180877479135e-05
Position 7482: 2.788851766782245e-05
Position 210: 2.2961450819556208e-05
Position 1042: 2.2163924004373704e-05
Position 39623: 2.1424529949941393e-05
Position 983: 2.0963149500852977e-05
Position 934: 2.0653497665406657e-05
Position 42016: 1.886639509492329e-05
Position 905: 1.8411835011449488e-05
Position 7356: 1.793811704197061e-05
Position 33719: 1.6891074678835535e-05
Position 40124: 1.5156480827555342e-05
Position 335: 1.4983269402795879e-05
Position 706: 1.4098685034835385e-05
Position 606: 1.2000065497447655e-05
Position 799: 9.508516890639224e-06
Position 38378: 8.291966677812087e-06
Position 347: 7.071983407753907e-06
Position 810: 6.52946126234667e-06
Position 38372: 6.5058570749153925e-06
Position 33696: 5.8158210604219e-06
Position 40436: 5.798696222026434e-06
Position 829: 4.587527009593253e-06
Position 14159: 3.1013436487634323e-06
Position 1507: 3.060115268988517e-06
Position 40522: 2.8009490744978445e-06
Position 1471: 2.5704577930122514e-06
Position 32982: 2.0538451692848174e-06
Position 1219: 1.5793910521689759e-06
Position 1192: 1.5462511236998093e-06
Position 1260: 1.2215187942762472e-06
Position 338: 8.963132271702164e-07
Position 16071: 8.698757054421348e-07
Position 333: 5.632468626755103e-07
Position 1933: 5.015987383456863e-07
Position 1156: 4.457783921289594e-07
Position 16019: 3.9376852576401785e-07
Position 8752: 2.382409299021301e-07
Position 40576: 1.7013879528139034e-07
Position 14713: 1.478882036684678e-07
Position 32941: 1.2577682786226298e-07
Position 40578: 2.8431997797266918e-08
Position 573: 1.609476799264595e-08
Position 39415: 1.2734176805561135e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.994499615344737
Position 7161: 0.9916948327020679
Position 40460: 0.9893154540760093
Position 39310: 0.9862817398673516
Position 8573: 0.9728225952435379
Position 28030: 0.9620375730049338
Position 24730: 0.9527924050205974
Position 33292: 0.9469934931182669
Position 38756: 0.8648201145585096
Position 1112: 0.8542926217755211
Position 15133: 0.7788709631827191
Position 41786: 0.7271520452234997
Position 22003: 0.7186008153878587
Position 13831: 0.7148538251669456
Position 36141: 0.6913265847736226
Position 16978: 0.6828019976429791
Position 15947: 0.6799400615431871
Position 26762: 0.6687874388823731
Position 32841: 0.6670035131201424
Position 40846: 0.6628435065294216
Position 27094: 0.6350687061654658
Position 38054: 0.5169919979275166
Position 39947: 0.4969997901388123
Position 14738: 0.48502090154539174
Position 43446: 0.4788398949634567
Position 11135: 0.41889120862027757
Position 28482: 0.41572603159619503
Position 38100: 0.3786687683872882
Position 18516: 0.2789170692869006
Position 13800: 0.2769949470644733
Position 14653: 0.26478196469583803
Position 15809: 0.2377412631244939
Position 11168: 0.22760977829723275
Position 37130: 0.19636679762378234
Position 37771: 0.19456006941436849
Position 7392: 0.19078772651193085
Position 37087: 0.18192421551215524
Position 42732: 0.17431850065439536
Position 39513: 0.16565046479627984
Position 40818: 0.16331977501646514
Position 39844: 0.16268693052604827
Position 13214: 0.15703760736251088
Position 37335: 0.15536800872965148
Position 42935: 0.15321265634371645
Position 541: 0.1531678318802452
Position 22242: 0.1390109339054923
Position 15897: 0.13702164944105177
Position 31393: 0.10171618110846144
Position 37096: 0.10098672126817886
Position 42869: 0.09840753842027172
Position 42981: 0.0975602741823453
Position 14659: 0.09721498316212682
Position 522: 0.09431138648209939
Position 37067: 0.09346323971099539
Position 37317: 0.08771472305324832
Position 9502: 0.08294019419708841
Position 43793: 0.0823714662926884
Position 11185: 0.0820539342518755
Position 35714: 0.07573735599902369
Position 36838: 0.07324314238792558
Position 14770: 0.07180137117203499
Position 42956: 0.07116185586991518
Position 39917: 0.06868388072275716
Position 7502: 0.06832007989838436
Position 40916: 0.06788948410549532
Position 35636: 0.0667884908372895
Position 15793: 0.06186630390117068
Position 42011: 0.06006677391271536
Position 32150: 0.05756400376922817
Position 26766: 0.05238843997260873
Position 9505: 0.051922643475159916
Position 6068: 0.05018073809520091
Position 39533: 0.05010732458503456
Position 37854: 0.04969458241273857
Position 43506: 0.049577047005156444
Position 13228: 0.04904916676137495
Position 39670: 0.04824940963799955
Position 15774: 0.04778167121881834
Position 36801: 0.04566269042952307
Position 28592: 0.04546093898843644
Position 41608: 0.045044703386305965
Position 42609: 0.04451782421224747
Position 16004: 0.0416353294449002
Position 13380: 0.04062728489381165
Position 11499: 0.04022222851367903
Position 36075: 0.038630375314437554
Position 37025: 0.03451819310231811
Position 15856: 0.034162840570471635
Position 28492: 0.03400922120809536
Position 35454: 0.03334881716526311
Position 15697: 0.03331121168971093
Position 13248: 0.03138768633702465
Position 36175: 0.031077585703545192
Position 18265: 0.0309911696841415
Position 37394: 0.02959836187221532
Position 37412: 0.029566880589590113
Position 39848: 0.028371187753747272
Position 13130: 0.02817141050865659
Position 42502: 0.02788740140847381
Position 1357: 0.025558396840102065
Position 15559: 0.024884893895423914
Position 27113: 0.024707051733879926
Position 33368: 0.02434354595865069
Position 13498: 0.02384667238307381
Position 39825: 0.023660071257835126
Position 26416: 0.023518707553874998
Position 22110: 0.022915229721152282
Position 41824: 0.02270660290422891
Position 42437: 0.022337800322017307
Position 16879: 0.021107399791248458
Position 3467: 0.02019693539091858
Position 28229: 0.02015028436461937
Position 39557: 0.01944253208212279
Position 37426: 0.019335714372709208
Position 7690: 0.019257067295430245
Position 43186: 0.019000283902492806
Position 15987: 0.018780185887409914
Position 36940: 0.018129325918628085
Position 5915: 0.018004720466305246
Position 38657: 0.01798459364919434
Position 41757: 0.01793550608345108
Position 20038: 0.0178840464928688
Position 38473: 0.01766901959060624
Position 1583: 0.01648228394736437
Position 15073: 0.016401802015365997
Position 15611: 0.016071023613061022
Position 40088: 0.015926785665842876
Position 18196: 0.015812399969965436
Position 35691: 0.015376836988590204
Position 7830: 0.014978332677233907
Position 39879: 0.014943370862645692
Position 40865: 0.014921437997451959
Position 18055: 0.014719291356784464
Position 17940: 0.014611511380499048
Position 1065: 0.014572487281300363
Position 31532: 0.014506262699442288
Position 34055: 0.014034956780548223
Position 20509: 0.014013844473598266
Position 16910: 0.013818322343271471
Position 40874: 0.013729485970729512
Position 15162: 0.013715806568678397
Position 42232: 0.013665063958990444
Position 32127: 0.013443647551383357
Position 14711: 0.012676373402838507
Position 29633: 0.012503234399915727
Position 30917: 0.012482817737849842
Position 40688: 0.012167093678419266
Position 39884: 0.012038440112531015
Position 36195: 0.012002930886259996
Position 9566: 0.0119918423920746
Position 6785: 0.011898522028258517
Position 7464: 0.011582959538791661
Position 39319: 0.011573505753524033
Position 25723: 0.011564720391639907
Position 43725: 0.011562691807082902
Position 15037: 0.01136558872030411
Position 1774: 0.010791158760075994
Position 4497: 0.0104546520869071
Position 14415: 0.010126335983454627
Position 8058: 0.010008635070315594
Position 36143: 0.009987133886613212
Position 7533: 0.009801241716511276
Position 26183: 0.009398299279052783
Position 31079: 0.009331108382150156
Position 42080: 0.009263238397569568
Position 40624: 0.009118193964143045
Position 9507: 0.008910791354136121
Position 28033: 0.008697360903961037
Position 28859: 0.008611925104920027
Position 8867: 0.00852303178641259
Position 8004: 0.008465425703055581
Position 12725: 0.008442601066735986
Position 1314: 0.00840503011716586
Position 17132: 0.008303265783791827
Position 30949: 0.008147921914218578
Position 33925: 0.008026769052121192
Position 31553: 0.007965272008121303
Position 32650: 0.007950005155402236
Position 7468: 0.007223559725665093
Position 33252: 0.00719175933825416
Position 42111: 0.007101514232550078
Position 14978: 0.00704916653144801
Position 17271: 0.007006642568795089
Position 15018: 0.006905337193848146
Position 16906: 0.006832193214708236
Position 8861: 0.006831042611274809
Position 14638: 0.006789369807989609
Position 3112: 0.006748377512284581
Position 40732: 0.00671919678849669
Position 43044: 0.006672851809158751
Position 4711: 0.006558798277689776
Position 14364: 0.006384491829329474
Position 35741: 0.006367941373922088
Position 32843: 0.006306651467199546
Position 9550: 0.006161966626698892
Position 14763: 0.006046961907257822
Position 39617: 0.006026192904385593
Position 36875: 0.005982935652541433
Position 32896: 0.005982527274582503
Position 15086: 0.005938371543653091
Position 41656: 0.0059213066589012125
Position 33298: 0.005741898885716977
Position 41792: 0.005718652270478566
Position 4738: 0.005636184264140532
Position 12056: 0.005635250087194569
Position 32155: 0.005562203005803518
Position 27334: 0.005524529324545471
Position 22262: 0.005446557917592669
Position 14110: 0.005329579407849172
Position 39958: 0.005316644251770338
Position 11206: 0.005297504128939118
Position 8893: 0.005275732082224543
Position 39725: 0.005189081019720026
Position 27421: 0.005162069398086914
Position 8819: 0.005044453914344119
Position 12162: 0.004899479678900509
Position 15951: 0.0048991511810640535
Position 4461: 0.0048249586099601005
Position 40971: 0.004815364936012359
Position 14076: 0.004729614552658568
Position 37858: 0.004594166507290099
Position 10369: 0.004593367778410022
Position 39783: 0.004590724188796698
Position 33142: 0.004445720799143126
Position 25864: 0.004434202729423624
Position 16242: 0.004433742809436711
Position 33441: 0.004390125282998602
Position 36756: 0.004380506240216357
Position 19612: 0.004357504677629578
Position 41804: 0.004233642845007881
Position 6640: 0.004196753561594674
Position 7166: 0.004187939769678012
Position 25660: 0.004164942876038542
Position 22299: 0.0041323704016511175
Position 4321: 0.00408858199059768
Position 4325: 0.004022041505622922
Position 10285: 0.004007090459077163
Position 40788: 0.003987967992039918
Position 30227: 0.003864384563176023
Position 40487: 0.003634523544640567
Position 2087: 0.003614063808162283
Position 40519: 0.00360741983128864
Position 15519: 0.003590738948668638
Position 19628: 0.003578111763913207
Position 9303: 0.0035047422107951386
Position 9480: 0.0034496486141736213
Position 26991: 0.003429748858098477
Position 19670: 0.003419231852388742
Position 9285: 0.0034174323263422486
Position 26734: 0.0032319844727883213
Position 42734: 0.003218769312166968
Position 13271: 0.0030717585991932245
Position 3322: 0.0030406217414334336
Position 26717: 0.0029938449788833666
Position 186: 0.002974391185571301
Position 1050: 0.0029632825677173035
Position 14782: 0.002950243372804351
Position 15060: 0.0029501264018233935
Position 3435: 0.0029482708903050894
Position 13154: 0.002947038730920386
Position 21633: 0.002918043850129192
Position 28057: 0.002879584028652696
Position 15409: 0.002851380828982171
Position 2368: 0.002809566051482789
Position 450: 0.0028030350011648735
Position 10153: 0.002790460564416005
Position 31708: 0.002787336300075639
Position 14693: 0.0027867706391848726
Position 42507: 0.0027729154461787696
Position 13703: 0.0027300718210268413
Position 5149: 0.002677650828831862
Position 9314: 0.0026623639100613007
Position 31515: 0.002604550816387932
Position 4059: 0.002600897074315681
Position 17018: 0.002524961520341622
Position 39649: 0.0025048820181681375
Position 12757: 0.0025000798310162217
Position 3297: 0.002496824974449489
Position 28697: 0.0023946134285947824
Position 32595: 0.0023934874571889383
Position 11145: 0.002320260837324596
Position 39699: 0.002278684652741522
Position 14967: 0.002219814854498843
Position 11235: 0.002215033534176189
Position 39852: 0.0021831892565935453
Position 40667: 0.002181933282675855
Position 40663: 0.0021764346320941354
Position 4345: 0.0021430814472256773
Position 27986: 0.0021157600505604317
Position 3855: 0.0020462343640356385
Position 33208: 0.0020229543731789296
Position 1755: 0.0020148917704395255
Position 9515: 0.0020137953292634035
Position 41714: 0.0020085709907846755
Position 38238: 0.0019959272922312307
Position 11223: 0.0019733834277476507
Position 3083: 0.001946975192930151
Position 8243: 0.00190741520841839
Position 7844: 0.0018881065686540857
Position 11210: 0.001850282369408587
Position 28449: 0.0018461708766175152
Position 3199: 0.001841850813124307
Position 32674: 0.0018283008521964375
Position 14598: 0.0018222079038199986
Position 15933: 0.0018104693784505353
Position 39571: 0.0017982157206100306
Position 37007: 0.001760455872420736
Position 649: 0.0017537243916776852
Position 39672: 0.0017513665063521317
Position 17157: 0.0017430752559535643
Position 7406: 0.0017011323349961618
Position 15222: 0.0016898763228840178
Position 281: 0.0016832344907757196
Position 9273: 0.001681689164538974
Position 30565: 0.0016732871863025642
Position 1646: 0.001663363366525697
Position 9230: 0.0016232502671749262
Position 28628: 0.0016143725061078006
Position 41835: 0.0016126020197805013
Position 36878: 0.0015820965834532125
Position 8660: 0.0015700969435689291
Position 14670: 0.0015648490394448837
Position 34231: 0.0015471243052067908
Position 30148: 0.0015395935655096442
Position 969: 0.0015153941967338642
Position 1726: 0.0015026156948989551
Position 16791: 0.0014993903242558353
Position 1685: 0.0014959140758808668
Position 29391: 0.0014860218298857308
Position 1159: 0.001441248802804798
Position 43536: 0.0014379550297885695
Position 28124: 0.001402151916556227
Position 43582: 0.0013915190176299046
Position 37373: 0.0013874329264426297
Position 2340: 0.0013841222991163122
Position 1825: 0.0013630589253241586
Position 6417: 0.0013482929550642862
Position 11002: 0.0013328451342635086
Position 43622: 0.0013226699130783849
Position 39577: 0.0013077773001853603
Position 6314: 0.0013059717924731658
Position 1123: 0.001302318461345295
Position 35768: 0.0012965060037725675
Position 16770: 0.0012914320535225695
Position 7904: 0.0012776292375218286
Position 14499: 0.0012658100721982177
Position 15505: 0.0012600427644836943
Position 15902: 0.0012208471444341467
Position 36806: 0.0012018418485078477
Position 17973: 0.0011925133000863977
Position 1432: 0.0011903884387371114
Position 29512: 0.0011796848172808943
Position 11889: 0.0011736681502214704
Position 40763: 0.0011524308697191447
Position 28571: 0.0011336209484618302
Position 14640: 0.0011096648925659292
Position 5954: 0.0010986681153680356
Position 30110: 0.0010828812907519225
Position 3253: 0.0010622632129681168
Position 3269: 0.0010618857720959046
Position 11240: 0.0010594227927406483
Position 4508: 0.0010537905769796162
Position 1615: 0.0010243194712931814
Position 37348: 0.0010228714191236573
Position 8581: 0.001003203201438398
Position 10253: 0.0009786750079764234
Position 38702: 0.0009692823017762155
Position 19667: 0.0009469124640619634
Position 10999: 0.0009455895816331938
Position 9192: 0.0009434499280011318
Position 11018: 0.0009374171733173626
Position 14046: 0.000931661854399618
Position 33405: 0.0009222369511786817
Position 1018: 0.0009113077818459926
Position 9574: 0.0009053866432556237
Position 8596: 0.0008798349253230009
Position 20079: 0.000877425775078862
Position 14983: 0.0008754506993227522
Position 16750: 0.0008751676196295904
Position 35923: 0.0008707957589815245
Position 35269: 0.0008646526088428962
Position 32336: 0.0008433936309230406
Position 231: 0.0008377629359689854
Position 40462: 0.0008330497783141567
Position 7915: 0.0008199193967711316
Position 12085: 0.0008186049179232205
Position 3150: 0.0008088848198336912
Position 19575: 0.0007944339876620372
Position 40885: 0.0007757690249562484
Position 27925: 0.0007677939257536739
Position 35926: 0.0007622843091520778
Position 7413: 0.0007568894499199795
Position 5865: 0.0007564085805733953
Position 16254: 0.0007531130936477103
Position 40306: 0.0007521756964983949
Position 7715: 0.0007493539555406625
Position 33976: 0.0007365965335580889
Position 10326: 0.0007360335910973011
Position 8803: 0.0007274616211673957
Position 3153: 0.0007227167283174402
Position 41513: 0.0007209431478788632
Position 28540: 0.0007184364470784572
Position 6659: 0.000713696235454616
Position 38432: 0.0006924224111129864
Position 32317: 0.0006876172101179475
Position 40828: 0.0006703212557095144
Position 12681: 0.0006703096999170967
Position 30320: 0.0006694592205612636
Position 36851: 0.0006423452357828082
Position 38411: 0.0006100327398552111
Position 8864: 0.0006031846268160239
Position 33096: 0.0005975314945966267
Position 3901: 0.0005972969557424901
Position 28347: 0.0005927366366676638
Position 4378: 0.0005921518101776864
Position 38816: 0.0005902556610697223
Position 36902: 0.0005780367585832477
Position 33373: 0.000570374958039846
Position 34080: 0.0005693326303986315
Position 16631: 0.0005616641022711517
Position 3933: 0.0005482687726777573
Position 16754: 0.0005453831253475025
Position 16837: 0.0005401477587998981
Position 18141: 0.0005369587537812571
Position 9326: 0.000527339001383876
Position 32699: 0.0005192704372515077
Position 39828: 0.0005166199986267743
Position 12705: 0.0005102302606816285
