Gene = Cfap300
Position 112: 6.36431841649196e-05
Position 8716: 6.265837166570611e-05
Position 228: 4.743362563471012e-05
Position 151: 4.673810908201364e-05
Position 236: 3.886566284894281e-05
Position 257: 3.063275362384047e-05
Position 499: 1.9253699702747958e-05
Position 9884: 1.7579698092035068e-05
Position 32: 1.5254978863839367e-05
Position 263: 1.2642687686937852e-05
Position 409: 6.8840188159796815e-06
Position 808: 6.401661848729344e-06
Position 333: 6.000156025694089e-06
Position 797: 5.9043872487973994e-06
Position 1157: 3.8438938563430495e-06
Position 701: 3.377249601640418e-06
Position 251: 1.8527002171038178e-06
Position 363: 1.472937756103353e-06
Position 6682: 1.466074256748028e-06
Position 1068: 1.356599687142647e-06
Position 381: 1.158069244903571e-06
Position 509: 1.130055848375229e-06
Position 799: 1.1161918187696075e-06
Position 212: 7.812910186938398e-07
Position 458: 7.555784964259637e-07
Position 939: 6.449870840664758e-07
Position 9391: 6.204239437416692e-07
Position 9397: 5.867472401864358e-07
Position 1140: 4.5647460222304715e-07
Position 875: 3.421300632108752e-07
Position 888: 3.353808944031868e-07
Position 520: 1.938888764929686e-07
Position 714: 1.8795955204286126e-07
Position 757: 1.6016890782266965e-07
Position 482: 3.4689191432312214e-08
Position 722: 3.0580770168419975e-08
Position 1142: 2.7299442100894568e-08
Position 959: 2.453627262663025e-08
Position 953: 2.361399859630487e-08
Position 1113: 2.036765803675368e-08
Position 535: 2.781709900606588e-11
Position 530: 1.3316472369387194e-11
Position 572: 4.174893614891308e-13
Position 716: 1.2151654945415297e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 5287: 0.945257776123242
Position 332: 0.8451720565712572
Position 16688: 0.6381251537176512
Position 20278: 0.43147026636414815
Position 15708: 0.36344232409175914
Position 15555: 0.3358619048437961
Position 16769: 0.32362537159651444
Position 2286: 0.22313748539292194
Position 18856: 0.16612338344636163
Position 20957: 0.08768975570782447
Position 9240: 0.08294211266104363
Position 4450: 0.08114184368662046
Position 20723: 0.07906760334988054
Position 20752: 0.07403105820343159
Position 19012: 0.0433482178305583
Position 988: 0.037260346979924794
Position 7341: 0.0371948265322104
Position 18580: 0.03609781684195801
Position 7323: 0.03539985823195353
Position 17330: 0.03240948540671583
Position 17617: 0.032163866982085655
Position 15821: 0.031180693265184016
Position 19431: 0.030314430742358525
Position 1237: 0.02876284820240596
Position 7288: 0.027748052882307424
Position 304: 0.02726720688858704
Position 15854: 0.02528148861843745
Position 19339: 0.023684073398689453
Position 18255: 0.02294410068088132
Position 4765: 0.020703592028723468
Position 543: 0.019954361053244187
Position 16954: 0.011633903419239543
Position 17046: 0.011323437541998995
Position 20494: 0.011299531947104757
Position 2262: 0.010651153448788201
Position 8795: 0.008090254277000363
Position 2363: 0.007901997504975987
Position 20462: 0.0070993874695138
Position 8941: 0.006718073927578011
Position 3786: 0.006606649811843565
Position 2303: 0.00635784652992842
Position 2196: 0.006090074853020692
Position 20575: 0.0057738636243392285
Position 17024: 0.005689124221904941
Position 2241: 0.005611800048107916
Position 2199: 0.005601772205712034
Position 17155: 0.005465128971252634
Position 20110: 0.005451602222336385
Position 18534: 0.005353611917056881
Position 9265: 0.0052070225221482035
Position 20265: 0.004923972731516721
Position 6873: 0.0041695697888887604
Position 20144: 0.0040939153856634726
Position 9079: 0.003921359670923164
Position 4422: 0.003652276741102636
Position 1024: 0.0036230066528685273
Position 5326: 0.0032972078596580075
Position 4355: 0.0031486275422379253
Position 1324: 0.003012129176597364
Position 3520: 0.0029601856366210134
Position 3157: 0.0029286378240991123
Position 2038: 0.0027991982003427803
Position 1407: 0.002711774581293603
Position 10171: 0.002650240024478291
Position 1819: 0.002537170881964952
Position 9529: 0.002404975209906616
Position 2323: 0.0022907774125220798
Position 4428: 0.0022687160694334985
Position 3200: 0.0022677414256966617
Position 3049: 0.0021720648362262766
Position 1769: 0.002163163524173231
Position 3736: 0.0020935583891024505
Position 18912: 0.0018858918611164418
Position 1253: 0.0018306082986971949
Position 4136: 0.0017722327522011407
Position 17976: 0.0017243548236288973
Position 1131: 0.001576432666081698
Position 2013: 0.0014717246150740234
Position 1273: 0.0014075822671566465
Position 7083: 0.0013618925480585386
Position 2456: 0.0013042886476728399
Position 6807: 0.0012947956976299513
Position 17981: 0.0012548708301573326
Position 1261: 0.0012175326472602273
Position 9251: 0.0011882801021976096
Position 4726: 0.0011215698195168764
Position 1492: 0.0011188322924879938
Position 18038: 0.0010574860871145845
Position 7936: 0.0009451505015061689
Position 13743: 0.0009441199223333927
Position 973: 0.0009082460384239815
Position 4680: 0.0009025015488628139
Position 17066: 0.0008609157825360782
Position 7187: 0.0008020263837606391
Position 4403: 0.000801158669682547
Position 2376: 0.0007273859781552976
Position 7972: 0.0007053749210493713
Position 17197: 0.000668054993000834
Position 779: 0.0005838198240671136
Position 2070: 0.0005778547320222523
Position 1974: 0.0005714433584268568
Position 6914: 0.000569852959408104
Position 1716: 0.0005609508180762063
Position 2334: 0.0004872996403550199
Position 888: 0.00047880816957796614
Position 5249: 0.0004419315888675789
Position 17691: 0.00043694450442553415
Position 5300: 0.00040247103438902353
Position 2830: 0.00038921868745357224
Position 354: 0.00038309357358028666
Position 2982: 0.00029290644780124075
Position 7734: 0.0002675354691229383
Position 3565: 0.00026324600080230274
Position 1200: 0.00023750284469985442
Position 8415: 0.00023491692110504188
Position 753: 0.00022775848083150853
Position 2124: 0.00021633670691673066
Position 347: 0.0002102409344499417
Position 2218: 0.00020721059475674975
Position 2344: 0.00020635368861106167
Position 10254: 0.0002025718418880971
Position 1861: 0.00019802233143601523
Position 7715: 0.00018899331000613875
Position 3421: 0.0001837380546919021
Position 1134: 0.00014081370566678157
Position 2414: 0.00014070295040621565
Position 7854: 0.00013915996976986397
Position 1437: 0.00013069998095568993
Position 7135: 0.0001258350159290749
Position 1363: 0.00011720568723920506
Position 558: 0.00011205032640923464
Position 2767: 0.00010890955997468839
Position 7010: 0.00010037683191064541
Position 6227: 9.452224200139374e-05
Position 2106: 8.918716692014077e-05
Position 575: 8.420717185658902e-05
Position 1513: 8.147528721069442e-05
Position 6955: 7.747305352410845e-05
Position 2154: 7.276353798915073e-05
Position 1366: 7.208711568092482e-05
Position 10988: 7.130672187844889e-05
Position 8650: 7.083910546058641e-05
Position 1048: 6.621116208885417e-05
Position 6546: 6.51088439157648e-05
Position 6576: 6.289762104426824e-05
Position 10611: 5.548260082719752e-05
Position 5953: 5.427040657741113e-05
Position 7872: 4.885343064864449e-05
Position 6066: 4.767060136041174e-05
Position 7823: 4.5576869054816566e-05
Position 5620: 3.685950693741611e-05
Position 11422: 2.3937044416946464e-05
Position 939: 2.1526578395987572e-05
Position 5484: 2.140142411256232e-05
Position 1825: 2.126883470016094e-05
Position 8595: 2.0423755303356637e-05
Position 9778: 1.803527853670189e-05
Position 9772: 1.7637172805996486e-05
Position 1065: 1.7488184848679e-05
Position 1098: 1.7359756884285743e-05
Position 1045: 1.563128192691272e-05
Position 8614: 1.5307097534305113e-05
Position 1678: 1.5042047447941846e-05
Position 5571: 1.4142896313034563e-05
Position 5433: 1.3320027560660618e-05
Position 7650: 1.2649352463150361e-05
Position 5420: 1.2380029140670068e-05
Position 2056: 1.1882581236150057e-05
Position 625: 1.1685898605254998e-05
Position 1028: 1.1034336614975258e-05
Position 6390: 1.0249082169160161e-05
Position 9390: 1.0124290121764852e-05
Position 8550: 9.717972991964078e-06
Position 5921: 9.059445575549277e-06
Position 1337: 8.484722552146943e-06
Position 6078: 8.090469395144978e-06
Position 5625: 7.755588919511115e-06
Position 399: 6.503382773667337e-06
Position 2092: 5.5760758328896585e-06
Position 3553: 5.446780979938087e-06
Position 681: 5.165349545636555e-06
Position 5446: 4.99929620627151e-06
Position 2089: 4.9505718794421764e-06
Position 1277: 4.750637091401232e-06
Position 3794: 4.614535304813724e-06
Position 1359: 3.7244143625018074e-06
Position 9687: 3.6196272090398287e-06
Position 489: 3.5421873162336548e-06
Position 1054: 2.8305630866524917e-06
Position 580: 2.8289566859104023e-06
Position 5568: 2.5251102906664667e-06
Position 3244: 2.2070028924740476e-06
Position 1744: 2.1839121378652436e-06
Position 4192: 1.6844280337117917e-06
Position 1634: 1.485327085662127e-06
Position 3484: 1.4183823132298906e-06
Position 714: 1.3929766474507502e-06
Position 1371: 1.3883420899274496e-06
Position 710: 1.3608097561110034e-06
Position 4189: 1.3556801047069702e-06
Position 3241: 1.2815448921481826e-06
Position 4675: 1.2420763225396987e-06
Position 387: 1.2176880375075327e-06
Position 1529: 1.1136933649753058e-06
Position 360: 9.858265665211783e-07
Position 368: 9.217825038298188e-07
Position 936: 7.778218043061887e-07
Position 996: 5.685732675792846e-07
Position 757: 5.075947762447619e-07
Position 784: 3.1239854126058515e-07
Position 378: 2.534165291315249e-07
Position 3605: 2.3139607429443304e-07
Position 2524: 2.0183066393374953e-07
Position 959: 1.728889679006669e-07
Position 102: 1.7095358617543616e-07
Position 2896: 1.6395765351533067e-07
Position 962: 1.5521650819395413e-07
Position 950: 1.3972331063032052e-07
Position 2461: 1.3040945640314628e-07
Position 2482: 1.1347512473105544e-07
Position 1072: 6.691586114583785e-08
Position 1031: 3.610856123350014e-08
Position 1567: 3.580115470631127e-08
Position 1585: 3.0170166082767287e-08
Position 1279: 2.6566897301910964e-08
Position 2478: 2.3869476133519027e-08
Position 431: 1.043766789324468e-08
Position 194: 9.218230135015617e-09
Position 1283: 5.562086784583287e-09
Position 514: 4.117310497889671e-09
Position 120: 3.904131514317597e-09
Position 509: 3.2199396158614242e-09
Position 701: 2.6640649372995184e-09
Position 560: 2.251171880167472e-09
Position 585: 1.609095265530992e-09
Position 151: 1.2955295207828645e-09
Position 1410: 1.0989189560281154e-09
Position 130: 4.908507130258279e-10
Position 138: 2.6770731652691004e-10
Position 165: 4.6409207439570226e-11
Position 437: 4.387554670011357e-11
Position 158: 3.896828343739593e-11
Position 174: 3.874381061559624e-12
Position 792: 5.668227015670919e-13
Position 499: 2.188709397721285e-15
