Gene = Mrpl44
Position 601: 7.471561988605934e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4945: 0.7186837136272313
Position 1839: 0.24343904962032253
Position 3796: 0.21742668711816632
Position 976: 0.1790646119845264
Position 3469: 0.16387384015736392
Position 3107: 0.14417078286597274
Position 2239: 0.10280590022234991
Position 4922: 0.07641661486165299
Position 5357: 0.06742955699487865
Position 4724: 0.06367931240606375
Position 2172: 0.04567332129543098
Position 4995: 0.03496677974007333
Position 2020: 0.023250178893928147
Position 3548: 0.01907508390917172
Position 1944: 0.017722412781100254
Position 2864: 0.016739607086844126
Position 2191: 0.013940057335545143
Position 5023: 0.011694926769635924
Position 819: 0.011526588564169615
Position 2394: 0.009847036149846855
Position 4312: 0.009576825815257962
Position 4951: 0.008567427293175273
Position 3348: 0.008165396763238051
Position 4703: 0.00743907410261778
Position 3078: 0.007265293935021348
Position 1717: 0.007112997646407143
Position 1263: 0.006449484905715165
Position 1771: 0.005697991196155685
Position 857: 0.0038287385684760665
Position 1008: 0.0036841971020350195
Position 3151: 0.0034823774114521627
Position 1239: 0.003283964077596711
Position 2207: 0.003165938576856717
Position 2202: 0.0031559248217780376
Position 1535: 0.00293217578455788
Position 883: 0.0028728709254769616
Position 2873: 0.002757449046978714
Position 428: 0.0025180118327738235
Position 2745: 0.00249343982806972
Position 1210: 0.0022049457833146252
Position 377: 0.0020743944185810615
Position 3979: 0.0020130198653827923
Position 751: 0.0018255335333054983
Position 2675: 0.0015748297195764698
Position 2615: 0.0015085094808201017
Position 4726: 0.0014469669576096889
Position 4315: 0.0014145984528521846
Position 5333: 0.0012972296297258357
Position 2791: 0.0012341911926272487
Position 2077: 0.0011682765800781637
Position 2727: 0.0011139155051854168
Position 1844: 0.0011065883149308604
Position 240: 0.0010742286837050231
Position 4764: 0.0010180866457130996
Position 2479: 0.000972819764988783
Position 1667: 0.0008499614640401005
Position 2153: 0.0007462580357136178
Position 1302: 0.0005369603486536262
Position 3500: 0.0005332549143295098
Position 1096: 0.0005128758511115755
Position 1631: 0.0003944603092410384
Position 979: 0.0003857015892763204
Position 715: 0.00037301632162644775
Position 2272: 0.0003280549371045516
Position 4965: 0.00030858312962185234
Position 2595: 0.0002967141343425517
Position 2811: 0.0002849003655325856
Position 521: 0.00027544992652237557
Position 2801: 0.0002409853174511654
Position 1565: 0.00022702607525606325
Position 920: 0.00020816363332098046
Position 2029: 0.00019605246329135648
Position 1901: 0.00018726234080918778
Position 763: 0.00018316332398040665
Position 4427: 0.00018271027066780795
Position 1959: 0.00017797441499138085
Position 1178: 0.00016234376754656053
Position 1051: 0.00016192440361102988
Position 3166: 0.00015126935718986272
Position 144: 0.0001458003936853668
Position 2433: 0.00014409727322962354
Position 1991: 0.00013362925410340053
Position 1560: 0.00013150865241383779
Position 1320: 0.00013138270456697874
Position 3183: 0.00012194474073522145
Position 2844: 0.00010279712653913803
Position 4005: 0.00010113698025316888
Position 1492: 9.41923591642702e-05
Position 3223: 8.488981373436844e-05
Position 3393: 7.936170870272239e-05
Position 4106: 7.873222698655893e-05
Position 381: 7.415760598617498e-05
Position 2114: 7.027488956217887e-05
Position 609: 6.803397564332609e-05
Position 1776: 6.322356540500346e-05
Position 2759: 6.30164158784745e-05
Position 2986: 6.228521292734449e-05
Position 2045: 6.0561867264463375e-05
Position 1846: 5.4127119101614075e-05
Position 286: 5.284401299113271e-05
Position 1055: 5.199564240660083e-05
Position 3502: 5.047797667151937e-05
Position 3801: 5.006768871361271e-05
Position 4673: 3.9744377218528546e-05
Position 2099: 3.9444614705129826e-05
Position 2087: 3.373662219066119e-05
Position 2149: 3.349244453977903e-05
Position 147: 3.143538794507038e-05
Position 1671: 3.133765906458238e-05
Position 579: 2.7276067305134364e-05
Position 2915: 2.6356052648307165e-05
Position 1354: 2.440254658155446e-05
Position 1269: 2.4399291082597704e-05
Position 924: 1.8612166167988302e-05
Position 3298: 1.8475962483711897e-05
Position 891: 1.6771623940717475e-05
Position 541: 1.481777211555851e-05
Position 439: 1.4000424205523466e-05
Position 210: 1.3979746498525293e-05
Position 1725: 1.084848030569159e-05
Position 1964: 1.055267993707041e-05
Position 829: 9.085896314537168e-06
Position 2261: 8.26174853448912e-06
Position 1880: 8.094911744155098e-06
Position 1966: 6.791802542371711e-06
Position 2000: 6.63995274643237e-06
Position 1688: 5.515802264338304e-06
Position 407: 4.468445699641157e-06
Position 244: 3.857951806553732e-06
Position 205: 2.8833623611895676e-06
Position 944: 2.6464361162256423e-06
Position 2307: 2.1166601991324236e-06
Position 1539: 2.04456869699861e-06
Position 450: 1.9321237379019462e-06
Position 904: 1.5956351536475795e-06
Position 246: 1.3179578930225999e-06
Position 1514: 1.3120108102929198e-06
Position 1012: 1.2834537593281731e-06
Position 213: 1.1595811435793445e-06
Position 1359: 1.149638791911526e-06
Position 1741: 1.1378679826637757e-06
Position 838: 1.0501117108958886e-06
Position 907: 9.097836826766548e-07
Position 928: 8.022371157244184e-07
Position 1780: 4.973302503751969e-07
Position 467: 4.070031601594992e-07
Position 391: 2.9284427431308515e-07
Position 549: 2.8970278791135404e-07
Position 543: 2.7759715456832935e-07
Position 297: 1.4807225447336029e-07
Position 393: 1.1989845629761735e-07
Position 343: 6.313495346763547e-08
Position 939: 3.718526469891128e-08
Position 316: 2.890929764784968e-08
Position 469: 2.8722533206125675e-08
Position 1404: 2.648351431968194e-08
Position 632: 2.4269439602717852e-08
Position 901: 2.0007866886001942e-08
Position 649: 1.916446047714034e-08
Position 1061: 1.4745550828922804e-08
Position 1245: 1.2036342156765818e-08
Position 636: 1.0119232637575373e-08
Position 350: 9.452006492590139e-09
Position 584: 7.8658729093849e-09
Position 252: 5.293051360801317e-09
Position 309: 1.1894084531987268e-10
Position 324: 9.077471006457948e-11
Position 1100: 7.609392123016612e-11
Position 335: 6.462597221320763e-11
Position 318: 2.7445184827414793e-11
