Gene = Mrpl48
Position 9175: 0.0018968231330706744
Position 32554: 0.0016976106751008756
Position 36276: 0.00162583020986323
Position 30790: 0.001581621769406446
Position 31365: 0.0014216969201610785
Position 11698: 0.0013458560375548896
Position 9274: 0.0012175366749202089
Position 17979: 0.0011351659713282702
Position 1041: 0.0010782965350979027
Position 470: 0.0010419139925138628
Position 393: 0.0010327742610630138
Position 31430: 0.0008954103234928864
Position 31376: 0.0007989254130345878
Position 31417: 0.0007562229558130726
Position 36963: 0.0007330087790230666
Position 3258: 0.0006995102593746275
Position 2229: 0.000650110526041214
Position 175: 0.0006179122696878914
Position 2255: 0.000603811857457108
Position 19218: 0.0006001553830396472
Position 9147: 0.000584259051679816
Position 12246: 0.0005771391653598484
Position 18913: 0.000484513371393596
Position 19336: 0.0004809947965834381
Position 18227: 0.0004424146308432137
Position 4893: 0.000439764805912418
Position 19561: 0.0004152157400940141
Position 1346: 0.00037575867434213645
Position 19390: 0.0003685823762590741
Position 18320: 0.00032373177946683283
Position 908: 0.00022284003883368987
Position 6928: 0.00020942702107149195
Position 4904: 0.00020286338444205784
Position 2014: 0.00016706718279095784
Position 64: 0.0001283698862627374
Position 18233: 0.0001232776894224368
Position 18457: 0.00011755241876452454
Position 453: 0.00010137930724215311
Position 1133: 9.933381107081036e-05
Position 3998: 9.591325658134901e-05
Position 1375: 9.206184251469885e-05
Position 2067: 5.946560722365569e-05
Position 3785: 5.3871051489706514e-05
Position 2666: 4.3828854779674025e-05
Position 32837: 2.685151603073314e-05
Position 2947: 2.5627344938489868e-05
Position 33673: 2.5561345878810132e-05
Position 32900: 2.4865911780775406e-05
Position 3517: 2.392752554957506e-05
Position 3681: 2.350063134867256e-05
Position 2704: 2.130469361872591e-05
Position 85: 1.998414853209598e-05
Position 41: 1.858511540645183e-05
Position 445: 1.81237050694532e-05
Position 33378: 1.784422658978195e-05
Position 758: 1.7225925596115868e-05
Position 3297: 1.7084489580108578e-05
Position 344: 1.5774725252177377e-05
Position 2685: 1.5549233290648606e-05
Position 32964: 1.548726927443564e-05
Position 462: 1.5185226998136286e-05
Position 1448: 1.3216360370883467e-05
Position 53: 1.3211560833635583e-05
Position 642: 1.2335264553895414e-05
Position 927: 1.2230858156237192e-05
Position 183: 1.1104922875412518e-05
Position 32550: 1.1025806465777722e-05
Position 18563: 1.0866134803846663e-05
Position 284: 1.0546897943427534e-05
Position 677: 1.0499834518142724e-05
Position 800: 9.996456949791252e-06
Position 326: 9.892879031685216e-06
Position 442: 9.251269751949146e-06
Position 833: 8.859927100848514e-06
Position 2025: 8.50843539677471e-06
Position 32853: 6.839682439503418e-06
Position 652: 6.2005405574487155e-06
Position 32714: 5.780712090959905e-06
Position 978: 5.280494858791122e-06
Position 1741: 5.115368599765004e-06
Position 1430: 4.8884934387898345e-06
Position 18536: 4.830268452992391e-06
Position 364: 3.9844481929245e-06
Position 786: 3.827291820707803e-06
Position 1523: 3.636115592527096e-06
Position 1444: 3.5733552896752164e-06
Position 21: 3.20318976270696e-06
Position 946: 3.164306804394737e-06
Position 964: 2.884980794314776e-06
Position 249: 2.8335816293109517e-06
Position 289: 2.5351255946147227e-06
Position 1031: 2.415187535781602e-06
Position 38: 2.3677170224767605e-06
Position 82: 1.168088098858944e-06
Position 804: 1.0512884727904614e-06
Position 309: 7.990593058384845e-07
Position 191: 7.786680912632132e-07
Position 912: 7.251981595251381e-07
Position 1013: 7.194396931314647e-07
Position 690: 5.707630079103087e-07
Position 563: 5.496357395151014e-07
Position 857: 5.262622152487065e-07
Position 700: 5.155190109567998e-07
Position 28137: 3.6925361906996995e-07
Position 865: 3.631982353152722e-07
Position 230: 3.0374236446276135e-07
Position 177: 2.4513871463987053e-07
Position 17920: 3.705106543180536e-08
Position 377: 2.3396434333828996e-09
Position 568: 8.212098634313983e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 30420: 0.9824304172573153
Position 17822: 0.9795196696933077
Position 32472: 0.9786619222214775
Position 8587: 0.8723284950342745
Position 11812: 0.665238151100766
Position 15004: 0.5861382109330443
Position 23184: 0.48500511615189673
Position 11551: 0.38587392422299477
Position 28046: 0.38507791464056107
Position 23272: 0.36744189585260983
Position 13793: 0.3092620401767425
Position 29816: 0.30363294440389077
Position 11495: 0.2820298337628301
Position 31264: 0.26368980334323183
Position 8855: 0.25759795044458467
Position 33719: 0.21398279575743187
Position 10219: 0.21324310175412162
Position 12153: 0.20401365662922982
Position 36383: 0.19307154780419797
Position 35013: 0.18489064336597674
Position 10825: 0.18245457783282837
Position 7206: 0.1662198075305759
Position 1115: 0.16006491075613155
Position 20161: 0.1479741429730764
Position 32770: 0.12650727340241488
Position 36242: 0.11399374482258146
Position 37182: 0.102436931349752
Position 36550: 0.09627713833518997
Position 35692: 0.09138662738575708
Position 392: 0.08887856255828454
Position 8313: 0.08302106496457283
Position 20394: 0.06381861214029848
Position 426: 0.05813071133491101
Position 33531: 0.05712663070321147
Position 8934: 0.05499705320654476
Position 30076: 0.048420562502595105
Position 15063: 0.0455957178819886
Position 35947: 0.045164079873472075
Position 33581: 0.04376802586566093
Position 4127: 0.04098283782375799
Position 23424: 0.038839113350887286
Position 2517: 0.03834974387127988
Position 36599: 0.034811216870359166
Position 32656: 0.03475149571085873
Position 10183: 0.034548276183995336
Position 36468: 0.0332814482361382
Position 16488: 0.029001192041242685
Position 35666: 0.028593462003239777
Position 35095: 0.026653771596283855
Position 34911: 0.023915979446555696
Position 16444: 0.023485157571322888
Position 20314: 0.02336090887973699
Position 8893: 0.0230499853625954
Position 2596: 0.022449146293433087
Position 35885: 0.021728451466381027
Position 17674: 0.020480326814963812
Position 2613: 0.02042985934076905
Position 13317: 0.01898334397745372
Position 7368: 0.018814570104335224
Position 16422: 0.018257358992189446
Position 20101: 0.016750884471887637
Position 16110: 0.01655563438996803
Position 32673: 0.015991987463300765
Position 35025: 0.015063149908411348
Position 34869: 0.014911868709430912
Position 28887: 0.01418729891007313
Position 12952: 0.01311938896437632
Position 31802: 0.013098153200286167
Position 8778: 0.01294296788974145
Position 7283: 0.012904560006156212
Position 25697: 0.011689256690755311
Position 4449: 0.011678947880816203
Position 12097: 0.011502485147295634
Position 31653: 0.010544558806284481
Position 6696: 0.009527606727864738
Position 5558: 0.008750683429400281
Position 21107: 0.008504886721201166
Position 21071: 0.008502615013479119
Position 8810: 0.007770799726630804
Position 20063: 0.007561637819357569
Position 19036: 0.007399960543184889
Position 4072: 0.006878579041034798
Position 15694: 0.006596493704496527
Position 1945: 0.006458455544982311
Position 36092: 0.006414252521148866
Position 21629: 0.006238218221188925
Position 32477: 0.006084527117195579
Position 7466: 0.006064175799055483
Position 655: 0.005979709459571298
Position 4033: 0.005891153954324866
Position 1119: 0.005832542512617642
Position 7672: 0.005636909825039002
Position 270: 0.005619514343024906
Position 15902: 0.005617978364765195
Position 9045: 0.005439501594342443
Position 35130: 0.005417616760695639
Position 8731: 0.005294606817753204
Position 1877: 0.005188781065966606
Position 34994: 0.005112750568347747
Position 8214: 0.005063329505704153
Position 11586: 0.005014817072996025
Position 8020: 0.004998571143095333
Position 641: 0.004754833453538373
Position 32815: 0.00462592129970994
Position 7253: 0.004483647471774166
Position 4246: 0.004471490496953894
Position 8047: 0.004214774580729805
Position 428: 0.004045394465897061
Position 4307: 0.003976600295065841
Position 34664: 0.003919849664120575
Position 10259: 0.003915403190387701
Position 21068: 0.003755981700244853
Position 36007: 0.0036937818780050863
Position 36656: 0.003553855420823744
Position 636: 0.0033492775790069495
Position 8461: 0.003271172428388603
Position 19039: 0.0032460352299266484
Position 25749: 0.0032368795328554262
Position 35260: 0.003181234959970282
Position 19895: 0.0030446825856002774
Position 13292: 0.002940154399579534
Position 37100: 0.0028021885428345657
Position 15009: 0.00279893295137326
Position 22439: 0.0027446698276575223
Position 32439: 0.0027307691567504126
Position 4237: 0.002694964704375591
Position 528: 0.0026190669571080896
Position 23484: 0.0026035398575509185
Position 3754: 0.002546835044995421
Position 11454: 0.002390117011316619
Position 36165: 0.0023352555544986974
Position 333: 0.0022976765173423367
Position 6779: 0.0021726537776142895
Position 4553: 0.001953509237320044
Position 19069: 0.0019446990748099562
Position 19769: 0.0018836727963405942
Position 5521: 0.0018622421719437228
Position 3130: 0.0018229393292896088
Position 20351: 0.001704318575647343
Position 32916: 0.001683774875820465
Position 7945: 0.0016073605138386183
Position 196: 0.0016036944613245835
Position 1858: 0.0015934633707304332
Position 1040: 0.0015896097827522264
Position 6630: 0.0015261945207620193
Position 3578: 0.0015165908404672086
Position 32452: 0.0015102063044697008
Position 33272: 0.001387542577329134
Position 2050: 0.0013680934684309205
Position 31234: 0.0013526611557577335
Position 442: 0.0013019518709631599
Position 7696: 0.0012930450875734915
Position 606: 0.0012347309325615836
Position 33491: 0.0012200163956893868
Position 33414: 0.0012163682902173773
Position 34135: 0.0012063301860446337
Position 35700: 0.001205102008026301
Position 5614: 0.0011668103988184007
Position 35183: 0.0011586397933822342
Position 876: 0.0011309197467241116
Position 8865: 0.001125200283262952
Position 7316: 0.0011068172963801539
Position 21458: 0.001097291553378148
Position 3734: 0.0010676505090563768
Position 20397: 0.0010278542534526414
Position 1839: 0.0009811085082514495
Position 6745: 0.0009510663160357029
Position 6509: 0.0009398207849873306
Position 594: 0.0009302570350676531
Position 30672: 0.000908913802504609
Position 2866: 0.0009077863409017392
Position 35135: 0.0009044379945517663
Position 6906: 0.0008923765002605659
Position 32280: 0.000833727078318659
Position 2410: 0.0008228524647946104
Position 32500: 0.0007787553053815468
Position 3612: 0.0007549943394553549
Position 5712: 0.0007022907253372596
Position 20168: 0.000695518285222378
Position 462: 0.0006893411464448462
Position 1910: 0.0006837385002264609
Position 30634: 0.0006727079669018362
Position 4766: 0.000642628190354476
Position 612: 0.0006286068927579941
Position 20996: 0.0006155595856651115
Position 2468: 0.000610073303618908
Position 33227: 0.0006017659241860653
Position 1294: 0.0005969252701985248
Position 3088: 0.00059457849064308
Position 20369: 0.0005597262456302741
Position 5382: 0.0005437373630288474
Position 3010: 0.0005009059953080885
Position 230: 0.0004956363701168825
Position 216: 0.0004940237512454429
Position 530: 0.00048466161598388765
Position 31588: 0.0004812913450499923
Position 18823: 0.0004555311407409224
Position 31618: 0.00043125119896619655
Position 32834: 0.0004290817852622419
Position 34799: 0.0003966217666959488
Position 32788: 0.0003772777895882964
Position 21177: 0.0003758228548348946
Position 1002: 0.00037139013011782627
Position 18107: 0.00037061921660809955
Position 547: 0.0003674933117685395
Position 33428: 0.0003653962139577604
Position 19217: 0.000365190393264451
Position 2056: 0.00035911682755375874
Position 19479: 0.00035407735566596554
Position 1913: 0.00035311747141586637
Position 3520: 0.00034728219044585074
Position 832: 0.00032418436587302175
Position 8640: 0.00030381344970462754
Position 690: 0.0002932977600196423
Position 9098: 0.00027661948895259074
Position 2639: 0.00027613911952091043
Position 18249: 0.0002663487390498842
Position 34223: 0.00026557626909353636
Position 34203: 0.0002551789901279608
Position 19262: 0.0002481515301820118
Position 34671: 0.00024289346322753266
Position 33455: 0.00022897310392443882
Position 660: 0.0002135198326335769
Position 19808: 0.00019644096312495136
Position 1159: 0.00019080121498038882
Position 12112: 0.00017918356568312583
Position 35166: 0.00017534932241542494
Position 479: 0.0001713320518528206
Position 3180: 0.00016758846605307464
Position 596: 0.00016006254058678198
Position 18040: 0.0001550725077344948
Position 32678: 0.00015209335284790666
Position 8781: 0.00013400913467550318
Position 34872: 0.0001251353509525496
Position 18361: 0.00012223385596966442
Position 700: 9.501265707796783e-05
Position 30825: 9.427622682002604e-05
Position 3908: 7.377452239240233e-05
Position 17978: 6.54484727693507e-05
Position 32883: 6.325111035209698e-05
Position 19433: 6.113838442804849e-05
Position 30780: 5.1619658913659944e-05
Position 32831: 4.984712080880025e-05
Position 19948: 4.073424204470049e-05
Position 18134: 3.9744990495483536e-05
Position 3096: 3.911355381467097e-05
Position 1835: 3.489357156028969e-05
Position 2622: 3.391196909896808e-05
Position 477: 2.930018748355666e-05
Position 202: 2.5413995599763492e-05
Position 1123: 2.4002612800496255e-05
Position 677: 1.989881267285367e-05
Position 18687: 1.9772445478419093e-05
Position 2013: 1.9512759405151846e-05
Position 2177: 1.9118252098736776e-05
Position 227: 1.8804326452642084e-05
Position 3378: 1.6352133371746717e-05
Position 1997: 1.616397440418402e-05
Position 889: 1.3508744897927652e-05
Position 1239: 1.3366637094290715e-05
Position 338: 9.052968791636032e-06
Position 3021: 8.362870297625032e-06
Position 1581: 8.126268765901915e-06
Position 1125: 8.042548482629425e-06
Position 3257: 7.5753921778283426e-06
Position 1060: 6.361430145965254e-06
Position 786: 6.2975763286622935e-06
Position 2080: 5.258218264778257e-06
Position 1023: 4.436169900241089e-06
Position 18756: 3.984770611914786e-06
Position 32747: 3.956201832572836e-06
Position 978: 3.7419616703220915e-06
Position 2632: 3.697754902801273e-06
Position 18769: 3.6618207535389828e-06
Position 1978: 3.356348884942124e-06
Position 4096: 3.013097694865901e-06
Position 1164: 2.987318657913737e-06
Position 793: 2.7275426751571064e-06
Position 1321: 2.7176625936691323e-06
Position 1585: 2.6663879863737133e-06
Position 18257: 1.6444382386157416e-06
Position 1013: 1.6020209718422028e-06
Position 18606: 1.563193808800608e-06
Position 1053: 1.513159915505653e-06
Position 1884: 1.475561794898588e-06
Position 1128: 1.4666333088653498e-06
Position 1712: 1.4182285784375871e-06
Position 1725: 1.3910711857737653e-06
Position 276: 1.3641310765100088e-06
Position 1719: 1.3590163125229578e-06
Position 1300: 1.2369600578147208e-06
Position 2890: 1.123810664866892e-06
Position 18305: 1.0322835085002072e-06
Position 1253: 7.840734680399211e-07
Position 1501: 7.148844824070323e-07
Position 3548: 6.709506303684037e-07
Position 2524: 6.487868605221621e-07
Position 2022: 5.657512233255077e-07
Position 32658: 4.844460989864915e-07
Position 1191: 4.6254029580392847e-07
Position 734: 4.5168622565869195e-07
Position 18226: 3.2692819286381207e-07
Position 344: 2.1368917213191092e-07
Position 617: 1.887393277525519e-07
Position 284: 1.7288527217019217e-07
Position 4394: 1.3804907120790293e-07
Position 891: 1.307096556321291e-07
Position 1268: 1.1682683459591518e-07
Position 18981: 1.1610027168319743e-07
Position 18075: 9.926642756645753e-08
Position 18409: 8.746429629902633e-08
Position 1504: 8.609261894106857e-08
Position 342: 8.016228739547968e-08
Position 4366: 6.34098487395446e-08
Position 715: 6.337126117531513e-08
Position 1255: 5.843046299318041e-08
Position 18529: 5.321195396756893e-08
Position 1604: 4.9863970994624904e-08
Position 18055: 4.9402865004384364e-08
Position 1543: 2.9419913259186004e-08
Position 1307: 2.1880220438093873e-08
Position 1741: 1.814243837030417e-08
Position 1282: 1.4221091884937385e-08
Position 1925: 1.0958137052594944e-08
Position 1133: 2.496581995522584e-09
Position 1458: 2.1898137777141114e-09
Position 1470: 1.884814766831815e-09
Position 1259: 4.788571822655883e-10
Position 800: 1.8108307103614955e-11
Position 1346: 8.850956450925316e-12
Position 136: 8.19468865094006e-12
Position 1167: 1.6630239231538096e-12
Position 1208: 1.4353383497986367e-12
Position 145: 9.264121776601552e-14
Position 165: 6.25858930817522e-14
Position 112: 2.7180499102081314e-14
Position 140: 2.2249269818281446e-14
Position 18161: 8.056176172618912e-15
Position 18140: 8.015247912177572e-15
Position 96: 4.396862022661751e-15
Position 174: 3.890288523568911e-15
Position 121: 3.8709763664405045e-15
Position 162: 3.0300801685249387e-15
Position 150: 1.4793310653415984e-15
Position 156: 7.812177296739415e-16
Position 167: 5.0496580936085073e-17
