Gene = Gm5901
Position 1267: 9.798175035887505e-05
Position 380: 9.068933785020431e-05
Position 2151: 8.89152084900586e-05
Position 774: 7.74011321107367e-05
Position 1484: 7.196632597287247e-05
Position 1811: 7.058777392044397e-05
Position 2643: 6.773078166846626e-05
Position 1970: 6.241418793059128e-05
Position 1008: 6.010258022748677e-05
Position 290: 5.82071575358112e-05
Position 438: 5.6719794126567704e-05
Position 1884: 4.6192045166842686e-05
Position 517: 4.5580249533627465e-05
Position 1987: 4.288855994106661e-05
Position 293: 4.2594107805872586e-05
Position 1677: 4.185747654573518e-05
Position 2133: 4.053581698439483e-05
Position 1149: 4.0006997125308675e-05
Position 1960: 3.587214488094986e-05
Position 199: 3.5803734190468704e-05
Position 2060: 3.5429879544553044e-05
Position 630: 2.7736726020554402e-05
Position 2183: 2.4902219294072877e-05
Position 579: 2.246534314160236e-05
Position 1977: 2.2401257049291142e-05
Position 332: 2.1595417750263444e-05
Position 197: 1.98112791202457e-05
Position 572: 1.7754891512752113e-05
Position 622: 1.7313711561818346e-05
Position 1997: 1.7185353093275486e-05
Position 1944: 1.6866938220454917e-05
Position 978: 1.6252864706988863e-05
Position 246: 1.621140617537775e-05
Position 1827: 1.5595732380714128e-05
Position 2372: 1.3436709256856425e-05
Position 659: 8.462819904882684e-06
Position 1025: 8.291655178336647e-06
Position 1067: 7.746382382739054e-06
Position 916: 6.410150137977665e-06
Position 553: 6.266306625648545e-06
Position 1833: 6.236451223664248e-06
Position 1086: 5.200831772281399e-06
Position 870: 5.114981583285659e-06
Position 1726: 4.572902325792634e-06
Position 867: 3.611379586622755e-06
Position 787: 3.160563280931123e-06
Position 483: 1.9594910599173226e-06
Position 1090: 1.94839031468058e-06
Position 816: 1.5916076058603804e-06
Position 443: 1.4737623203337446e-06
Position 745: 9.407589163756515e-07
Position 377: 9.044851018855632e-07
Position 754: 6.448375865724193e-07
Position 1925: 5.267555879615428e-07
Position 805: 4.291774312119928e-07
Position 743: 3.8422438042918417e-07
Position 671: 3.426368274992799e-07
Position 506: 2.6554672849679984e-07
Position 477: 2.526389364791833e-07
Position 522: 2.0480434159715874e-07
Position 738: 1.554889063592012e-07
Position 1114: 1.289863049962715e-07
Position 748: 1.0782755768270464e-07
Position 2612: 8.94931130472795e-08
Position 488: 4.487005067939964e-08
Position 390: 2.3998071414414327e-08
Position 325: 1.6806292431726836e-08
Position 465: 1.2201307317465166e-08
Position 1446: 1.1969798783787383e-08
Position 1069: 1.1225124892663849e-08
Position 323: 9.168372572061387e-09
Position 451: 7.340703723182364e-09
Position 780: 4.946768760091318e-09
Position 447: 4.333863655711336e-09
Position 861: 3.458073038837333e-09
Position 863: 3.0368380366580195e-09
Position 229: 2.0233910840580594e-09
Position 387: 1.5747476710493848e-09
Position 203: 1.2379198465426255e-09
Position 335: 1.1892826046659088e-09
Position 272: 7.883090126010856e-10
Position 119: 4.848504334355794e-10
Position 456: 4.4493953189371146e-10
Position 213: 4.2529069330142673e-10
Position 218: 1.978592939246058e-10
Position 740: 5.223554205187776e-11
Position 226: 1.0921866748929723e-11
Position 223: 5.845870938844052e-12
Position 220: 5.500121527932897e-12
Position 461: 3.1255090329170708e-12
Position 113: 7.085991007362068e-13
Position 166: 9.458455990468284e-14
Position 123: 4.745901613840579e-14
Position 142: 2.5628677836378726e-14
Position 129: 1.783694338638038e-14
