Gene = Mrpl46
Position 195: 1.1211083106193183e-07
Position 209: 4.756307384726907e-08
Position 369: 4.348464146488611e-08
Position 475: 3.96440575402754e-08
Position 600: 3.1658837495160224e-08
Position 207: 2.5764263395055934e-08
Position 483: 1.653101402905908e-08
Position 504: 1.4034478233971143e-08
Position 626: 9.908381646600033e-09
Position 724: 4.610328856655941e-11
Position 522: 1.906940970401221e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1502: 0.9723638773295553
Position 889: 0.6641243056720462
Position 5307: 0.47734407675916424
Position 2543: 0.45436377368145575
Position 7363: 0.44666994405618304
Position 4880: 0.4169050882792258
Position 2477: 0.20405789936677193
Position 3487: 0.1781866874978305
Position 3115: 0.15283363500273123
Position 6092: 0.15011348522845086
Position 867: 0.09231839750624858
Position 3467: 0.06239988413522814
Position 4885: 0.06214445248403991
Position 578: 0.059220521860292225
Position 3761: 0.04492236172820767
Position 4208: 0.04288562810582626
Position 5968: 0.04173036638451035
Position 216: 0.0375164423839625
Position 2547: 0.03691657677882897
Position 1990: 0.03536637943148877
Position 5947: 0.035285168399950384
Position 6370: 0.033279060265557735
Position 3598: 0.030436224415090255
Position 2588: 0.029269661159942548
Position 4100: 0.022897833392823815
Position 2651: 0.01766135475105076
Position 2692: 0.017472704330519447
Position 4329: 0.017235976840956888
Position 3224: 0.017081524117204795
Position 766: 0.016930108032132032
Position 733: 0.015682106975897097
Position 680: 0.01556919810215673
Position 2681: 0.014580189503230256
Position 1928: 0.011747596714012216
Position 539: 0.011460888664699832
Position 3119: 0.010899621527846931
Position 6653: 0.010513705430099718
Position 5875: 0.010385829414788043
Position 2518: 0.009883114663498636
Position 4940: 0.00959533786396647
Position 6691: 0.008700017084484372
Position 4348: 0.008635245860924635
Position 5340: 0.008312869150530589
Position 7110: 0.0072129762199358745
Position 2522: 0.007006792280851642
Position 4857: 0.005705435215828942
Position 4854: 0.005590959409674957
Position 2420: 0.0054707140410850735
Position 6955: 0.00526474524440032
Position 899: 0.005208172877804779
Position 3338: 0.0047206810980659816
Position 7480: 0.004178778175159431
Position 1893: 0.004143284102649521
Position 7828: 0.004074681861978519
Position 4571: 0.0037549516649397017
Position 159: 0.0037429926563402934
Position 971: 0.003535899356738088
Position 3395: 0.0034917143819783824
Position 2037: 0.0032663112264955715
Position 1993: 0.003041264230397288
Position 615: 0.0030325595191413074
Position 2480: 0.0027141710197912242
Position 407: 0.002489605871051516
Position 2549: 0.0024829287663575474
Position 3954: 0.0024189555865475896
Position 925: 0.0023305521077786914
Position 1890: 0.0021773798158043647
Position 1508: 0.001846658679229111
Position 1331: 0.0016849319517444024
Position 1557: 0.0016412933481684464
Position 1944: 0.0014897522065761527
Position 3286: 0.0014384858240466328
Position 1115: 0.0013545749997581804
Position 2854: 0.001336588083567243
Position 2320: 0.0012890852673744758
Position 3630: 0.0011141760094411225
Position 2272: 0.001091665656302636
Position 557: 0.0009489059992365879
Position 255: 0.0009406439975629869
Position 2624: 0.000800221150428301
Position 1143: 0.0007875407134944338
Position 5397: 0.0006939615199536787
Position 3197: 0.0006855228553274122
Position 176: 0.0006551124487930769
Position 931: 0.0006490019387844313
Position 2655: 0.0005943548988684908
Position 3882: 0.0005392379399972934
Position 1096: 0.0005226123931890489
Position 3245: 0.0005067390734251903
Position 1873: 0.0004989653670571045
Position 3240: 0.0004959220563698638
Position 2840: 0.00048159799587234076
Position 3251: 0.000481429266942464
Position 7184: 0.00043690549376953683
Position 581: 0.0004270654790667702
Position 3696: 0.00042229137135816626
Position 3767: 0.0004179319110038623
Position 651: 0.00041184316075832067
Position 4000: 0.0004087425769844752
Position 3372: 0.0003976609091264832
Position 355: 0.00039548786487615233
Position 950: 0.000387191877746043
Position 2359: 0.0003822453581594104
Position 2789: 0.00035400393430750764
Position 1141: 0.000348635628881012
Position 2567: 0.0003289735544172237
Position 6594: 0.0002984738236159921
Position 3802: 0.00027187983478157507
Position 1792: 0.00027162678543000155
Position 5261: 0.0002692535687752901
Position 133: 0.0002469685363910146
Position 4370: 0.00023355251527637142
Position 1122: 0.00023305174981901318
Position 2337: 0.0002077494078558062
Position 623: 0.00020532659656568133
Position 5154: 0.00020451629883561916
Position 1165: 0.00019260419036293521
Position 6180: 0.00018599593122514693
Position 511: 0.00018405306173157793
Position 1817: 0.00017021920315514537
Position 588: 0.0001557316661277922
Position 1397: 0.0001506416038026669
Position 736: 0.000132315558934722
Position 1086: 0.00013103742718061838
Position 814: 0.00012043226255898869
Position 2245: 0.00010300050903478281
Position 5047: 0.00010195800101157837
Position 5799: 0.0001004761836008218
Position 1244: 9.41112591805769e-05
Position 5313: 9.306269376555184e-05
Position 699: 8.852342922644816e-05
Position 173: 8.191461321947818e-05
Position 2186: 8.026589691783054e-05
Position 1530: 7.631158004192687e-05
Position 2981: 7.600746603629387e-05
Position 684: 7.449152057765286e-05
Position 2430: 6.621824477374279e-05
Position 4513: 6.118357007109283e-05
Position 713: 6.0425753756390574e-05
Position 1112: 5.6147930569327836e-05
Position 1426: 5.586152499521166e-05
Position 237: 5.463096607368133e-05
Position 1605: 5.3670980044317747e-05
Position 776: 4.951830609359671e-05
Position 1862: 4.791570373101897e-05
Position 1562: 4.41812843677523e-05
Position 740: 3.8893653553612394e-05
Position 1512: 3.882000341912776e-05
Position 2599: 3.6278666877918624e-05
Position 1032: 3.137978939556509e-05
Position 1753: 3.0512270151141497e-05
Position 3157: 2.938757375124095e-05
Position 3604: 2.7535806384217334e-05
Position 1053: 2.7309628916996165e-05
Position 2008: 2.6320415166360507e-05
Position 2829: 2.5900917127564532e-05
Position 975: 2.4856723346095597e-05
Position 790: 2.2637473852457144e-05
Position 2749: 2.204501869643109e-05
Position 1689: 2.1477954812865906e-05
Position 122: 2.0997613501159968e-05
Position 3432: 2.047303142641519e-05
Position 2215: 1.66719731418706e-05
Position 279: 1.6409307065000473e-05
Position 595: 1.539318867916807e-05
Position 1948: 1.3824070990607544e-05
Position 1577: 1.3465237290265496e-05
Position 3009: 1.3152231839225747e-05
Position 448: 1.292639020268475e-05
Position 2805: 1.254066506996575e-05
Position 3357: 1.184727419318293e-05
Position 935: 1.161751087885157e-05
Position 1954: 1.1067360238311111e-05
Position 2864: 9.936027467816658e-06
Position 1204: 9.79070919300052e-06
Position 1514: 9.617898657122778e-06
Position 1664: 9.464355771156131e-06
Position 1206: 9.249485461027245e-06
Position 749: 8.806161940532576e-06
Position 2803: 8.712060265403264e-06
Position 1962: 8.496244770755383e-06
Position 995: 8.406480660766404e-06
Position 1629: 7.921682379929122e-06
Position 1063: 6.961990036572031e-06
Position 1896: 6.899992434941558e-06
Position 2366: 6.709200589188313e-06
Position 381: 6.692990204483291e-06
Position 1137: 6.524676163815781e-06
Position 665: 6.032271286008004e-06
Position 137: 5.978348056742921e-06
Position 1369: 5.767964901279232e-06
Position 1162: 5.248689960466541e-06
Position 1197: 4.687877134905052e-06
Position 475: 3.1933034322786926e-06
Position 600: 3.1076462703196482e-06
Position 1185: 3.0137323223339633e-06
Position 1213: 2.8491318651202683e-06
Position 1174: 2.6101623649044595e-06
Position 2948: 2.301510927579033e-06
Position 420: 2.2054172024580674e-06
Position 458: 1.6423237773044921e-06
Position 91: 1.6135019221074106e-06
Position 455: 1.2669741984654125e-06
Position 261: 1.2440788544330916e-06
Position 259: 6.08877658334109e-07
Position 426: 4.801680444693042e-07
Position 439: 4.141045815600214e-07
Position 282: 3.9717314485898667e-07
Position 1598: 3.5147187136154714e-07
Position 468: 2.514687349066476e-07
Position 1538: 2.0979813136286037e-07
Position 1457: 1.9269272410769682e-07
Position 1450: 1.902595066422461e-07
Position 470: 1.900978474380307e-07
Position 1669: 1.8242564318444828e-07
Position 1428: 1.793160335724406e-07
Position 1519: 1.4205074266373152e-07
Position 1581: 1.3155123038559354e-07
Position 114: 1.1234008782661606e-07
Position 1717: 6.579298077962124e-08
Position 1610: 5.9086095323157175e-08
Position 1946: 3.0977841096866867e-08
Position 1758: 3.049696904690888e-08
Position 597: 2.146822145349674e-08
Position 973: 1.8015822272893184e-08
Position 76: 1.7733483956293338e-08
Position 1652: 1.4136266351506363e-08
Position 316: 1.0316981720822818e-08
Position 982: 6.177203135685823e-09
Position 101: 6.105304460183745e-09
Position 321: 4.7350753708737745e-09
Position 103: 2.455096888465248e-09
Position 327: 2.3218239813587162e-09
Position 1810: 1.7198995997501889e-09
Position 1635: 1.6410552222836624e-09
Position 287: 5.834509561510021e-10
Position 334: 4.714554612286333e-10
Position 1220: 4.642381008965833e-10
Position 1152: 4.5949538975863056e-10
Position 1249: 4.4844593101868554e-10
Position 2361: 1.9897890796702107e-10
Position 291: 1.222672911884905e-10
Position 1825: 9.94299749757786e-11
Position 337: 9.55022743074786e-11
