Gene = Mrpl3
Position 2539: 0.00017954318988422854
Position 14649: 0.00017178170477251528
Position 2569: 0.00016593968089087627
Position 3350: 0.00016510242151759717
Position 546: 0.0001598560400178909
Position 378: 0.0001593011679930856
Position 3889: 0.0001474591050511446
Position 1389: 0.00014187127837779655
Position 3595: 0.00014175725130941483
Position 4075: 0.0001301573172847822
Position 1374: 0.00012477738804633128
Position 151: 0.00012133515940789064
Position 1429: 0.00011997567364178576
Position 727: 0.00011730367194466607
Position 16: 0.00010944796801662358
Position 1504: 9.904204983925217e-05
Position 3590: 9.714326829573752e-05
Position 1675: 9.705738556899218e-05
Position 4949: 9.211746720831117e-05
Position 737: 8.439747237396889e-05
Position 2321: 8.153459014359572e-05
Position 3641: 7.995449778566008e-05
Position 1677: 7.905994740262756e-05
Position 75: 7.866266018825667e-05
Position 3710: 7.749496467390587e-05
Position 6857: 7.436968648390446e-05
Position 2520: 7.36030118955983e-05
Position 1712: 6.611580498362328e-05
Position 380: 6.55760465503861e-05
Position 948: 6.118877245125877e-05
Position 3522: 5.9181531277782734e-05
Position 10351: 5.9173862876787475e-05
Position 591: 5.217599782981633e-05
Position 3290: 4.9791948629780765e-05
Position 9610: 4.803567678492113e-05
Position 4909: 4.6974790857494443e-05
Position 2674: 4.4329343750388175e-05
Position 1023: 4.409037692561722e-05
Position 1535: 4.345858487916645e-05
Position 2475: 4.0655045093073796e-05
Position 364: 3.900771766041161e-05
Position 231: 3.6575888461687495e-05
Position 675: 3.620560323669469e-05
Position 2233: 3.489702046167843e-05
Position 3475: 3.0555128535465333e-05
Position 9309: 3.0298974685098674e-05
Position 712: 2.9227400580840532e-05
Position 1114: 2.9195884975594245e-05
Position 3484: 2.8957572767712756e-05
Position 542: 2.8768178843975124e-05
Position 2988: 2.7269343522305775e-05
Position 2962: 2.706851478505482e-05
Position 10294: 2.490724284683335e-05
Position 3156: 2.3836953442812044e-05
Position 2916: 2.235690109836201e-05
Position 572: 2.1758972533036265e-05
Position 27: 1.901528387374956e-05
Position 342: 1.7826121314421072e-05
Position 570: 1.5034757250331627e-05
Position 294: 1.3396761372467262e-05
Position 2767: 1.2784955583864856e-05
Position 3086: 1.2362596418151868e-05
Position 4461: 1.1998615476524354e-05
Position 439: 8.343946629227203e-06
Position 882: 7.628091396103764e-06
Position 323: 7.529744706371795e-06
Position 836: 7.142639111312301e-06
Position 661: 6.975063671057551e-06
Position 3855: 5.841384291310845e-06
Position 960: 4.635029865021063e-06
Position 3870: 2.503613612236601e-06
Position 1233: 8.97203600719318e-07
Position 1282: 8.698906558463875e-07
Position 600: 6.193385929162459e-07
Position 4166: 5.358863059746446e-07
Position 645: 4.706251144779871e-07
Position 4127: 4.3853533985711284e-07
Position 4146: 3.062708336570873e-07
Position 447: 2.7290477302062924e-07
Position 4050: 2.4031766657234056e-07
Position 507: 1.8694655588723936e-07
Position 460: 7.06123561139663e-08
Position 1492: 6.991132320288417e-08
Position 4095: 6.951614642312217e-08
Position 416: 4.5417102828099413e-08
Position 4046: 3.202203900643327e-08
Position 442: 2.2407989293160678e-08
Position 973: 1.5721628062533333e-08
Position 523: 1.0240958593421979e-08
Position 452: 3.0608392949162937e-09
Position 1341: 4.559406926593404e-11
Position 1071: 5.233953716811794e-12
Position 594: 1.8427718935129046e-13
Position 638: 5.728745653191031e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.9665922572230545
Position 3785: 0.9537947185802288
Position 2355: 0.9358377794110069
Position 18136: 0.883208584407688
Position 8659: 0.8376062317896998
Position 12552: 0.6552948943348494
Position 21922: 0.6302518647473042
Position 7353: 0.6117600076811607
Position 23753: 0.6023089164431175
Position 14950: 0.5815784862284703
Position 1181: 0.40418620100495606
Position 13074: 0.40189940821845327
Position 12292: 0.39104890651114865
Position 10824: 0.32624880866033196
Position 1205: 0.3182660354202713
Position 466: 0.23492246861799934
Position 14486: 0.1950386834451266
Position 22295: 0.17485275575119177
Position 10790: 0.15172399859287927
Position 12122: 0.15112396816153123
Position 13463: 0.14668525510546754
Position 1275: 0.13668369996508828
Position 4807: 0.1344588700230719
Position 14929: 0.1302277015596546
Position 8612: 0.11007931478969275
Position 15390: 0.0989826091115286
Position 17928: 0.0977831901092518
Position 19438: 0.09190532606736493
Position 11319: 0.08146502429152737
Position 1217: 0.07867633482729745
Position 26110: 0.07813945440429347
Position 13136: 0.07499377378849768
Position 856: 0.07393523725497897
Position 22108: 0.06926168863797981
Position 8280: 0.06444672595804277
Position 10928: 0.06383813025235545
Position 14711: 0.06080052655375613
Position 26239: 0.05955871028937042
Position 22161: 0.05823666140004728
Position 25746: 0.0565167962920387
Position 1042: 0.05389934533051159
Position 19683: 0.05019132368402473
Position 21744: 0.048277213926896885
Position 22397: 0.04664883561203073
Position 12098: 0.04400355788845496
Position 12565: 0.042796383436268896
Position 1045: 0.04220765870588807
Position 5878: 0.04213852722157947
Position 1571: 0.03901548411683975
Position 2365: 0.03835263080124896
Position 25148: 0.03085259829883361
Position 16446: 0.029469497257002552
Position 19435: 0.028884319543282955
Position 15662: 0.028645852277025645
Position 21161: 0.027050925352549313
Position 973: 0.026447733295855817
Position 3728: 0.02608993035785348
Position 6038: 0.02509129271031032
Position 885: 0.02488273345713479
Position 1185: 0.02436771568729216
Position 24881: 0.022848962614595198
Position 24362: 0.021054064414807803
Position 4564: 0.02068618253546589
Position 13113: 0.019871862055824138
Position 9061: 0.019125657609271585
Position 1484: 0.019057346446560295
Position 8022: 0.017215203340533274
Position 20335: 0.016142261596010895
Position 3956: 0.01607860498405636
Position 23551: 0.01599062164342808
Position 15586: 0.015347347615692635
Position 10842: 0.015111617243469112
Position 12261: 0.013617575785286008
Position 24212: 0.013273876161747522
Position 3373: 0.013025001628379761
Position 1499: 0.012328603882800989
Position 8902: 0.011584483851614591
Position 12918: 0.010855978081583258
Position 18470: 0.01079494953280426
Position 22976: 0.009682808293450465
Position 24852: 0.00922854463875315
Position 6797: 0.009094949001195273
Position 10333: 0.009019987393428545
Position 25084: 0.008808543026071427
Position 10330: 0.008701305141361894
Position 353: 0.008446090731640677
Position 24243: 0.00780331071577375
Position 21186: 0.0077459027839034186
Position 14396: 0.007612789983143974
Position 6105: 0.007422634217842297
Position 14503: 0.00705112600300632
Position 24548: 0.007001605052688673
Position 10293: 0.00692630538208386
Position 977: 0.006329386621157493
Position 22579: 0.006313501620354363
Position 1255: 0.0062111968569879125
Position 7139: 0.0058349637961644125
Position 5395: 0.005802583214010359
Position 4373: 0.005709266548545671
Position 1653: 0.005668021384630935
Position 16316: 0.005547979899490049
Position 3408: 0.005147430081302582
Position 3069: 0.005121512019048708
Position 25233: 0.004957305910549907
Position 4606: 0.0049435536412416855
Position 1066: 0.004896779947296111
Position 1004: 0.004890368242434718
Position 26483: 0.004783692567207553
Position 10104: 0.004701477807091852
Position 8216: 0.004657024853425245
Position 21017: 0.0045546619889225
Position 4627: 0.004533308042274504
Position 13200: 0.004381755847722701
Position 26420: 0.004110803891336125
Position 18402: 0.004092608524053134
Position 2528: 0.004041830817292096
Position 11071: 0.003987886347620739
Position 7182: 0.003941513054564672
Position 6068: 0.003805611018802908
Position 21595: 0.003684845504738164
Position 8000: 0.0036035701934088176
Position 473: 0.003464157428704318
Position 2387: 0.003412742658148306
Position 15175: 0.0034116744648563994
Position 23598: 0.003292156138314794
Position 1994: 0.003284545424613319
Position 2308: 0.003236293605734214
Position 1014: 0.0032322786801880264
Position 8053: 0.003220870928377127
Position 6042: 0.0031932468731379732
Position 9744: 0.0030323012542421007
Position 22604: 0.0030133530971385505
Position 22534: 0.002937539465397059
Position 18674: 0.0029366996281165137
Position 5911: 0.0028415734926008165
Position 15278: 0.0027508478356032583
Position 1998: 0.0026799448800999387
Position 22722: 0.002634785244321386
Position 10442: 0.002615932071366203
Position 24430: 0.0026121183005261782
Position 2225: 0.0026046012505135975
Position 8822: 0.0025129581468391555
Position 18540: 0.002436335420348945
Position 2283: 0.0023901528385579045
Position 23189: 0.002342312787073746
Position 7990: 0.002305857573841469
Position 5826: 0.0022173544367627453
Position 4455: 0.002212974622850953
Position 26157: 0.0022111359254838267
Position 23302: 0.0021665099949562954
Position 10491: 0.0021092332391814336
Position 519: 0.0020558821751791335
Position 26040: 0.001986409352935401
Position 5092: 0.0019469590364395387
Position 4826: 0.0016960187999293698
Position 2328: 0.0016651702866680143
Position 22983: 0.0016133272076403469
Position 1021: 0.001564270481645097
Position 4729: 0.0015588304982647814
Position 4493: 0.0015090003031285272
Position 1069: 0.0014626037362548325
Position 3290: 0.001411596663517255
Position 24018: 0.0013934834450241528
Position 8972: 0.0013379345725507794
Position 1048: 0.0013166321159085428
Position 3167: 0.0013068412531606133
Position 8031: 0.001294656022818039
Position 18515: 0.0011716034842984423
Position 817: 0.0011614306929870054
Position 17951: 0.0011552045279508145
Position 3604: 0.00113217854087372
Position 4643: 0.0011262637156138101
Position 21426: 0.0010788739790797116
Position 8966: 0.0010689131631233463
Position 3295: 0.0010662118209511819
Position 685: 0.0010396678791232234
Position 1958: 0.0010378927174365925
Position 5212: 0.001005774522272957
Position 3821: 0.000995201159001459
Position 1221: 0.0009678657990473302
Position 1532: 0.0009443018393882009
Position 564: 0.0009375252379742017
Position 496: 0.0009193478184399925
Position 8968: 0.0008795429109733346
Position 10220: 0.0008731651464802168
Position 12984: 0.0008503732240323448
Position 20739: 0.0008493683274264794
Position 916: 0.0008184380265418859
Position 5263: 0.000795095990870975
Position 2716: 0.0007766400067236845
Position 22735: 0.0007642042291160107
Position 1855: 0.000761606303271221
Position 1406: 0.0007356005765569562
Position 7185: 0.000716980057277742
Position 3968: 0.0007144970235834276
Position 798: 0.0007144379105293765
Position 7928: 0.0007132503624496559
Position 3312: 0.0006848542783913946
Position 2791: 0.0006618480974253522
Position 9483: 0.0006566488903728403
Position 4707: 0.000651926350065349
Position 5419: 0.0006304589730106186
Position 5124: 0.0006020882151624196
Position 5104: 0.000594571792671228
Position 8831: 0.0005932195145330899
Position 22023: 0.0005684638039081593
Position 4813: 0.000548066615806128
Position 7312: 0.0005308938013322619
Position 428: 0.0005159420763888423
Position 2532: 0.0005151504286423584
Position 3384: 0.0005119006283324849
Position 3142: 0.0005118724807436155
Position 3766: 0.0005117473110532555
Position 10467: 0.0005018343033800861
Position 5845: 0.0004903307583982002
Position 8673: 0.0004791071628934208
Position 6910: 0.0004708217577892351
Position 1305: 0.0004590861265197138
Position 5042: 0.00044379625889942484
Position 6407: 0.0004350899579460025
Position 1943: 0.0004291307666174152
Position 5151: 0.0004007638336417855
Position 736: 0.0003948656690963665
Position 20876: 0.0003850096559945566
Position 3792: 0.00038228576302695315
Position 7897: 0.00035973452703582114
Position 5972: 0.0003498710700200058
Position 10159: 0.0003453798986334093
Position 523: 0.0003431107893330097
Position 4009: 0.00033846752055954866
Position 2109: 0.0003363586061110718
Position 3246: 0.00033428194218939434
Position 1594: 0.00033421492998505966
Position 8093: 0.0003186789901218092
Position 2597: 0.00031031823364518156
Position 2992: 0.00030255828643738897
Position 833: 0.00029613980041839205
Position 4768: 0.0002939338309260462
Position 14172: 0.0002901518638391536
Position 3349: 0.00028112459860080955
Position 9678: 0.0002809865902383173
Position 3340: 0.00026269636353423725
Position 7968: 0.00025382801423491413
Position 1977: 0.00023115810606117975
Position 5743: 0.0002252132069564163
Position 5439: 0.0002239991161382648
Position 1333: 0.00022274013920652643
Position 2391: 0.00021741852366750238
Position 6011: 0.0002072370044998492
Position 3182: 0.00019520423500419908
Position 355: 0.0001879896203749866
Position 8929: 0.00016280896351881415
Position 12935: 0.00016230728779485876
Position 20296: 0.0001606267872062808
Position 3761: 0.00015170019037916426
Position 5997: 0.00014763377663582302
Position 386: 0.00014451609172551534
Position 493: 0.00013746648051163424
Position 2745: 0.00013587520582946093
Position 4389: 0.0001349334412375254
Position 499: 0.0001287590850629012
Position 2148: 0.00012486791636878963
Position 981: 0.0001227112869684359
Position 13254: 0.00012128431267475597
Position 5473: 0.00012055928529859503
Position 3103: 0.00012017559673441617
Position 1663: 0.00011362859859489195
Position 8511: 0.00011297872617706683
Position 4318: 0.00011216642553904047
Position 10666: 0.00010390006778777252
Position 2414: 0.00010358226011172351
Position 4853: 0.00010126385315319068
Position 334: 9.917653796056217e-05
Position 436: 9.368544949701706e-05
Position 2367: 9.283221585671732e-05
Position 715: 9.28168445024001e-05
Position 1929: 9.101159085965055e-05
Position 2237: 8.846759228071225e-05
Position 1901: 8.754768314150335e-05
Position 1226: 8.701153552819451e-05
Position 1598: 8.692196010650317e-05
Position 5849: 7.66968596617364e-05
Position 1786: 7.543154499372234e-05
Position 4394: 7.514040603239303e-05
Position 10711: 7.311686102824234e-05
Position 3071: 7.106435437575314e-05
Position 2937: 6.901319227630172e-05
Position 4843: 6.357358263026104e-05
Position 3017: 6.350926282514853e-05
Position 480: 6.118344792092919e-05
Position 17294: 5.802397242955876e-05
Position 2552: 5.646839151192648e-05
Position 2748: 5.623989880839741e-05
Position 3200: 5.354221073720558e-05
Position 608: 5.151252705126179e-05
Position 584: 5.0208700866113915e-05
Position 1691: 4.8068972699086554e-05
Position 3194: 4.530423326904355e-05
Position 3268: 4.441095823377666e-05
Position 21828: 4.219918583703846e-05
Position 4419: 4.176048943766995e-05
Position 1539: 3.837694838620193e-05
Position 2021: 3.554284027097716e-05
Position 1757: 3.526495205967669e-05
Position 634: 3.256453183112835e-05
Position 3117: 2.9824492446745055e-05
Position 2325: 2.967393789806059e-05
Position 4403: 2.947051036016141e-05
Position 3992: 2.6531554399744958e-05
Position 361: 2.6273995518652344e-05
Position 442: 2.5995035231699358e-05
Position 933: 2.577558071901509e-05
Position 1075: 2.547408634628621e-05
Position 1366: 2.3842507649172766e-05
Position 3024: 2.366212992578239e-05
Position 534: 2.3442547479131257e-05
Position 3825: 2.3427719638310393e-05
Position 9174: 2.3242786882519493e-05
Position 1106: 2.2520717226460607e-05
Position 2720: 2.159717653553674e-05
Position 336: 2.1135958684146486e-05
Position 712: 1.7628291231230176e-05
Position 4358: 1.6785163894036525e-05
Position 3446: 1.5014686952106446e-05
Position 1504: 1.4943750176871766e-05
Position 503: 1.3872216526774143e-05
Position 3434: 1.372612339355346e-05
Position 5111: 1.282835206118397e-05
Position 2840: 1.2344511936238751e-05
Position 393: 1.1795587695445685e-05
Position 1223: 1.0250931084666373e-05
Position 4880: 1.0007093101881652e-05
Position 4648: 8.836818185259825e-06
Position 2562: 7.337380441108545e-06
Position 4027: 6.988820859614556e-06
Position 5146: 6.8653653050716905e-06
Position 4830: 6.054740841701913e-06
Position 5106: 5.9710710526689704e-06
Position 5249: 4.184553100354194e-06
Position 411: 4.044911135928134e-06
Position 398: 4.043531841060201e-06
Position 439: 3.5712018909796754e-06
Position 407: 3.410086614073642e-06
Position 3551: 3.1617553949277587e-06
Position 3846: 3.0302186052625957e-06
Position 8836: 3.0064327656425713e-06
Position 626: 2.6147491297211697e-06
Position 148: 2.3140966698505474e-06
Position 664: 2.026357050860555e-06
Position 653: 1.992137461149953e-06
Position 5951: 1.93662550079522e-06
Position 645: 1.5496312233345384e-06
Position 724: 1.4507948809212512e-06
Position 600: 1.2671355957978732e-06
Position 195: 1.1581461774220997e-06
Position 9066: 1.1132389395407006e-06
Position 3632: 7.222845865552469e-07
Position 3465: 5.122715079941196e-07
Position 2086: 3.807308944266791e-07
Position 364: 3.737599762202249e-07
Position 3144: 3.157906480330163e-07
Position 3075: 2.8523082038626294e-07
Position 4036: 2.4031204202738305e-07
Position 581: 1.5759196458190002e-07
Position 3520: 1.4034430253789907e-07
Position 4321: 1.3075070506896039e-07
Position 1338: 1.246654683528761e-07
Position 3855: 1.202437294902101e-07
Position 208: 1.1402461608674554e-07
Position 2549: 1.1162021645996448e-07
Position 4650: 7.900074620014719e-08
Position 9098: 7.83152995461076e-08
Position 240: 6.870043224130345e-08
Position 3555: 6.851661415767896e-08
Position 158: 4.338683927888418e-08
Position 81: 4.259017915795354e-08
Position 3497: 4.015267384935891e-08
Position 266: 3.690803175263207e-08
Position 163: 3.610010091610069e-08
Position 4011: 3.477453877359058e-08
Position 3557: 3.325310602470258e-08
Position 370: 2.884059281914948e-08
Position 248: 2.7612712814208658e-08
Position 126: 1.804559441814761e-08
Position 2757: 1.4485733618162258e-08
Position 3494: 1.409654792510551e-08
Position 273: 1.35695967445832e-08
Position 2120: 8.763983340681338e-09
Position 1579: 6.741501738098249e-09
Position 268: 3.91862321366865e-09
Position 2046: 3.646658659650291e-09
Position 242: 3.0442754317304146e-09
Position 2447: 2.613217039142981e-09
Position 2642: 2.316784411395564e-09
Position 290: 4.5047204901610286e-10
Position 270: 4.209965705603623e-10
Position 288: 2.119640428426205e-10
Position 4063: 1.439853910043243e-10
