Gene = Gm17660
Position 2571: 0.01659038927736329
Position 6104: 0.010272947506929723
Position 4730: 0.009542252475500454
Position 1926: 0.008595457795787605
Position 3968: 0.008537066753906914
Position 1006: 0.008458678593865262
Position 5010: 0.007783813966253791
Position 146: 0.007737162130815865
Position 6165: 0.007618578716384579
Position 2617: 0.0066903501347863326
Position 6564: 0.006070144527164028
Position 6465: 0.00548286676281683
Position 583: 0.0054386094361784125
Position 1040: 0.004791153130148563
Position 4262: 0.0047891061970875975
Position 6949: 0.004629547200401897
Position 474: 0.004624209663737633
Position 907: 0.004315267549352872
Position 5879: 0.004240372900266191
Position 3588: 0.0041016628956717606
Position 6585: 0.0038679766267950026
Position 3222: 0.0036789912104658908
Position 2235: 0.003605577003036923
Position 6119: 0.0033223331234716125
Position 272: 0.003121875826359747
Position 161: 0.003054748516988196
Position 6173: 0.0029229015862325706
Position 275: 0.0027053939141998677
Position 293: 0.0026477186943437586
Position 3180: 0.002587253612340914
Position 180: 0.0025381747459727036
Position 3148: 0.002390871330427679
Position 3196: 0.0022622880630977548
Position 6548: 0.002110748442765823
Position 5082: 0.002108628883586506
Position 918: 0.0020623837730311787
Position 150: 0.001966460594489964
Position 479: 0.0019269044043197163
Position 2786: 0.0018408694859966342
Position 885: 0.0017716203627196928
Position 2549: 0.0017696558741684203
Position 2965: 0.0015987715803635122
Position 6325: 0.0014550892329169124
Position 3166: 0.0014137657374212434
Position 327: 0.0012731560601275797
Position 2681: 0.001074453830354958
Position 3379: 0.0010173065944321727
Position 3484: 0.0009652648816448125
Position 914: 0.0009479824017272541
Position 4711: 0.0008822438037293727
Position 1978: 0.0008389135643780362
Position 1857: 0.0008127150820732102
Position 2836: 0.0007961479781939734
Position 402: 0.0007759984066014708
Position 2601: 0.0007416587486562564
Position 2293: 0.000675222647822628
Position 3119: 0.0006739825001456687
Position 2062: 0.0006674680982290983
Position 2306: 0.0006655103104909773
Position 4173: 0.0006196520144448887
Position 7400: 0.0005463077172191033
Position 1497: 0.0005450531781427627
Position 6039: 0.0005366878917644088
Position 867: 0.00044874985381488926
Position 710: 0.00044817497911417133
Position 608: 0.00043890495850041196
Position 601: 0.00037089439958901626
Position 376: 0.0003411578340925351
Position 241: 0.0003346983053471273
Position 457: 0.0002981742967751442
Position 994: 0.0002971986538091851
Position 439: 0.0002863588872366294
Position 2740: 0.00028154415838596895
Position 2041: 0.00023321636480828236
Position 2401: 0.00023039883317612243
Position 349: 0.00021876963247434666
Position 2397: 0.00020801358290285934
Position 185: 0.0001981873655699176
Position 982: 0.00019669327174447424
Position 446: 0.00018806094565863645
Position 495: 0.00016163365520464637
Position 2507: 0.00015671243234173258
Position 2734: 0.00015317974994655324
Position 2581: 0.00015279774015731622
Position 1074: 0.00011481626990226637
Position 191: 0.00010453701075550272
Position 2502: 0.00010208324852390975
Position 508: 9.231434864991407e-05
Position 713: 8.948342290529623e-05
Position 282: 8.188470720649903e-05
Position 4759: 7.95856401215343e-05
Position 2477: 6.898315544564064e-05
Position 3158: 6.533195266324755e-05
Position 252: 6.438195047454109e-05
Position 2176: 6.431022115263729e-05
Position 301: 5.509081709686534e-05
Position 484: 5.282370316187731e-05
Position 2971: 5.1071599530433964e-05
Position 201: 5.052682565058039e-05
Position 1400: 4.362544039155569e-05
Position 735: 4.13042894963488e-05
Position 1435: 3.190392768000433e-05
Position 1538: 3.1500979979245464e-05
Position 1649: 2.6798224635029887e-05
Position 206: 1.974673902967898e-05
Position 197: 1.8115697299056897e-05
Position 1294: 1.7640189641634248e-05
Position 210: 1.7201648962839132e-05
Position 381: 1.6984744068267905e-05
Position 1066: 1.6671926537947284e-05
Position 3016: 1.6622973078129942e-05
Position 1254: 1.6331616388714372e-05
Position 1443: 1.4684440252063782e-05
Position 258: 6.564903850684327e-06
Position 2908: 5.498230564876863e-06
Position 626: 4.7443718476139065e-06
Position 636: 4.501827761191152e-06
Position 247: 3.944386982659538e-06
Position 216: 2.928060237962942e-06
Position 986: 2.684580862052623e-06
Position 831: 2.119753243294977e-06
Position 389: 1.8413565752684199e-06
Position 3638: 8.141719441637638e-07
Position 410: 4.0136221007582783e-07
Position 1717: 2.4240191055590025e-07
Position 718: 2.3175644383797527e-07
Position 759: 1.7856565714766893e-07
Position 1268: 1.240746138850605e-07
Position 1652: 1.2193285444503464e-07
Position 1869: 1.1986798948999444e-07
Position 1329: 1.0923707597564751e-07
Position 1238: 9.433603135559313e-08
Position 1623: 9.351579820280754e-08
Position 1517: 8.96780553527301e-08
Position 1259: 6.657410410440911e-08
Position 111: 3.150070415377949e-08
Position 742: 2.1244362242694574e-08
Position 840: 1.9844574358212728e-08
Position 84: 1.0253394002529171e-10
Position 108: 6.435714284374403e-12
